2326,28
2327,29
2328,28
2329,29
2330,31
2331,30
2332,33
2333,33
2334,33
2335,35
2336,35
2337,39
2338,39
2339,39
2340,39
2341,40
2342,39
2343,40
2344,39
2345,39
2346,39
2347,39
2348,39
2349,41
2350,39
2351,41
2352,40
2353,52
2354,52
2355,46
2356,46
2357,46
2358,43
2359,44
2360,52
2361,52
2362,50
2363,49
2364,50
2365,49
2366,50
2367,49
2368,50
2369,49
2370,50
2371,49
2372,50
2373,49
2374,50
2375,49
2376,49
2377,49
2378,55
2379,70
2380,70
2381,70
2382,70
2383,70
2384,70
2385,70
2386,70
2387,70
2388,90
2389,90
2390,90
2391,90
2392,90
2393,90
2394,90
2395,90
2396,90
2397,90
2398,90
2399,90
2400,5
2401,5
2402,8
2403,9
2404,15
2405,15
2406,16
2407,17
2408,17
2409,21
2410,26
2411,25
2412,26
2413,26
2414,27
2415,27
2416,27
2417,28
2418,27
2419,28
2420,30
2421,28
2422,29
2423,28
2424,28
2425,28
2426,28
2427,28
2428,31
2429,34
2430,35
2431,36
2432,36
2433,37
2434,37
2435,38
2436,37
2437,38
2438,37
2439,38
2440,37
2441,38
2442,37
2443,38
2444,37
2445,38
2446,37
2447,38
2448,41
2449,42
2450,42
2451,42
2452,52
2453,52
2454,52
2455,43
2456,43
2457,46
2458,45
2459,47
2460,48
2461,48
2462,47
2463,48
2464,48
2465,48
2466,45
2467,48
2468,47
2469,48
2470,47
2471,48
2472,48
2473,48
2474,49
2475,55
2476,55
2477,70
2478,70
2479,70
2480,70
2481,70
2482,70
2483,70
2484,70
2485,70
2486,90
2487,90
2488,90
2489,90
2490,90
2491,90
2492,90
2493,90
2494,90
2495,80
2496,80
2497,80
2498,80
2499,7
2500,7
2501,20
2502,20
2503,18
2504,21
2505,19
2506,20
2507,25
2508,25
2509,25
2510,26
2511,26
2512,27
2513,27
2514,29
2515,27
2516,29
2517,30
2518,29
2519,29
2520,29
2521,28
2522,29
2523,28
2524,29
2525,31
2526,29
2527,32
2528,34
2529,34
2530,34
2531,34
2532,34
2533,34
2534,34
2535,34
2536,36
2537,37
2538,36
2539,39
2540,39
2541,39
2542,39
2543,40
2544,39
2545,40
2546,39
2547,39
2548,39
2549,39
2550,39
2551,41
2552,39
2553,39
2554,52
2555,52
2556,43
2557,43
2558,47
2559,47
2560,47
2561,47
2562,47
2563,47
2564,48
2565,48
2566,48
2567,44
2568,52
2569,52
2570,47
2571,45
2572,49
2573,49
2574,49
2575,49
2576,49
2577,49
2578,47
2579,49
2580,49
2581,49
2582,49
2583,49
2584,49
2585,49
2586,48
2587,70
2588,70
2589,70
2590,70
2591,70
2592,70
2593,70
2594,70
2595,70
2596,90
2597,90
2598,90
2599,90
2600,90
2601,90
2602,80
2603,80
2604,80
2605,80
2606,80
2607,80
2608,48
2609,4
2610,3
2611,3
2612,4
2613,6
2614,7
2615,7
2616,8
2617,9
2618,10
2619,12
2620,15
2621,16
2622,17
2623,18
2624,19
2625,20
2626,21
2627,22
2628,24
2629,25
2630,26
2631,26
2632,27
2633,28
2634,29
2635,30
2636,31
2637,32
2638,33
2639,34
2640,34
2641,35
2642,36
2643,37
2644,41
2645,43
2646,43
2647,45
2648,46
2649,47
2650,48
2651,49
2652,50
2653,50
2654,55
2655,55
2656,55
2657,55
2658,55
2659,55
2660,55
2661,70
2662,50
2663,70
2664,70
2665,70
2666,2
2667,3
2668,4
2669,4
2670,5
2671,5
2672,6
2673,7
2674,8
2675,8
2676,9
2677,10
2678,35
2679,31
2680,13
2681,15
2682,15
2683,16
2684,17
2685,17
2686,18
2687,18
2688,19
2689,20
2690,20
2691,21
2692,21
2693,22
2694,22
2695,23
2696,23
2697,24
2698,24
2699,25
2700,25
2701,26
2702,26
2703,27
2704,27
2705,28
2706,29
2707,29
2708,30
2709,30
2710,32
2711,32
2712,33
2713,33
2714,34
2715,34
2716,33
2717,35
2718,35
2719,36
2720,36
2721,37
2722,37
2723,38
2724,38
2725,39
2726,39
2727,40
2728,40
2729,41
2730,41
2731,42
2732,42
2733,43
2734,43
2735,44
2736,44
2737,45
2738,45
2739,45
2740,45
2741,46
2742,46
2743,47
2744,44
2745,48
2746,48
2747,48
2748,49
2749,49
2750,50
2751,50
2752,50
2753,50
2754,50
2755,50
2756,70
2757,55
2758,55
2759,55
2760,55
2761,55
2762,70
2763,55
2764,55
2765,55
2766,55
2767,55
2768,70
2769,70
2770,70
2771,70
2772,55
2773,36
2774,37
2775,38
2776,39
2777,40
2778,41
2779,45
2780,47
2781,48
2782,48
2783,49
2784,50
2785,50
2786,55
2787,70
2788,44
2789,31
2790,55
2791,55
2792,55
2793,55
2794,55
2795,70
2796,70
2797,70
2798,70
2799,70
2800,70
2801,70
2802,70
2803,70
2804,70
2805,70
2806,70
2807,70
2808,70
2809,70
2810,70
2811,70
2812,70
2813,70
2814,90
2815,90
2816,90
2817,90
2818,90
2819,90
2820,90
2821,90
2822,90
2823,90
2824,90
2825,90
2826,90
2827,90
2828,90
2829,90
2830,90
2831,90
2832,90
2833,90
2834,90
2835,90
2836,90
2837,90
2838,90
2839,90
2840,90
2841,90
2842,90
2843,90
2844,90
2845,90
2846,90
2847,90
2848,90
2849,90
2850,90
2851,90
2852,90
2853,90
2854,90
2855,90
2856,90
2857,90
2858,90
2859,55
2860,49
2861,90
2862,90
2863,90
2864,90
2865,90
2866,90
2867,90
2868,90
2869,90
2870,90
2871,90
2872,90
2873,90
2874,90
2875,90
2876,90
2877,90
2878,90
2879,90
2880,90
2881,90
2882,90
2883,90
2884,90
2885,90
2886,90
2887,90
2888,90
2889,90
2890,90
2891,90
2892,90
2893,55
2894,55
2895,55
2896,55
2897,55
2898,55
2899,55
2900,55
2901,55
2902,55
2903,60
2904,60
2905,60
2906,60
2907,60
2908,60
2909,60
2910,60
2911,60
2912,60
2913,60
2914,60
2915,60
2916,60
2917,60
2918,60
2919,60
2920,60
2921,60
2922,60
2923,60
2924,60
2925,60
2926,60
2927,60
2928,60
2929,60
2930,60
2931,60
2932,60
2933,60
2934,60
2935,60
2936,60
2937,60
2938,60
2939,60
2940,60
2941,60
2942,60
2943,20
2944,19
2945,24
2946,36
2947,35
2948,41
2949,55
2950,55
2951,55
2952,17
2953,23
2954,21
2955,34
2956,40
2957,38
2958,55
2959,55
2960,55
2961,22
2962,21
2963,20
2964,39
2965,38
2966,35
2967,55
2968,55
2969,55
2970,21
2971,20
2972,22
2973,38
2974,36
2975,39
2976,55
2977,55
2978,55
2979,18
2980,23
2981,21
2982,35
2983,40
2984,38
2985,55
2986,55
2987,55
2988,22
2989,21
2990,20
2991,39
2992,38
2993,36
2994,55
