349.0,497
349.1,842
350.0,497
350.1,843
351.0,844
352.0,845
353.0,846
354.0,847
355.0,848
356.0,493
357.0,494
358.0,849
359.0,850
360.0,851
361.0,853
361.1,854
362.0,855
362.1,856
363.0,458
363.1,852
364.0,366
365.0,366
366.0,366
367.0,372
368.0,380
368.1,381
369.0,380
369.1,381
370.0,383
371.0,385
371.1,386
371.2,387
372.0,385
372.1,386
372.2,387
373.0,388
374.0,385
374.1,386
374.2,387
375.0,375
375.1,376
375.2,377
376.0,380
376.1,381
376.2,382
377.0,370
378.0,394
378.1,395
379.0,402
380.0,375
380.1,378
381.0,405
382.0,405
383.0,406
384.0,411
385.0,417
385.1,418
386.0,420
386.1,421
387.0,423
388.0,433
388.1,434
388.2,435
389.0,436
389.1,437
389.2,438
390.0,427
391.0,433
391.1,434
391.2,435
392.0,412
392.1,413
392.2,414
393.0,417
393.1,418
393.2,419
394.0,408
395.0,441
395.1,442
396.0,451
397.0,412
397.1,416
398.0,366
398.1,367
398.2,368
399.0,389
400.0,380
400.1,381
400.2,382
401.0,404
402.0,372
402.1,373
402.2,374
403.0,396
404.0,394
404.1,397
405.0,400
406.0,329
407.0,336
408.0,341
409.0,331
410.0,346
411.0,351
412.0,417
412.1,418
412.2,419
413.0,432
414.0,412
414.1,413
414.2,414
415.0,453
416.0,420
416.1,421
416.2,422
417.0,443
418.0,448
418.1,444
419.0,450
420.0,347
421.0,352
422.0,361
423.0,330
424.0,337
425.0,356
426.0,54
426.1,55
426.2,56
427.0,71
427.1,72
427.2,73
427.3,74
428.0,85
428.1,86
429.0,96
429.1,97
429.2,98
429.3,99
429.4,100
430.0,114
430.1,115
431.0,139
431.1,140
432.0,146
432.1,147
432.2,148
432.3,149
432.4,150
433.0,155
434.0,229
434.1,230
434.2,231
434.3,232
434.4,233
434.5,234
435.0,205
435.1,209
435.2,206
435.3,207
435.4,210
435.5,208
436.0,235
436.1,236
436.2,237
436.3,238
436.4,239
436.5,240
437.0,253
437.1,254
437.2,255
437.3,256
437.4,257
437.5,258
438.0,326
439.0,327
440.0,328
441.0,0
442.0,0
443.0,333
444.0,334
445.0,0
446.0,0
447.0,335
448.0,338
449.0,0
450.0,339
451.0,0
452.0,340
453.0,343
454.0,344
455.0,0
456.0,345
457.0,0
458.0,348
459.0,0
460.0,349
461.0,350
462.0,0
463.0,859
464.0,353
465.0,354
466.0,0
467.0,0
468.0,358
469.0,0
470.0,0
471.0,359
472.0,360
473.0,363
474.0,364
475.0,365
476.0,0
477.0,0
478.0,332
479.0,357
480.0,342
481.0,362
482.0,183
482.1,184
482.2,185
482.3,186
482.4,187
483.0,0
484.0,0
485.0,0
485.1,0
485.2,0
486.0,0
486.1,0
486.2,0
487.0,0
488.0,0
489.0,0
490.0,0
490.1,0
490.2,0
491.0,0
491.1,0
491.2,0
492.0,0
493.0,0
493.1,0
493.2,0
494.0,0
494.1,0
495.0,0
495.1,0
496.0,0
496.1,0
496.2,0
497.0,0
497.1,0
497.2,0
498.0,0
499.0,0
499.1,0
499.2,0
500.0,0
501.0,0
502.0,0
502.1,0
503.0,0
504.0,0
505.0,0
505.1,0
506.0,0
507.0,0
508.0,0
508.1,0
508.2,0
509.0,0
509.1,0
509.2,0
510.0,0
511.0,0
512.0,0
513.0,0
513.1,0
513.2,0
514.0,0
514.1,0
514.2,0
515.0,0
516.0,0
516.1,0
516.2,0
517.0,0
517.1,0
518.0,0
518.1,0
519.0,0
519.1,0
519.2,0
520.0,0
520.1,0
520.2,0
521.0,0
522.0,0
522.1,0
522.2,0
523.0,0
524.0,0
525.0,0
525.1,0
526.0,0
527.0,0
528.0,0
528.1,0
529.0,0
529.1,0
529.2,0
530.0,0
530.1,0
530.2,0
530.3,0
531.0,0
531.1,0
532.0,0
532.1,0
532.2,0
532.3,0
532.4,0
533.0,0
533.1,0
534.0,0
534.1,0
535.0,0
536.0,0
537.0,0
538.0,0
539.0,0
540.0,0
541.0,0
542.0,0
543.0,0
544.0,0
544.1,0
545.0,0
545.1,0
546.0,0
546.1,0
547.0,0
547.1,0
548.0,0
549.0,0
550.0,0
551.0,0
552.0,0
553.0,0
554.0,0
554.1,0
555.0,0
555.1,0
556.0,0
557.0,0
558.0,0
559.0,0
560.0,0
560.1,0
560.2,0
561.0,0
562.0,0
562.1,0
562.2,0
563.0,0
563.1,0
564.0,0
564.1,0
565.0,0
566.0,0
567.0,0
568.0,0
569.0,0
570.0,0
571.0,0
572.0,0
573.0,0
574.0,0
574.1,0
575.0,0
575.1,0
576.0,0
576.1,0
577.0,0
578.0,0
579.0,0
580.0,0
581.0,0
582.0,0
583.0,0
584.0,0
585.0,0
586.0,0
586.1,0
587.0,0
587.1,0
588.0,0
588.1,0
589.0,0
589.1,0
590.0,0
591.0,0
592.0,0
593.0,0
594.0,0
595.0,0
596.0,0
596.1,0
597.0,0
597.1,0
598.0,0
599.0,0
600.0,0
601.0,0
602.0,0
602.1,0
602.2,0
603.0,0
604.0,0
604.1,0
604.2,0
605.0,0
605.1,0
606.0,0
606.1,0
607.0,0
608.0,0
609.0,0
610.0,0
611.0,0
612.0,0
613.0,0
614.0,0
615.0,0
616.0,0
616.1,0
617.0,0
617.1,0
618.0,0
618.1,0
619.0,0
620.0,0
621.0,0
622.0,0
623.0,0
624.0,0
625.0,0
626.0,0
627.0,0
628.0,0
628.1,0
629.0,0
629.1,0
630.0,0
630.1,0
631.0,0
631.1,0
632.0,0
633.0,0
634.0,0
635.0,0
636.0,0
637.0,0
638.0,0
638.1,0
639.0,0
639.1,0
640.0,0
641.0,0
642.0,0
643.0,0
644.0,0
644.1,0
644.2,0
645.0,0
646.0,0
646.1,0
646.2,0
647.0,0
647.1,0
648.0,0
648.1,0
649.0,0
650.0,0
651.0,0
652.0,0
653.0,0
654.0,0
655.0,0
656.0,0
657.0,0
658.0,0
658.1,0
659.0,0
659.1,0
660.0,0
660.1,0
661.0,0
662.0,0
663.0,0
664.0,0
665.0,0
666.0,0
667.0,0
668.0,0
669.0,0
670.0,0
670.1,0
671.0,0
671.1,0
672.0,0
672.1,0
673.0,0
673.1,0
674.0,0
675.0,0
676.0,0
677.0,0
678.0,0
679.0,0
680.0,0
680.1,0
681.0,0
681.1,0
682.0,0
683.0,0
684.0,0
685.0,0
686.0,0
686.1,0
686.2,0
687.0,0
688.0,0
688.1,0
688.2,0
689.0,0
689.1,0
690.0,0
690.1,0
691.0,0
692.0,0
693.0,0
694.0,0
695.0,0
696.0,0
697.0,0
698.0,0
699.0,0
700.0,0
700.1,0
701.0,0
701.1,0
702.0,0
702.1,0
703.0,0
704.0,0
705.0,0
706.0,0
707.0,0
708.0,0
709.0,0
710.0,0
711.0,0
712.0,0
712.1,0
713.0,0
713.1,0
714.0,0
714.1,0
715.0,0
715.1,0
716.0,0
717.0,0
718.0,0
719.0,0
720.0,0
721.0,0
722.0,0
722.1,0
723.0,0
723.1,0
724.0,0
725.0,0
726.0,0
727.0,0
728.0,0
728.1,0
728.2,0
729.0,0
730.0,0
730.1,0
730.2,0
731.0,0
731.1,0
732.0,0
732.1,0
733.0,0
734.0,0
735.0,0
736.0,0
737.0,0
738.0,0
739.0,0
740.0,0
741.0,0
742.0,0
742.1,0
743.0,0
743.1,0
744.0,0
744.1,0
745.0,0
746.0,0
747.0,0
748.0,0
749.0,0
750.0,0
751.0,0
752.0,0
753.0,0
754.0,0
754.1,0
755.0,0
755.1,0
756.0,0
756.1,0
757.0,0
757.1,0
758.0,0
759.0,0
760.0,0
761.0,0
762.0,0
763.0,0
764.0,0
764.1,0
765.0,0
765.1,0
766.0,0
767.0,0
768.0,0
769.0,0
770.0,0
770.1,0
770.2,0
771.0,0
772.0,0
772.1,0
772.2,0
773.0,0
773.1,0
774.0,0
774.1,0
775.0,0
776.0,0
777.0,0
778.0,0
779.0,0
780.0,0
781.0,0
782.0,0
783.0,0
784.0,0
784.1,0
785.0,0
785.1,0
786.0,0
786.1,0
787.0,0
788.0,0
789.0,0
790.0,0
791.0,0
792.0,0
793.0,0
794.0,0
795.0,0
796.0,0
796.1,0
797.0,0
797.1,0
798.0,0
798.1,0
799.0,0
799.1,0
800.0,0
801.0,0
802.0,0
803.0,0
804.0,0
805.0,0
806.0,0
806.1,0
807.0,0
807.1,0
808.0,0
809.0,0
810.0,0
811.0,0
812.0,0
812.1,0
812.2,0
813.0,0
814.0,0
814.1,0
814.2,0
815.0,0
815.1,0
816.0,0
816.1,0
817.0,0
818.0,0
819.0,0
820.0,0
821.0,0
822.0,0
823.0,0
824.0,0
825.0,0
826.0,0
826.1,0
827.0,0
827.1,0
828.0,0
828.1,0
829.0,0
830.0,0
831.0,0
832.0,0
833.0,0
834.0,0
835.0,0
836.0,0
837.0,0
838.0,0
838.1,0
839.0,0
839.1,0
840.0,0
840.1,0
841.0,0
841.1,0
842.0,0
843.0,0
844.0,0
845.0,0
846.0,0
847.0,0
848.0,0
848.1,0
849.0,0
849.1,0
850.0,0
851.0,0
852.0,0
853.0,0
854.0,0
854.1,0
854.2,0
855.0,0
856.0,0
856.1,0
856.2,0
857.0,0
857.1,0
858.0,0
858.1,0
859.0,0
860.0,0
861.0,0
862.0,0
863.0,0
864.0,0
865.0,0
866.0,0
867.0,0
868.0,0
868.1,0
869.0,0
869.1,0
870.0,0
870.1,0
871.0,0
872.0,0
873.0,0
874.0,0
875.0,0
876.0,0
877.0,0
878.0,0
879.0,0
880.0,0
881.0,0
882.0,0
883.0,0
884.0,0
885.0,0
886.0,0
887.0,0
888.0,0
889.0,0
890.0,0
891.0,0
892.0,0
893.0,0
894.0,0
895.0,0
895.1,0
895.2,0
895.3,0
895.4,0
895.5,0
896.0,0
896.1,0
896.2,0
896.3,0
896.4,0
896.5,0
897.0,0
897.1,0
898.0,0
898.1,0
899.0,0
899.1,0
899.2,0
899.3,0
899.4,0
900.0,0
900.1,0
900.2,0
901.0,0
901.1,0
902.0,0
902.1,0
