721455,13
721456,13
721457,12
721458,12
721459,12
721460,0
721461,0
721462,22
721463,23
721464,23
721465,23
721466,23
721467,23
721468,0
721469,0
721470,0
721471,0
721472,0
721473,0
721474,0
721475,0
721476,0
721477,0
721478,0
721479,25
721480,26
721481,0
721482,0
721483,0
721484,0
721485,0
721486,0
721487,0
721488,0
721489,0
721490,0
721491,0
721492,0
721493,0
721494,0
721495,0
721496,0
721497,0
721498,0
721499,0
721500,0
721501,0
721502,0
721503,0
721504,0
721505,0
721506,0
721507,0
721508,0
721509,0
721510,0
721511,0
721512,0
721513,0
721514,0
721515,0
721516,0
721517,0
721518,0
721519,0
721520,0
721521,0
721522,0
721523,0
721524,0
721525,0
721526,0
721527,0
721528,0
721529,0
721530,0
721531,31
721532,0
721533,33
721534,29
721535,36
721536,5
721537,0
721538,0
721539,0
721540,0
721541,0
721542,0
721543,35
721544,0
721545,32
721546,0
721547,0
721548,0
721549,0
721550,0
721551,0
721552,0
721553,0
721554,0
721555,0
721556,40
721557,37
721558,0
721559,39
721560,0
721561,0
721562,0
721563,0
721564,0
721565,0
721566,0
721567,0
721568,0
