566,-10000
567,-10000
568,-10000
569,-10000
570,-10000
571,-10000
572,0
573,-10000
574,-10000
575,-10000
576,-10000
577,-10000
578,-10000
579,-10000
580,-10000
581,-10000
582,-10000
583,-10000
584,-10000
585,-10000
586,-10000
587,-10000
588,-10000
589,-10000
590,-10000
591,-10000
592,-10000
593,-10000
594,-10000
595,-10000
596,-10000
597,-10000
598,-10000
599,-10000
600,-10000
601,-10000
602,-10000
603,-10000
604,-10000
605,-10000
606,-10000
607,-10000
608,-10000
609,-10000
610,-10000
611,-10000
612,12
613,-2
614,-2
615,0
616,-10000
617,-10000
618,0
619,0
620,46
621,-2
622,1
623,-10000
624,-501
625,-501
626,-10000
627,-10000
628,-10000
629,-10000
630,0
631,0
632,0
633,-10000
634,-10000
635,-10000
636,-10000
637,-10000
638,-10000
639,-10000
640,-10000
641,-10000
642,0
643,0
644,0
645,0
646,0
647,-10000
648,-10000
649,-10000
650,-10000
651,-10000
652,-10000
653,-10000
654,-10000
655,-10000
656,-501
657,-10000
658,-10000
659,-10000
660,-10000
661,-10000
662,-10000
663,-10000
664,-10000
665,-10000
666,-10000
667,-10000
668,-10000
669,-10000
670,-10000
671,-10000
672,-10000
673,-10000
674,-10000
675,-10000
676,-10000
677,-10000
678,-10000
679,-10000
680,-10000
681,-10000
682,-10000
683,-10000
684,-10000
685,-10000
686,-10000
687,-10000
688,-10000
689,-10000
690,-10000
691,-10000
692,-10000
693,-10000
694,-10000
695,-10000
696,-10000
697,-10000
698,-10000
699,-10000
700,-10000
701,-10000
702,-10000
703,-10000
704,-10000
705,-10000
706,-10000
707,-10000
708,-10000
709,-10000
710,-10000
711,-10000
712,-10000
713,-10000
714,-10000
715,-10000
716,-10000
717,-10000
718,-10000
719,-10000
720,-10000
721,-10000
722,-10000
723,1
724,-10000
725,-10000
726,-10000
727,-10000
728,-10000
729,-10000
730,-10000
731,-10000
732,-10000
733,-10000
734,-10000
735,-10000
736,-10000
737,-10000
738,-10000
739,-10000
740,-10000
741,-10000
742,-10000
743,-10000
744,-10000
745,0
746,-10000
747,0
748,-10000
749,-10000
750,-10000
751,-10000
752,-10000
753,-10000
754,-10000
755,-10000
756,-10000
757,-10000
758,-10000
759,-10000
760,-10000
761,-10000
762,-10000
763,-10000
764,-10000
765,0
766,0
767,0
768,-10000
769,-10000
770,-10000
771,-10000
772,-10000
773,-10000
774,-10000
775,-10000
776,-10000
777,-10000
778,-10000
779,-10000
780,-10000
781,-10000
782,-10000
783,-10000
784,-10000
785,-10000
786,-10000
787,-10000
788,-10000
789,-10000
790,-10000
791,-10000
792,-10000
793,-10000
794,-10000
795,-10000
796,-10000
797,-10000
798,-10000
799,-10000
800,-10000
801,-10000
802,-10000
803,-10000
804,-10000
805,-10000
806,-10000
807,-10000
808,-10000
809,-10000
810,-10000
811,-10000
812,-10000
813,-2
814,0
815,-117
816,0
817,0
818,548
819,-10000
820,-10000
821,-10000
822,-10000
823,-10000
824,-10000
825,-10000
826,-10000
827,-10000
828,-10000
829,-10000
830,-10000
831,-10000
832,-10000
833,-10000
834,-10000
835,0
836,-10000
837,-10000
838,-10000
839,-10000
840,-10000
841,-10000
842,-10000
843,-10000
844,-10000
845,-10000
846,-10000
847,-10000
848,-10000
849,-10000
850,-10000
851,-10000
852,-10000
853,-10000
854,-10000
855,-10000
856,-10000
857,-10000
858,-10000
859,-10000
860,-10000
861,-10000
862,-10000
863,-10000
864,-10000
865,-10000
866,-10000
867,-10000
868,-10000
869,-10000
870,-10000
871,-10000
872,-10000
873,-10000
874,-10000
875,-10000
876,-10000
877,-10000
878,-10000
879,-10000
880,-10000
881,-10000
882,-10000
883,0
884,-10000
885,-10000
886,-10000
887,-10000
888,-10000
889,-10000
890,-10000
891,-10000
892,-10000
893,-10000
894,-10000
895,-10000
896,-10000
897,-10000
898,-10000
899,-10000
900,-10000
901,-10000
902,-10000
903,-10000
904,-10000
905,-10000
906,-10000
907,-10000
908,-10000
909,-10000
910,0
911,-10000
912,-10000
913,-10000
914,-10000
915,-10000
916,-10000
917,-10000
918,-10000
919,-10000
920,-10000
921,-10000
922,-10000
923,-10000
924,-10000
925,-10000
926,-10000
927,0
928,-10000
929,-10000
930,0
931,-10000
932,-10000
933,-10000
934,-10000
935,-10000
936,-10000
937,-10000
938,-10000
939,-10000
940,-10000
941,-10000
942,-10000
943,-10000
944,-10000
945,-10000
946,-10000
947,-10000
948,-10000
949,-10000
950,-10000
951,-10000
952,-10000
953,0
954,-10000
955,-10000
956,-225
957,-1
958,-20
959,0
960,44
961,-161
962,-10000
963,-10000
964,-10000
965,-10000
966,-10000
967,-10000
968,-10000
969,-10000
970,-10000
971,-10000
972,0
973,-10000
974,-10000
975,-10000
976,-10000
977,-10000
978,-10000
979,-10000
980,-10000
981,-10000
982,-10000
983,-10000
984,-10000
985,-10000
986,-10000
987,-10000
988,-10000
989,-10000
990,-10000
991,-10000
992,-10000
993,-10000
994,-10000
995,-10000
996,-10000
997,-10000
998,-10000
999,-10000
1000,-10000
1001,-10000
1002,-10000
1003,-10000
1004,-10000
1005,-10000
1006,-10000
1007,-10000
1008,-10000
1009,-10000
1010,-10000
1011,-10000
1012,-10000
1013,-10000
1014,-10000
1015,-10000
1016,-10000
1017,-10000
1018,-10000
1019,-10000
1020,-10000
1021,-10000
1022,-10000
1023,-10000
1024,-10000
1025,-10000
1026,-10000
1027,-10000
1028,-10000
1029,-10000
1030,-10000
1031,-10000
1032,-10000
1033,-10000
1034,-10000
1035,0
1036,-10000
1037,-10000
1038,-10000
1039,-10000
1040,-10000
1041,-10000
1042,-10000
1043,-10000
1044,-10000
1045,-10000
1046,-10000
1047,-10000
1048,-10000
1049,-10000
1050,-10000
1051,-10000
1052,-10000
1053,-10000
1054,-10000
1055,-1
1056,-10000
1057,-10000
1058,-10000
1059,-10000
1060,-10000
1061,-10000
1062,-10000
1063,-10000
1064,-10000
1065,-10000
1066,-10000
1067,-10000
1068,-10000
1069,-10000
1070,-10000
1071,-10000
1072,-10000
1073,-10000
1074,0
1075,-10000
1076,-10000
1077,-10000
1078,-10000
1079,-10000
1080,0
1081,-10000
1082,-10000
1083,-10000
1084,-10000
1085,-10000
1086,-10000
1087,-10000
1088,-10000
1089,-10000
1090,0
1091,-10000
1092,-10000
1093,-10000
1094,-10000
1095,-10000
1096,-10000
1097,-10000
1098,-10000
1099,-10000
1100,-10000
1101,-10000
1102,-10000
1103,-10000
1104,-10000
1105,-10000
1106,-10000
1107,-10000
1108,-10000
1109,-10000
1110,-10000
1111,-10000
1112,-10000
1113,-10000
1114,-10000
1115,-10000
1116,-10000
1117,-10000
1118,-10000
1119,-10000
1120,-10000
1121,0
1122,-10000
1123,-10000
1124,-10000
1125,-10000
1126,-10000
1127,0
1128,0
1129,0
1130,0
1131,0
1132,0
1133,0
1134,0
1135,0
1136,0
1137,0
1138,0
1139,0
1140,-10000
1141,-10000
1142,-10000
1143,-10000
1144,-10000
1145,-10000
1146,-10000
1147,-10000
1148,-10000
1149,-10000
1150,-10000
1151,-10000
1152,-10000
1153,-10000
1154,-10000
1155,0
1156,0
1157,-10000
1158,-10000
1159,-10000
1160,-10000
1161,-10000
1162,-10000
1163,-10000
1164,0
1165,0
1166,0
1167,0
1168,0
1169,0
1170,0
1171,0
