key,0
29740,False
29741,False
29742,False
29743,False
29744,False
29745,False
29746,False
29747,False
29748,False
29749,False
29750,False
29751,False
29752,False
29753,False
29754,False
29755,False
29756,False
29757,False
29758,False
29759,False
29760,False
29761,False
29762,False
29763,False
29764,False
29765,False
29766,False
29767,False
29768,False
29769,False
29770,False
29771,False
29772,False
29773,False
29774,False
29775,False
29776,False
29777,False
29778,False
29779,False
29780,False
29781,False
29782,False
29783,False
29784,False
29785,False
29786,False
29787,False
29788,False
29789,False
29790,False
29791,False
29994,False
29995,False
29996,False
29997,False
29998,False
29999,False
30000,False
30001,False
30002,False
30003,False
30004,False
30005,False
30006,False
30007,False
30008,False
30009,False
30010,False
30011,False
30012,False
30013,False
30432,False
30433,False
30434,False
30435,False
30436,False
30437,False
30438,False
30439,False
30487,False
30488,False
30489,False
30490,False
30491,False
30492,False
30593,False
31129,False
31134,False
31578,False
31579,False
31580,False
31581,False
31582,False
31583,False
31584,False
31585,False
31586,False
31587,False
31588,False
31589,False
31590,False
31591,False
31592,False
31593,False
31594,False
31595,False
31596,False
31597,False
31598,False
31599,False
31600,False
31601,False
31602,False
31603,False
31770,False
31771,False
32049,False
32050,False
32051,False
32052,False
32053,False
32054,False
32055,False
32056,False
32057,False
32058,False
32059,False
32060,False
32061,False
32062,False
32063,False
32064,False
32065,False
32066,False
32067,False
32068,False
32069,False
32070,False
32071,False
32072,False
32073,False
32074,False
32075,False
32076,False
32077,False
32078,False
32079,False
32080,False
32081,False
32082,False
32083,False
32084,False
32085,False
32086,False
32087,False
32088,False
32089,False
32090,False
32091,False
32092,False
32093,False
32094,False
32095,False
32096,False
32097,False
32098,False
32099,False
32100,False
32101,False
32102,False
32103,False
32104,False
32105,False
32106,False
32107,False
32108,False
32109,False
32110,False
32111,False
32112,False
32113,False
32114,False
32882,False
32883,False
32884,False
32885,False
32886,False
32887,False
32888,False
32889,False
32890,False
32891,False
32892,False
32893,False
32894,False
32895,False
32896,False
32897,False
32898,False
32899,False
32900,False
32901,False
32902,False
32903,False
32904,False
32905,False
32906,False
32907,False
33219,False
33220,False
33221,False
33222,False
33223,False
33239,False
33240,False
33241,False
33242,False
33243,False
33244,False
33316,False
33317,False
33318,False
33319,False
33320,False
33321,False
33322,False
33323,False
33324,False
33325,False
33326,False
35604,False
35605,False
35606,False
35607,False
35849,False
35850,False
36385,False
36386,False
36387,False
36388,False
36389,False
36390,False
36392,False
36393,False
36394,False
36395,False
36396,False
36397,False
36398,False
36399,False
36400,False
36402,False
36403,False
36404,False
36405,False
36407,False
36408,False
36409,False
36410,False
36411,False
36412,False
36414,False
36415,False
36417,False
36418,False
36419,False
36420,False
36421,False
36422,False
36423,False
36425,False
36426,False
36427,False
36430,False
36431,False
36432,False
36434,False
36435,False
36436,False
36438,False
36439,False
36440,False
36441,False
36442,False
36443,False
36444,False
36446,False
36447,False
36448,False
36449,False
36450,False
36451,False
36452,False
36453,False
36454,False
36456,False
36457,False
36458,False
36459,False
36460,False
36461,False
36462,False
36463,False
36465,False
36466,False
36467,False
36468,False
36470,False
36471,False
36472,False
36473,False
36475,False
36476,False
36477,False
36478,False
36479,False
36480,False
36481,False
36484,False
36485,False
36487,False
36488,False
36489,False
36491,False
36492,False
36494,False
36495,False
36496,False
36497,False
36499,False
36501,False
36502,False
36503,False
36505,False
36506,False
36507,False
36508,False
36509,False
36510,False
36511,False
36512,False
36513,False
36514,False
36515,False
36516,False
36517,False
36518,False
36519,False
36520,False
36521,False
36611,False
36612,False
2001398,False
2001410,False
2001422,False
2001889,False
2002390,False
2002869,False
