key,0,1,2,3,4
7.20,1,17743,False,False,0
7.21,1,17742,False,False,0
7.22,0,0,True,True,0
8.0,1,17745,True,True,0
8.1,1,18930,True,True,0
8.2,1,17747,True,True,0
8.3,1,8838,True,True,0
8.4,1,8842,True,True,0
8.5,1,8841,True,True,0
8.6,1,18931,True,True,0
8.7,1,8839,True,True,0
8.8,1,8843,True,True,0
8.9,1,8844,True,True,0
8.10,1,19071,True,True,0
8.11,1,17680,True,True,0
8.12,1,18942,True,True,0
8.13,1,18943,True,True,0
8.14,1,4249,True,True,0
8.15,0,0,True,True,0
8.16,0,0,True,True,0
8.17,0,0,True,True,0
8.18,0,0,True,True,0
8.19,0,0,True,True,0
9.0,2,18,True,True,0
9.1,1,8848,False,False,0
9.2,1,8849,False,False,0
9.3,1,8850,False,False,0
9.4,1,18932,True,True,0
9.5,1,17749,True,True,0
9.6,1,17750,True,True,0
9.7,1,17752,True,True,0
9.8,1,18933,True,True,0
9.9,1,17753,True,True,0
9.10,1,8855,True,True,0
9.11,1,8853,True,True,0
9.12,1,17754,True,True,0
9.13,1,18934,True,True,0
9.14,1,17680,True,True,0
9.15,1,18942,True,True,0
9.16,1,18943,True,True,0
9.17,1,4249,True,True,0
9.18,1,8851,False,False,0
9.19,1,17751,False,False,0
10.0,1,8858,True,True,0
10.1,1,8859,True,True,0
10.2,1,8860,True,True,0
10.3,1,18935,True,True,0
10.4,1,8866,True,True,0
10.5,1,8867,True,True,0
10.6,1,8862,True,True,0
10.7,1,8865,True,True,0
10.8,1,17774,True,True,0
10.9,1,17775,True,True,0
10.10,1,8869,True,True,0
10.11,1,17684,True,True,0
10.12,1,18942,True,True,0
10.13,1,18943,True,True,0
10.14,1,3361,True,True,0
10.15,1,8861,False,False,0
10.16,1,18936,False,False,0
10.17,1,8863,False,False,0
10.18,1,8864,False,False,0
10.19,0,0,True,True,0
11.0,1,8872,True,True,0
11.1,1,8873,True,True,0
11.2,1,17777,True,True,0
11.3,1,18953,True,True,0
11.4,1,18937,True,True,0
11.5,1,8877,True,True,0
11.6,1,18938,True,True,0
11.7,1,18939,True,True,0
11.8,1,17780,True,True,0
11.9,1,9014,True,True,0
11.10,1,9013,True,True,0
11.11,1,17684,True,True,0
11.12,1,18942,True,True,0
11.13,1,18943,True,True,0
11.14,1,3361,True,True,0
11.15,1,17778,False,False,0
11.16,1,17779,False,False,0
11.17,1,17781,False,False,0
11.18,0,0,True,True,0
11.19,0,0,True,True,0
11.20,0,0,True,True,0
11.21,0,0,True,True,0
11.22,0,0,True,True,0
11.23,0,0,True,True,0
11.24,0,0,True,True,0
12.0,2,19,True,True,0
12.1,1,8887,False,False,0
12.2,1,8888,False,False,0
12.3,1,8889,False,False,0
12.4,1,8883,True,True,0
12.5,1,8885,True,True,0
12.6,1,17727,True,True,0
12.7,1,10025,True,True,0
12.8,1,17788,True,True,0
12.9,1,18944,True,True,0
12.10,1,8890,True,True,0
12.11,1,8891,True,True,0
12.12,1,17786,True,True,0
12.13,1,20106,True,True,0
12.14,1,17684,True,True,0
12.15,1,18942,True,True,0
12.16,1,18943,True,True,0
12.17,1,3361,True,True,0
12.18,1,8882,False,False,0
12.19,1,8884,False,False,0
12.20,1,9433,False,False,0
12.21,1,9434,False,False,0
12.22,1,8886,False,False,0
12.23,1,17787,False,False,0
12.24,0,0,True,True,0
13.0,1,8895,True,True,0
13.1,1,8896,True,True,0
13.2,1,18945,True,True,0
13.3,1,17789,True,True,0
13.4,1,17790,True,True,0
13.5,1,17791,True,True,0
13.6,1,18946,True,True,0
13.7,1,17793,True,True,0
13.8,1,13975,True,True,0
13.9,1,9620,True,True,0
13.10,1,17794,True,True,0
13.11,1,1584,True,True,0
13.12,1,18942,True,True,0
13.13,1,18943,True,True,0
13.14,1,3362,True,True,0
13.15,0,0,True,True,0
13.16,0,0,True,True,0
13.17,0,0,True,True,0
13.18,0,0,True,True,0
13.19,0,0,True,True,0
14.0,1,8904,True,True,0
14.1,1,8905,True,True,0
14.2,1,18947,True,True,0
14.3,1,17795,True,True,0
14.4,1,17796,True,True,0
14.5,1,8909,True,True,0
14.6,1,18948,True,True,0
14.7,1,18949,True,True,0
14.8,1,18940,True,True,0
14.9,1,17797,True,True,0
14.10,1,17990,True,True,0
14.11,1,1584,True,True,0
14.12,1,18942,True,True,0
14.13,1,18943,True,True,0
14.14,1,3362,True,True,0
14.15,0,0,True,True,0
14.16,0,0,True,True,0
14.17,0,0,True,True,0
14.18,0,0,True,True,0
14.19,0,0,True,True,0
15.0,1,8913,True,True,0
15.1,1,8914,True,True,0
15.2,1,18950,True,True,0
15.3,1,17805,True,True,0
15.4,1,17806,True,True,0
15.5,1,17807,True,True,0
15.6,1,8916,True,True,0
15.7,1,17991,True,True,0
15.8,1,10027,True,True,0
15.9,1,18941,True,True,0
15.10,1,17809,True,True,0
15.11,1,1584,True,True,0
15.12,1,18942,True,True,0
15.13,1,18943,True,True,0
15.14,1,3362,True,True,0
15.15,1,17804,False,False,0
15.16,1,18951,False,False,0
15.17,1,10028,False,False,0
15.18,1,10029,False,False,0
15.19,0,0,True,True,0
16.0,1,17671,True,True,9938
16.1,1,18952,True,True,9960
16.2,1,17866,True,True,9957
16.3,1,17672,True,True,9939
16.4,1,18990,True,True,9963
16.5,0,0,True,True,0
16.6,0,0,True,True,0
17.0,1,18954,True,True,9959
17.1,1,17676,True,True,9942
17.2,1,17681,True,True,9947
17.3,1,17677,True,True,9943
17.4,1,17674,True,True,9940
17.5,0,0,True,True,0
17.6,0,0,True,True,0
18.0,1,17678,True,True,9944
18.1,1,17679,True,True,9945
18.2,1,18955,True,True,9933
18.3,1,18928,True,True,9929
18.4,1,17682,True,True,9948
18.5,0,0,True,True,0
18.6,0,0,True,True,0
19.0,1,17683,True,True,9949
19.1,1,17686,True,True,9952
19.2,1,18956,True,True,9961
19.3,1,17685,True,True,9951
19.4,1,17687,True,True,9953
19.5,0,0,True,True,0
19.6,0,0,True,True,0
20.0,1,17690,True,True,9956
20.1,1,17832,True,True,9955
20.2,1,17688,True,True,9954
20.3,1,18957,True,True,9962
20.4,1,17689,True,True,9932
20.5,0,0,True,True,0
20.6,0,0,True,True,0
21.0,2,20,True,True,0
21.1,2,35,True,True,0
21.2,2,21,True,True,0
21.3,1,17703,False,False,0
21.4,1,17704,False,False,0
21.5,1,17705,False,False,0
21.6,1,18910,False,False,0
21.7,1,18911,False,False,0
21.8,1,17706,False,False,0
21.9,1,17707,False,False,0
21.10,1,17708,False,False,0
21.11,1,17717,True,True,0
21.12,1,17709,True,True,0
21.13,1,17710,True,True,0
21.14,1,17711,True,True,0
21.15,1,17716,True,True,0
21.16,1,17890,True,True,0
21.17,1,17748,True,True,0
21.18,1,17891,True,True,0
21.19,1,17669,True,True,0
21.20,1,18942,True,True,0
21.21,1,18943,True,True,0
21.22,1,3359,True,True,0
21.23,1,17712,False,False,0
21.24,1,17713,False,False,0
21.25,1,17714,False,False,0
21.26,0,0,True,True,0
22.0,2,22,True,True,0
22.1,2,36,True,True,0
22.2,1,17756,False,False,0
22.3,1,17757,False,False,0
22.4,1,18993,False,False,0
22.5,1,18994,False,False,0
22.6,1,17760,True,True,0
22.7,1,17761,True,True,0
22.8,1,18997,True,True,0
22.9,1,17762,True,True,0
22.10,1,17766,True,True,0
22.11,1,17824,True,True,0
22.12,1,17763,True,True,0
22.13,1,17765,True,True,0
22.14,1,17764,True,True,0
22.15,1,17680,True,True,0
22.16,1,18942,True,True,0
22.17,1,18943,True,True,0
22.18,1,4249,True,True,0
22.19,1,17758,False,False,0
22.20,1,17759,False,False,0
22.21,1,18995,False,False,0
22.22,1,18996,False,False,0
22.23,1,17767,False,False,0
22.24,1,17768,False,False,0
22.25,1,17769,False,False,0
22.26,1,17770,False,False,0
22.27,1,17771,False,False,0
22.28,1,17825,False,False,0
