158,66367,3
159,66368,3
160,66375,3
161,66376,3
162,66379,3
163,66381,3
164,66382,3
165,66383,3
166,66384,3
167,66386,3
168,66390,3
169,66391,3
170,66392,3
171,66393,3
172,66053,4
173,66407,4
174,66408,4
175,66417,4
176,66412,4
177,66413,4
178,66414,4
179,66054,4
180,66419,4
181,66420,4
182,66422,4
183,66423,4
184,66425,4
185,66426,4
186,66432,4
187,66433,4
188,66446,4
189,66447,4
190,66448,4
191,66453,4
192,66460,4
193,66461,4
194,66462,4
195,66463,4
196,66473,4
197,66474,4
198,66475,4
199,66476,4
200,66477,4
201,66488,4
202,66489,4
203,66490,4
204,66491,4
205,66492,4
206,66495,4
207,66496,4
208,66497,4
209,66498,4
210,66499,4
211,66503,4
212,66504,4
213,66507,4
214,66510,4
215,66511,4
216,66055,4
217,66056,4
218,66514,4
219,66516,4
220,66517,4
221,66518,4
222,66519,4
223,66520,4
224,66522,4
225,66537,4
226,66538,4
227,66539,4
228,66540,4
229,66541,4
230,66057,4
231,66058,4
232,66572,4
233,66573,4
234,66575,4
235,66578,4
236,66579,4
237,66582,4
238,66672,4
239,66060,4
240,66711,5
241,66712,5
242,66713,5
243,66714,5
244,66715,5
245,66716,5
246,66717,5
247,66718,5
248,66719,5
249,67097,5
250,66720,5
251,67098,5
252,66721,5
253,66722,5
254,66723,5
255,66724,5
256,66725,5
257,66726,5
258,66727,5
259,66728,5
260,66729,5
261,66881,5
262,66882,5
263,66883,5
264,66884,5
265,66885,5
266,66886,5
267,66887,5
268,66888,5
269,66889,5
270,66890,5
271,66891,5
272,66892,5
273,66893,5
274,66894,5
275,66895,5
276,66896,5
277,66897,5
278,66898,5
279,66899,5
280,66978,5
281,66979,5
282,66980,5
283,66981,5
284,66982,5
285,66983,5
286,66984,5
287,66985,5
288,66986,5
289,66987,5
290,66988,5
291,66989,5
292,66990,5
293,66991,5
294,66992,5
295,66993,5
296,66994,5
297,66995,5
298,66996,5
299,65588,6
300,65589,6
301,65590,6
302,65593,6
303,65598,6
304,65605,6
305,65610,6
306,65611,6
307,65613,6
308,65614,6
309,65615,6
310,65616,6
311,65617,6
312,65618,6
313,65620,6
314,65622,6
315,65623,6
316,65624,6
317,65625,6
318,65899,6
319,65900,6
320,65901,6
321,65902,6
322,65903,6
323,65904,6
324,65905,6
325,65965,6
326,65906,6
327,65907,6
328,65908,6
329,65909,6
330,65927,6
331,65954,6
332,65955,6
333,65956,6
334,65957,6
335,65958,6
336,65959,6
337,65960,6
338,65961,6
339,65962,6
340,65963,6
341,65964,6
342,67116,7
343,67117,7
344,67118,7
345,67119,7
346,67120,7
347,67121,7
348,67122,7
349,67123,7
350,67124,7
351,67125,7
352,67126,7
353,67127,7
354,67128,7
355,67129,7
356,67130,7
357,67131,7
358,67132,7
359,67133,7
360,67134,7
361,67135,7
362,67136,7
363,67137,7
364,67138,7
365,67139,7
366,67140,7
367,67141,7
368,67142,7
369,67143,7
370,67144,7
371,67145,7
372,67146,7
373,67147,7
374,67148,7
375,67149,7
376,67150,7
377,67151,7
378,67152,7
379,67153,7
380,67154,7
381,67155,7
382,67156,7
383,67157,7
384,67158,7
385,67159,7
386,67160,7
387,67161,7
388,67162,7
389,67163,7
390,67164,8
391,67165,8
392,67166,8
393,67167,8
394,67168,8
395,67169,8
396,67170,8
397,67171,8
398,67172,8
399,67173,8
400,67174,8
401,67529,8
402,67530,8
403,67531,8
404,67532,8
405,67175,8
406,67176,8
407,67177,8
408,67178,8
409,67179,8
410,67180,8
411,67181,8
412,67182,8
413,67183,8
414,67184,8
415,67185,8
416,67186,8
417,67187,8
418,67188,8
419,67189,8
420,67190,8
421,67191,8
422,67192,8
423,67193,8
424,67194,8
425,67195,8
426,67196,8
427,67197,8
428,67198,8
429,67199,8
430,67200,8
431,67201,8
432,67202,8
433,67203,8
434,67204,8
435,67205,8
436,67692,9
437,67693,9
438,67694,9
439,67695,9
440,67696,9
441,67697,9
442,67698,9
443,67699,9
444,67767,9
445,67768,9
446,67769,9
447,67770,9
448,67771,9
449,67772,9
450,67773,9
451,67774,9
452,67775,9
453,67776,9
454,67777,9
455,67778,9
456,67779,9
457,67780,9
458,67781,9
459,67782,9
460,67783,9
461,67877,10
462,67878,10
463,67879,10
464,67880,10
465,67881,10
466,67882,10
467,67883,10
468,67884,10
469,67885,10
470,67886,10
471,67887,10
472,67888,10
473,67889,10
474,67890,10
475,67891,10
476,67892,10
477,67893,10
478,67894,10
479,67895,10
480,67982,11
481,67983,11
482,67984,11
483,67985,11
484,67986,11
485,67987,11
486,67988,11
487,67989,11
488,67990,11
489,67991,11
490,67992,11
491,68490,11
492,68491,11
493,67993,11
494,67994,11
495,67995,11
496,67996,11
497,67997,11
498,68171,11
499,68172,11
500,68173,11
501,68174,11
502,67998,11
503,67999,11
504,68000,11
505,68001,11
506,68002,11
507,68003,11
508,68004,11
509,68005,11
510,68006,11
511,68007,11
512,68008,11
513,68009,11
514,68010,11
515,68011,11
516,68012,11
517,68013,11
518,68014,11
519,68015,11
520,68016,11
521,68215,11
522,68217,11
523,68489,11
524,68017,11
525,68018,11
526,68019,11
527,68020,11
528,68021,11
529,68022,11
530,68023,11
531,68024,11
532,68025,11
533,68026,11
534,68027,11
535,68028,11
536,68470,11
537,68029,11
538,68030,11
539,68031,11
540,68032,11
541,68033,11
542,68471,11
543,68034,11
544,68035,11
545,68166,12
546,68036,12
547,68037,12
548,68038,12
549,68039,12
550,68040,12
551,68041,12
552,68042,12
553,68043,12
554,68044,12
555,68045,12
556,68046,12
557,68047,12
558,68048,12
559,68049,12
560,68050,12
561,68051,12
562,68052,12
563,68053,12
564,68054,12
565,68055,12
566,68482,12
567,68056,12
568,68057,12
569,68483,12
570,68058,12
571,68059,12
572,68060,12
573,68061,12
574,68062,12
575,68063,12
576,68064,12
577,68065,12
578,68066,12
579,68067,12
580,68068,12
581,68069,12
582,68070,12
583,68071,12
584,68072,12
585,68073,12
586,68074,12
587,68075,12
588,68076,12
589,68077,12
590,68078,12
591,68079,12
592,68080,12
593,68081,12
594,68082,12
595,68083,12
596,68084,12
597,68085,12
598,68086,12
599,68087,12
600,68088,12
601,68089,12
602,68498,13
603,68499,13
604,68500,13
605,68501,13
606,68502,13
607,68503,13
608,68504,13
609,68505,13
610,68506,13
611,68507,13
612,68508,13
613,68558,13
614,68559,13
615,68560,13
616,68561,13
617,68562,13
618,68563,13
619,68564,13
620,68565,13
621,68606,13
622,68607,13
623,68608,13
624,68609,13
625,68610,13
626,68611,13
627,68612,13
628,68679,14
629,68680,14
630,68681,14
631,68682,14
632,68683,14
633,68684,14
634,68685,14
635,68715,14
636,68716,14
637,68717,14
638,68718,14
639,68719,14
640,68720,14
641,68721,14
642,68815,15
643,68816,15
644,68817,15
645,68818,15
646,68819,15
647,68820,15
648,68821,15
649,68822,15
650,68823,15
651,68824,15
652,68825,15
653,68826,15
654,68827,15
655,68828,15
656,68829,15
657,68830,15
658,68831,15
659,68832,15
660,68833,15
661,68834,15
662,68835,15
663,68836,15
664,68837,15
665,68838,15
666,68839,15
667,68840,15
668,68841,15
669,68842,15
670,68843,15
671,68844,15
672,68845,15
673,68846,15
674,68847,15
675,68848,15
676,68849,15
677,68850,15
678,68851,15
679,68852,15
680,68853,15
681,68854,15
682,68855,15
683,68856,15
684,68857,15
685,68858,15
686,68859,15
687,68860,15
688,68861,15
689,68862,15
690,68863,15
691,68864,15
692,68865,15
693,68866,15
694,68867,15
695,68868,15
696,68869,15
697,68870,15
698,68871,15
699,68872,15
700,68873,15
701,68874,15
702,68875,15
703,68876,15
704,68877,15
705,68878,15
706,69142,16
707,69143,16
708,69144,16
709,69145,16
710,69146,16
711,69147,16
712,69148,16
713,69149,16
714,69150,16
715,69151,16
716,69152,16
717,69153,16
718,69154,16
719,69155,16
720,69156,16
721,69157,16
722,69158,16
723,69166,16
724,69167,16
725,69168,16
726,69169,16
727,69170,16
728,69171,16
729,69172,16
730,69173,16
731,69174,16
732,69175,16
733,69176,16
734,69177,16
735,69178,16
736,69179,16
737,69180,16
738,69181,16
739,69182,16
740,69183,16
741,69184,16
742,69185,16
743,69186,16
744,69187,16
745,69188,16
746,69189,16
747,69190,16
748,66695,17
749,66696,17
750,66849,17
751,66850,17
752,65579,17
753,65580,17
754,67245,18
755,66735,18
756,66736,18
757,66737,18
758,66738,18
759,66739,18
760,67010,18
761,66030,18
762,66031,18
763,67626,19
764,67627,19
765,67628,19
766,67629,19
767,67630,19
768,67785,19
769,67786,19
770,67787,19
771,67788,19
772,67789,19
773,67871,19
774,67872,19
775,67873,19
776,67874,19
777,67875,19
778,67740,20
779,67741,20
780,67821,20
781,67822,20
782,67909,20
783,67910,20
784,67650,21
785,0,0
786,0,0
787,67766,21
788,67824,21
789,67868,21
790,67930,21
791,68464,22
792,68465,22
793,68466,22
794,68467,22
795,68468,22
796,68469,22
797,68567,22
798,68568,22
799,68569,22
800,68570,22
801,68571,22
802,68690,22
803,68691,22
804,68692,22
805,68693,22
806,68539,23
807,68540,23
808,68625,23
809,68626,23
810,68627,23
811,68628,23
812,68723,23
813,68724,23
814,68725,23
815,68726,23
816,68551,24
817,68552,24
818,68688,24
819,68701,24
820,68702,24
821,66740,25
822,66741,25
823,66742,25
824,66743,25
825,66851,25
826,66852,25
827,66853,25
828,66854,25
829,66974,25
830,66975,25
831,66976,25
832,66977,25
833,65702,25
834,65738,25
835,65739,25
836,65740,25
837,66026,25
838,66027,25
839,66028,25
840,66029,25
841,66038,25
842,67762,26
843,67763,26
844,67764,26
845,67765,26
846,67905,26
847,67906,26
848,67907,26
849,67908,26
850,68544,27
851,68556,27
852,68557,27
853,68630,27
854,68631,27
855,68686,27
856,68687,27
857,68703,27
858,68704,27
859,67405,28
860,67688,28
861,67689,28
862,67690,28
863,67691,28
864,67743,28
865,67744,28
866,67745,28
867,67746,28
868,67897,28
869,67898,28
870,67899,28
871,67900,28
872,67011,29
873,67012,29
874,67013,29
875,67014,29
876,67015,29
877,65674,30
878,65741,30
879,65675,30
880,65676,30
881,65677,30
882,65678,30
883,65704,30
884,65705,30
885,66072,30
886,66073,30
887,66074,30
888,66075,30
889,67533,31
890,67534,31
891,67535,31
892,67536,31
893,67537,31
894,67977,32
895,67978,32
896,67979,32
897,67980,32
898,67981,32
899,65827,33
900,65828,33
901,65829,33
902,65830,33
903,65831,33
904,65832,33
905,65833,33
906,65834,33
907,65835,33
908,65836,33
909,65837,33
910,65838,33
911,67543,34
912,67544,34
913,67545,34
914,67546,34
915,67547,34
916,68129,35
917,68152,35
918,68153,35
919,68154,35
920,68155,35
921,65809,36
922,65810,36
923,65811,36
924,65812,36
925,65813,36
926,65814,36
927,65815,36
928,65816,36
929,65817,36
930,65818,36
931,65819,36
932,65820,36
933,67574,37
934,67575,37
935,67576,37
936,67577,37
937,67578,37
938,68130,38
939,68131,38
940,68132,38
941,68133,38
942,68134,38
943,66144,39
944,66146,39
945,66147,39
946,66149,39
947,66150,39
948,66151,39
949,66152,39
950,66153,39
951,66191,39
952,66192,39
953,66193,39
954,66194,39
955,67606,40
956,67607,40
957,67608,40
958,67609,40
959,67610,40
960,68135,41
961,68136,41
962,68137,41
963,68138,41
964,68139,41
965,65641,42
966,65745,42
967,65642,42
968,65671,42
969,65672,42
970,65673,42
971,65587,42
972,65597,42
973,65599,42
974,65600,42
975,65601,42
976,65602,42
977,67611,43
978,67612,43
979,67613,43
980,67614,43
981,67615,43
982,68145,44
983,68146,44
984,68147,44
985,68150,44
986,68151,44
987,66070,45
988,66071,45
989,66123,45
990,66125,45
991,66126,45
992,66127,45
993,66128,45
994,66129,45
995,66187,45
996,66188,45
997,66189,45
998,66190,45
999,67538,46
1000,67539,46
1001,67540,46
1002,67541,46
1003,67542,46
1004,67967,47
1005,67968,47
1006,67969,47
1007,67970,47
1008,67971,47
1009,66111,48
1010,66113,48
1011,66114,48
1012,66116,48
1013,66117,48
1014,66118,48
1015,66119,48
1016,66120,48
1017,66183,48
1018,66184,48
1019,66185,48
1020,66186,48
1021,67601,49
1022,67602,49
1023,67603,49
1024,67604,49
1025,67605,49
1026,67972,50
1027,67973,50
1028,67974,50
1029,67975,50
1030,67976,50
1031,65807,51
1032,65790,51
1033,65791,51
1034,65793,51
1035,65794,51
1036,65795,51
1037,65796,51
1038,65802,51
1039,65803,51
1040,65804,51
1041,65805,51
1042,65806,51
1043,67579,52
1044,67580,52
1045,67581,52
1046,67582,52
1047,67583,52
1048,68140,53
1049,68141,53
1050,68142,53
1051,68143,53
1052,68144,53
1053,66133,54
1054,66135,54
1055,66136,54
1056,66138,54
1057,66139,54
1058,66140,54
1059,66141,54
1060,66142,54
1061,66179,54
1062,66180,54
1063,66181,54
1064,66182,54
1065,67616,55
1066,67617,55
1067,67618,55
1068,67619,55
1069,67620,55
1070,68090,56
1071,68091,56
1072,68092,56
1073,68093,56
1074,68094,56
1075,65539,57
1076,65744,57
1077,65540,57
1078,65541,57
1079,65542,57
1080,65543,57
1081,65544,57
1082,65545,57
1083,65546,57
1084,65547,57
1085,65548,57
1086,65549,57
1087,67584,58
1088,67585,58
1089,67586,58
1090,67587,58
1091,67588,58
1092,68156,59
1093,68157,59
1094,68158,59
1095,68159,59
1096,68160,59
1097,66643,60
1098,66644,60
1099,66645,60
1100,66646,60
1101,66647,60
1102,66648,60
1103,66649,60
1104,66650,60
1105,66651,60
1106,66652,60
1107,66653,60
1108,66654,61
1109,67621,61
1110,67622,61
1111,67623,61
1112,67624,61
1113,67625,61
1114,68431,62
1115,68432,62
1116,68433,62
1117,68434,62
1118,68435,62
1119,65821,63
1120,65822,63
1121,65789,63
1122,65792,63
1123,65824,63
1124,65797,63
1125,65798,63
1126,65799,63
1127,65800,63
1128,65801,63
1129,65846,64
1130,65848,64
1131,65847,64
1132,65849,64
1133,65851,64
1134,65850,64
1135,65852,64
1136,65853,64
1137,65854,64
1138,65855,64
1139,65669,65
1140,65747,65
1141,65558,65
1142,65584,65
1143,65683,65
1144,65627,65
1145,65628,65
1146,65629,65
1147,65976,65
1148,65977,65
1149,65988,66
1150,65990,66
1151,65989,66
1152,65991,66
1153,65993,66
1154,65992,66
1155,66639,66
1156,65994,66
1157,65995,66
1158,65996,66
1159,65997,66
1160,66068,67
1161,66089,67
1162,66069,67
1163,66090,67
1164,66234,67
1165,66091,67
1166,66094,67
1167,66098,67
1168,66102,67
1169,66103,67
1170,65668,68
1171,65754,68
1172,65559,68
1173,65583,68
1174,65679,68
1175,65571,68
1176,65591,68
1177,65592,68
1178,65974,68
1179,65975,68
1180,65638,69
1181,65640,69
1182,65646,69
1183,65662,69
1184,65680,69
1185,65681,69
1186,65682,69
1187,65684,69
1188,65690,69
1189,65691,69
1190,65667,70
1191,65755,70
1192,65557,70
1193,65582,70
1194,65670,70
1195,65603,70
1196,65604,70
1197,65606,70
1198,65607,70
1199,65612,70
1200,65880,71
1201,65882,71
1202,65881,71
1203,65883,71
1204,65885,71
1205,65884,71
1206,65886,71
1207,65887,71
1208,65888,71
1209,65889,71
1210,66591,72
1211,66592,72
1212,66593,72
1213,66594,72
1214,66595,72
1215,66596,72
1216,67568,73
1217,67569,73
1218,67570,73
1219,67571,73
1220,67572,73
1221,67573,73
1222,68107,74
1223,68108,74
1224,68109,74
1225,68110,74
1226,68111,74
1227,68746,75
1228,66585,76
1229,66586,76
1230,66587,76
1231,66588,76
1232,66589,76
1233,66590,76
1234,66121,77
1235,66122,77
1236,66124,77
1237,66132,77
1238,67213,77
1239,66134,77
1240,66137,77
1241,68436,78
1242,68437,78
1243,68438,78
1244,68439,78
1245,68440,78
1246,68748,79
1247,67589,80
1248,67590,80
1249,67591,80
1250,67592,80
1251,67593,80
1252,67594,80
1253,67595,81
1254,67596,81
1255,67597,81
1256,67598,81
1257,67599,81
1258,67600,81
1259,68451,82
1260,68452,82
1261,68453,82
1262,68454,82
1263,68455,82
1264,68757,83
1265,68797,84
1266,68798,84
1267,68799,84
1268,68800,84
1269,68801,84
1270,68802,84
1271,68761,85
1272,66615,86
1273,66616,86
1274,66617,86
1275,66618,86
1276,66619,86
1277,66620,86
1278,67255,87
1279,67256,87
1280,67257,87
1281,67258,87
1282,67259,87
1283,67260,87
1284,67261,87
1285,67950,88
1286,67951,88
1287,67952,88
1288,67953,88
1289,67954,88
1290,68751,89
1291,66633,90
1292,66634,90
1293,66635,90
1294,66636,90
1295,66637,90
1296,66638,90
1297,67207,91
1298,67208,91
1299,67209,91
1300,67210,91
1301,67211,91
1302,67212,91
1303,68459,92
1304,68460,92
1305,68461,92
1306,68462,92
1307,68463,92
1308,68754,93
1309,67548,94
1310,67549,94
1311,67550,94
1312,67551,94
1313,67552,94
1314,67553,94
1315,67554,94
1316,67555,95
1317,67556,95
1318,67557,95
1319,67558,95
1320,67559,95
1321,67560,95
1322,67561,95
1323,67945,96
1324,67946,96
1325,67947,96
1326,67948,96
1327,67949,96
1328,68758,97
1329,66597,98
1330,66598,98
1331,66599,98
1332,66600,98
1333,66601,98
1334,66602,98
1335,67562,99
1336,67563,99
1337,67564,99
1338,67565,99
1339,67566,99
1340,67567,99
1341,67962,100
1342,67963,100
1343,67964,100
1344,67965,100
1345,67966,100
1346,68747,101
1347,66603,102
1348,66604,102
1349,66605,102
1350,66606,102
1351,66607,102
1352,66608,102
1353,67225,103
1354,67226,103
1355,67227,103
1356,67228,103
1357,67229,103
1358,67230,103
1359,67231,103
1360,68446,104
1361,68447,104
1362,68448,104
1363,68449,104
1364,68450,104
1365,68749,105
1366,65748,106
1367,65749,106
1368,65750,106
1369,65751,106
1370,65752,106
1371,65753,106
1372,65768,106
1373,65769,106
1374,65770,106
1375,65771,107
1376,67220,107
1377,67221,107
1378,67222,107
1379,67223,107
1380,67224,107
1381,68484,108
1382,68485,108
1383,68486,108
1384,68487,108
1385,68488,108
1386,68755,109
1387,68095,110
1388,68096,110
1389,68097,110
1390,68098,110
1391,68099,110
1392,68100,110
1393,68101,110
1394,68102,111
1395,68103,111
1396,68104,111
1397,68105,111
1398,68106,111
1399,68759,112
1400,66621,113
1401,66622,113
1402,66623,113
1403,66624,113
1404,66625,113
1405,66626,113
1406,67249,114
1407,67250,114
1408,67251,114
1409,67252,114
1410,67253,114
1411,67254,114
1412,68426,115
1413,68427,115
1414,68428,115
1415,68429,115
1416,68430,115
1417,68750,116
1418,67232,117
1419,67233,117
1420,67234,117
1421,67235,117
1422,67236,117
1423,67237,117
1424,67238,117
1425,67239,117
1426,67240,118
1427,67241,118
1428,67242,118
1429,67243,118
1430,67244,118
1431,67246,118
1432,67247,118
1433,67248,118
1434,68441,119
1435,68442,119
1436,68443,119
1437,68444,119
1438,68445,119
1439,68756,120
1440,68785,121
1441,68786,121
1442,68787,121
1443,68788,121
1444,68789,121
1445,68790,121
1446,68762,122
1447,66609,123
1448,66610,123
1449,66611,123
1450,66612,123
1451,66613,123
1452,66614,123
1453,67214,124
1454,67215,124
1455,67216,124
1456,67217,124
1457,67218,124
1458,67219,124
1459,68124,125
1460,68125,125
1461,68126,125
1462,68127,125
1463,68128,125
1464,68752,126
1465,66627,127
1466,66628,127
1467,66629,127
1468,66630,127
1469,66631,127
1470,66632,127
1471,67636,128
1472,67637,128
1473,67638,128
1474,67639,128
1475,67640,128
1476,67641,128
1477,68161,129
1478,68162,129
1479,68163,129
1480,68164,129
1481,68165,129
1482,68753,130
1483,68112,131
1484,68113,131
1485,68114,131
1486,68115,131
1487,68116,131
1488,68117,131
1489,68118,131
1490,68119,132
1491,68120,132
1492,68121,132
1493,68122,132
1494,68123,132
1495,68760,133
1496,68728,134
1497,68729,134
1498,68730,134
1499,68731,134
1500,68732,134
1501,68733,134
1502,68734,134
1503,68735,134
1504,69268,135
1505,69269,135
1506,69270,135
1507,69271,135
1508,69272,135
1509,69273,135
1510,68779,136
1511,68780,136
1512,68781,136
1513,68782,136
1514,68783,136
1515,68784,136
1516,68803,137
1517,68804,137
1518,68805,137
1519,68806,137
1520,68807,137
1521,68808,137
1522,68809,138
1523,68810,138
1524,68811,138
1525,68812,138
1526,68813,138
1527,68814,138
1528,69159,139
1529,69160,139
1530,69161,139
1531,69162,139
1532,69163,139
1533,69164,139
1534,69165,140
1535,69209,141
1536,69210,141
1537,69211,141
1538,69212,141
1539,69213,141
1540,69214,141
1541,69215,141
1542,69216,141
1543,69217,141
1544,69218,141
1545,69207,143
1546,69253,143
1547,69254,143
1548,69255,143
1549,69256,143
1550,69257,143
1551,68791,144
1552,68792,144
1553,68793,144
1554,68794,144
1555,68795,144
1556,68796,144
1557,69208,10
1558,68168,12
1559,68243,12
1560,68623,14
1561,68667,14
1562,68668,14
1563,68566,14
1564,68722,15
1565,68778,141
1566,69265,142
1567,69266,142
1568,69267,142
1569,69286,142
1570,66753,5
1571,66754,5
1572,66755,5
1573,66756,5
1574,66757,5
1575,66788,5
1576,66789,5
1577,66790,5
1578,66791,5
1579,66792,5
1580,66856,5
1581,66857,5
1582,66858,5
1583,66859,5
1584,66860,5
1585,66910,5
1586,66911,5
1587,66912,5
1588,66913,5
1589,66914,5
1590,67022,5
1591,67023,5
1592,67024,5
1593,67025,5
1594,67026,5
1595,67027,5
1596,67028,5
1597,67029,5
1598,67001,5
1599,67002,5
1600,67003,5
1601,67004,5
1602,67005,5
1603,67006,5
1604,67007,5
1605,67008,5
1606,67009,5
1607,67700,9
1608,67701,9
1609,67702,9
1610,67703,9
1611,67704,9
1612,67705,9
1613,67706,9
1614,67761,9
1615,67791,9
1616,67792,9
1617,67793,9
1618,67794,9
1619,67795,9
1620,67796,9
1621,67856,9
1622,67857,9
1623,67858,9
1624,67859,9
1625,67860,9
1626,67861,9
1627,67862,9
1628,67863,9
1629,67918,9
1630,67919,9
1631,67920,9
1632,67921,9
1633,68572,13
1634,68573,13
1635,68574,13
1636,68575,13
1637,68576,13
1638,68577,13
1639,68509,13
1640,68510,13
1641,68511,13
1642,68512,13
1643,68513,13
1644,68514,13
1645,68632,13
1646,68633,13
1647,68634,13
1648,68635,13
1649,68636,13
1650,68637,13
1651,68638,13
1652,68697,13
1653,68698,13
1654,68699,13
1655,68700,13
1656,69219,141
1657,69220,141
1658,69221,141
1659,69222,141
1660,69223,141
1661,69224,141
1662,69297,141
1663,69298,141
1664,69299,141
1665,69300,141
1666,69301,141
1667,69302,141
1668,69303,141
1669,69304,141
1670,69305,141
1671,69306,141
1672,69307,141
1673,69308,141
1674,69309,141
1675,69310,141
1676,69311,141
1677,69312,141
1678,69313,141
1679,69314,141
1680,69315,141
1681,69316,141
1682,69317,141
1683,69318,141
1684,69319,145
1685,69320,143
1686,69321,143
1687,69322,143
1688,69323,144
1689,69324,144
1690,69325,144
1691,69326,144
1692,69327,144
1693,69328,144
1694,69329,144
1695,69330,141
1696,69331,141
1697,69332,141
1698,69333,141
1699,69334,141
1700,69335,141
1701,69336,141
1702,69337,141
1703,69338,141
1704,69339,141
1705,69340,141
1706,69341,141
1707,69370,141
1708,69371,141
1709,69372,141
1710,69380,141
1711,69261,10
1712,69262,10
1713,69263,10
1714,69264,10
1715,69373,10
1716,69374,10
1717,69375,10
1718,69376,10
