#,Unknown0
24,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Sonnenschatten
Attacke-Wert: 110
2. Totale Eklipse
Attacke-Wert: 200

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
25,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Zerfetzer
Attacke-Wert: 200
2. Brutaler Einschlag
Attacke-Wert: 300
3. Stahlwalze
Attacke-Wert: 400

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
26,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Schicksalsdorn
Attacke-Wert: 400
2. Schallspitze
Attacke-Wert: 450
3. Coerthische Folter
Attacke-Wert: 500

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
27,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Eklipse
2. Protuberanz

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne.
Kommando ändert sich bei **Schwert-Eid** zu **Prunkhieb**."
28,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Mithril-Gewitter
2. Kreiselklinge

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
29,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Entfesselung
2. Seelenstärke

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
30,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Vierfaches Verhängnis
2. Erdspaltung

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
31,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Schicksalsdorn
2. Schallspitze
3. Coerthische Folter

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
32,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Todesblüte
2. Hakke Mujinsatsu

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne.
Kommando ändert sich bei **Tri-Mudra** zu **Goka Mekkyaku**."
33,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Yukikaze
2. Gekko
3. Kasha

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
34,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Mangetsu
2. Oka

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
35,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Dämonenschnitter
2. Dämonenschlachter

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
36,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Windmühle
2. Klingenflut

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne.
**Windmühle** ändert sich bei **En Avant** zu **Steigende Windmühle**.
Nach erfolgreicher Kombo ändert sich **Klingenflut** bei **En Avant** zu **Blutklingen**.
Kommando ändert sich während des Tanzes zu **Entrechat der Schwalbe**."
37,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Kyokufu
Attacke-Wert: 130
2. Gofu
Attacke-Wert: 280
3. Yagetsu
Attacke-Wert: 330

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
38,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Äthersäbel
Attacke-Wert: 840
EP-Kosten: 300
2. Ätherschnitt
Attacke-Wert: 1200
EP-Kosten: 300
3. Finaler Hieb
Attacke-Wert: 1940
EP-Kosten: 300

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
39,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Erzfeuer
Attacke-Wert: 310
MP-Kosten: 200
2. Erzwind
Attacke-Wert: 370
MP-Kosten: 300
3. Erzstein
Attacke-Wert: 310
MP-Kosten: 200
4. Erzflare
Attacke-Wert: 600
MP-Kosten: 400

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
40,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1.  Feuka
Attacke-Wert: 300
MP-Kosten: 800
2.  Feuka
Attacke-Wert: 300
MP-Kosten: 800
3.  Feuka
Attacke-Wert: 300
MP-Kosten: 800
4.  Moder
Attacke-Wert: 650

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
41,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Schicksalskarten
Das Schicksal bestimmt die Karten.
Zusatzeffekt: Regeneriert 10 % der eigenen Maximal-MP.
2. König der Kronen
Du führst eine elementneutrale magische Attacke aus.
Attacke-Wert: 270
Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
42,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Legeschema des Schicksals
Das Schicksal bestimmt die Karten.
Zusatzeffekt: Regeneriert 20 % der eigenen Maximal-MP.
2. Thaliaks Schriftrolle
Gewährt dir und Grup­pen­mit­gliedern in der Nähe **Thaliaks Schriftrolle**.
Dauer: 30 Sekunden
Effekt von **Thaliaks Schriftrolle**: Ausgeteilter Schaden ist erhöht und die Intervalle zwischen Auto-Attacken und die (Re-)Ak­ti­vie­rungs­zei­ten von Waf­fen­fer­tig­kei­ten und Magie sind verkürzt.

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
43,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Corps-a-corps
Attacke-Wert: 130
2. Magische Riposte
Attacke-Wert: 220
3. Magischer Zwerchhau
Attacke-Wert: 290
4. Magisches Redoublement
Attacke-Wert: 470
5. Körperparade
Attacke-Wert: 130
6. Erz-Sanctus
Attacke-Wert: 600
MP-Kosten: 400
7. Versengung
Attacke-Wert: 700
MP-Kosten: 400

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
44,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Vortexschnitt
Attacke-Wert: 200
2. Donnerklinge
Attacke-Wert: 300
3. Halones Groll
Attacke-Wert: 350

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
45,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Erzfeuer
Attacke-Wert: 340
MP-Kosten: 200
2. Erzwind
Attacke-Wert: 370
MP-Kosten: 300
3. Erzstein
Attacke-Wert: 340
MP-Kosten: 200
4. Erzblitz
Attacke-Wert: 370
MP-Kosten: 300
5. Erzflare
Attacke-Wert: 600
MP-Kosten: 400

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
46,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Corps-a-corps
Attacke-Wert: 130
2. Magische Riposte
Attacke-Wert: 220
3. Magischer Zwerchhau
Attacke-Wert: 290
4. Magisches Redoublement
Attacke-Wert: 470
5. Arret-Stoß
Attacke-Wert: 150
6. Erz-Sanctus
Attacke-Wert: 600
MP-Kosten: 400
7. Versengung
Attacke-Wert: 700
MP-Kosten: 400

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
47,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Zerfetzer
Attacke-Wert: 200
2. Brutaler Einschlag
Attacke-Wert: 300
3. Stahlwalze
Attacke-Wert: 400

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
48,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Schlitzer
2. Neulicht-Schlitzer
3. Infernalischer Schlitzer

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne.
Kommando ändert sich bei **Nichtssense** zu **Richtpfahl**.
Kommando ändert sich bei **Nichtssense** und **Hängen** zu **Galgen**.
Kommando ändert sich bei **Lemure** zu **Nichtsmäher**.
Kommando ändert sich bei **Nichtssense** und **Kreuzmahd** zu **Kreuzmäher**."
49,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Sichelwirbel
2. Schneidender Albtraum

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne.
Kommando ändert sich bei **Nichtssense** zu **Guillotine**.
Kommando ändert sich bei **Lemure** zu **Gevatters Schnitt**."
50,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Vortexschnitt
2. Donnerklinge
3. Königsklinge

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne.
Kommando ändert sich bei **Königliche Erhabenheit** zu **Absolution**.
Kommando ändert sich bei **Gnadenerfüllt** zu **Anflehung**.
Kommando ändert sich bei **Heilige Grabstätte** zu **Heilige Grabstätte**."
51,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Gewaltiger Hieb
2. Verstümmelung
3. Sturmkeil

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne.
Kommando ändert sich bei **Urbefreiung** zu **Niedermähen**."
52,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Gewaltiger Schlitzer
2. Osmose
3. Seelenfresser

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne.
Kommando ändert sich bei **Schwarzes Blut** zu **Rotes Delirium**.
Kommando ändert sich bei **Schwarzes Blut** und **Blutrache** zu **Blutrache**.
Kommando ändert sich bei **Schwarzes Blut** und **Torspalter** zu **Torspalter**."
53,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Zerfetzer
2. Brutaler Einschlag
3. Stahlwalze
4. Explosiver Stoß

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
54,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Cascade
2. Fontäne

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne.
Kommando ändert sich bei **En Avant** zu **Invertierte Cascade**.
Kommando ändert sich bei **En Avant** nach erfolgreich ausgeführter Kombo zu **Fallende Fontäne**.
Kommando ändert sich bei **Hitziger Schwerttanz** zu **Schwerttanz**.
Kommando ändert sich bei **Hitziger Schwerttanz** und **Dämmerpakt** zu **Dämmertanz**."
55,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Drachentritt
2. Doppelviper
3. Demolieren
4. Affenprankenhieb
5. Drachenkieferschlag
6. Tigerpeitschenhieb
7. Phantomstoß

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
56,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Überfallsstoß
2. Fang und Klaue
3. Fächerstoß
4. Drachenhort

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne.
Kommando ändert sich bei **Himmelsstoß** zu **Himmelsstoß**.
Kommando ändert sich bei **Sternenkreuz** zu **Sternenkreuz**."
57,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Wirbelklinge
2. Windschlitzer
3. Äolusklinge

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne.
Kommando ändert sich bei **Verstecken** zu **Meuchelsprung**.
Kommando ändert sich bei **Tri-Mudra** zu **Tanzendes Raiju**.
Kommando ändert sich bei **Raiju-Tanz** zu **Brüllendes Raiju**.
Kommando ändert sich bei **Zesho Meppo** zu **Zesho Meppo**."
58,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Yukikaze
2. Gekko
3. Kasha

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne.
Kommando ändert sich bei **Hissatsu: Kaiten** zu **Hyosetsu**.
Kommando ändert sich nach erfolgreich ausgeführtem **Yukikaze** mit aktivem **Hissatsu: Kaiten** zu **Mangetsu**.
Kommando ändert sich nach erfolgreich ausgeführtem **Gekko** mit aktivem **Hissatsu: Kaiten** zu **Oka**."
59,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Schlitzer
2. Neulicht-Schlitzer
3. Infernalischer Schlitzer

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne.
Kommando ändert sich bei **Henkersguillotine** zu **Henkersguillotine**.
Kommando ändert sich bei **Lemure** zu **Nichtsmäher**.
Kommando ändert sich bei **Lemure** und nach erfolgreicher Kombo von **Nichtsmäher** zu **Kreuzmäher**."
60,"Du führst folgende Abfolge von Gentleman-Waf­fen­fer­tig­kei­ten aus:
1. Gentleman-Schlag
Attacke-Wert: 200
2. Gentleman-Stoß
Attacke-Wert: 300
3. Gentleman-Wut
Attacke-Wert: 330
Bonus: Ring frei
Dauer: 15 Sekunden
Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
61,"Du führst folgende Abfolge von Einzelziel-Waf­fen­fer­tig­kei­ten aus:
1. Schlitzer
Attacke-Wert: 320
2. Neulicht-Schlitzer
Attacke-Wert: 400
3. Infernalischer Schlitzer
Attacke-Wert: 500

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
62,"Du führst folgende Abfolge von Flächenangriff-Waf­fen­fer­tig­kei­ten aus:
1. Sichelwirbel
Attacke-Wert: 140
2. Schneidener Albtraum
Attacke-Wert: 180

Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
63,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Klaue des Br'aax
Attacke-Wert: 220
2. Reißzahn des Br'aax
Attacke-Wert: 320
3. Schweif des Br'aax
Attacke-Wert: 440
Bonus: LP-Regeneration
Heilpotenzial: 250
Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
64,"Du führst folgende Abfolge von Flächenangriff-Waf­fen­fer­tig­kei­ten aus:
1. Strenge Turals
Attacke-Wert: 150
2. Wut Turals
Attacke-Wert: 210
3. Härte Turals
Attacke-Wert: 270
Wenn eine der Waf­fen­fer­tig­kei­ten nicht bereit ist, beginnt die Kombo von vorne."
65,"Du führst folgende Abfolge von Waf­fen­fer­tig­kei­ten aus:
1. Tödliche Fänge
2. Blutige Fänge
3. Harte Fänge
4. Scharfe Fänge
5. Flinke Fänge
6. Fassende Fänge

Kommando ändert sich während **Ruf der Ahnen** und nach erfolgreicher **Himmelsverschlinger**-Kombo zu **Erstes Blut**.
Kommando ändert sich während **Ruf der Ahnen** und nach erfolgreicher Kombo zu **Zweites Blut**.
Kommando ändert sich während **Ruf der Ahnen** und nach erfolgreicher Kombo zu **Drittes Blut**.
Kommando ändert sich während **Ruf der Ahnen** und nach erfolgreicher Kombo zu **Viertes Blut**."
66,
67,"Du führst folgende Abfolge von Zaubern aus:
1. Feuer in Rot
Attacke-Wert: 400
2. Wind in Grün
Attacke-Wert: 480
3. Aqua in Blau
Attacke-Wert: 560
Wenn einer der Zauber nicht bereit ist, beginnt die Kombo von vorne."
68,"Du führst folgende Abfolge von Flächenangriffs-Zaubern aus:
1. Feura in Rot
Attacke-Wert: 200
2. Windra in Grün
Attacke-Wert: 240
3. Aquara in Blau
Attacke-Wert: 280
Wenn einer der Zauber nicht bereit ist, beginnt die Kombo von vorne."
69,
70,
