#,Text
49,Wird durch den Fortschritt in den Aufträgen der Freundesvölker von „Shadowbringers“ erhältlich.
50,Wird durch den Fortschritt in den Aufträgen der Freundesvölker von „Endwalker“ erhältlich.
51,Wird durch den Fortschritt in den Nebenaufträgen von „A Realm Reborn“ erhältlich.
52,Wird durch den Fortschritt in den Nebenaufträgen von „Heavensward“ erhältlich.
53,Wird durch den Fortschritt in den Nebenaufträgen von „Stormblood“ erhältlich.
54,Wird durch den Fortschritt in den Nebenaufträgen von „Shadowbringers“ erhältlich.
55,Wird durch den Fortschritt in den Nebenaufträgen von „Endwalker“ erhältlich.
56,
57,
58,
59,
60,
61,Wird durch Freischalten eines bestimmten Fatalen Raids von „A Realm Reborn“ erhältlich.
62,Wird durch Freischalten eines bestimmten Fatalen Raids von „Heavensward“ erhältlich.
63,Wird durch Freischalten eines bestimmten Fatalen Raids von „Stormblood“ erhältlich.
64,Wird durch Freischalten eines bestimmten Fatalen Raids von „Shadowbringers“ erhältlich.
65,Wird durch Freischalten eines bestimmten Fatalen Raids von „Endwalker“ erhältlich.
66,Wird durch das Abschließen eines bestimmten Dungeons von „A Realm Reborn“ erhältlich.
67,Wird durch das Abschließen eines bestimmten Dungeons von „Heavensward“ erhältlich.
68,Wird durch das Abschließen eines bestimmten Dungeons von „Stormblood“ erhältlich.
69,Wird durch das Abschließen eines bestimmten Dungeons von „Shadowbringers“ erhältlich.
70,Wird durch das Abschließen eines bestimmten Dungeons von „Endwalker“ erhältlich.
71,Wird durch das Abschließen einer bestimmten Prüfung von „A Realm Reborn“ erhältlich.
72,Wird durch das Abschließen einer bestimmten Prüfung von „Heavensward“ erhältlich.
73,Wird durch das Abschließen einer bestimmten Prüfung von „Stormblood“ erhältlich.
74,Wird durch das Abschließen einer bestimmten Prüfung von „Shadowbringers“ erhältlich.
75,Wird durch das Abschließen einer bestimmten Prüfung von „Endwalker“ erhältlich.
76,Wird durch den Fortschritt in den Aufträgen der Chroniken der neuen Ära von „A Realm Reborn“ erhältlich.
77,Wird durch den Fortschritt in den Aufträgen der Chroniken der neuen Ära von „Heavensward“ erhältlich.
78,Wird durch den Fortschritt in den Aufträgen der Chroniken der neuen Ära von „Stormblood“ erhältlich.
79,Wird durch den Fortschritt in den Aufträgen der Chroniken der neuen Ära von „Shadowbringers“ erhältlich.
80,Wird durch den Fortschritt in den Aufträgen der Chroniken der neuen Ära von „Endwalker“ erhältlich.
81,Wird durch das Abschließen eines bestimmten Allianz-Raids von „A Realm Reborn“ erhältlich.
82,Wird durch das Abschließen eines bestimmten Allianz-Raids von „Heavensward“ erhältlich.
83,Wird durch das Abschließen eines bestimmten Allianz-Raids von „Stormblood“ erhältlich.
84,Wird durch das Abschließen eines bestimmten Allianz-Raids von „Shadowbringers“ erhältlich.
85,Wird durch das Abschließen eines bestimmten Allianz-Raids von „Endwalker“ erhältlich.
86,Wird durch den Fortschritt in den Jobaufträgen der Vipern erhältlich.
87,Wird durch den Fortschritt in den Jobaufträgen der Piktomanten erhältlich.
88,Wird durch den Fortschritt im Hauptszenario von „Dawntrail“ erhältlich.
89,Wird durch den Fortschritt in den Aufträgen der Freundesvölker von „Dawntrail“ erhältlich.
90,Wird durch den Fortschritt in den Nebenaufträgen von „Dawntrail“ erhältlich.
91,Wird durch Freischalten eines bestimmten Fatalen Raids von „Dawntrail“ erhältlich.
92,Wird durch das Abschließen eines bestimmten Dungeons von „Dawntrail“ erhältlich.
93,Wird durch das Abschließen einer bestimmten Prüfung von „Dawntrail“ erhältlich.
94,Wird durch den Fortschritt in den Aufträgen der Chroniken der neuen Ära von „Dawntrail“ erhältlich.
95,Wird durch das Abschließen eines bestimmten Allianz-Raids von „Dawntrail“ erhältlich.
96,Wird durch den Fortschritt in den Rollenaufträgen von „A Realm Reborn“ erhältlich.
97,Wird durch den Fortschritt in den Rollenaufträgen von „Heavensward“ erhältlich.
98,Wird durch den Fortschritt in den Rollenaufträgen von „Stormblood“ erhältlich.
99,Wird durch den Fortschritt in den Rollenaufträgen von „Shadowbringers“ erhältlich.
100,Wird durch den Fortschritt in den Rollenaufträgen von „Endwalker“ erhältlich.
101,Wird durch den Fortschritt in den Rollenaufträgen von „Dawntrail“ erhältlich.
102,Wird durch das Abschließen eines bestimmten normalen Raids von „A Realm Reborn“ erhältlich.
103,Wird durch das Abschließen eines bestimmten normalen Raids von „Heavensward“ erhältlich.
104,Wird durch das Abschließen eines bestimmten normalen Raids von „Stormblood“ erhältlich.
105,Wird durch das Abschließen eines bestimmten normalen Raids von „Shadowbringers“ erhältlich.
106,Wird durch das Abschließen eines bestimmten normalen Raids von „Endwalker“ erhältlich.
107,Wird durch das Abschließen eines bestimmten normalen Raids von „Dawntrail“ erhältlich.
108,Wird durch das Abschließen eines sonstigen Auftrags von „A Realm Reborn“ erhältlich.
109,Wird durch das Abschließen eines sonstigen Auftrags von „Heavensward“ erhältlich.
110,Wird durch das Abschließen eines sonstigen Auftrags von „Stormblood“ erhältlich.
111,Wird durch das Abschließen eines sonstigen Auftrags von „Shadowbringers“ erhältlich.
112,Wird durch das Abschließen eines sonstigen Auftrags von „Endwalker“ erhältlich.
113,Wird durch das Abschließen eines sonstigen Auftrags von „Dawntrail“ erhältlich.
114,Wird durch Freischalten eines bestimmten Chaotischen Allianz-Raids von „A Realm Reborn“ erhältlich.
115,Wird durch Freischalten eines bestimmten Chaotischen Allianz-Raids von „Heavensward“ erhältlich.
116,Wird durch Freischalten eines bestimmten Chaotischen Allianz-Raids von „Stormblood“ erhältlich.
117,Wird durch Freischalten eines bestimmten Chaotischen Allianz-Raids von „Shadowbringers“ erhältlich.
118,Wird durch Freischalten eines bestimmten Chaotischen Allianz-Raids von „Endwalker“ erhältlich.
119,Wird durch Freischalten eines bestimmten Chaotischen Allianz-Raids von „Dawntrail“ erhältlich.
120,Wird durch das Abschließen eines bestimmten Chaotischen Allianz-Raids von „A Realm Reborn“ erhältlich.
121,Wird durch das Abschließen eines bestimmten Chaotischen Allianz-Raids von „Heavensward“ erhältlich.
122,Wird durch das Abschließen eines bestimmten Chaotischen Allianz-Raids von „Stormblood“ erhältlich.
123,Wird durch das Abschließen eines bestimmten Chaotischen Allianz-Raids von „Shadowbringers“ erhältlich.
124,Wird durch das Abschließen eines bestimmten Chaotischen Allianz-Raids von „Endwalker“ erhältlich.
125,Wird durch das Abschließen eines bestimmten Chaotischen Allianz-Raids von „Dawntrail“ erhältlich.
