#,Text
44,Zum Einsatzort für Zimmerer/Alchemisten/Fischer
45,Zum Einsatzort für Grobschmiede/Minenarbeiter
46,Zum Einsatzort für Weber/Alchemisten/Gärtner
47,Zum Einsatzort der Notfallmission für Grobschmiede/Gerber reisen?
48,Zum Einsatzort der Notfallmission für  Plattner/Goldschmiede/Weber reisen?
49,Zum Einsatzort der Notfallmission für Zimmerer/Gourmets/Gärtner reisen?
50,Zum Einsatzort der Notfallmission für Goldschmiede/Minenarbeiter/Fischer reisen?
51,Zum Einsatzort der Notfallmission für Plattner/Gerber/Gourmets reisen?
52,Zum Einsatzort der Notfallmission für Zimmerer/Alchemisten/Fischer reisen?
53,Zum Einsatzort der Notfallmission für Grobschmiede/Minenarbeiter reisen?
54,Zum Einsatzort der Notfallmission für Weber/Alchemisten/Gärtner reisen?
55,"Anzeichen auf bevorstehende Gravitationsanomalie um Terra Firma!
An alle Einheiten: Bitte in Bereitschaft bleiben!"
56,"Schwebende Gewässer über und um dem Magnetnass gesichtet!
Auswirkungen auf Erkundungsareal erwartet. Bitte bereithalten!"
57,"Ein Progenitrix-Zyklon steuert auf uns zu!
Windböen der Stärke 18 und höher gefährden Arbeiten im Freien!"
58,Notfall: Graviationsanomalie
59,Notfall: Schaumsturm
60,Notfall: Progenitrix-Zyklon
61,Zum Einsatzort für Zimmerer/Goldschmiede/Weber
62,Zum Einsatzort für Gourmets/Minenarbeiter/Fischer
63,Zum Einsatzort für Plattner/Goldschmiede/Alchemisten
64,Zum Einsatzort für Minenarbeiter/Fischer
65,Zum Einsatzort für Grobschmiede/Gerber/Minenarbeiter
66,Zum Einsatzort für Plattner/Goldschmiede
67,Zum Einsatzort für Grobschmiede/Plattner/Gerber
68,Zum Einsatzort für Alchemisten/Gourmets/Fischer
69,Zum Einsatzort für Zimmerer/Gerber/Weber
70,Zum Einsatzort für Gourmets/Gärtner/Fischer
71,Zum Einsatzort für Grobschmiede/Alchemisten
72,Zum Einsatzort für Zimmerer/Weber/Gärtner
73,Zum Einsatzort der Notfallmission für Zimmerer/Goldschmiede/Weber reisen?
74,Zum Einsatzort der Notfallmission für Gourmets/Minenarbeiter/Fischer reisen?
75,Zum Einsatzort der Notfallmission für Plattner/Goldschmiede/Alchemisten reisen?
76,Zum Einsatzort der Notfallmission für Minenarbeiter/Fischer reisen?
77,Zum Einsatzort der Notfallmission für Grobschmiede/Gerber/Minenarbeiter reisen?
78,Zum Einsatzort der Notfallmission für Plattner/Goldschmiede reisen?
79,Zum Einsatzort der Notfallmission für Grobschmiede/Plattner/Gerber reisen?
80,Zum Einsatzort der Notfallmission für Alchemisten/Gourmets/Fischer reisen?
81,Zum Einsatzort der Notfallmission für Zimmerer/Gerber/Weber reisen?
82,Zum Einsatzort der Notfallmission für Gourmets/Gärtner/Fischer reisen?
83,Zum Einsatzort der Notfallmission für Grobschmiede/Alchemisten reisen?
84,Zum Einsatzort der Notfallmission für Zimmerer/Weber/Gärtner reisen?
