#,Unknown0
721348,0
721349,12
721350,0
721351,10
721352,0
721353,10
721354,0
721355,10
721356,10
721357,10
721358,0
721359,10
721360,10
721361,10
721362,0
721363,10
721364,10
721365,10
721366,10
721367,0
721368,10
721369,10
721370,0
721371,0
721372,0
721373,13
721374,0
721375,0
721376,0
721377,3
721378,0
721379,0
721380,14
721381,14
721382,14
721383,14
721384,14
721385,14
721386,14
721387,0
721388,10
721389,10
721390,0
721391,0
721392,0
721393,0
721394,10
721395,10
721396,10
721397,10
721398,10
721399,10
721400,10
721401,0
721402,0
721403,0
721404,0
721405,0
721406,0
721407,16
721408,10
721409,10
721410,10
721411,10
721412,10
721413,10
721414,10
721415,10
721416,10
721417,10
721418,10
721419,10
721420,10
721421,10
721422,14
721423,14
721424,14
721425,14
721426,14
721427,17
721428,10
721429,10
721430,0
721431,0
721432,0
721433,0
721434,10
721435,10
721436,0
721437,3
721438,0
721439,0
721440,1
721441,11
721442,11
721443,18
721444,11
721445,11
721446,10
721447,11
721448,0
721449,0
721450,0
721451,0
721452,0
721453,0
721454,19
721455,11
721456,11
721457,10
721458,10
721459,10
721460,0
721461,0
721462,20
721463,21
721464,21
721465,21
721466,21
721467,21
721468,0
721469,0
721470,0
721471,0
721472,0
721473,0
721474,0
721475,0
721476,0
721477,0
721478,0
721479,23
721480,24
721481,0
721482,0
721483,0
721484,0
721485,0
721486,0
721487,0
721488,0
721489,0
721490,0
721491,0
721492,0
721493,0
721494,0
721495,0
721496,0
721497,0
721498,0
721499,0
721500,0
721501,0
721502,0
721503,0
721504,0
721505,0
721506,0
721507,0
721508,0
721509,0
721510,0
721511,0
721512,0
721513,0
721514,0
721515,0
721516,0
721517,0
721518,0
721519,0
721520,0
721521,0
721522,0
721523,0
721524,0
721525,0
721526,0
721527,0
721528,0
721529,0
721530,0
721531,29
721532,0
721533,31
721534,27
721535,34
721536,3
721537,0
721538,0
721539,0
721540,0
721541,0
721542,0
721543,33
721544,0
721545,30
721546,0
721547,0
721548,0
721549,0
721550,0
721551,0
721552,0
721553,0
721554,0
721555,0
721556,38
721557,35
721558,0
721559,37
721560,0
721561,0
721562,0
721563,0
721564,0
721565,0
721566,0
721567,0
721568,0
721569,0
721570,3
721571,39
721572,0
721573,40
721574,0
721575,0
721576,40
721577,0
721578,42
721579,0
721580,0
721581,0
721582,0
721583,0
721584,0
721585,0
721586,0
721587,0
721588,0
721589,0
721590,0
721591,0
721592,0
721593,0
721594,0
721595,0
721596,0
721597,73
721598,47
721599,0
721600,0
721601,0
721602,0
721603,0
721604,0
721605,0
721606,3
721607,0
721608,0
721609,0
721610,0
721611,0
721612,0
721613,0
721614,0
721615,0
721616,0
721617,0
721618,0
721619,54
721620,55
721621,0
721622,0
721623,0
721624,0
721625,0
721626,0
721627,0
721628,0
721629,0
721630,0
721631,0
721632,0
721633,0
721634,0
721635,0
721636,0
721637,0
721638,0
721639,0
721640,0
721641,0
721642,0
721643,0
721644,0
721645,0
721646,0
721647,0
721648,0
721649,0
721650,0
721651,0
721652,0
721653,0
721654,0
721655,0
721656,0
721657,0
721658,0
721659,0
721660,0
721661,0
721662,0
721663,0
721664,0
721665,0
721666,0
721667,0
721668,57
721669,3
721670,0
721671,0
721672,0
721673,0
721674,0
721675,0
721676,58
721677,0
721678,66
721679,66
721680,66
721681,0
721682,59
721683,61
721684,66
721685,65
721686,0
721687,66
721688,68
721689,0
721690,0
721691,0
721692,0
721693,0
721694,0
721695,0
721696,0
721697,0
721698,0
721699,0
721700,70
721701,0
721702,0
721703,71
721704,0
721705,0
721706,0
721707,0
721708,0
721709,0
721710,0
721711,3
721712,0
721713,74
721714,0
721715,75
721716,0
721717,77
721718,0
721719,78
721720,79
721721,0
721722,80
721723,0
721724,0
721725,0
721726,0
721727,0
721728,66
721729,0
721730,0
721731,0
721732,0
721733,0
721734,0
721735,84
721736,0
721737,0
721738,3
721739,0
721740,0
721741,0
721742,0
721743,0
721744,0
721745,0
721746,0
721747,0
721748,0
721749,0
721750,0
721751,0
721752,0
721753,0
721754,0
721755,0
721756,0
721757,0
721758,0
721759,0
721760,0
721761,0
721762,0
721763,0
721764,0
721765,0
721766,0
721767,0
721768,0
721769,0
721770,0
721771,0
721772,0
721773,0
721774,0
721775,0
721776,0
721777,0
721778,0
721779,0
721780,0
721781,0
721782,0
721783,0
721784,0
721785,0
721786,0
721787,0
721788,0
721789,0
721790,0
721791,0
721792,0
721793,0
721794,0
721795,0
721796,0
721797,0
721798,0
721799,0
721800,0
721801,0
721802,0
721803,0
721804,0
721805,3
721806,0
721807,0
721808,0
721809,0
721810,0
721811,0
721812,0
721813,0
721814,91
721815,0
721816,95
721817,93
721818,93
721819,0
721820,97
721821,0
721822,0
721823,98
721824,99
721825,0
721826,101
721827,0
721828,100
721829,0
721830,90
721831,102
721832,0
721833,0
721834,104
721835,0
721836,0
721837,0
721838,105
721839,0
721840,107
721841,0
721842,0
721843,0
721844,0
721845,0
721846,0
721847,0
721848,0
721849,0
721850,0
721851,90
721852,0
721853,0
721854,108
721855,0
721856,110
721857,0
721858,109
721859,0
721860,0
721861,0
721862,92
721863,0
721864,90
721865,111
721866,0
721867,0
721868,0
