27,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
28,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
29,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
30,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
31,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
32,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
33,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
34,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
35,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
36,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
37,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
38,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
39,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
40,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
41,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
42,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
43,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
44,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
45,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
46,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
47,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
48,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
49,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
50,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
51,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
52,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
53,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
54,4981827,71311,True,4981996,71312,True,4981997,71312,True,4981998,71312,True,4981999,71312,True,4982000,71312,True,4982001,71312,True,4982002,71312,True,4982006,71312,True,4982008,71312,True,4981827,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,3,1
55,5126495,71311,True,5126495,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,5,2
56,5126495,71311,True,5126495,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,5,2
57,5126495,71311,True,5126495,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,5,2
58,5126495,71311,True,5126495,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,5,2
59,5126495,71311,True,5126495,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,5,2
60,5127365,71311,True,5127365,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,4,2
61,5126495,71311,True,5126495,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,5,2
62,5127365,71311,True,5127365,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,4,2
63,5127365,71311,True,5127365,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,4,2
64,5127365,71311,True,5127365,71313,True,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,279,280,281,4,2
65,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,33,34,35,0,0
66,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,33,34,35,0,0
67,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,33,34,35,0,0
68,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,33,34,35,0,0
69,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,33,34,35,0,0
70,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,0,0,False,251,33,34,35,0,0
