1015846,,,,0,0,0,1,0,0,3,False
1015847,,,,0,0,0,1,0,0,3,False
1015848,,,,0,0,0,1,0,0,3,False
1015849,,,,0,0,0,1,0,0,3,False
1015850,,,,0,0,0,1,0,0,3,False
1015851,,,,0,0,0,1,0,0,3,False
1015852,,,,0,0,0,1,0,0,3,False
1015853,,,,0,0,0,1,0,0,3,False
1015854,,,,0,0,0,1,0,0,3,False
1015855,,,,0,0,0,1,0,0,3,False
1015856,,,,0,0,0,1,0,0,3,False
1015857,,,,0,0,0,1,0,0,3,False
1015858,,,,0,0,0,1,0,0,3,False
1015859,,,,0,0,0,1,0,0,3,False
1015860,,,,0,0,0,1,0,0,3,False
1015861,,,,0,0,0,1,0,0,3,False
1015862,,,,0,0,0,1,0,0,3,False
1015863,,,,0,0,0,1,0,0,3,False
1015864,,,,0,0,0,1,0,0,3,False
1015865,,,,0,0,0,1,0,0,3,False
1015866,,,,0,0,0,1,0,0,3,False
1015867,,,,0,0,0,1,0,0,3,False
1015868,,,,0,0,0,1,0,0,3,False
1015869,,,,0,0,0,1,0,0,3,False
1015870,,,,0,0,0,1,0,0,3,False
1015871,,,,0,0,0,1,0,0,3,False
1015872,,,,0,0,0,1,0,0,3,False
1015873,,,,0,0,0,1,0,0,3,False
1015874,,,,0,0,0,1,0,0,3,False
1015875,,,,0,0,0,1,0,0,3,False
1015876,,,,0,0,0,1,0,0,3,False
1015877,,,,0,0,0,1,0,0,3,False
1015878,,,,0,0,0,1,0,0,3,False
1015879,,,,0,0,0,1,0,0,3,False
1015880,,,,0,0,0,1,0,0,3,False
1015881,,,,0,0,0,1,0,0,3,False
1015882,,,,0,0,0,1,0,0,3,False
1015883,,,,0,0,0,1,0,0,3,False
1015884,,,,0,0,0,1,0,0,3,False
1015885,,,,0,0,0,1,0,0,3,False
1015886,,,,0,0,0,1,0,0,3,False
1015887,,,,0,0,0,1,0,0,3,False
1015888,,,,0,0,0,1,0,0,3,False
1015889,,,,0,0,0,1,0,0,3,False
1015890,,,,0,0,0,1,0,0,3,False
1015891,,,,0,0,0,1,0,0,3,False
1015892,,,,0,0,0,1,0,0,3,False
1015893,,,,0,0,0,1,0,0,3,False
1015894,,,,0,0,0,1,0,0,3,False
1015895,,,,0,0,0,1,0,0,3,False
1015896,,,,0,0,0,1,0,0,3,False
1015897,,,,0,0,0,1,0,0,3,False
1015898,,,,0,0,0,1,0,0,3,False
1015899,,,,0,0,0,1,0,0,3,False
1015900,,,,0,0,0,1,0,0,3,False
1015901,,,,0,0,0,1,0,0,3,False
1015902,,,,0,0,0,1,0,0,3,False
1015903,,,,0,0,0,1,0,0,3,False
1015904,,,,0,0,0,1,0,0,3,False
1015905,,,,0,0,0,1,0,0,3,False
1015906,,,,0,0,0,1,0,0,3,False
1015907,,,,0,0,0,1,0,0,3,False
1015908,,,,0,0,0,1,0,0,3,False
1015909,,,,0,0,0,1,0,0,3,False
1015910,,,,0,0,0,1,0,0,3,False
1015911,,,,0,0,0,1,0,0,3,False
1015912,,,,0,0,0,1,0,0,3,False
1015913,,,,0,0,0,1,0,0,3,False
1015914,,,,0,0,0,1,0,0,3,False
1015915,,,,0,0,0,1,0,0,3,False
1015916,,,,0,0,0,1,0,0,3,False
1015917,,,,0,0,0,1,0,0,3,False
1015918,,,,0,0,0,1,0,0,3,False
1015919,,,,0,0,0,1,0,0,3,False
1015920,,,,0,0,0,1,0,0,3,False
1015921,,,,0,0,0,1,0,0,3,False
1015922,,,,0,0,0,1,0,0,3,False
1015923,,,,0,0,0,1,0,0,3,False
1015924,,,,0,0,0,1,0,0,3,False
1015925,,,,0,0,0,1,0,0,3,False
1015926,,,,0,0,0,1,0,0,3,False
1015927,,,,0,0,0,1,0,0,3,False
1015928,,,,0,0,0,1,0,0,3,False
1015929,,,,0,0,0,1,0,0,3,False
1015930,,,,0,0,0,1,0,0,3,False
1015931,,,,0,0,0,1,0,0,3,False
1015932,,,,0,0,0,1,0,0,3,False
1015933,,,,0,0,0,1,0,0,3,False
1015934,,,,0,0,0,1,0,0,3,False
1015935,,,,0,0,0,1,0,0,3,False
1015936,,,,0,0,0,1,0,0,3,False
1015937,,,,0,0,0,1,0,0,3,False
1015938,,,,0,0,0,1,0,0,3,False
1015939,,,,0,0,0,1,0,0,3,False
1015940,,,,0,0,0,1,0,0,3,False
1015941,,,,0,0,0,1,0,0,3,False
1015942,,,,0,0,0,1,0,0,3,False
1015943,,,,0,0,0,1,0,0,3,False
1015944,,,,0,0,0,1,0,0,3,False
1015945,,,,0,0,0,1,0,0,3,False
1015946,,,,0,0,0,1,0,0,3,False
1015947,,,,0,0,0,1,0,0,3,False
1015948,,,,0,0,0,1,0,0,3,False
1015949,,,,0,0,0,1,0,0,3,False
1015950,,,,0,0,0,1,0,0,3,False
1015951,,,,0,0,0,1,0,0,3,False
1015952,,,,0,0,0,1,0,0,3,False
1015953,,,,0,0,0,1,0,0,3,False
1015954,"Impresario","Impresarios",,0,0,0,1,0,0,4,False
1015955,"unfamiliar illusionist","unfamiliar illusionists",,0,0,1,1,1,0,4,False
1015956,,,,0,0,0,1,0,0,3,False
1000000,,,,0,0,0,1,0,0,3,False
1000001,,,,0,0,0,0,0,0,0,False
1000002,,,,0,0,0,0,0,0,0,False
1000003,,,,0,0,0,0,0,0,0,False
1000004,,,,0,0,0,0,0,0,0,False
1000005,,,,0,0,0,0,0,0,0,False
1000006,,,,0,0,0,0,0,0,0,False
1000007,,,,0,0,0,0,0,0,0,False
1000008,,,,0,0,0,0,0,0,0,False
1000009,,,,0,0,0,0,0,0,0,False
1000010,,,,0,0,0,0,0,0,0,False
1000011,,,,0,0,0,0,0,0,0,False
1000012,,,,0,0,0,0,0,0,0,False
1000013,,,,0,0,0,0,0,0,0,False
1000014,,,,0,0,0,0,0,0,0,False
1000015,,,,0,0,0,0,0,0,0,False
1000016,,,,0,0,0,0,0,0,0,False
1000017,,,,0,0,0,0,0,0,0,False
1000018,,,,0,0,0,0,0,0,0,False
1000019,,,,0,0,0,0,0,0,0,False
1000020,,,,0,0,0,0,0,0,0,False
1000021,,,,0,0,0,0,0,0,0,False
1000022,,,,0,0,0,0,0,0,0,False
1000023,,,,0,0,0,0,0,0,0,False
1000024,,,,0,0,0,0,0,0,0,False
1000025,,,,0,0,0,0,0,0,0,False
1000026,,,,0,0,0,0,0,0,0,False
1000027,,,,0,0,0,0,0,0,0,False
1000028,,,,0,0,0,0,0,0,0,False
1000029,,,,0,0,0,0,0,0,0,False
1000030,,,,0,0,0,0,0,0,0,False
1000031,,,,0,0,0,0,0,0,0,False
1000032,,,,0,0,0,0,0,0,0,False
1000033,,,,0,0,0,0,0,0,0,False
1000034,,,,0,0,0,0,0,0,0,False
1000035,,,,0,0,0,0,0,0,0,False
1000036,,,,0,0,0,0,0,0,0,False
1000037,,,,0,0,0,0,0,0,0,False
1000038,,,,0,0,0,0,0,0,0,False
1000039,,,,0,0,0,0,0,0,0,False
1000040,,,,0,0,0,0,0,0,0,False
1000041,,,,0,0,0,0,0,0,0,False
1000042,,,,0,0,0,0,0,0,0,False
1000043,,,,0,0,0,0,0,0,0,False
1000044,,,,0,0,0,0,0,0,0,False
1000045,,,,0,0,0,0,0,0,0,False
1000046,,,,0,0,0,0,0,0,0,False
1000047,,,,0,0,0,0,0,0,0,False
1000048,,,,0,0,0,0,0,0,0,False
1000049,,,,0,0,0,0,0,0,0,False
1000050,,,,0,0,0,0,0,0,0,False
1000051,,,,0,0,0,0,0,0,0,False
1000052,,,,0,0,0,0,0,0,0,False
1000053,,,,0,0,0,0,0,0,0,False
1000054,,,,0,0,0,0,0,0,0,False
1000055,,,,0,0,0,0,0,0,0,False
1000056,,,,0,0,0,0,0,0,0,False
1000057,,,,0,0,0,0,0,0,0,False
1000058,,,,0,0,0,0,0,0,0,False
1000059,,,,0,0,0,0,0,0,0,False
1000060,,,,0,0,0,0,0,0,0,False
1000061,,,,0,0,0,0,0,0,0,False
1000062,,,,0,0,0,0,0,0,0,False
1000063,"delivery moogle","delivery moogles",,0,0,0,0,0,0,3,True
1000064,,,,0,0,0,0,0,0,0,False
1000065,,,,0,0,0,0,0,0,0,False
1000066,,,,0,0,0,0,0,0,0,False
1000067,,,,0,0,0,0,0,0,0,False
1000068,,,,0,0,0,0,0,0,0,False
1000069,,,,0,0,0,0,0,0,0,False
1000070,,,,0,0,0,0,0,0,0,False
1000071,,,,0,0,0,0,0,0,0,False
1000072,,,,0,0,0,0,0,0,0,False
1000073,,,,0,0,0,0,0,0,0,False
1000074,,,,0,0,0,0,0,0,0,False
1000075,,,,0,0,0,0,0,0,0,False
1000076,,,,0,0,0,0,0,0,0,False
1000077,,,,0,0,0,0,0,0,0,False
1000078,,,,0,0,0,0,0,0,0,False
1000079,,,,0,0,0,0,0,0,0,False
1000080,,,,0,0,0,1,0,0,3,False
1000081,,,,0,0,0,1,0,0,3,False
1000082,,,,0,0,0,1,0,0,3,False
1000083,,,,0,0,0,1,0,0,3,False
1000084,,,,0,0,0,1,0,0,3,False
1000085,,,,0,0,0,1,0,0,3,False
1000086,,,,0,0,0,1,0,0,3,False
1000087,,,,0,0,0,1,0,0,3,False
1000088,,,,0,0,0,1,0,0,3,False
1000089,,,,0,0,0,1,0,0,3,False
1000090,,,,0,0,0,1,0,0,3,False
1000091,,,,0,0,0,1,0,0,3,False
1000092,,,,0,0,0,1,0,0,3,False
1000093,,,,0,0,0,1,0,0,3,False
1000094,,,,0,0,0,1,0,0,3,False
1000095,,,,0,0,0,1,0,0,3,False
1000096,,,,0,0,0,1,0,0,3,False
1000097,,,,0,0,0,1,0,0,3,False
1000098,,,,0,0,0,1,0,0,3,False
1000099,,,,0,0,0,1,0,0,3,False
1000100,"Mother Miounne","Mother Miounne","Carline Canopy Proprietress",0,0,0,0,1,1,3,True
1000101,"Gontrant","Gontrant","Levemete",0,0,0,0,0,1,3,True
1000102,"Antoinaut","Antoinaut","Innkeep",0,0,0,0,0,1,3,True
1000103,,,,0,0,0,0,0,0,0,False
1000104,"Gyles","Gyles",,0,0,0,0,0,1,5,False
1000105,"Tierney","Tierney","Levemete",0,0,0,0,1,1,3,True
1000106,"Lionnellais","Lionnellais","Airship Ticketer",0,0,0,0,1,1,3,True
1000107,"Hida","Hida",,0,0,0,0,1,1,3,False
1000108,,,,0,0,0,1,0,0,5,False
1000109,"arrivals attendant","arrivals attendants",,0,0,1,1,0,0,3,True
1000110,,,,0,0,0,1,0,0,5,False
1000111,,,,0,0,0,1,0,0,5,False
1000112,,,,0,0,0,1,0,0,5,False
1000113,,,"SHOP",0,0,0,1,0,0,5,False
1000114,,,,0,0,0,1,0,0,5,False
1000115,,,,0,0,0,1,0,0,5,False
1000116,,,,0,0,0,1,0,0,5,False
1000117,,,,0,0,0,1,0,0,5,False
1000118,,,,0,0,0,1,0,0,5,False
1000119,,,,0,0,0,1,0,0,5,False
1000120,,,,0,0,0,1,0,0,5,False
1000121,,,,0,0,0,1,0,0,5,False
1000122,"Honoraint","Honoraint",,0,0,0,0,0,1,3,False
1000123,"Bertennant","Bertennant",,0,0,0,0,0,1,3,False
1000124,,,,0,0,0,1,0,0,5,False
1000125,"Gairhard","Gairhard",,0,0,0,1,0,1,3,False
1000126,,,,0,0,0,1,0,0,5,False
1000127,"Ulta","Ulta",,0,0,0,1,0,1,3,False
1000128,"Chamberlain","Chamberlain","Gateguard",0,0,0,1,0,1,3,True
1000129,"Solyeux","Solyeux",,0,0,0,1,0,1,3,False
1000130,,,,0,0,0,1,0,0,5,False
1000131,,,,0,0,0,1,0,0,5,False
1000132,,,,0,0,0,1,0,0,5,False
1000133,,,,0,0,0,1,0,0,5,False
1000134,"Estrelaint","Estrelaint",,0,0,0,1,0,1,3,False
1000135,,,,0,0,0,1,0,0,5,False
1000136,"Cingur","Cingur","Chocobokeep",0,0,0,0,0,1,3,True
1000137,,,,0,0,0,1,0,0,5,False
1000138,,,,0,0,0,1,0,0,5,False
1000139,"Adalhard","Adalhard",,0,0,0,0,0,1,3,False
1000140,"Pfarahr","Pfarahr",,0,0,0,0,0,1,3,False
1000141,"Memama","Memama",,0,0,0,0,1,1,3,False
1000142,,,,0,0,0,1,0,0,5,False
1000143,,,,0,0,0,1,0,0,5,False
1000144,,,,0,0,0,1,0,0,5,False
1000145,,,,0,0,0,1,0,0,5,False
1000146,"Bernadette","Bernadette",,0,0,0,0,1,1,3,False
1000147,,,,0,0,0,1,0,0,5,False
1000148,"Corgg","Corgg","Guild Receptionist",0,0,0,0,0,1,3,False
1000149,"Mera Pamera","Mera Pamera",,0,0,0,0,0,1,3,False
1000150,,,,0,0,0,1,0,0,5,False
1000151,,,,0,0,0,1,0,0,5,False
1000152,,,,0,0,0,1,0,0,5,False
1000153,"Beatin","Beatin","Guildmaster",0,0,0,0,1,1,3,True
1000154,"Hartford","Hartford",,0,0,0,0,0,1,3,False
1000155,,,,0,0,0,1,0,0,5,False
1000156,"Aedan","Aedan",,0,0,0,0,0,1,3,False
1000157,,,,0,0,0,1,0,0,5,False
1000158,,,,0,0,0,1,0,0,5,False
1000159,"Nicia","Nicia",,0,0,0,0,1,1,3,True
1000160,,,,0,0,0,1,0,0,5,False
1000161,"Aunillie","Aunillie",,0,0,0,0,1,1,3,False
1000162,"Nicoliaux","Nicoliaux",,0,0,0,0,0,1,3,False
1000163,,,,0,0,0,1,0,0,5,False
1000164,,,,0,0,0,1,0,0,5,False
1000165,"OIC quartermaster","OIC quartermasters",,0,0,1,1,1,0,3,True
1000166,,,,0,0,0,1,0,0,3,False
1000167,,,,0,0,0,1,0,0,3,False
1000168,"Vorsaile Heuloix","Vorsaile Heuloix","Serpent Commander",0,0,0,0,0,1,3,True
1000169,,,,0,0,0,1,0,0,5,False
1000170,"Camillain","Camillain",,0,0,0,0,0,1,3,False
1000171,"Franchemontiaux","Franchemontiaux","Gatekeep",0,0,0,0,0,1,3,True
1000172,"Paulemont","Paulemont",,0,0,0,0,0,1,3,False
1000173,"Grimbald","Grimbald",,0,0,0,0,0,1,3,False
1000174,,,,0,0,0,1,0,0,5,False
1000175,,,,0,0,0,1,0,0,5,False
1000176,,,,0,0,0,1,0,0,5,False
1000177,,,,0,0,0,1,0,0,5,False
1000178,,,,0,0,0,1,0,0,5,False
1000179,"Pimoh Nelhah","Pimoh Nelhah",,0,0,0,0,1,1,3,False
1000180,"Kinnison","Kinnison",,0,0,0,0,0,1,3,False
1000181,"Heral","Heral",,0,0,0,0,0,1,3,False
1000182,,,,0,0,0,1,0,0,5,False
1000183,,,,0,0,0,1,0,0,5,False
1000184,"Oswold","Oswold",,0,0,0,0,0,1,3,True
1000185,"Tanie","Tanie","Florist",0,0,0,0,1,1,3,True
1000186,,,,0,0,0,1,0,0,5,False
1000187,,,,0,0,0,1,0,0,5,False
1000188,,,,0,0,0,1,0,0,5,False
1000189,,,,0,0,0,1,0,0,5,False
1000190,,,,0,0,0,1,0,0,5,False
1000191,,,,0,0,0,1,0,0,5,False
1000192,,,,0,0,0,1,0,0,5,False
1000193,"Gavin","Gavin",,0,0,0,0,0,1,3,False
1000194,"Idele","Idele",,0,0,0,0,1,1,3,False
1000195,"Chansteloup","Chansteloup",,0,0,0,0,0,1,3,False
1000196,,,,0,0,0,1,0,0,5,False
1000197,"Athelyna","Athelyna","Guild Receptionist",0,0,0,0,1,1,3,False
1000198,,,,0,0,0,1,0,0,5,False
1000199,"Leih Aliapoh","Leih Aliapoh",,0,0,0,0,1,1,3,False
1000200,"Luciane","Luciane","Guildmaster",0,0,0,0,1,1,3,True
1000201,,,,0,0,0,1,0,0,5,False
1000202,,,,0,0,0,1,0,0,5,False
1000203,,,,0,0,0,1,0,0,5,False
1000204,"Silvairre","Silvairre",,0,0,0,0,0,1,3,False
1000205,"Piers","Piers",,0,0,0,0,0,1,3,False
1000206,"F'mibhas","F'mibhas",,0,0,0,0,1,1,3,False
1000207,,,,0,0,0,1,0,0,5,False
1000208,,,,0,0,0,1,0,0,5,False
1000209,,,,0,0,0,1,0,0,5,False
1000210,,,,0,0,0,1,0,0,5,False
1000211,"Chloe","Chloe",,0,0,0,0,1,1,3,False
1000212,,,,0,0,0,1,0,0,5,False
1000213,,,,0,0,0,1,0,0,5,False
1000214,"Gurthcid","Gurthcid",,0,0,0,0,0,1,3,False
1000215,"Domitien","Domitien","Independent Tailor",0,0,0,0,0,1,3,True
1000216,"Ilorie","Ilorie","Independent Jeweler",0,0,0,0,1,1,3,True
1000217,"Geraint","Geraint","Battlecraft Supplier",0,0,0,0,0,1,3,True
1000218,"Admiranda","Admiranda","Tool Supplier",0,0,0,0,1,1,3,True
1000219,,,,0,0,0,1,0,0,5,False
1000220,"merchant & mender","merchant & menders",,0,0,0,0,0,0,3,True
1000221,,,,0,0,0,1,0,0,5,False
1000222,"merchant & mender","merchant & menders",,0,0,0,0,1,0,3,True
1000223,,,,0,0,0,1,0,0,5,False
1000224,,,,0,0,0,1,0,0,5,False
1000225,,,,0,0,0,1,0,0,5,False
1000226,,,,0,0,0,1,0,0,5,False
1000227,"Hadrefort","Hadrefort",,0,0,0,0,0,1,3,False
1000228,"Marcquelort","Marcquelort",,0,0,0,0,0,1,3,False
1000229,"Wenyld","Wenyld",,0,0,0,0,1,1,3,False
1000230,"tool supplier & mender","tool supplier & menders",,0,0,0,0,0,0,3,True
1000231,"Pascaline","Pascaline",,0,0,0,0,1,1,3,False
1000232,"Sasamero","Sasamero","Independent Culinarian",0,0,0,0,0,1,3,True
1000233,"Parnell","Parnell","Retainer Vocate",0,0,0,0,1,1,3,True
1000234,"hamlet smithy","hamlet smithies",,0,0,0,0,1,0,3,True
1000235,"Ponette","Ponette",,0,0,0,1,1,1,3,False
1000236,"O'rhoyod","O'rhoyod","Tradecraft Supplier",0,0,0,0,1,1,3,True
1000237,"Aelfraed","Aelfraed",,0,0,0,0,0,1,3,False
1000238,"Alaric","Alaric","Independent Tinker",0,0,0,0,0,1,3,True
1000239,"Albgast","Albgast","Independent Apothecary",0,0,0,0,0,1,3,True
1000240,,,,0,0,0,1,0,0,5,False
1000241,,,,0,0,0,1,0,0,5,False
1000242,,,,0,0,0,1,0,0,5,False
1000243,"Rishushu","Rishushu","Importer of Exotics",0,0,0,0,1,1,3,False
1000244,"hamlet armorer","hamlet armorers",,0,0,0,0,0,0,3,True
1000245,,,,0,0,0,1,0,0,5,False
1000246,,,,0,0,0,1,0,0,5,False
1000247,,,,0,0,0,1,0,0,5,False
1000248,"Ceinguled","Ceinguled",,0,0,0,0,1,1,3,False
1000249,,,,0,0,0,1,0,0,5,False
1000250,,,,0,0,0,1,0,0,5,False
1000251,"Jillian","Jillian","Guild Receptionist",0,0,0,0,1,1,3,False
1000252,,,,0,0,0,1,0,0,5,False
1000253,,,,0,0,0,1,0,0,5,False
1000254,"Ywain","Ywain","Guildmaster",0,0,0,0,0,1,3,True
1000255,,,,0,0,0,1,0,0,5,False
1000256,,,,0,0,0,1,0,0,5,False
1000257,"Mitainie","Mitainie",,0,0,0,0,1,1,3,False
1000258,,,,0,0,0,1,0,0,5,False
1000259,,,,0,0,0,1,0,0,5,False
1000260,"Haurtefert","Haurtefert",,0,0,0,0,0,1,3,False
1000261,"Francis","Francis",,0,0,0,0,0,1,3,False
1000262,"Jolline","Jolline",,0,0,0,0,1,1,3,False
1000263,"Boiselont","Boiselont",,0,0,0,0,0,1,3,False
1000264,,,,0,0,0,1,0,0,5,False
1000265,"Gaethan","Gaethan",,0,0,0,0,0,1,3,False
1000266,,,,0,0,0,1,0,0,5,False
1000267,"Leopold","Leopold","Independent Supplier",0,0,0,0,0,1,3,True
1000268,,,,0,0,0,1,0,0,5,False
1000269,,,,0,0,0,1,0,0,5,False
1000270,,,,0,0,0,1,0,0,5,False
1000271,,,,0,0,0,1,0,0,5,False
1000272,"Nemoh Maimhov","Nemoh Maimhov",,0,0,0,0,1,1,3,False
1000273,,,,0,0,0,1,0,0,5,False
1000274,,,,0,0,0,1,0,0,5,False
1000275,,,,0,0,0,1,0,0,5,False
1000276,"Junnie","Junnie",,0,0,0,0,1,1,3,False
1000277,"Nathaxio","Nathaxio",,0,0,0,1,0,1,3,False
1000278,,,,0,0,0,1,0,0,5,False
1000279,,,,0,0,0,1,0,0,5,False
1000280,,,,0,0,0,1,0,0,5,False
1000281,"Severaint","Severaint",,0,0,0,0,0,1,3,False
1000282,"Noes","Noes",,0,0,0,0,0,1,3,False
1000283,"Y'shuwahe","Y'shuwahe",,0,0,0,0,1,1,3,False
1000284,"Saethryda","Saethryda",,0,0,0,0,1,1,3,False
1000285,,,,0,0,0,1,0,0,5,False
1000286,"Estaine","Estaine",,0,0,0,0,1,1,3,False
1000287,"Aeileua","Aeileua",,0,0,0,0,1,1,3,False
1000288,"Francquet","Francquet",,0,0,0,0,0,1,3,False
1000289,,,,0,0,0,1,0,0,5,False
1000290,,,,0,0,0,1,0,0,5,False
1000291,,,,0,0,0,1,0,0,5,False
1000292,"Sandre","Sandre",,0,0,0,0,0,1,3,False
1000293,,,,0,0,0,1,0,0,5,False
1000294,"Leonceault","Leonceault","Guild Receptionist",0,0,0,0,0,1,3,False
1000295,"Cicely","Cicely",,0,0,0,0,1,1,3,False
1000296,,,,0,0,0,1,0,0,5,False
1000297,"Ethelred","Ethelred",,0,0,0,0,0,1,3,False
1000298,,,,0,0,0,1,0,0,5,False
1000299,"Archevauliere","Archevauliere",,0,0,0,0,0,1,3,False
1000300,"Samiane","Samiane",,0,0,0,0,1,1,3,False
1000301,"Littlejohn","Littlejohn","Whistling Miller Proprietor",0,0,0,0,0,1,3,True
1000302,,,,0,0,0,1,0,0,5,False
1000303,,,,0,0,0,1,0,0,5,False
1000304,,,,0,0,0,1,0,0,5,False
1000305,,,,0,0,0,1,0,0,5,False
1000306,"Kennard","Kennard",,0,0,0,0,0,1,3,False
1000307,"Baptistaux","Baptistaux",,0,0,0,0,0,1,3,False
1000308,,,,0,0,0,1,0,0,5,False
1000309,"Gurbodu","Gurbodu",,0,0,0,0,0,1,3,False
1000310,,,,0,0,0,1,0,0,5,False
1000311,"Barnabontant","Barnabontant",,0,0,0,0,0,1,3,False
1000312,"Lisellaie","Lisellaie",,0,0,0,1,1,1,3,False
1000313,,,,0,0,0,1,0,0,5,False
1000314,,,,0,0,0,1,0,0,5,False
1000315,"Waldew","Waldew",,0,0,0,0,0,1,3,False
1000316,,,,0,0,0,1,0,0,5,False
1000317,,,,0,0,0,1,0,0,5,False
1000318,,,,0,0,0,1,0,0,5,False
1000319,,,,0,0,0,1,0,0,5,False
1000320,"Biddy","Biddy",,0,0,0,0,1,1,3,False
1000321,,,,0,0,0,1,0,0,5,False
1000322,,,,0,0,0,1,0,0,5,False
1000323,"Madelle","Madelle","Guild Receptionist",0,0,0,0,1,1,3,False
1000324,"Emeria","Emeria",,0,0,0,0,1,1,3,False
1000325,,,,0,0,0,1,0,0,5,False
1000326,,,,0,0,0,1,0,0,5,False
1000327,"Charline","Charline",,0,0,0,0,1,1,3,True
1000328,"Cuthbert","Cuthbert",,0,0,0,1,0,1,3,False
1000329,,,,0,0,0,1,0,0,5,False
1000330,,,,0,0,0,1,0,0,5,False
1000331,"Wlfric","Wlfric",,0,0,0,0,0,1,3,False
1000332,"Meffrid","Meffrid",,0,0,0,0,0,1,3,False
1000333,,,,0,0,0,1,0,0,5,False
1000334,"Balan","Balan",,0,0,0,0,0,1,3,False
1000335,,,,0,0,0,1,0,0,5,False
1000336,,,,0,0,0,1,0,0,5,False
1000337,,,,0,0,0,1,0,0,5,False
1000338,"Ymanie","Ymanie",,0,0,0,1,1,1,3,False
1000339,,,,0,0,0,1,0,0,5,False
1000340,"Erimmont","Erimmont",,0,0,0,1,0,1,3,False
1000341,"Geoffrey","Geoffrey",,0,0,0,1,0,1,3,False
1000342,,,,0,0,0,1,0,0,5,False
1000343,,,,0,0,0,1,0,0,5,False
1000344,,,,0,0,0,1,0,0,5,False
1000345,,,,0,0,0,1,0,0,5,False
1000346,,,,0,0,0,1,0,0,5,False
1000347,,,,0,0,0,1,0,0,5,False
1000348,,,,0,0,0,1,0,0,5,False
1000349,,,,0,0,0,1,0,0,5,False
1000350,,,,0,0,0,1,0,0,5,False
1000351,,,,0,0,0,1,0,0,5,False
1000352,"Randall","Randall","Guild Receptionist",0,0,0,0,0,1,3,False
1000353,,,,0,0,0,1,0,0,5,False
1000354,,,,0,0,0,1,0,0,5,False
1000355,"Khuma Moshroca","Khuma Moshroca",,0,0,0,0,1,1,3,False
1000356,,,,0,0,0,1,0,0,5,False
1000357,"Beli","Beli",,0,0,0,0,0,1,3,False
1000358,,,,0,0,0,1,0,0,3,False
1000359,,,,0,0,0,1,0,0,5,False
1000360,"Gratcant","Gratcant",,0,0,0,0,0,1,3,False
1000361,,,,0,0,0,1,0,0,5,False
1000362,,,,0,0,0,1,0,0,5,False
1000363,"Werbyrgh","Werbyrgh","Fen-Yll Fineries",0,0,0,0,1,1,3,False
1000364,,,,0,0,0,1,0,0,5,False
1000365,,,,0,0,0,1,0,0,5,False
1000366,,,,0,0,0,1,0,0,3,False
1000367,"Hoddyn","Hoddyn",,0,0,0,0,0,1,3,False
1000368,,,,0,0,0,1,0,0,5,False
1000369,,,,0,0,0,1,0,0,5,False
1000370,"Celestine","Celestine",,0,0,0,0,1,1,3,False
1000371,"Leuric","Leuric",,0,0,0,0,0,1,3,False
1000372,"Tatasosa","Tatasosa",,0,0,0,0,0,1,3,False
1000373,"Spinning Blade","Spinning Blade",,0,0,0,0,0,1,3,False
