10,"C'est suite au septi\xc3\xa8me fl\xc3\xa9au et \xc3\xa0 un grand s\xc3\xa9isme provoqu\xc3\xa9 par le Primordial Titan que la couche terrestre qui soutenait le Lac d'airain s'est affaiss\xc3\xa9e, abaissant radicalement son altitude, et apr\xc3\xa8s dispersion des crues qui en d\xc3\xa9coul\xc3\xa8rent, r\xc3\xa9v\xc3\xa9lant un vaste temple au centre de l'\xc3\xa9tendue d'eau. Cet antique \xc3\xa9difice avait \xc3\xa9t\xc3\xa9 b\xc3\xa2ti, plus de quinze si\xc3\xa8cles plus t\xc3\xb4t, par les gens de Nym en l'honneur de leur dieu tut\xc3\xa9laire, Oschon le Vagabond. Les tr\xc3\xa9sors qu'il rec\xc3\xa8lerait sont l'objet de nombreuses convoitises, et l'on voit beaucoup d'aventurier y entrer en qu\xc3\xaate de fortune."
11,"Perch\xc3\xa9e dans les hauteurs de la Mer de nuages, la cit\xc3\xa9 d'Ishgard a toujours \xc3\xa9t\xc3\xa9 confront\xc3\xa9e aux attaques de dragons, et c'est lors d'un assaut particuli\xc3\xa8rement violent de ces derniers que sa forteresse la plus importante, le Vigile de pierre, tomba. Elle est depuis devenue un repaire pour ces cr\xc3\xa9atures et leurs semblables. Ne pouvant laisser cet affront impuni, la maison Durendaire, l'une des plus nobles familles ishgardaises, a mobilis\xc3\xa9 ses chevaliers et s'est lanc\xc3\xa9e dans une croisade pour reprendre l'ancien bastion, mais les combats sont \xc3\xa2pres, et tous les renforts seront les bienvenus."
12,"Pr\xc3\xa8s de la route qu'empruntent les b\xc3\xbbcherons pour se rendre au Coerthas, se trouve l'entr\xc3\xa9e d'une profonde caverne o\xc3\xb9 ne parvient quasiment aucune lumi\xc3\xa8re. Bien imprudents sont ceux qui y cherchent refuge pour se prot\xc3\xa9ger du soleil, car ils disparaissent en ne laissant entendre qu'un dernier cri de terreur, ce qui a valu \xc3\xa0 cet endroit le nom de Gouffre hurlant. Certains pr\xc3\xa9tendent d'ailleurs qu'il serait l'antre de la chim\xc3\xa8re, une terrible cr\xc3\xa9ature que les mercenaires appel\xc3\xa9s \xe2\x80\x9cles sentinelles du Clairobscur\xe2\x80\x9d avaient, pense-t-on, abattue autrefois. Seuls les plus braves seront en mesure d'\xc3\xa9lucider ce myst\xc3\xa8re."
13,"Utilisant des souterrains naturels, l'illustre famille ishgardaise des Dzemael avait commenc\xc3\xa9 l'am\xc3\xa9nagement de cette forteresse pour se d\xc3\xa9fendre contre les dragons... mais c'\xc3\xa9tait sans compter sur l'apparition soudaine de cr\xc3\xa9atures du n\xc3\xa9ant dans les tunnels au cours des travaux, ni sur leur occupation par des troupes garlemaldaises. Bien que les Imp\xc3\xa9riaux se soient retir\xc3\xa9s depuis, toutes sortes de d\xc3\xa9mons et de monstres continuent de hanter ces lieux, les rendant inhabitables aux humains tant que ces cr\xc3\xa9atures sanguinaires n'auront pas \xc3\xa9t\xc3\xa9 extermin\xc3\xa9es jusqu'\xc3\xa0 la derni\xc3\xa8re."
14,"Ce vieux ch\xc3\xa2teau en ruines \xc3\xa9tait autrefois dissimul\xc3\xa9 \xc3\xa0 la vue des \xc3\xa9trangers par un puissant sortil\xc3\xa8ge des esprits de la for\xc3\xaat de Sombrelinceul. C'est l\xc3\xa0 qu'habitaient jadis les gens d'Amdapor, une civilisation bas\xc3\xa9e sur la haute magie. Ces vestiges sont d\xc3\xa9sormais plus connus pour les inqui\xc3\xa9tantes psalmodies que r\xc3\xa9citent les h\xc3\xa9r\xc3\xa9tiques des Survivalistes qui s'y cachent, et qui font \xc3\xa9cho sous la vo\xc3\xbbte des arbres. Les rituels impies qui y sont organis\xc3\xa9s auraient pour but d'invoquer Dalamud au prix de sacrifices humains. Cette secte malfaisante doit \xc3\xaatre annihil\xc3\xa9e avant que trop de sang n'ait \xc3\xa9t\xc3\xa9 vers\xc3\xa9 inutilement."
15,"L'op\xc3\xa9ration \xe2\x80\x9cla marche des Preux\xe2\x80\x9d va bient\xc3\xb4t entrer dans sa derni\xc3\xa8re phase, et les forces de l'Alliance \xc3\xa9orz\xc3\xa9enne, compos\xc3\xa9es principalement des troupes des Immortels que dirige le g\xc3\xa9n\xc3\xa9ral Raubahn Aldynn, se pr\xc3\xa9parent \xc3\xa0 attaquer la base imp\xc3\xa9riale de Castrum Meridianum. L'objectif principal de cette offensive est la destruction de l'Ultima Arma, l'atout militaire de Garlemald, mais le combat pour p\xc3\xa9n\xc3\xa9trer dans l'une des places les mieux gard\xc3\xa9es s'annonce pour le moins \xc3\xa2pre."
16,"Le puissant champ de force qui prot\xc3\xa9geait Castrum Meridianum a \xc3\xa9t\xc3\xa9 an\xc3\xa9anti, permettant l'acc\xc3\xa8s \xc3\xa0 son bastion principal, le Praetorium. Bien que les forces arm\xc3\xa9es \xc3\xa9orz\xc3\xa9ennes dirig\xc3\xa9es par le g\xc3\xa9n\xc3\xa9ral Raubahn Aldynn aient r\xc3\xa9ussi \xc3\xa0 l'encercler, l'arm\xc3\xa9e imp\xc3\xa9riale semble pr\xc3\xaate \xc3\xa0 r\xc3\xa9sister jusqu'au bout pour d\xc3\xa9fendre cette place forte. Si rien n'est fait, les Garlemaldais vont activer l'Ultima Arma. P\xc3\xa9n\xc3\xa9trez dans le Praetorium par les airs gr\xc3\xa2ce \xc3\xa0 l'\x02\x1a\x02\x02\x03Entreprise\x02\x1a\x02\x01\x03 de Cid et d\xc3\xa9truisez cette menace\x02\x1d\x01\x03!"
17,"N'ayant pas \xc3\xa9chapp\xc3\xa9 aux d\xc3\xa9g\xc3\xa2ts du Fl\xc3\xa9au, le gigantesque Phare de Sirius est d\xc3\xa9sormais transperc\xc3\xa9 par un immense cristal corrompu. D\xc3\xa9sireuses de remettre en \xc3\xa9tat cette installation cruciale pour le trafic maritime, les autorit\xc3\xa9s lims\xc3\xa9ennes ont lanc\xc3\xa9 des travaux de r\xc3\xa9fection de grande envergure, mais elles se heurtent \xc3\xa0 un probl\xc3\xa8me impr\xc3\xa9vu, la pr\xc3\xa9sence dans les lieux d'une cr\xc3\xa9ature marine l\xc3\xa9gendaire, la sir\xc3\xa8ne.\x02\x10\x01\x03Suite \xc3\xa0 la d\xc3\xa9faite que lui ont r\xc3\xa9cemment inflig\xc3\xa9e des aventuriers, elle s'est install\xc3\xa9e dans le phare et accompagn\xc3\xa9e de nombreux morts-vivants et d'autres rapaces c\xc3\xb4tiers, elle compte bien d\xc3\xa9fendre bec et ongles son nouveau domaine. Braves combattants d'\xc3\x89orz\xc3\xa9a, vous allez devoir affronter cette abomination, tout en vous m\xc3\xa9fiant de ses chants, pour lui reprendre cet \xc3\xa9difice\x02\x1d\x01\x03!"
18,"Gr\xc3\xa2ce au courage des aventuriers, la menace pos\xc3\xa9e par les h\xc3\xa9catonchires a pu \xc3\xaatre \xc3\xa9limin\xc3\xa9e, et les Mines de Clochecuivre sont de nouveau accessibles aux mineurs d'Amaljina et Fils. C'est toutefois ce que l'on pensait jusqu'\xc3\xa0 ce qu'une \xc3\xa9quipe envoy\xc3\xa9e dans les galeries pour s'assurer de la s\xc3\xa9curit\xc3\xa9 des lieux ne revienne avec de bien mauvaises nouvelles. Il s'av\xc3\xa8re en effet que des g\xc3\xa9ants, et des plus coriaces, continuent de r\xc3\xb4der dans les profondeurs de ces tunnels souterrains. Une fois de plus, l'exploitant fait appel aux plus braves pour exterminer ces dangereux colosses et permettre enfin la remise en activit\xc3\xa9 des filons de Clochecuivre."
19,"Dame Amandine, la chef de l'illustre famille gridanienne des Dartancours, avait donc pactis\xc3\xa9 avec des \xc3\xaatres du n\xc3\xa9ant pour retrouver son ancienne beaut\xc3\xa9. Toutefois, pour son plus grand malheur, loin de r\xc3\xa9cup\xc3\xa9rer ses charmes, elle avait fini par perdre son \xc3\xa2me, devenant l'\xc3\xa9gale de ces cr\xc3\xa9atures d\xc3\xa9moniaques.\x02\x10\x01\x03Bien qu'elle ait \xc3\xa9t\xc3\xa9 r\xc3\xa9solue, cette terrible affaire continue de faire froid dans le dos \xc3\xa0 bien des gens, et craignant que de vils monstres hantent encore le Manoir des Haukke, les vigiles sombres ont d\xc3\xa9cid\xc3\xa9 de lancer une exp\xc3\xa9dition d'extermination... Malheureusement, aucun des membres envoy\xc3\xa9s dans l'ancienne b\xc3\xa2tisse n'est revenu, et les autorit\xc3\xa9s gridaniennes doivent maintenant organiser une nouvelle mission. Elles font appel aux aventuriers les plus exp\xc3\xa9riment\xc3\xa9s et courageux d'\xc3\x89orz\xc3\xa9a pour venir \xc3\xa0 bout des horreurs qui peuplent encore ces couloirs maudits."
20,"Le Bivouac a \xc3\xa9t\xc3\xa9 envahi par les membres de la Main indigo, une soci\xc3\xa9t\xc3\xa9 secr\xc3\xa8te de gobelins scientifiques qui a d\xc3\xa9cid\xc3\xa9 de r\xc3\xa9cup\xc3\xa9rer par la force une recette de fromage que Brayflox leur a jadis d\xc3\xa9rob\xc3\xa9e. Votre camarade a donc fait appel \xc3\xa0 vous pour d\xc3\xa9fendre une fois de plus son domaine et l'aider \xc3\xa0 secourir ses amis, nonobstant la l\xc3\xa9gitimit\xc3\xa9 de la vengeance de ses ennemis..."
21,"Halatali est un nom qui a fait et d\xc3\xa9fait de nombreuses r\xc3\xa9putations. Cette palestre souterraine abandonn\xc3\xa9e suite au Fl\xc3\xa9au est encore impr\xc3\xa9gn\xc3\xa9e du souffle de la violence qui l'agitait jadis. Suite \xc3\xa0 l'investigation des lieux par les aventuriers, la Fondation du Colis\xc3\xa9e d'Ul'dah a jug\xc3\xa9 qu'il \xc3\xa9tait temps de rouvrir l'ar\xc3\xa8ne au public. Afin d'aider ses combattants \xc3\xa0 d\xc3\xa9couvrir de nouvelles techniques martiales, elle aussi a d\xc3\xa9cid\xc3\xa9 de permettre aux aventuriers de se m\xc3\xaaler aux monstres et aux professionnels qui s'y entra\xc3\xaenent. Les combats feront ainsi de nouveau rage dans cet autel \xc3\xa0 la gloire du combat, dont les aust\xc3\xa8res murs seront bient\xc3\xb4t souill\xc3\xa9s de sang et de sueur."
22,"Atteignant son apog\xc3\xa9e \xc3\xa0 la fin de la 5e \xc3\xa8re astrale, l'ancienne Cit\xc3\xa9 d'Amdapor connut une prosp\xc3\xa9rit\xc3\xa9 sous les auspices de ses prouesses en magie blanche. Mais un envoy\xc3\xa9 des t\xc3\xa9n\xc3\xa8bres invoqu\xc3\xa9 par des puissances ennemies plongea la glorieuse Cit\xc3\xa9 dans le chaos. Scell\xc3\xa9e avec difficult\xc3\xa9 en ses murs, la pr\xc3\xa9sence mal\xc3\xa9fique signa l'arr\xc3\xaat de mort de la ville, qui ne surv\xc3\xa9cut pas \xc3\xa0 la 6e \xc3\xa8re ombrale. Aujourd'hui, le sceau qui contenait depuis si longtemps les ruines s'affaiblit, et le mal qui ronge la cit\xc3\xa9 fant\xc3\xb4me s'agite..."
23,"Une r\xc3\xa9gion extr\xc3\xaamement p\xc3\xa9rilleuse des \xc3\xaeles Cieldalaes est surnomm\xc3\xa9e le \xe2\x80\x9cpertuis du diable\xe2\x80\x9d en raison de ses nombreux r\xc3\xa9cifs, et a pour particularit\xc3\xa9 qu'elle est toujours entour\xc3\xa9e d'une \xc3\xa9paisse brume. Mais un navire marchand s'y est aventur\xc3\xa9 alors que la brume \xc3\xa9tait, d'apr\xc3\xa8s l'\xc3\xa9quipage, inexplicablement dissip\xc3\xa9e. Et \xc3\xa0 leur grande stup\xc3\xa9faction, ils ont d\xc3\xa9couvert l\xc3\xa0 le vaisseau \xc3\xa9chou\xc3\xa9 du l\xc3\xa9gendaire roi des pirates\x02\x1d\x01\x03: Barbe-Brume. Il est temps de monter une exp\xc3\xa9dition pour investir cet endroit autrefois inaccessible et retrouver le fabuleux tr\xc3\xa9sor cach\xc3\xa9 de l'\xc3\x8ele de Cr\xc3\xa8vecar\xc3\xa8ne. "
24,"Lorsqu'un bonheur qui semblait assur\xc3\xa9 nous \xc3\xa9chappe, nous nous effor\xc3\xa7ons de trouver un nouveau r\xc3\xaave et de nous y accrocher en esp\xc3\xa9rant un avenir meilleur. Mais ceci n'est possible que lorsqu'un \xc3\xaatre aim\xc3\xa9 est aupr\xc3\xa8s de nous pour nous soutenir... Que deviennent les \xc3\xa2mes plus faibles qui n'ont pas cette chance, ceux dont la r\xc3\xa9alit\xc3\xa9 est devenue une horreur qu'ils ne sont plus pr\xc3\xaats \xc3\xa0 accepter\x02\x1d\x01\x03? Cette histoire commence de fa\xc3\xa7on banale, par une simple lettre d'invitation..."
25,"La maison Durendaire s'est enfin d\xc3\xa9cid\xc3\xa9e \xc3\xa0 monter une op\xc3\xa9ration pour reprendre le Vigile de pierre, tomb\xc3\xa9 aux mains des dragons depuis trop longtemps. Les vaillants chevaliers arm\xc3\xa9s de lames et de lances sont pr\xc3\xaats \xc3\xa0 lancer l'assaut sur leurs anciens murs. Mais l'ennemi ne renoncera pas sans combattre, et a d'ores et d\xc3\xa9j\xc3\xa0 \xc3\xa9tabli une t\xc3\xaate de pont pour bloquer l'acc\xc3\xa8s central \xc3\xa0 la forteresse. Les dragons et leurs complices tiennent la place avec t\xc3\xa9nacit\xc3\xa9 et ne semblent pas dispos\xc3\xa9s \xc3\xa0 l\xc3\xa2cher prise, c'est pourquoi il va \xc3\xaatre n\xc3\xa9cessaire de demander l'aide d'une personne qui a d\xc3\xa9j\xc3\xa0 r\xc3\xa9ussi \xc3\xa0 s'infiltrer dans le Vigile."
26,"Consid\xc3\xa9rant l'endroit s\xc3\xa9curis\xc3\xa9 depuis l'incursion des aventuriers, la firme des Bons filons d'Amajina et Fils a entrepris de monter une exp\xc3\xa9dition de fouilles arch\xc3\xa9ologiques avec la collaboration de l'Ordre de Nald'thal. H\xc3\xa9las, la rumeur selon laquelle des tr\xc3\xa9sors dormiraient dans l'ancien palais a attir\xc3\xa9 les curieux, et des pilleurs de tombes se sont infiltr\xc3\xa9s en m\xc3\xaame temps que les arch\xc3\xa9ologues, d\xc3\xa9clenchant certains des pi\xc3\xa8ges du temple. La jeune chercheuse Nenekko se retrouve ainsi coinc\xc3\xa9e \xc3\xa0 l'int\xc3\xa9rieur avec son \xc3\xa9quipe. Quelqu'un doit les d\xc3\xa9livrer avant qu'il ne soit trop tard..."
27,"R\xc3\xa9sultant des d\xc3\xa9r\xc3\xa9glements climatiques qu'a entra\xc3\xaen\xc3\xa9s le Fl\xc3\xa9au, l'imposant glacier de Manteneige barre d\xc3\xa9sormais la route qui conduisait jadis aux Hautes terres du Coerthas occidental. Il semble toutefois que cette paroi glac\xc3\xa9e, que l'on pensait infranchissable, cache en r\xc3\xa9alit\xc3\xa9 de nombreuses galeries secr\xc3\xa8tes.\x02\x10\x01\x03L'\xc3\xa9nigmatique C\xc5\x93ur-de-glace y a apparemment men\xc3\xa9 la bande d'h\xc3\xa9r\xc3\xa9tiques qu'elle dirige, et vous avez pour mission de retrouver sa trace et de contrecarrer ses plans. Mais m\xc3\xa9fiez-vous, bien d'autres dangers vous attendent s\xc3\xbbrement dans ce repaire gel\xc3\xa9\x02\x1d\x01\x03!"
28,"Au fond de la grotte de Sastasha se trouve un port secret install\xc3\xa9 autrefois par la bande de Barbe-Brume, permettant \xc3\xa0 un groupe de s'y \xc3\xa9tablir et d'aller et venir discr\xc3\xa8tement. C'est sans doute pour cette raison que la grotte avait \xc3\xa9t\xc3\xa9 nagu\xc3\xa8re investie par la bande des pillards du serpent, des pirates sans foi ni loi de m\xc3\xa8che avec les Sahuagins. Mais l'intervention indirecte du Maelstrom avait permis \xc3\xa0 Limsa Lominsa d'en reprendre le contr\xc3\xb4le. Il se trouve cependant qu'un nouveau groupe d'intrus semble s'y \xc3\xaatre install\xc3\xa9. Les t\xc3\xa9moignages des casaques jaunes font \xc3\xa9tat d'une pr\xc3\xa9sence pas tout \xc3\xa0 fait humaine... Faites la lumi\xc3\xa8re sur l'identit\xc3\xa9 de ces myst\xc3\xa9rieux envahisseurs en reprenant Sastasha."
29,"Le Ch\xc3\xa2teau d'Amdapor semblait avoir retrouv\xc3\xa9 sa tranquillit\xc3\xa9 d'antan suite \xc3\xa0 la mise en \xc3\xa9chec des projets insens\xc3\xa9s des Survivalistes par une troupe d'aventuriers sans peur et sans reproche. H\xc3\xa9las, les derniers de ces dissidents ont enclench\xc3\xa9 un dispositif secret qui a lib\xc3\xa9r\xc3\xa9 des cr\xc3\xa9atures toutes plus terrifiantes les unes que les autres, perturbant ainsi la s\xc3\xa9r\xc3\xa9nit\xc3\xa9 des esprits et des \xc3\xaatres vivants au sein de la for\xc3\xaat. \xc3\x80 vous de faire \xc3\xa9merger l'ordre \xc3\xa0 partir du chaos en vous introduisant une nouvelle fois dans le ch\xc3\xa2teau afin de faire payer leur sc\xc3\xa9l\xc3\xa9ratesse \xc3\xa0 ces illumin\xc3\xa9s."
30,"Les tomberrys du Palais du Vagabond \xc3\xa9taient peu \xc3\xa0 peu parvenus \xc3\xa0 retrouver la raison apr\xc3\xa8s la d\xc3\xa9faite de leur roi, incarnation de leur rancune sans limites, gr\xc3\xa2ce \xc3\xa0 des aventuriers qui s'\xc3\xa9taient d\xc3\xa9vou\xc3\xa9s pour les lib\xc3\xa9rer de leur folie. H\xc3\xa9las, leur qui\xc3\xa9tude fut de courte dur\xc3\xa9e en raison de l'invasion d'une troupe de mercenaires mamool ja, les Squames d'argent. Emp\xc3\xaachez-les de transformer ce lieu sacr\xc3\xa9 en un repaire malfam\xc3\xa9 et sauvez les tomberrys\x02\x1d\x01\x03!"
31,"V\xc3\xa9ritable temple du savoir et de la magie, cet imposant \xc3\xa9difice est l'endroit o\xc3\xb9 les Sharlayanais rassemblaient tous les ouvrages scientifiques et artefacts de sorcellerie qu'ils avaient jug\xc3\xa9s dignes de leur int\xc3\xa9r\xc3\xaat en \xc3\x89orz\xc3\xa9a. H\xc3\xa9las, quinze ans se sont \xc3\xa9coul\xc3\xa9s depuis qu'ils ont choisi l'exode face \xc3\xa0 la menace d'invasion garlemaldaise, et la Grande biblioth\xc3\xa8que de Gubal, d\xc3\xa9sormais scell\xc3\xa9e, reste abandonn\xc3\xa9e...\x02\x10\x01\x03N\xc3\xa9anmoins, \xc3\xa0 la demande de l'illustre Matoya, un de ses balais magiques vous a ouvert les portes du b\xc3\xa2timent. Votre mission est simple\x02\x1d\x01\x03: r\xc3\xa9cup\xc3\xa9rer un livre dans lequel l'\xc3\xa9rudite a autrefois recueilli ses observations sur le convergeur d'\xc3\xa9ther. Mais attention\x02\x1d\x01\x03! Qui sait ce qui vous attend entre les rayonnages\x02\x1d\x01\x03?\x02\x1d\x01\x03..."
