108,"CharaMakeFeatureColorFacePaint",0
109,"CharaMakeFeatureColorLip",0
110,"CharaMakeFeatureColorHair",0
111,"CharaMakeFeatureColorFaceEye",0
112,"CharaMakeFeatureSlider",0
113,"CharaMakeFeatureRadioButton2",0
114,"CharaMakeFeatureRadioButton3",0
115,"CharaMakeFeatureRadioButton4",0
116,"CharaMakeFeatureRadioButton5",0
117,"CharaMakeFeatureRadioButton6",0
118,"CharaMakeFeatureRadioButton12",0
119,"CharaMakeFeatureIconFacePaint",0
120,"CharaMakeFeatureIconFaceType",0
121,"CharaMakeFeatureIconHair",0
122,"CharaMakeFeatureIconTail",0
123,"CharaMakeDataExport",0
124,"CharaMakeDataImport",0
125,"SimpleClassSelect",0
126,"GrandCompanySupplyList",50
127,"GrandCompanySupplyReward",50
128,"CabinetWithdraw",50
129,"FreeCompanyMemberRankAssign",85
130,"FreeCompanyMemberRankEdit",85
131,"FreeCompanyRights",0
132,"FreeCompanyInputString",85
133,"FreeCompanyMemberRankOrderEdit",85
134,"ConfigPadCalibration",0
135,"ConfigCharacter",50
136,"ActionCrossEditor",0
137,"LicenseViewer",50
138,"ContentsInfo",50
139,"MovieSubtitleOpening",0
140,"ConfigPadCustomize",0
141,"Buddy",50
142,"BuddyEquipList",85
143,"RetainerHistory",0
144,"MateriaAttachedRepair",50
145,"SynthesisSimpleDialog",0
146,"FreeCompanyChest",50
147,"FreeCompanyExchange",50
148,"FreeCompanyProfileEdit",85
149,"FreeCompanyCrestEditor",50
150,"FreeCompanyCrestColor",85
151,"FreeCompanyCrestSymbolColor",85
152,"FreeCompanyCrestDecal",50
153,"FishGuide",50
154,"FishRecord",85
155,"ShopExchangeCurrency",50
156,"ShopExchangeItem",80
157,"MateriaRepair",50
158,"GearSetView",0
159,"Bait",0
160,"CutSceneReplay",50
161,"Marker",0
162,"HousingConfig",0
163,"HousingEditExterior",0
164,"HousingEditInterior",0
165,"HousingEditMessage",0
166,"HousingGoods",0
167,"HousingSelectBlock",0
168,"HousingSelectDeed",0
169,"HousingSignBoard",0
170,"HousingMenu",0
171,"HousingSubmenu",0
172,"BuddyInspect",50
173,"Emote",0
174,"HousingLayout",0
175,"AllianceMemberList",80
176,"ColorantColoring",80
177,"ColorantEquipment",50
178,"ColosseumRecord",0
179,"Concentration",50
180,"GrandCompanyExchange",50
181,"LookingForGroup",50
182,"LookingForGroupCondition",84
183,"LookingForGroupDetail",84
184,"LookingForGroupSelectRole",85
185,"LookingForGroupSearch",84
186,"Nego",50
187,"Puzzle",50
188,"PvpProfile",50
189,"SystemMenu",50
190,"TreasureMap",0
191,"VoteKick",50
192,"VoteKickReply",50
193,"VoteMvp",80
194,"HousingPadGuide",0
195,"HousingTravellersNote",80
196,"HousingGardening",50
197,"FreeCompanyInputMessage",0
198,"MiragePrism",50
199,"MiragePrismExecute",0
200,"MiragePrismRemove",0
201,"ContentsInfoDetail",80
202,"ReadyCheck",0
203,"LetterHistory",80
204,"ContentsNote",50
205,"FieldMarker",50
206,"RetainerCharacter",50
207,"RetainerTaskList",50
208,"RetainerTaskAsk",80
209,"RetainerTaskResult",50
210,"VoteTreasure",0
211,"RelicNoteBook",50
212,"TradeMultiple",50
213,"RelicSphereUpgrade",50
214,"RelicSphereScroll",50
215,"MacroTextCommandList",80
216,"HousingSelectRoom",0
217,"Tryon",0
218,"RegistGearSetList",0
219,"AdventureNoteBook",50
220,"ArmouryNoteBook",50
221,"InventoryLarge",0
222,"SalvageItemSelector",50
223,"InventoryRetainerLarge",0
224,"MinionNoteBook",50
225,"MountNoteBook",50
226,"ItemDetailCompare",0
227,"SalvageDialog",0
228,"SalvageResult",0
229,"Mobhunt",50
230,"CharacterSalvage",85
231,"HousingChocoboList",0
232,"DailyQuestSupply",85
233,"Teleport",50
234,"HousingWithdrawStorage",50
235,"WeatherReport",0
236,"HousingMyChocobo",0
237,"RelicGlass",50
238,"LookingForAlliance",0
239,"Wedding",0
240,"LetterAddress",0
241,"FriendGroupEdit",0
242,"AetherialWheel",0
243,"GoldSaucerReward",0
244,"TripleTriad",0
245,"TripleTriadRequest",0
246,"TripleTriadResult",0
247,"LotteryDaily",0
248,"GoldSaucerInfo",50
249,"GSInfoEditDeck",85
250,"LotteryWeeklyInput",0
251,"LotteryWeeklyHistory",0
252,"LotteryWeeklyRewardList",0
262,"TripleTriadRanking",50
266,"ShopExchangeCoin",50
268,"RelicMagicite",50
269,"NeedGreedTargeting",80
270,"ContentsFinderSetting",80
272,"CompanyCraftRecipeNoteBook",50
274,"AirShipExploration",50
277,"CompanyCraftSupply",85
278,"AetherCurrent",50
284,"MasterPieceSupply",85
287,"FrontlineRecordDetail",50
288,"Concentration",50
289,"Mobhunt2",50
