10,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Besonders geschickt siehst du mir ja nicht aus, aber ich bezahl dich ja auch nicht f\xc3\xbcrs Aussehen. Hauptsache ist, du lieferst, was ich bestelle, dann k\xc3\xb6nnen wir alle in Frieden unseren Gesch\xc3\xa4ften nachgehen.","Ja, das entspricht meinen Vorstellungen. Wenn du weiter so gute Arbeit lieferst, werden wir gut zusammenarbeiten.","Bist du immer noch nicht fertig? Dann spute dich mal ein bisschen!","0","0","0"
11,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Bist du \x02\x08%\xe9\x05\xff\x11die Handwerkerin\xff\x0fder Handwerker\x03, \x02\x08\r\xe9\x05\xff\x04die\xff\x04den\x03 die Abenteurergilde schickt? Ich bin H'rhanbolo, Kapit\xc3\xa4nin der \x02\x1a\x02\x02\x03Eisprinzessin\x02\x1a\x02\x01\x03, dem drittschnellsten Handelsschiff in ganz Limsa Lominsa.","Das nenne ich mal gute Arbeit! Willst du das karge Abenteurerleben nicht aufgeben und mit mir die Meere besegeln? Leute wie dich k\xc3\xb6nnte ich gebrauchen.","Hast du Fragen zu dem Auftrag? Nicht? Dann brauche ich bestimmt nicht mehr lang auf die Lieferung zu warten. Oder etwa doch?","Potzblitz, das kann sich sehen lassen! W\xc3\xbcrdest du mir noch mehr davon herstellen?","Verstehe, du bist vielbesch\xc3\xa4ftigt. Ich kann leider nicht warten, weil ich bald ablege. Vielleicht ein anderes Mal!","Das lobe ich mir! Das ist genau der Arbeitsgeist, den ich auch von meinen Seeleuten erwarte. Du w\xc3\xbcrdest dich auf der \x02\x1a\x02\x02\x03Eisprinzessin\x02\x1a\x02\x01\x03 wirklich gut machen."
12,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Wo bleibst du denn? Ich warte schon eine Ewigkeit auf dich! Es gibt viel zu tun und Meister Gegeruju ist ein vielbesch\xc3\xa4ftigter Lalafell.","Bist du endlich fertig? Ich dachte schon, du h\xc3\xa4ttest den Auftrag vergessen. Dann schieb mal r\xc3\xbcber, was du hast.","Gut Ding will Weile haben, aber die Weile ist nun langsam rum ... Wird das noch was?","Moment, wohin des Wegs? Ich bin noch nicht fertig. K\xc3\xb6nntest du noch ein paar davon herstellen? Meister Gegeruju ist ein vorausschauender Lalafell, der einen soliden Vorrat zu sch\xc3\xa4tzen wei\xc3\x9f.","Nein? Ich wei\xc3\x9f nicht, wie der Meister darauf reagieren wird ... Aber gut, es ist deine Entscheidung.","Sehr gut. Meister Gegeruju wird hocherfreut sein."
13,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Einen sch\xc3\xb6nen guten \x02\x084\xe3\xe9\x0c\r\xff\x18\x02\x08\x14\xe3\xe9\x0c\x05\xff\x06Abend\xff\x07Morgen\x03\xff\x15\x02\x08\x11\xe3\xe9\x0c\x12\xff\x04Tag\xff\x06Abend\x03\x03! Bist du hier, um etwas anzuliefern oder abzuholen?","Eine Lieferung? Lad die Waren hier ab. Danke sehr und einen sch\xc3\xb6nen Tag noch. N\xc3\xa4chster!","Komm wieder, wenn du die bestellte Ware fertiggestellt hast. N\xc3\xa4chster!","Das Ashgana-\xc3\x9cberseedepartment w\xc3\xbcrde den Auftrag gerne erweitern. F\xc3\xbcr ein entsprechendes Entgelt, versteht sich.","Vielleicht sp\xc3\xa4ter? Wie du meinst. N\xc3\xa4chster!","Das k\xc3\xb6nnen wir gut gebrauchen. Danke sehr und einen sch\xc3\xb6nen Tag noch."
14,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Ich hoffe, du kennst dich aus in deinem Metier. Die Karawane stellt h\xc3\xb6chste Anspr\xc3\xbcche.","Hm, kein Meisterst\xc3\xbcck, aber gut, es soll reichen. Hier, dein Lohn.","Was macht meine Bestellung? Die Handelskarawane kann es sich nicht leisten, auf tranige Handwerker R\xc3\xbccksicht zu nehmen. Leg dich ins Zeug!","0","0","0"
15,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Und? Hast du mir etwas mitgebracht oder bist du nur hier, um mich anzuglotzen?","Hm, sieht ja ganz ordentlich aus. Hier ist dein Geld.","Was macht meine Bestellung? Ich will ja nicht, dass du in der Eile irgendeinen Schund produzierst, aber so langsam solltest du fertig werden.","0","0","0"
16,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Wer bist du? Was machst du hier? Ach, du bist \x02\x08%\xe9\x05\xff\x11die Handwerkerin\xff\x0fder Handwerker\x03, \x02\x08\r\xe9\x05\xff\x04die\xff\x04den\x03 diese Gilde geschickt hat. Wie hie\xc3\x9f sie noch? Ich wei\xc3\x9f, die Abenteurergilde. Worum ging es noch mal? Ach ja, der Auftrag!","Was ist das? Das habe ich bei dir bestellt? Na gut, wenn du es sagst, wird es schon seine Richtigkeit haben. Danke!","Du bist noch nicht fertig? Du wirst ja wohl meine Bestellung nicht vergessen haben? Ein gutes Ged\xc3\xa4chtnis ist unentbehrlich f\xc3\xbcr jeden Gesch\xc3\xa4ftsmann. Also, gib mir die bestellte Ware. Ach, du bist noch nicht fertig? Du hast doch wohl meine Bestellung nicht vergessen? Ein gutes Ged\xc3\xa4chtnis ... Hm, ich glaube, ich hatte gerade ein D\xc3\xa9j\xc3\xa0 vu. Seltsames Gef\xc3\xbchl. Wovon hatten wir gesprochen?","W\xc3\xbcrdest du mir noch mehr davon herstellen? Nur f\xc3\xbcr den Fall, dass ich etwas verlegen sollte. Das kommt aber nie vor. So gut wie nie. Eigentlich nur selten. Manchmal, wenn ich viel zu tun habe. Oder m\xc3\xbcde werde, am Nachmittag.","Nicht? Dann passe ich eben besonders gut auf. Auf den ... die ... Was war es noch gleich?","Sehr sch\xc3\xb6n! Dann bestelle ich noch mehr von den ... die ... Du wei\xc3\x9ft schon!"
17,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"0","0","0","0","0","0"
18,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Die Gilde schickt dich?\x02\x10\x01\x03Ah, du hast meinen Auftrag angenommen? Der Weg durch die K\xc3\xa4lte bis hierher muss dich ziemlich mitgenommen haben.","Das habe ich wirklich dringend gebraucht, um meine Gesch\xc3\xa4fte fortf\xc3\xbchren zu k\xc3\xb6nnen. Wenn es nur nicht so kalt w\xc3\xa4re ...","Bitte erledige meinen Auftrag so schnell du kannst. Sonst erfriere ich hier noch, w\xc3\xa4hrend ich auf dich warte.","Eigentlich brauche ich eine noch gr\xc3\xb6\xc3\x9fere Menge. K\xc3\xb6nntest du das \xc3\xbcbernehmen?","Da kann man erstmal nichts machen. Hauptsache, du hast den Auftrag wie gew\xc3\xbcnscht erledigt. In dieser K\xc3\xa4lte kann man nat\xc3\xbcrlich niemanden zu \xc3\x9cberstunden zwingen.","Du hast mir sehr geholfen. Jetzt kann ich mir bald einen dicken Pelzmantel leisten. In dieser K\xc3\xa4lte unverzichtbar."
19,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Du bist also \x02\x08%\xe9\x05\xff\x11die Abenteurerin\xff\x0fder Abenteurer\x03, \x02\x08\r\xe9\x05\xff\x04die\xff\x04der\x03 meinen Auftrag angenommen hat? Nun denn, so sei es ...","Eine beachtliche Leistung, \x02\x08\x1d\xe9\x05\xff\rAbenteurerin\xff\x0bAbenteurer\x03! Damit l\xc3\xa4sst es sich arbeiten. Meine Entscheidung, die Abenteurergilde damit zu beauftragen, war die richtige!","\xc3\x9cber deinen Lohn habe ich mich bereits mit der Gilde geeinigt. Lass mich nicht zu lange auf die Gegenleistung warten.","Du hast feine Arbeit geleistet. W\xc3\xa4rst du vielleicht an einer Erweiterung deines Auftrages interessiert? An der entsprechenden Verg\xc3\xbctung soll es nicht scheitern.","Ich h\xc3\xa4tte erwarten m\xc3\xbcssen, dass \x02\x08\x18\xe9\x05\xff\neine Frau\xff\tein Mann\x03 deines Schlages vielbesch\xc3\xa4ftigt ist. Nun denn, so sei es ...","Eine sehenswerte Leistung! Dir sei gedankt. "
20,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Du hast also unseren Auftrag angenommen? Wir haben bereits auf dich gewartet, \x02\x08\x1d\xe9\x05\xff\rAbenteurerin\xff\x0bAbenteurer\x03.","Alles wie gew\xc3\xbcnscht vorhanden. Im Namen der Sankt Coinach-Stiftung sei dir gedankt.","Hast du etwa deinen Auftrag vergessen? Beeile dich bitte, wir brauchen die angeforderten G\xc3\xbcter dringend f\xc3\xbcr unsere Forschungen.","Wir w\xc3\xbcrden \xc3\xbcbrigens gerne noch mehr bestellen, falls du die Zeit daf\xc3\xbcr finden k\xc3\xb6nntest.","Das ist bedauerlich. Auf bald!","Eine Meisterleistung! Im Namen der Sankt Coinach-Stiftung danke ich dir von ganzem Herzen."
21,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Ha, du musst \x02\x08\x1f\xe9\x05\xff\x0edie Fischerin\xff\x0cder Fischer\x03 sein, auf \x02\x08\r\xe9\x05\xff\x04die\xff\x04den\x03 ich gewartet habe! Bitte entt\xc3\xa4usche mich nicht.","Genau darauf hab ich gewartet! Damit werde ich jetzt was Feines brutzeln. Danke dir!","Was ist mit meiner Bestellung? Bei\xc3\x9fen sie heute nicht oder sind die Gew\xc3\xa4sser pl\xc3\xb6tzlich ausgetrocknet?","Da du gerade hier bist ... hast du vielleicht Zeit f\xc3\xbcr eine Nachbestellung?","Kein Problem, war nur eine Frage.","Herzlichen Dank! Jetzt hab ich sogar genug, um ein paar neue Rezepte auszuprobieren!"
22,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"\x02\x08\x1f\xe9\x05\xff\x0eDie Fischerin\xff\x0cDer Fischer\x03, \x02\x08\r\xe9\x05\xff\x04die\xff\x04den\x03 mir die Abenteurergilde geschickt hat. Endlich! Hast du meine Bestellung mitgebracht?","Danke! Hoffentlich hast du nicht zu sehr daran rumgetatscht. ","Wie bitte? Ist dir dein Fang etwa zur\xc3\xbcck ins Meer geflutscht?","Auch wenn ich etwas Angst davor habe, dass du meine Bestellung zu sehr antatschst, h\xc3\xa4tte ich gerne noch mehr davon.","Gut, dann geh dir erstmal die H\xc3\xa4nde waschen.","Gut gemacht, ich kann keine M\xc3\xa4ngel an dem Fang erkennen!"
23,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Du bist also \x02\x08\x1f\xe9\x05\xff\x0edie Fischerin\xff\x0cder Fischer\x03, \x02\x08\r\xe9\x05\xff\x04die\xff\x04der\x03 sich meiner Bestellung angenommen hat? Zeig mal, was du hast. Ich bin schon total gespannt!","Wow, toll! Vielen, vielen Dank!","Ich hab Zeit, geh einfach fischen und komm wieder, wenn du so weit bist, ja?","Auf dich kann man sich verlassen. Hast du vielleicht Lust, mir noch mehr davon zu bringen?","Ach so. Na, ich bin immer hier zu finden, falls du mich suchst.","Wow! Du musst einer der Besten deiner Zunft sein! Daf\xc3\xbcr bekommst du eine tolle Belohnung! Danke vielmals!"
24,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Hallo, du musst \x02\x08\x1f\xe9\x05\xff\x0edie Fischerin\xff\x0cder Fischer\x03 sein, auf \x02\x08\r\xe9\x05\xff\x04die\xff\x04den\x03 ich gewartet habe. Hast du alles dabei?","Sehr sch\xc3\xb6n! Wie bestellt. ","\xc3\x84h, k\xc3\xb6nntest du dich vielleicht ein bisschen beeilen?","Falls du Zeit hast, kannst du mir gerne noch mehr davon bringen ... Was meinst du?","Das ist ganz allein deine Entscheidung. Wie du m\xc3\xb6chtest ...","Das \xc3\xbcbertrifft meine k\xc3\xbchnsten Erwartungen! Deine Belohnung hast du dir redlich verdient."
25,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Willkommen an der Sonnenk\xc3\xbcste, \x02\x08\x17\xe9\x05\xff\nFischerin\xff\x08Fischer\x03! Hast du den Auftrag erledigt?","Gegeruju wird begeistert sein! Hier, deine Belohnung.","Du hast noch nicht alles? Dann mal los zum Fischen!","Ich wei\xc3\x9f, deine Zeit ist kostbar, aber k\xc3\xb6nntest du mir vielleicht noch mehr davon bringen?","Ich habe verstanden. Weiterhin viel Erfolg, \x02\x08\x17\xe9\x05\xff\nFischerin\xff\x08Fischer\x03!","Ich bin dir sehr dankbar. Deine Belohnung wird entsprechend angepasst werden."
26,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Danke, dass du dich um den Auftrag gek\xc3\xbcmmert hast. Warst du erfolgreich?","Prachtvoll! Die Abenteurergilde kann stolz auf dich sein! Hier ist deine Belohnung.","Was soll das hei\xc3\x9fen? Bitte beeile dich, ich drauche die Bestellung wirklich dringend!","Du hast doch sicher noch ein Weilchen Zeit, um noch mehr davon zu besorgen, oder?","Wie dir beliebt. Mich kannst du jederzeit hier finden.","Die G\xc3\xb6tter sollen dich besch\xc3\xbctzen! Danke f\xc3\xbcr die Lieferung, hier ist deine Belohnung."
27,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Das sieht man gerne, \x02\x08&\xe9\x05\xff\x12eine Abenteurerin\xff\x0fein Abenteurer\x03, \x02\x08\r\xe9\x05\xff\x04die\xff\x04der\x03 der K\xc3\xa4lte trotzt. Hast du meine Bestellung dabei?","Wunderbar. Ohne \x02\x08\x1a\xe9\x05\xff\rFischerinnen\xff\x08Fischer\x03 wie dich w\xc3\xa4re unsere Profession schon am Ende.","Hmm, da war ich wohl etwas zu voreilig. Die K\xc3\xa4lte macht dir also doch zu schaffen. Gib dein Bestes, ich werde hier auf dich warten.","Deinem Flei\xc3\x9f geb\xc3\xbchrt Hochachtung! Bist du bereit, noch eine weitere Bestellung zu erledigen?","Die K\xc3\xa4lte verwirrt deine Gedanken. Das passiert hier so manchem.","Es sei dir gedankt. Aber von Dank allein kann niemand leben, deshalb gibt es noch eine Belohnung obendrauf."
28,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Du musst \x02\x08\x1f\xe9\x05\xff\x0edie Fischerin\xff\x0cder Fischer\x03 sein, auf \x02\x08\r\xe9\x05\xff\x04die\xff\x04den\x03 ich gewartet habe. Hast du den Auftrag ausgef\xc3\xbchrt?","Genau, wie ich es mir gew\xc3\xbcnscht habe. Vielen Dank. Mit dir hat deine Gilde einen Volltreffer gelandet.","Hast du etwa die ganze Zeit auf der faulen Haut gelegen? Beeil dich bitte.","Mit Leuten wie dir macht man gerne Gesch\xc3\xa4fte. Willst du mir noch mehr davon bringen?","Gut, es gibt auch noch andere, die ich fragen kann. ","Du bist \x02\x08*\xe9\x05\xff\x14eine Lebensretterin\xff\x11ein Lebensretter\x03. Vielen Dank. Ich hoffe, deine Belohnung stellt dich zufrieden."
29,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Du bist \x02\x08%\xe9\x05\xff\x11die Handwerkerin\xff\x0fder Handwerker\x03, \x02\x08\r\xe9\x05\xff\x04die\xff\x04der\x03 den Auftrag \xc3\xbcbernommen hat? Dann bitte ich doch sehr um eine z\xc3\xbcgige Bearbeitung!","Hervorragende Arbeit. Genau so habe ich es mir vorgestellt. Vielen Dank!","Bitte erledige den Auftrag so schnell wie m\xc3\xb6glich. Wir haben ihn ja \xc3\xbcber die Freibriefe ausgeschrieben, gerade weil wir so dringend Hilfe ben\xc3\xb6tigen.","Hervorragende Arbeit. Genau so habe ich es mir vorgestellt. Kann ich dich vielleicht darum bitten, mir noch mehr davon zu bringen? Nat\xc3\xbcrlich erh\xc3\xa4ltst du einen Ausgleich daf\xc3\xbcr!","Verstehe. Als \x02\x08\x1d\xe9\x05\xff\rAbenteurerin\xff\x0bAbenteurer\x03 hast du nat\xc3\xbcrlich genug um die Ohren. Falls du deine Meinung \xc3\xa4nderst, findest du mich hier!","Ich danke dir vielmals f\xc3\xbcr deine Hilfe! Deine Belohnung habe ich nat\xc3\xbcrlich nicht vergessen."
30,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,0,1,2,0,0,True,"Du musst \x02\x08\x1f\xe9\x05\xff\x0edie Fischerin\xff\x0cder Fischer\x03 sein,  \x02\x08\r\xe9\x05\xff\x04die\xff\x04der\x03 den Auftrag \xc3\xbcbernommen hat, ja? Hast du ihn schon ausgef\xc3\xbchrt?","Hervorragend! Vielen Dank! Du machst der Fischergilde alle Ehre.","Immer noch nicht? Langsam w\xc3\xbcrde ich mir doch w\xc3\xbcnschen, dass du dich an den Auftrag machst ...","Wie sieht es aus? Kannst du mir vielleicht noch mehr davon besorgen?","Nein? Verstehe. Dann suche ich mir eben \x02\x081\xe9\x05\xff\x16eine andere Fischerin\xff\x16einen anderen Fischer\x03.","Vielen Dank! Das sollte erst einmal reichen. Und hier nat\xc3\xbcrlich deine Belohnung!"
