10,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,"A lonely place, this Swiftperch. That don't mean there ain't work to be done.","A lonely place, this Swiftperch. That don't mean there ain't work to be done...just not by the likes of an unbloodied fry like yerself. Till \x02\t<\xe8\x02\xff\x17ol' Baderon Tenfingers\xff\x0fMother Miounne\xff\x10wee Momodi Modi\x03 hasn't signed off on ye, I'll entrust the safety of this godsforsaken corner of the realm to more capable hands.","I've me eye on ye and all, \x02\x08\x0e\xe9\x05\xff\x05lass\xff\x04lad\x03. See the jo's done right, like.","A lonely place, this Swiftperch. That don't mean there ain't work to be done...just not by the likes of an unbloodied fry like yerself. Till ye've shown ye can hold yer own, I'll entrust the safety of this godsforsaken corner of the realm to more capable hands.","A fair lick, that were. Let me ready yer coin now, so as ye can be on yer way.","0","0","Ah, but not afore ye take this bounty. I saw what ye did up there to the wanted cur, like. Not fleyed, were ye?"
11,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,"I suppose you're here lookin' for some leves. Well, take your pick. But be quick about it. I haven't all day.","Let me ask you someaught. Do you like this hat? I like this hat. It took me ten summers of lickin' ol' Baderon's boot to get this hat\xe2\x94\x80a \x02\x1a\x02\x02\x03levemete's\x02\x1a\x02\x01\x03 hat. I'd like to keep this hat, and doin' so means I's got to follow the rules. And rule number one? No leves to those what ain't proved them sen. Now back to the Adventurers' Guild with you.","Best of luck to you, then. If I'm not here when you get back, might be I'm in the pub.","Let me ask you someaught. Do you like this hat? I like this hat. It took me ten summers of lickin' ol' Baderon's boot to get this hat\xe2\x94\x80a \x02\x1a\x02\x02\x03levemete's\x02\x1a\x02\x01\x03 hat. I'd like to keep this hat, and doin' so means I's got to follow the rules. And rule number one? No leves to those what ain't proved them sen. Now back out into the bloody battlefields with you.","You'll not get a single gil from me while the leve's\xe2\x94\x80 Hold on a tick... The levewatch tells me all is right as rain. I'll ready your reward.","0","0","Then there's the wee matter of this bounty. I reckon you'll be lookin' to claim it."
12,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,"You look to be of able mind and body. Might I interest you in a guildleve?","I sense a certain weakness of both body and mind. I cannot assign a guildleve to one such as yourself. Perhaps good Mother Miounne has a task or two with which you might prove your skills.","The spirits are ever watching, my friend. Prove to them you are worthy of the duty you have been entrusted.","I sense a certain weakness of both body and mind. I cannot assign a guildleve to one such as yourself. Perhaps you might prove your skills on some lesser foes before attempting to take on those which lurk nearby.","You return in one piece, so I can only assume that the spirits approve of your deeds. Allow me to prepare your reward.","0","0","And what is this? A little bird tells me that you have dispatched a wanted villain. That would make this bounty yours, as well."
13,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,"The people here need any and all help that happens their way. Might you be here to lend your blade?","The people of Little Ala Mhigo are in dire need of aid, but only from those with the capacity to give it. \x02\t4\xe8\x02\xff\x13Baderon Tenfingers\xff\x0fMother Miounne\xff\x0cMomodi Modi\x03 will decide whether or not you are worthy. I suggest speaking with \x02\t\x12\xe8\x02\xff\x04him\xff\x04her\xff\x04her\x03 if you ever wish to embark on a levequest.","May you return unharmed.","The people of Little Ala Mhigo are in dire need of aid, but only from those with the capacity to give it. Prove you have that capacity in the field first if you ever wish to embark on one of our levequests.","You appear none the worse for wear. This reward should help lift your spirits.","0","0","As will this bounty for the wanted target you put down. A true menace, that character was."
14,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,"Back looking for work to fund that wine habit, are we?","Let me guess\xe2\x94\x80you journeyed all the way to Wineport looking for a nice drop of our finest red, before realizing your purse was naught but a den of lint and pebbles, and now you seek employment. Well, while there is work to be had, you shall be getting none of it until I have received word from \x02\t4\xe8\x02\xff\x13Baderon Tenfingers\xff\x0fMother Miounne\xff\x0cMomodi Modi\x03 regarding your commitment to the Adventurers' Guild.","The wine will be waiting when you return.","Let me guess\xe2\x94\x80you journeyed all the way to Wineport looking for a nice drop of our finest red, before realizing your purse was naught but a den of lint and pebbles, and now you seek employment. Well, while there is work to be had, you shall be getting none of it until you have proven yourself able to bear the burden a harsh environ such as this can present.","You continue to prove yourself a competent...and sober choice for our clients. Keep up the fine work, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03.","0","0","That you can find time to slay wanted targets while completing leve objectives will only help to solidify you as \x02\x1a\x02\x02\x03the\x02\x1a\x02\x01\x03 adventurer to choose when needing a task handled promptly and properly. Here is the bounty for this outing's find."
15,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,"Have you further interest in aiding the region through levequests?","I sense you have an interest in serving the region. Yet, though even a blind man could see your zeal, I am afraid I must turn you away. You see, my registers do not include your name, and only a recommendation from \x02\t4\xe8\x02\xff\x13Baderon Tenfingers\xff\x0fMother Miounne\xff\x0cMomodi Modi\x03 of the Adventurers' Guild in \x02\t(\xe8\x02\xff\x0eLimsa Lominsa\xff\rNew Gridania\xff\x07Ul'dah\x03 can see your name added.","May the Fury give you strength.","I sense you have an interest in serving the region. Yet, though even a blind man could see your zeal, I am afraid I must turn you away. You see, I could not, in good conscience, send a \x02\x08\x0f\xe9\x05\xff\x06woman\xff\x04man\x03 of your inexperience into the field, knowing you might never return.","The levewatches spoke once again of your skill and valor. Your service to Ishgard is a blessing from the Fury Herself.","0","0","And I see She gave you strength to overcome additional hardship. Your claim on this bounty is undeniable. It has truly been an honor, \x02\x08\x0f\xe9\x05\xff\x06madam\xff\x04sir\x03."
16,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,"Ah, \x02\x08\x0c\xe9\x05\xff\x04she\xff\x03he\x03-who-is-not-an-adventurer. Or perhaps is. Have you come for a leve, by chance?","Greetings, adventurer. How might I know you are an adventurer and not of some other noble profession? Why that is simple. We levemetes serve the Adventurers' Guild and are trained to distinguish diamonds from debris...and while you are most certainly a gem, I only put my trust in those who have been properly appraised by \x02\t4\xe8\x02\xff\x13Baderon Tenfingers\xff\x0fMother Miounne\xff\x0cMomodi Modi\x03.","As the locals would say, may the Fury give you strength and all that.","Greetings, adventurer. How might I know you are an adventurer and not of some other noble profession? Why that is simple. We levemetes serve the Adventurers' Guild and are trained to distinguish diamonds from debris...and while you are most certainly a gem, you could use a few more turns on the grinder...for lack of a better metaphor.","Another job well done, adventurer. You do not mind me calling you by that moniker, do you?","0","0","Why, who other than an adventurer would have been able to slay a wanted target \x02\x1a\x02\x02\x03in addition\x02\x1a\x02\x01\x03 to completing \x02\x08\r\xe9\x05\xff\x04her\xff\x04his\x03 levequest duties? The bounty is yours!"
17,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,"You have the air of a \x02\x08\x0f\xe9\x05\xff\x06woman\xff\x04man\x03 who has seen \x02\x08\r\xe9\x05\xff\x04her\xff\x04his\x03 share of adventure. If you are interested, I may have the perfect job for you.","I am Merthelin of the Adventurers' Guild. I am tasked with meting out guildleves to those who have proven themselves to guildmaster \x02\t4\xe8\x02\xff\x13Baderon Tenfingers\xff\x0fMother Miounne\xff\x0cMomodi Modi\x03...which you have not.","Make you preparations quickly and proceed with the task at hand. Your clients will be awaiting word of your success.","I am Merthelin of the Adventurers' Guild. I am tasked with meting out guildleves to those with the capacity to face the creatures of Tranquil Paths and return with their lives...which you do not seem to possess.","Your work today is commendable. I shall see you recompensed at once.","0","0","Indeed, you have gone above and beyond the call of duty, what with slaying that wanted dastard. Here, the bounty is yours to take."
18,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,"<sigh> What did I ever do to deserve this post\xe2\x94\x80 Ah, you there! I recall you as a regular \x02\x08\x0f\xe9\x05\xff\x06woman\xff\x04man\x03 of action. Might I interest you in another guildleve?","<sigh> Why anyone would \x02\x1a\x02\x02\x03choose\x02\x1a\x02\x01\x03 to come to a place such as th\xe2\x94\x80 Ah, you there! You look to be a \x02\x08\x0f\xe9\x05\xff\x06woman\xff\x04man\x03 of action. Might I suggest that before entertaining any grand ideas about saving Bluefog from the fetters of evil that you \xe2\x80\x9cact\xe2\x80\x9d upon my suggestion of gaining the trust of Adventurers' Guild proprietor \x02\t4\xe8\x02\xff\x13Baderon Tenfingers\xff\x0fMother Miounne\xff\x0cMomodi Modi\x03? Then, I might be able to accommodate your whims.","Remember, if you die, you cannot claim your reward! Good luck!","<sigh> Why anyone would \x02\x1a\x02\x02\x03choose\x02\x1a\x02\x01\x03 to come to a place such as th\xe2\x94\x80 Ah, you there! You look to be a \x02\x08\x0f\xe9\x05\xff\x06woman\xff\x04man\x03 of action... Though, upon closer inspection, you do not appear to have \x02\x1a\x02\x02\x03seen\x02\x1a\x02\x01\x03 much of the stuff. My leves require those who undertake them to put the \xe2\x80\x9cact\xe2\x80\x9d in \xe2\x80\x9caction.\xe2\x80\x9d I cannot offer them to one not even ready to spell \xe2\x80\x9cact,\xe2\x80\x9d let alone...\x02\x1a\x02\x02\x03act\x02\x1a\x02\x01\x03 act.","The \x02\x08\x0f\xe9\x05\xff\x06woman\xff\x04man\x03 of action has returned with another leve under \x02\x08\r\xe9\x05\xff\x04her\xff\x04his\x03 belt! So, then. Are you ready to be \x02\x1a\x02\x02\x03richly\x02\x1a\x02\x01\x03 recompensed for services rendered?","0","0","And what is this? The levewatch informs me that you have slain a wanted target. Huzzah and hurrah. The bounty is claimed!"
19,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,"Western Thanalan needs your help. Are you \x02\x08\x0f\xe9\x05\xff\x06woman\xff\x04man\x03 enough to give it?","Western Thanalan needs your help, but I've seen more worthy tumbleweeds roll through the Crossing. You should climb your way back to the Adventurers' Guild and make yourself known to the guildmaster. Once I have the approval of the guild, then I might be able to accommodate you with a leve or two.","Good luck and godsspeed!","Western Thanalan needs your help, but I've seen more worthy tumbleweeds roll through the Crossing. You should step out from behind your mummy's frillies and bloody that weapon of yours. Once I find you fit, then I might consider entrusting you with a leve or two.","I see you are still with us in the realm of Nald. Thal will be disappointed, but he always is. Here is your reward.","0","0","And with it, the bounty you earned for slaying that wanted target. Impressive work, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03. Quite impressive."
20,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,"Here for work, are you? You and everyone else, it seems. Good thing we have a lot of it.","Here for work, are you? You and everyone else, it seems. The only difference being that they have been approved by \x02\t4\xe8\x02\xff\x13Baderon Tenfingers\xff\x0fMother Miounne\xff\x0cMomodi Modi\x03 of the Adventurers' Guild, and you have not.","See to it then.","Here for work, are you? You and everyone else, it seems. The only difference being that they have been approved by me, and you have not. How does one get approval, you ask? Killing, maiming, disemboweling, rending, cleaving, culling. The usual.","The levewatches have reported and I've adjusted your pay accordingly. No complaints, you hear? I get enough from the two mummers flanking me.","0","0","Oh, and the bounty. You didn't think I would forget, did you? Did you?"
21,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,"Another adventurer, eh? A man can move to the very edge of the realm and he'll still bump into one of your kind. I suppose it's not all bad, though. Especially when there are leves to be done.","Used to be a 'Cuda. Manned the camp right beyond Limsa... Manned it that is, till I lost my big toe. A chunk of Dalamud fell straight on it. Consider myself lucky, though. Another ilm to the left, I'd have lost a lot more than that. Now, as for you... I've no leves for you. \x02\t)\xe8\x02\xff\x08Baderon\xff\x0fMother Miounne\xff\x0cMomodi Modi\x03's orders. Haul your arse back to the Adventurers' Guild if you've a problem with that.","Till sea swallows \x02\x1a\x02\x02\x03you\x02\x1a\x02\x01\x03! Gah hah hah!","Used to be a 'Cuda. Manned the camp right beyond Limsa... Manned it that is, till I lost my big toe. A chunk of Dalamud fell straight on it. Consider myself lucky, though. Another ilm to the left, I'd have lost a lot more than that. Now, as for you... I've no leves for you. \x02\t)\xe8\x02\xff\x08Baderon\xff\x0fMother Miounne\xff\x0cMomodi Modi\x03 made it clear I'm to issue no quests to those without at least a few scars to prove their worth.","Look who's returned all giddy as a gil turtle. Now take the coin and be off with you.","0","0","And one last thing before you go\xe2\x94\x80your share of the bounty. Unless you think I should keep it? Gah hah hah!"
22,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,"Well met. Let us find a leve that suits your talents.","The Adventurers' Guild has strict rules on who can and cannot partake in levequests. You fall in the latter half, as you have not received specific permission from guildmaster \x02\t)\xe8\x02\xff\x08Baderon\xff\x0fMother Miounne\xff\x0cMomodi Modi\x03.","May the Navigator guide you!","The Adventurers' Guild has strict rules on who can and cannot partake in levequests. You fall in the latter half, as you have yet to prove yourself capable of handling the type of tasks I offer. Hone your skills in battle, and I may reconsider.","You were quick to return. The levemetes have only just reported your accomplishments. Allow me a moment to prepare your reward.","0","0","And here is the bounty for the wanted target. It would be a shame if your efforts went unrecognized."
23,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,"Mor Dhona is a hard place, and it takes an even harder \x02\x08\x0f\xe9\x05\xff\x06woman\xff\x04man\x03 to survive the challenges that lurk amidst its deadly beauty. You don't appear soft, but appearances aren't everything. We shall let Mor Dhona decide if you are truly worthy.","Mor Dhona is a hard place, and it takes an even harder \x02\x08\x0f\xe9\x05\xff\x06woman\xff\x04man\x03 to survive the challenges that lurk amidst its deadly beauty. Your body may have weathered the journey here, and you may have the skill to overcome the hardships of this forsaken land. But, whether you can be trusted to fulfill the tasks I offer is not for me to decide. I leave that to guildmaster \x02\t)\xe8\x02\xff\x08Baderon\xff\x0fMother Miounne\xff\x0cMomodi Modi\x03.","Mor Dhona is an unforgiving place, and may prove an even more formidable foe than the leve objectives themselves. You would do well not to forget this.","Mor Dhona is a hard place, and it takes an even harder \x02\x08\x0f\xe9\x05\xff\x06woman\xff\x04man\x03 to survive the challenges that lurk amidst its deadly beauty. I know not how one of such little experience may have found me, but I cannot allow you any of my leves, simply because I fear you incapable of completing any of them alive.","Ask any adventurer and they will tell you, a successful Mor Dhonan levequest is one you come back from alive.","0","0","To slay a wanted target in addition to returning alive is nothing short of a miracle. If anyone deserved this bounty, it is you."
24,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,0,1,2,0,0,False,"I am Storm Sergeant First Class Eugene Rivers, charged with the issuing of Grand Company levequests.","I am not authorized to issue quests to those who have yet to prove themselves to the realm. Perhaps you should try your hand at several guildleves from the local Adventurers' Guild.","May the Navigator guide you, \x02\x08%\xe1\xe95\x01\xff\x1d\x02(\x19\xff\x14GCRankLimsaMaleText\xe95\x01\x03\xff\x01\x03\x02\x08(\xe1\xe96\x01\xff \x02(\x1c\xff\x17GCRankGridaniaMaleText\xe96\x01\x03\xff\x01\x03\x02\x08%\xe1\xe97\x01\xff\x1d\x02(\x19\xff\x14GCRankUldahMaleText\xe97\x01\x03\xff\x01\x03 \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x03\x03!","I am not authorized to issue quests to those who have yet to prove themselves to the realm. Perhaps you should try your hand at several guildleves from the local Adventurers' Guild.","Your contribution has been noted, \x02\x08%\xe1\xe95\x01\xff\x1d\x02(\x19\xff\x14GCRankLimsaMaleText\xe95\x01\x03\xff\x01\x03\x02\x08(\xe1\xe96\x01\xff \x02(\x1c\xff\x17GCRankGridaniaMaleText\xe96\x01\x03\xff\x01\x03\x02\x08%\xe1\xe97\x01\xff\x1d\x02(\x19\xff\x14GCRankUldahMaleText\xe97\x01\x03\xff\x01\x03 \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x03\x03, and your seals prepared.","Someone high up believed that it would be a fine idea to allow members from any Grand Company to accept leves meant for the Maelstrom. I personally do not agree, but I have my orders. They did \x02\x1a\x02\x02\x03not\x02\x1a\x02\x01\x03 mention aught of allowing those adventurers who had yet to pledge their allegiance to even the lowly Order of the Twin Adder, let alone the mighty Maelstrom.","0","0"
