1011,"For what would a bonding ceremony be without a bond, er...band?"
1012,"Ahem! \x02,\r\xff\x07\x02\n\x03\xe8\x02\x03\xff\x02 \x02\x03 here has toiled day and night, night and day\xe2\x94\x80give or take a few days and nights\xe2\x94\x80to create a truly \x02\x1a\x02\x02\x03unique\x02\x1a\x02\x01\x03 symbol of \x02\x08\x0f\xe4\xe8\x04\x01\xff\x04his\xff\x04her\x03 devotion."
1013,"Ahem! \x02,\r\xff\x07\x02\n\x03\xe8\x02\x03\xff\x02 \x02\x03 has called upon a trusted companion to craft the ring \x02\x08\x0e\xe4\xe8\x04\x01\xff\x03he\xff\x04she\x03 brings today."
1014,"Ahem! \x02,\r\xff\x07\x02\n\x03\xe8\x02\x03\xff\x02 \x02\x03 has traveled the realm in search of the perfect ring with which to express \x02\x08\x0f\xe4\xe8\x04\x01\xff\x04his\xff\x04her\x03 devotion."
1015,"Ahem! \x02,\r\xff\x07\x02\n\x03\xe8\x02\x03\xff\x02 \x02\x03 brings with \x02\x08\x0f\xe4\xe8\x04\x01\xff\x04him\xff\x04her\x03 a ring which is special in more ways than one."
1016,"And then we have \x02,\r\xff\x07\x02\n\x03\xe8\x03\x03\xff\x02 \x02\x03's ring."
1017,"And then we have \x02,\r\xff\x07\x02\n\x03\xe8\x03\x03\xff\x02 \x02\x03's ring."
1018,"And then we have \x02,\r\xff\x07\x02\n\x03\xe8\x03\x03\xff\x02 \x02\x03's ring."
1019,"And then we have \x02,\r\xff\x07\x02\n\x03\xe8\x03\x03\xff\x02 \x02\x03's ring."
1020,"Over hill and dale, across ocean and desert, through snowstorm and rain, over hill and...er..."
1021,"The point is, kupo: our couple journeyed many malms to earn the blessings of the Twelve, proving their resolve in so doing! "
1022,"And though the Sanctum somehow neglected to vest any official power in this humble choir moogle..."
1023,"I'll gladly pronounce the two of you bonded for all eternity, kupo!"
