589871,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Guten Tag! Suchst du einen Gehilfen?","Es tut mir schrecklich leid, aber zurzeit k\xc3\xb6nnen wir keine Gehilfen vermitteln.","0",0
589872,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Hier am sogenannten Stubben trainieren die neuen Rekruten der Bruderschaft der Morgenviper unter Anleitung des Klageregiments und Nophicas Schar.","Du kannst dich hier gerne umsehen, aber pass blo\xc3\x9f auf, dass du die Ausbildung nicht behinderst.","0",0
589873,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589874,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Hier in der Gilde der Waldl\xc3\xa4ufer wird die Kunst des Bogenschie\xc3\x9fens in der uralten Tradition der Elezen-Bogensch\xc3\xbctzen und Miqo'te-J\xc3\xa4ger unterrichtet.","Wenn du Mitglied werden m\xc3\xb6chtest, kannst du dich vertrauensvoll an mich wenden.","0",0
589875,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589876,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Die gridanische Kunst des Bogenschie\xc3\x9fens wurde von Elezen-Sch\xc3\xbctzen \xc3\xbcber viele Jahrhunderte hinweg zur Perfektion gebracht.","Hoffentlich seid ihr Abenteurer euch bewusst, welch gro\xc3\x9fe Ehre es ist, diese traditionsreiche Kunst erlernen zu d\xc3\xbcrfen!","0",0
589877,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Allein vom Zugucken kann man hier einiges lernen. Trotzdem ziehe ich es vor, selbst in Aktion zu treten.","0","0",0
589878,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589879,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589880,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Mih Khettos Amphitheater steht nicht nur den B\xc3\xbcrgern von Gridania offen, sondern auch allen Abenteurern.","Das Amphitheater haben wir dem gro\xc3\x9fen Musiker Mih Khetto und vielen helfenden H\xc3\xa4nden zu verdanken, die es wieder aufgebaut haben.","0",0
589881,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Vor f\xc3\xbcnf Jahren stand hier ein ehrfurchtgebietender Gelehrter, der alle Abenteurer Eorzeas dazu aufrief, dem Garleischen Kaiserreich Widerstand zu leisten.","Wo mag er jetzt blo\xc3\x9f stecken? Ich w\xc3\xbcrde mich gerne mit ihm unterhalten.","0",0
589882,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Lass mich in Frieden ...\x02\x10\x01\x03Meine Freunde, die mit mir auf der B\xc3\xbchne standen, meine Frau, die mir alles bedeutete ... sie alle sind nicht mehr ...","0","0",0
589883,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Hier ist die Wohnst\xc3\xa4tte der Helden von Gridania. Einfachen B\xc3\xbcrgern ist der Zutritt untersagt und das gilt insbesondere f\xc3\xbcr Abenteurer.","Ist das klar? Na, dann w\xc3\xbcnsche ich dir noch einen sch\xc3\xb6nen Tag.","0",0
589884,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589885,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589886,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Willkommen in der Gilde der Pikeniere! Unsere Sch\xc3\xbcler lernen den Umgang mit Stangenwaffen aller Art und st\xc3\xa4hlen durch das harte Training gleichzeitig ihren Geist.","Wenn du der Gilde beitreten m\xc3\xb6chtest, kannst du bei mir die Aufnahme beantragen.","0",0
589887,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Hier befindet sich das Quartier des Klageregiments, zu dem Abenteurer keinen Zugang haben. Du kannst also gleich wieder umdrehen.","0","0",0
589888,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589889,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Die H\xc3\xa4ndler von Gridania verstehen absolut nichts vom Verkaufen. Ja, sie scheinen sogar eine Aversion dagegen zu haben.","Dabei ist es doch nichts Schlechtes, sondern geradezu etwas Ehrenhaftes, m\xc3\xb6glichst vielen Leuten den Zugang zu hochwertigen Waren zu erm\xc3\xb6glichen. Damit erweisen wir H\xc3\xa4ndler der Gesellschaft einen gro\xc3\x9fen Dienst.","0",0
589890,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589891,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Von dem Steg hinter mir f\xc3\xa4hrt ein Boot r\xc3\xbcber zum Ufer des Ostwaldes.","Von dort aus gelangst du schnell zum Honighof und nach Neun Efeuranken.","0",0
589892,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589893,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Wie lange wollen die H\xc3\xa4ndler aus Ul'dah noch in Gridania bleiben? Ich hoffe, sie verschwinden bald wieder.","Die denken doch nur an ihren Profit. Ich wette, sie alle haben Abakusse in ihren K\xc3\xb6pfen eingebaut.","0",0
589894,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Willkommen im Marktbezirk von Gridania! In der n\xc3\xb6rdlich gelegenen Ebenholzpassage bekommst du Medizin und Gegenst\xc3\xa4nde des t\xc3\xa4glichen Bedarfs. Auf dem Palisandermarkt im S\xc3\xbcden werden vor allem Waffen und R\xc3\xbcstungen verkauft. ","0","0",0
589895,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Unsere Gilde ist ber\xc3\xbchmt f\xc3\xbcr die Kunstfertigkeit und den Eifer unserer Gerber. Sieh dir nur unsere Ledersachen an und du wirst aus dem Staunen nicht mehr herauskommen, \x02\x08\x1d\xe9\x05\xff\x0cmeine Liebe\xff\x0cmein Lieber\x03!","0","0",0
589896,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589897,755,0,1,1,0,True,0,0,0,1,0,True,0,0,0,1,0,False,"Ver\xc3\xa4nderungen des Waldes haben direkte Auswirkungen auf seine Bewohner. Der Fluss des Lebens ist in st\xc3\xa4ndiger Bewegung.","Doch f\xc3\xbcrchte dich nicht vor Ver\xc3\xa4nderungen \xe2\x80\x93 sie sind Teil des Lebens! Daran m\xc3\xbcssen sich alle Bewohner von Gridania gew\xc3\xb6hnen.","0",0
589898,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Willkommen bei der Gerbergilde! Hier werden die H\xc3\xa4ute von Tieren und Monstern zu Leder gegerbt, woraus wiederum stilvolle und praktische Gegenst\xc3\xa4nde entstehen.","0","0",0
589899,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Oh, du bist wohl auch auf der Suche nach exquisiten Lederwaren, was? Kein Wunder! Der Ruf der gridanischen Gerber ist ja sogar bis zu uns ins ferne Ul'dah gedrungen.","Die begabtesten Meister verkaufen ihre Waren f\xc3\xbcr horrende Summen unter dem Markennamen \xe2\x80\x9eAtelier Fen-Yll\xe2\x80\x9c.","Bestaune ruhig die Wunderst\xc3\xbccke hier auf dem Tisch, leisten wirst du sie dir nicht k\xc3\xb6nnen.",0
589900,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Hm? Tut mir leid, wir haben geschlossen. Ach, w\xc3\xa4re doch jeden Tag ein Fest.","0","0",0
589901,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589902,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Pass blo\xc3\x9f auf, wo du hintrittst, du T\xc3\xb6lpel! Wenn du die Schalen umwirfst, zieh ich dir das Fell \xc3\xbcber die Ohren.","0","0",0
589903,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","Wenn man es so aufschichtet, gedeihen die Blumen am besten. Das habe ich als G\xc3\xa4rtner gelernt.","0",0
589904,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589905,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Willkommen in der \xc3\x84hrenkranzkolonie! Sie wird von der G\xc3\xa4rtnergilde verwaltet.","0","0",0
589906,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Die Fremden haben keine Ahnung von Pflanzen und rei\xc3\x9fen trotzdem das Maul auf, als w\xc3\xbcssten sie alles besser.","0","0",0
589907,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Pst, sei ruhig!\x02\x10\x01\x03... Und damit meine ich nicht nur, dass du keine Ger\xc3\xa4usche machen sollst.","Das hier ist ein heiliger Ort, an dem wir den Stimmen der Gebieter lauschen. Um die Gebieter nicht zu st\xc3\xb6ren, musst du deinen Geist und dein Herz beruhigen.","0",0
589908,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589909,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589910,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589911,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,0,0,False,"\xc3\x96ffne dein Herz und sp\xc3\xbcre den Odem der Natur um dich herum.","Nur so kannst du die in dir ruhende Kraft entfalten.","0",0
589912,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Der alte Pfarahr behandelt mich immer wie ein kleines Kind!","0","0",0
589913,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Memama ist wieder mal von zu Hause ausgeb\xc3\xbcxt. Dabei habe ich sie schon so oft ermahnt, dass sie ihren Eltern Bescheid sagen soll, bevor sie irgendwohin geht.","0","0",0
589914,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589915,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Guten Tag und herzlich willkommen am Luftschiff-Landeplatz.","0","0",0
589916,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Ich bitte vielmals um Verzeihung, aber da du keinen Luftschiffpass besitzt, kannst du den Dienst unserer Luftschiffe leider nicht in Anspruch nehmen.","0","0",0
589917,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Herzlich willkommen! M\xc3\xb6chtest du etwas \xc3\xbcber den Luftschiff-Landeplatz wissen?","0","0",0
589918,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589919,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589920,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589921,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589922,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589923,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589924,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Willkommen bei der Gilde der Druiden, wo die Lehren der Natur und der Gebieter gedeutet und \xc3\xbcberliefert werden.","Ich k\xc3\xbcmmere mich um Anw\xc3\xa4rter, die in unsere Gilde aufgenommen werden m\xc3\xb6chten. Falls du Interesse hast, kannst du mich jederzeit ansprechen.","0",0
589925,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589926,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","Ahhh ... au, das tut weh ...","0",0
589927,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Hier in der Grotte der Versunkenen Gedanken werden Verletzte und Kranke behandelt und Rituale durchgef\xc3\xbchrt. Dabei assistieren die einfachen Druiden den ehrenwerten Sehern.","Die aufopferungsvolle Hingabe f\xc3\xbcr Gridania und den Wald ist unsere gr\xc3\xb6\xc3\x9fte Freude.","0",0
589928,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Hier geht es zu den Unterk\xc3\xbcnften von Nophicas Schar. Unbefugten ist der Zutritt verboten!","0","0",0
589929,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589930,755,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Warum ich der Waldl\xc3\xa4ufergilde beigetreten bin? Ist doch klar! Als Waldl\xc3\xa4ufer k\xc3\xa4mpft man aus sicherer Entfernung!","0","0",0
589931,764,0,1,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589932,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589933,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Hier ist die Rezeption der Zimmerergilde. Wir k\xc3\xbcmmern uns um die Herstellung aller m\xc3\xb6glichen Holzgegenst\xc3\xa4nde, von M\xc3\xb6beln \xc3\xbcber Holzgeschirr bis hin zu Waffen und R\xc3\xbcstungsteilen.","0","0",0
589934,755,0,1,1,0,True,0,0,0,1,0,True,0,0,0,1,0,True,"F\xc3\xbcr Waffen verwendet man andere Holzarten als f\xc3\xbcr M\xc3\xb6bel. Holz ist also nicht gleich Holz.","Selbst bei ein und derselben Holzart kommt es darauf an, welchen Teil des Baumes man verwendet und wie man ihn verarbeitet. Ein Holzkopf wird also niemals ein guter Zimmerer!","0",0
589935,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Um dich von den Strapazen eines Kampfes zu erholen, empfehle ich dir, einfach mal einen Baum zu umarmen und seine W\xc3\xa4rme zu sp\xc3\xbcren. Du wirst lachen, aber das hilft!","0","0",0
589936,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589937,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Oh je, wie soll ich jemals so elegante Formen wie der Meister zustande kriegen?! Ich habe offensichtlich zwei linke H\xc3\xa4nde!","0","0",0
589938,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589939,0,0,0,1,0,False,0,0,0,1,0,False,755,0,1,1,0,False,"Leer","0","0",0
589940,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Die Soldaten des Klageregiments und von Nophicas Schar tragen Masken, um ihre wahren Gesichter vor den Gebietern zu verbergen, denn manchmal kommt es vor, dass sie bei der Erf\xc3\xbcllung ihrer Pflicht den Zorn des Waldes auf sich ziehen.","Ich bezweifle, dass sich die Gebieter so einfach t\xc3\xa4uschen lassen, aber zumindest scheinen sich die Soldaten mit diesem Hokuspokus sicherer zu f\xc3\xbchlen.","0",0
589941,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589942,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Ich bin froh, dass sich die Pikeniergilde hier niedergelassen hat.","Junge, begabte Pikeniere kommen von \xc3\xbcberall her, um hier zu trainieren. Dabei lernen sie auch voneinander und bringen jeweils die besten Techniken mit ein. Das kommt auch dem Klageregiment zugute.","0",0
589943,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Dieses Jahr k\xc3\xb6nnen wir uns vor vielversprechenden Neuzug\xc3\xa4ngen kaum retten. Ich bin gespannt, wie sie sich entwickeln werden.","0","0",0
589944,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589945,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
589946,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Hier ist das Klageregiment, das f\xc3\xbcr die Aufrechterhaltung der \xc3\xb6ffentlichen Ordnung zust\xc3\xa4ndig ist, stationiert. Au\xc3\x9ferdem befindet sich hier die Gilde der Pikeniere.","Ohne Zweifel lassen sich die Pikeniere von dem Ruhm des Klageregiments inspirieren.","0",0
589947,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Die Katastrophe vor f\xc3\xbcnf Jahren hat viele H\xc3\xa4ndler in den Ruin getrieben. Etwa die H\xc3\xa4lfte der frei gewordenen L\xc3\xa4den wurde danach an H\xc3\xa4ndler aus Ul'dah vermietet.","Dank ihnen kam der Handel wieder in Schwung, aber das lief nicht ohne Konflikte ab, denn sie betreiben ihre Gesch\xc3\xa4fte viel aggressiver als die einheimischen H\xc3\xa4ndler.","0",0
589948,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Der Palisandermarkt wird von mir und meinem Bruder Hadrefort gef\xc3\xbchrt, der Ebenholzmarkt von Rishushu. Der alte Parsemontret wiederum hat seine gierigen Finger in allem, was hier auf den M\xc3\xa4rkten vor sich geht.","Mein Bruder h\xc3\xa4lt Rishushu f\xc3\xbcr eine aufrichtige Person, aber ich traue ihr nicht \xc3\xbcber den Weg. Irgendwie beschleicht mich bei ihr ein ungutes Gef\xc3\xbchl, ohne dass ich daf\xc3\xbcr konkrete Gr\xc3\xbcnde nennen kann.","0",0
589949,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Der \xc3\x84theryt stand fr\xc3\xbcher im Westen der Stadt, doch im Zuge des Wiederaufbaus nach der gro\xc3\x9fen Katastrophe vor f\xc3\xbcnf Jahren wurde er hierher verlegt.","0","0",0
589950,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Willst du wissen, warum dieser Ort Apkallu-F\xc3\xa4lle genannt wird?","Nun, fr\xc3\xbcher hat man versucht, hier Apkallu zu z\xc3\xbcchten. Damit hatte man jedoch keinen Erfolg.","0",0
589951,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Dieses geschichtstr\xc3\xa4chtige Amphitheater hat schon die Gr\xc3\xbcndungsfeier der Bruderschaft der Morgenviper erlebt. Das war nat\xc3\xbcrlich noch an seinem alten Ort, bevor es hierhin verlegt wurde.","0","0",0
589952,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Bei der Gr\xc3\xbcndungsfeier der Bruderschaft der Morgenviper sah ich die ehrenwerte Hohepriesterin Kan-E-Senna zum ersten Mal mit eigenen Augen.","Ich erinnere mich noch genau an ihre w\xc3\xbcrdevolle Gestalt und ihre z\xc3\xa4rtliche, doch durchdringende Stimme.","0",0
589953,763,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"G\xc3\xa4rtner k\xc3\xbcmmern sich um Gr\xc3\xa4ser und Blumen, doch dabei lernen sie selbst viele Dinge, sodass die Pflanzen ebenso f\xc3\xbcr die G\xc3\xa4rtner existieren wie die G\xc3\xa4rtner f\xc3\xbcr die Pflanzen.","0","0",0
589954,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Hier gelangst du aus der Stadt. M\xc3\xbchlenhain liegt im Norden und der Herbstk\xc3\xbcrbis-See im Westen.","0","0",0
589955,764,0,2,1,0,False,0,0,0,1,0,False,0,0,0,1,0,False,"Leer","0","0",0
