62,"music/ffxiv/BGM_Ride_Chocobo.scd",90.0,1,2,True
63,"music/ffxiv/BGM_Company_Gri.scd",90.0,1,0,True
64,"music/ffxiv/BGM_Company_Lim.scd",90.0,1,0,True
65,"music/ffxiv/BGM_Company_Uru.scd",90.0,1,0,True
66,"music/ffxiv/BGM_Field_Suna.scd",90.0,1,0,True
67,"music/ffxiv/BGM_Leves_Easy.scd",90.0,1,0,True
68,"music/ffxiv/BGM_Fate_Kyoten.scd",90.0,1,0,True
69,"music/ffxiv/BGM_Fate_Bouei.scd",90.0,1,0,True
70,"music/ffxiv/BGM_Event_StartGri.scd",90.0,1,0,True
71,"music/ffxiv/BGM_Event_StartLim.scd",90.0,1,0,True
72,"music/ffxiv/BGM_Event_StartLUru.scd",90.0,1,0,True
73,"music/ffxiv/BGM_Event_Kanue.scd",90.0,1,0,True
74,"music/ffxiv/BGM_Event_Rauburn.scd",90.0,1,0,True
75,"music/ffxiv/BGM_Event_Melvib.scd",90.0,1,0,True
76,"music/ffxiv/BGM_Event_Teikoku.scd",90.0,1,0,True
77,"music/ffxiv/BGM_Event_Protector.scd",90.0,1,0,True
78,"music/ffxiv/BGM_Event_Huon.scd",90.0,1,0,True
79,"music/ffxiv/BGM_Event_BanActivity.scd",90.0,1,0,True
80,"music/ffxiv/BGM_Event_Mystery.scd",90.0,1,0,True
81,"music/ffxiv/BGM_Event_Crystal.scd",90.0,1,0,True
82,"music/ffxiv/BGM_Event_HeroReturn.scd",90.0,1,0,True
83,"music/ffxiv/BGM_Event_BattleOverture.scd",90.0,1,0,True
84,"music/ffxiv/BGM_Event_Sad.scd",90.0,1,0,True
85,"music/ffxiv/BGM_Event_Keikaku.scd",90.0,1,0,True
86,"music/ffxiv/BGM_Event_Buki.scd",90.0,1,0,True
87,"music/ffxiv/BGM_Event_Tanoshii1.scd",90.0,1,0,True
88,"music/ffxiv/BGM_Event_Tanoshii2.scd",90.0,1,0,True
89,"music/ffxiv/BGM_Event_Tabidachi.scd",90.0,1,0,True
90,"music/ffxiv/BGM_Event_JobEvent.scd",90.0,1,0,True
91,"music/ffxiv/BGM_Event_JobShiren.scd",90.0,1,0,True
92,"music/ffxiv/BGM_Event_Kako.scd",90.0,1,0,True
93,"music/ffxiv/BGM_Event_Ansoku1.scd",90.0,1,0,True
94,"music/ffxiv/BGM_Event_Ascian.scd",90.0,1,0,True
95,"music/ffxiv/BGM_Event_7thUmbralEra.scd",90.0,1,0,True
96,"music/ffxiv/BGM_Event_VerySad.scd",90.0,1,0,True
97,"music/ffxiv/BGM_Event_Truth.scd",90.0,1,0,True
98,"music/ffxiv/BGM_Event_Ansoku2.scd",90.0,1,0,True
99,"music/ffxiv/BGM_Event_MemoryOfCid.scd",90.0,1,0,True
100,"music/ffxiv/BGM_Event_Bazaar.scd",90.0,1,0,True
101,"music/ffxiv/BGM_Event_Craft.scd",90.0,1,0,True
102,"music/ffxiv/BGM_Event_Nego.scd",90.0,1,0,True
103,"music/ffxiv/BGM_Event_Hildy.scd",90.0,1,0,True
104,"music/ffxiv/BGM_Event_GrandfatherLvup.scd",90.0,1,0,True
105,"music/ffxiv/BGM_Event_Saisyu.scd",90.0,1,0,True
106,"music/ffxiv/BGM_Event_CrystalHarpOnly.scd",90.0,1,0,True
107,"music/ffxiv/BGM_Event_BattleCommon_01.scd",90.0,1,0,True
108,"music/ffxiv/BGM_Event_FF2BossBattle.scd",90.0,1,0,True
109,"music/ffxiv/BGM_Event_Kessen.scd",90.0,1,0,True
110,"music/ffxiv/BGM_Field_Lim_07.scd",90.0,1,0,True
111,"music/ffxiv/BGM_Field_Lim_08.scd",90.0,1,0,True
112,"music/ffxiv/BGM_Event_DarknessLullaby.scd",90.0,1,0,True
113,"music/ffxiv/BGM_Event_BattleCommon_02.scd",90.0,1,0,True
114,"music/ffxiv/BGM_Event_Kincho.scd",90.0,1,0,True
115,"music/ffxiv/BGM_Fate_Mid.scd",90.0,1,0,True
116,"music/ffxiv/BGM_Battle_Dungeon_02.scd",90.0,2,0,True
117,"music/ffxiv/BGM_Event_Treacherous.scd",90.0,1,0,True
118,"music/ffxiv/BGM_Field_Bar.scd",90.0,1,0,True
119,"music/ffxiv/BGM_Field_Lim_Beach.scd",90.0,1,0,True
120,"music/ffxiv/BGM_Ban_Ifrit.scd",90.0,1,0,True
121,"music/ffxiv/BGM_Ride_CommonMonster.scd",90.0,1,2,True
122,"music/ffxiv/BGM_Dungeon_Gri_04.scd",90.0,1,0,True
123,"music/ffxiv/BGM_Dungeon_Lim_03.scd",90.0,1,0,True
124,"music/ffxiv/BGM_Dungeon_Uru_03.scd",90.0,1,0,True
125,"music/ffxiv/BGM_Dungeon_Uru_04.scd",90.0,1,0,True
126,"music/ffxiv/BGM_Dungeon_Ish_01.scd",90.0,1,0,True
127,"music/ffxiv/BGM_Dungeon_Ish_02.scd",90.0,1,0,True
128,"music/ffxiv/BGM_Dungeon_Ish_03.scd",90.0,1,0,True
129,"music/ffxiv/BGM_Event_Enterprise.scd",90.0,1,0,True
130,"music/ffxiv/BGM_Event_Fuan.scd",90.0,1,0,True
131,"music/ffxiv/BGM_Event_Blow.scd",90.0,1,0,True
132,"music/ffxiv/BGM_System_EndCredit01.scd",90.0,1,0,True
133,"music/ffxiv/BGM_System_EndCredit02.scd",90.0,1,0,True
134,"music/ffxiv/BGM_Field_BanFort_Sylph.scd",90.0,1,0,True
135,"music/ffxiv/BGM_Field_BanFort_Ixal.scd",90.0,1,0,True
136,"music/ffxiv/BGM_Field_BanFort_Kobold.scd",90.0,1,0,True
137,"music/ffxiv/BGM_Field_BanFort_Sahagin.scd",90.0,1,0,True
138,"music/ffxiv/BGM_Field_BanFort_Amaruja.scd",90.0,1,0,True
139,"music/ffxiv/BGM_Field_PVP.scd",90.0,1,0,True
140,"music/ffxiv/BGM_Field_Lim_Housing.scd",90.0,1,0,True
141,"music/ffxiv/BGM_Field_Ish_01.scd",120.0,1,0,True
142,"music/ffxiv/BGM_Field_Ish_02.scd",35.0,1,0,True
143,"music/ffxiv/BGM_Field_Ish_03.scd",60.0,1,0,True
144,"music/ffxiv/BGM_Battle_Ish_01.scd",90.0,2,0,True
145,"music/ffxiv/BGM_Battle_Mor_01.scd",90.0,2,0,True
146,"music/ffxiv/BGM_Con_Bahamut.scd",90.0,1,1,True
147,"music/ffxiv/BGM_Con_Bahamut_Boss.scd",90.0,1,0,True
148,"music/ffxiv/BGM_Con_Teikoku_01.scd",90.0,1,0,True
149,"music/ffxiv/BGM_Con_Teikoku_02.scd",90.0,1,0,True
150,"music/ffxiv/BGM_Con_Altima.scd",90.0,1,0,True
151,"music/ffxiv/BGM_Con_Teikoku_Boss.scd",90.0,1,0,True
152,"music/ffxiv/BGM_Con_Teikoku_Gaius.scd",90.0,1,0,True
153,"music/ffxiv/BGM_Fate_Odin.scd",90.0,1,0,True
154,"music/ffxiv/BGM_Fate_HMN.scd",90.0,1,0,True
155,"music/ffxiv/BGM_Ban_Garuda.scd",90.0,1,0,True
156,"music/ffxiv/BGM_Ban_Titan.scd",90.0,1,0,True
157,"music/ffxiv/BGM_Ban_Titan_pre1.scd",90.0,1,0,True
158,"music/ffxiv/BGM_Ban_Titan_pre2.scd",90.0,1,0,True
159,"music/ffxiv/BGM_Ban_Titan_pre3.scd",90.0,1,0,True
160,"music/ffxiv/BGM_Ban_Titan_pre4.scd",90.0,1,0,True
161,"music/ffxiv/BGM_Event_Escape.scd",90.0,1,0,True
162,"music/ffxiv/BGM_Event_PerfectAltima.scd",90.0,1,0,True
163,"music/ffxiv/BGM_Fate_FFXIII01.scd",90.0,1,0,True
164,"music/ffxiv/BGM_Fate_FFXIII02.scd",90.0,1,0,True
165,"music/ffxiv/BGM_Con_Teikoku_01_Sido.scd",90.0,1,0,True
166,"music/ffxiv/BGM_FATE_Bombard.scd",90.0,1,0,True
167,"music/ffxiv/BGM_Field_Gri_01.scd",300.0,1,0,True
168,"music/ffxiv/BGM_Field_Lim_01.scd",300.0,1,0,True
169,"music/ffxiv/BGM_Field_Uru_01.scd",300.0,1,0,True
170,"music/ffxiv/BGM_Field_Mor_02.scd",120.0,1,0,True
171,"music/ffxiv/BGM_Fate_Bouei2.scd",90.0,1,0,True
172,"music/ffxiv/BGM_Ride_CoolMount.scd",90.0,1,0,True
173,"music/ffxiv/BGM_Con_Ascian.scd",90.0,1,0,True
174,"music/ffxiv/BGM_Season_Halloween.scd",90.0,1,0,True
175,"music/ffxiv/BGM_Season_Christmas.scd",90.0,1,0,True
176,"music/ffxiv/BGM_Season_NewYear.scd",90.0,1,0,True
177,"music/ffxiv/BGM_Fate_FFXI01.scd",90.0,1,0,True
178,"music/ffxiv/BGM_Ban_Moogle_Nomal.scd",90.0,1,0,True
179,"music/ffxiv/BGM_Ban_Moogle_King.scd",90.0,1,0,True
180,"music/ffxiv/BGM_Con_CrystalTower_01.scd",90.0,1,1,True
181,"music/ffxiv/BGM_Con_CrystalTower_Boss_01.scd",90.0,1,0,True
182,"music/ffxiv/BGM_Event_NextHildy.scd",90.0,1,0,True
183,"music/ffxiv/BGM_Field_Mor_03.scd",90.0,1,0,True
184,"music/ffxiv/BGM_Field_Mor_04.scd",90.0,1,0,True
185,"music/ffxiv/BGM_Dungeon_Lim_04.scd",90.0,1,0,True
186,"music/ffxiv/BGM_Field_Housing_Day.scd",90.0,1,0,True
187,"music/ffxiv/BGM_Field_Housing_Night.scd",90.0,1,0,True
188,"music/ffxiv/BGM_Field_BanColony_Sylph.scd",90.0,1,0,True
189,"music/ffxiv/BGM_Field_BanColony_Amaruja.scd",90.0,1,0,True
190,"music/ffxiv/BGM_Event_Marvellous.scd",90.0,1,0,True
191,"music/ffxiv/BGM_Event_Barbar.scd",90.0,1,0,True
192,"music/ffxiv/BGM_Fate_FF2.scd",90.0,1,0,True
193,"music/ffxiv/BGM_Ride_DEBUChocobo.scd",90.0,1,2,True
194,"music/ffxiv/BGM_Field_BanColony_Kobold.scd",90.0,1,0,True
195,"music/ffxiv/BGM_Field_BanColony_Sahagin.scd",90.0,1,0,True
196,"music/ffxiv/BGM_Season_Easter.scd",90.0,1,0,True
197,"music/ffxiv/BGM_Dungeon_Gri_05.scd",90.0,1,0,True
198,"music/ffxiv/BGM_Con_Neal.scd",90.0,1,0,True
199,"music/ffxiv/BGM_Con_CarteneauBattle.scd",90.0,1,0,True
200,"music/ffxiv/BGM_Ban_Moogle_Goku.scd",90.0,1,0,True
201,"music/ffxiv/BGM_Event_ClashOnTheBigBridge.scd",90.0,1,0,True
202,"music/ffxiv/BGM_Con_Bahamut_v2.scd",90.0,1,1,True
203,"music/ffxiv/BGM_Ban_Leviathan1.scd",90.0,1,0,True
204,"music/ffxiv/BGM_Ban_Leviathan2.scd",90.0,1,0,True
205,"music/ffxiv/BGM_Event_Neal.scd",90.0,1,0,True
206,"music/ffxiv/BGM_Boss_05.scd",90.0,1,0,True
207,"music/ffxiv/BGM_Dungeon_Gri_06.scd",90.0,1,0,True
208,"music/ffxiv/BGM_Dungeon_Lim_05.scd",90.0,1,0,True
209,"music/ffxiv/BGM_Dungeon_Uru_06.scd",90.0,1,0,True
210,"music/ffxiv/BGM_Dungeon_Uru_05.scd",90.0,1,0,True
211,"music/ffxiv/BGM_Event_Sad2.scd",90.0,1,0,True
212,"music/ffxiv/BGM_Event_UneDoga.scd",90.0,1,0,True
213,"music/ffxiv/BGM_Season_China01.scd",90.0,1,0,True
214,"music/ffxiv/BGM_Season_SummerFes.scd",90.0,1,0,True
215,"music/ffxiv/BGM_Field_BanColony_Ixal.scd",90.0,1,0,True
216,"music/ffxiv/BGM_Dungeon_Lim_06.scd",90.0,1,0,True
217,"music/ffxiv/BGM_Dungeon_Gri_07.scd",90.0,1,0,True
218,"music/ffxiv/BGM_Con_CrystalTower_02.scd",90.0,1,1,True
219,"music/ffxiv/BGM_PvP_Intro.scd",90.0,1,0,True
220,"music/ffxiv/BGM_PvP_Battle.scd",90.0,1,1,True
221,"music/ffxiv/BGM_Ban_Ramuh.scd",90.0,1,0,True
222,"music/ffxiv/BGM_Minigame_Puzzle.scd",90.0,1,0,True
223,"music/ffxiv/BGM_Event_Gendaishi.scd",90.0,1,0,True
224,"music/ffxiv/BGM_Event_ChocoboEducation.scd",90.0,1,0,True
225,"music/ffxiv/BGM_Event_IshKyoko.scd",90.0,1,0,True
226,"music/ffxiv/BGM_Season_Answers.scd",90.0,1,0,True
227,"music/ffxiv/BGM_Ban_Odin.scd",90.0,1,0,True
228,"music/ffxiv/BGM_Season_Wedding.scd",90.0,1,0,True
229,"music/ffxiv/BGM_Field_Lim_Ninja.scd",90.0,1,0,True
230,"music/ffxiv/BGM_Ban_Shiva1.scd",90.0,1,0,True
231,"music/ffxiv/BGM_Ban_Shiva2.scd",90.0,1,0,True
232,"music/ffxiv/BGM_Event_Orthros.scd",90.0,1,0,True
233,"music/ffxiv/BGM_Dungeon_Ish_04.scd",90.0,1,0,True
234,"music/ffxiv/BGM_Dungeon_Uru_07.scd",90.0,1,0,True
235,"music/ffxiv/BGM_Dungeon_Lim_07.scd",90.0,1,0,True
236,"music/ffxiv/BGM_Con_Bahamut_Bigboss1.scd",90.0,1,0,True
237,"music/ffxiv/BGM_Con_Bahamut_Bigboss2.scd",90.0,1,0,True
238,"music/ffxiv/BGM_Con_Bahamut_Bigboss3.scd",90.0,1,0,True
239,"music/ffxiv/BGM_Event_Bahamut_4thNC.scd",90.0,1,0,True
240,"music/ffxiv/BGM_Con_Bahamut_Bigboss0.scd",90.0,1,0,True
241,"music/ffxiv/BGM_Event_UQ.scd",90.0,1,0,True
242,"music/ffxiv/BGM_Event_Enkidu.scd",90.0,1,0,True
243,"music/ffxiv/BGM_Dungeon_Mor_01.scd",90.0,1,0,True
244,"music/ffxiv/BGM_Dungeon_Mor_02.scd",90.0,1,0,True
245,"music/ffxiv/BGM_Dungeon_Lim_08.scd",90.0,1,0,True
246,"music/ffxiv/BGM_Dungeon_Gri_08.scd",90.0,1,0,True
247,"music/ffxiv/BGM_Con_CrystalTower_03.scd",90.0,1,1,True
248,"music/ffxiv/BGM_Con_CrystalTower_Boss_02.scd",90.0,1,0,True
249,"music/ffxiv/BGM_Con_CrystalTower_Boss_03.scd",90.0,1,0,True
250,"music/ffxiv/BGM_GlodSaucer_Lobby.scd",90.0,1,0,True
251,"music/ffxiv/BGM_GlodSaucer_GATE.scd",90.0,1,0,True
252,"music/ffxiv/BGM_GlodSaucer_Race.scd",90.0,1,0,True
253,"music/ffxiv/BGM_GlodSaucer_Triple.scd",90.0,1,0,True
254,"music/ffxiv/BGM_Con_Ish_01.scd",90.0,1,0,True
255,"music/ffxiv/BGM_Con_Ish_02.scd",90.0,1,0,True
256,"music/ffxiv/BGM_Boss_06.scd",90.0,1,0,True
257,"music/ffxiv/BGM_Boss_07.scd",90.0,1,0,True
258,"music/ffxiv/BGM_ChocoboRace_Win1st.scd",90.0,1,0,True
259,"music/ffxiv/BGM_ChocoboRace_Win2nd.scd",90.0,1,0,True
260,"music/ffxiv/BGM_ChocoboRace_Lose.scd",90.0,1,0,True
261,"music/ffxiv/BGM_ChocoboRace_Fanfare.scd",90.0,1,0,True
262,"music/ffxiv/BGM_Ride_MagitekArmor.scd",90.0,1,2,True
263,"music/ffxiv/BGM_Ride_Odin.scd",90.0,1,2,True
264,"music/ffxiv/BGM_Ride_Shiva.scd",90.0,1,2,True
265,"music/ffxiv/BGM_Ride_Ramuh.scd",90.0,1,2,True
266,"music/ffxiv/BGM_Ride_Leviathan.scd",90.0,1,2,True
267,"music/ffxiv/BGM_Ride_Titan.scd",90.0,1,2,True
268,"music/ffxiv/BGM_Ride_Gruda.scd",90.0,1,2,True
269,"music/ffxiv/BGM_Ride_Ifrit.scd",90.0,1,2,True
270,"music/ex1/BGM_EX1_Null.scd",90.0,0,0,True
271,"music/ex1/BGM_EX1_System_Title.scd",90.0,1,0,True
272,"music/ex1/BGM_EX1_EndCredit01.scd",90.0,1,0,True
273,"music/ex1/BGM_EX1_Field_Safe1.scd",35.0,1,0,True
274,"music/ex1/BGM_EX1_Field_Safe2.scd",35.0,1,0,True
275,"music/ex1/BGM_EX1_Town_Ish01_Day.scd",90.0,1,0,True
276,"music/ex1/BGM_EX1_Town_Ish01_Night.scd",90.0,1,0,True
277,"music/ex1/BGM_EX1_Town_Ish02_Day.scd",90.0,1,0,True
278,"music/ex1/BGM_EX1_Town_Ish02_Night.scd",90.0,1,0,True
279,"music/ex1/BGM_EX1_Field_IshSebu02.scd",30.0,1,0,True
280,"music/ex1/BGM_EX1_Field_IshSebu03.scd",30.0,1,0,True
281,"music/ex1/BGM_EX1_Battle_IshSebu_01.scd",90.0,1,0,True
282,"music/ex1/BGM_EX1_Field_DravaniaH02.scd",30.0,1,0,True
283,"music/ex1/BGM_EX1_Field_DravaniaH03.scd",30.0,1,0,True
284,"music/ex1/BGM_EX1_Battle_DravaniaH_01.scd",90.0,1,0,True
285,"music/ex1/BGM_EX1_Field_DravaniaL02.scd",30.0,1,0,True
286,"music/ex1/BGM_EX1_Field_DravaniaL03.scd",30.0,1,0,True
287,"music/ex1/BGM_EX1_Battle_DravaniaL_01.scd",90.0,1,0,True
288,"music/ex1/BGM_EX1_Field_DravaniaC02.scd",30.0,1,0,True
289,"music/ex1/BGM_EX1_Field_DravaniaC03.scd",30.0,1,0,True
290,"music/ex1/BGM_EX1_Battle_DravaniaC_01.scd",90.0,1,0,True
291,"music/ex1/BGM_EX1_Field_Abaracia02.scd",30.0,1,0,True
292,"music/ex1/BGM_EX1_Field_Abaracia03.scd",30.0,1,0,True
293,"music/ex1/BGM_EX1_Battle_Abaracia_01.scd",90.0,1,0,True
294,"music/ex1/BGM_EX1_Field_MagicC02.scd",30.0,1,0,True
295,"music/ex1/BGM_EX1_Battle_MagicC_01.scd",90.0,1,0,True
296,"music/ex1/BGM_EX1_Rest_Sharean.scd",90.0,1,0,True
297,"music/ex1/BGM_EX1_Rest_Sharean_Night.scd",90.0,1,0,True
298,"music/ex1/BGM_EX1_Rest_Matoya.scd",90.0,1,0,True
299,"music/ex1/BGM_EX1_Dungeon_IshSebu_01.scd",90.0,1,0,True
300,"music/ex1/BGM_EX1_Dungeon_Abaracia_01.scd",90.0,1,0,True
301,"music/ex1/BGM_EX1_Dungeon_DravaniaH_01.scd",90.0,1,0,True
302,"music/ex1/BGM_EX1_Dungeon_DravaniaC_01.scd",90.0,1,0,True
303,"music/ex1/BGM_EX1_Dungeon_DravaniaL_01.scd",90.0,1,0,True
304,"music/ex1/BGM_EX1_Dungeon_MagicC_01.scd",90.0,1,0,True
305,"music/ex1/BGM_EX1_Dungeon_Kyoko.scd",90.0,1,0,True
306,"music/ex1/BGM_EX1_Dungeon_Kyoko_2.scd",90.0,1,0,True
307,"music/ex1/BGM_EX1_Dungeon_Kyoko_3.scd",90.0,1,0,True
308,"music/ex1/BGM_EX1_Dungeon_MagicC_02.scd",90.0,1,0,True
309,"music/ex1/BGM_EX1_Boss_01.scd",90.0,1,0,True
310,"music/ex1/BGM_EX1_Ban_Ravana_01.scd",90.0,1,0,True
311,"music/ex1/BGM_EX1_Ban_Bismark_01.scd",90.0,1,0,True
312,"music/ex1/BGM_EX1_Boss02.scd",90.0,1,0,True
313,"music/ex1/BGM_EX1_Event_DragonWar.scd",90.0,1,0,True
314,"music/ex1/BGM_EX1_Event_Dragon.scd",90.0,1,0,True
315,"music/ex1/BGM_EX1_Event_Soten.scd",90.0,1,0,True
316,"music/ex1/BGM_EX1_Event_IshWar.scd",90.0,1,0,True
317,"music/ex1/BGM_EX1_Event_Strategy.scd",90.0,1,0,True
318,"music/ex1/BGM_EX1_Event_Start.scd",90.0,1,0,True
319,"music/ffxiv/BGM_EX1_Ride_FlyingMount.scd",90.0,1,2,True
320,"music/ex1/BGM_EX1_Event_IshDragonHead.scd",90.0,1,0,True
321,"music/ex1/BGM_EX1_FATE01.scd",90.0,1,0,True
322,"music/ex1/BGM_EX1_Event_Moogle.scd",90.0,1,0,True
323,"music/ex1/BGM_EX1_Alex01.scd",90.0,1,0,True
324,"music/ex1/BGM_EX1_Alex02.scd",90.0,1,0,True
325,"music/ex1/BGM_EX1_Ban_Ravana_02.scd",90.0,1,0,True
326,"music/ex1/BGM_EX1_Ban_Bismark_02.scd",90.0,1,0,True
327,"music/ex1/BGM_EX1_Alex03.scd",90.0,1,1,True
328,"music/ffxiv/BGM_Field_Workshop.scd",90.0,1,0,True
329,"music/ex1/BGM_EX1_Dungeon_Kyoko_0.scd",90.0,1,0,True
330,"music/ffxiv/BGM_Ride_Broom.scd",90.0,1,2,True
