107,1.2999999523162842,0,0,12,0,355,0,11,0,6,0,0,True
108,1.0,0,0,12,0,355,0,11,0,0,0,0,True
109,1.0,0,0,12,0,357,0,11,0,0,0,0,True
110,1.0,0,0,12,0,356,0,11,0,0,0,0,True
111,1.0,0,0,12,0,358,0,11,0,0,0,0,True
112,1.600000023841858,0,0,12,0,359,3255,11,0,2,0,0,True
113,1.2000000476837158,851990,0,4,0,306,0,6,2,0,0,0,True
114,1.2000000476837158,852150,0,4,0,307,0,6,2,0,0,0,True
115,1.2000000476837158,0,0,4,0,308,0,6,2,0,0,0,True
116,1.2000000476837158,0,0,4,0,309,0,6,2,0,0,0,True
117,1.5,852153,0,65,0,0,0,4,0,0,0,0,True
118,1.0,851986,0,297,0,0,0,4,0,0,0,0,True
119,1.0,589847,0,121,0,422,0,4,0,0,3,0,True
120,1.2000000476837158,0,0,31,0,0,0,4,0,0,0,0,True
121,1.2000000476837158,0,0,44,0,0,0,4,0,0,0,0,True
122,1.0,0,0,104,0,0,0,4,0,0,0,0,True
123,1.0,852649,0,197,0,0,0,4,0,0,0,0,True
124,1.0,0,0,229,0,0,0,4,0,0,0,0,True
125,1.5,0,0,63,0,0,0,4,0,0,0,0,True
126,1.5,0,0,17,0,416,0,4,0,0,0,0,True
127,1.5,0,0,20,0,0,0,4,0,0,0,0,True
128,1.5,0,0,20,0,0,0,4,0,0,0,0,True
129,1.5,0,0,21,0,0,0,4,0,0,0,0,True
130,2.0,852785,0,99,0,0,0,4,0,0,0,0,True
131,1.0,852007,0,386,0,0,0,4,0,0,0,0,True
132,1.0,852177,0,382,0,0,0,4,0,0,0,0,True
133,1.0,851982,0,383,0,0,0,4,0,0,0,0,True
134,1.0,852418,0,381,0,0,0,4,0,0,0,0,True
135,1.0,852015,0,384,0,0,0,4,0,0,0,0,True
136,1.0,852008,0,58,0,0,0,4,0,0,0,0,True
137,1.100000023841858,0,0,0,15,374,0,4,0,0,0,0,True
138,1.5,852027,0,160,0,0,0,4,0,0,0,0,True
139,1.2000000476837158,852052,0,151,0,0,0,4,0,0,0,0,True
140,1.0,852173,0,145,0,0,0,4,0,0,0,0,True
141,1.5,0,0,163,0,0,0,4,0,0,0,0,True
142,0.800000011920929,851991,0,97,0,0,0,4,0,0,0,0,True
143,2.0,852382,0,27,0,0,0,4,0,0,0,0,True
144,1.100000023841858,0,0,0,26,475,0,4,0,0,0,0,True
145,0.8999999761581421,0,0,0,27,370,0,4,0,0,0,0,True
146,0.8999999761581421,0,0,0,28,368,0,4,0,0,0,0,True
147,0.8999999761581421,0,0,0,29,372,0,4,0,0,0,0,True
148,0.8999999761581421,0,0,0,30,476,0,4,0,0,0,0,True
149,2.5,0,0,48,0,0,0,4,0,0,0,0,True
150,1.5,0,0,48,0,0,0,4,0,0,0,0,True
151,2.0,0,0,53,0,0,0,4,0,0,0,0,True
152,1.100000023841858,0,0,0,31,477,0,4,0,0,0,0,True
153,0.8999999761581421,0,0,0,32,370,0,4,0,0,0,0,True
154,0.8999999761581421,0,0,0,33,372,0,4,0,0,0,0,True
155,1.100000023841858,852083,0,0,34,368,0,4,0,0,0,0,True
156,2.0,0,0,50,0,0,0,4,0,0,0,0,True
157,2.0,0,0,50,0,0,0,4,0,0,0,0,True
158,1.100000023841858,0,0,0,35,378,0,4,0,0,0,0,True
159,1.2000000476837158,852010,0,76,0,0,0,4,0,0,0,0,True
160,0.800000011920929,852009,0,152,0,0,0,4,0,0,0,0,True
161,1.2000000476837158,0,0,152,0,0,0,4,0,0,0,0,True
162,2.5,0,0,25,0,0,0,4,0,0,0,0,True
163,2.5,851998,0,57,0,0,0,4,0,0,0,0,True
164,2.5,0,0,36,0,0,0,4,0,0,0,0,True
165,1.100000023841858,0,0,0,43,376,0,4,0,0,0,0,True
166,1.2000000476837158,852068,0,3,0,300,0,7,1,0,0,0,True
167,1.2000000476837158,0,0,3,0,301,0,7,1,0,0,0,True
168,1.2000000476837158,852144,0,3,0,302,0,7,1,0,0,0,True
169,1.2000000476837158,852154,0,3,0,303,0,7,1,0,0,0,True
170,1.0,852031,0,14,0,360,0,4,0,0,0,0,True
171,1.0,0,0,14,0,361,0,4,0,0,0,0,True
172,1.0,852036,0,136,0,0,0,4,0,0,0,0,True
173,1.0,852170,0,135,0,0,0,4,0,0,0,0,True
174,1.0,0,0,137,0,0,0,4,0,0,0,0,True
175,2.0,852100,0,141,0,0,0,4,0,0,0,0,True
176,2.0,852129,0,142,0,0,0,4,0,0,0,0,True
177,2.0,0,0,143,0,0,0,4,0,0,0,0,True
178,1.2000000476837158,852358,0,154,0,0,0,4,0,0,0,0,True
179,1.2000000476837158,852037,0,155,0,0,0,4,0,0,0,0,True
180,1.2000000476837158,0,0,156,0,0,0,4,0,0,0,0,True
181,1.2000000476837158,852112,0,157,0,0,0,4,0,0,0,0,True
182,1.5,852181,0,167,0,0,0,4,0,0,0,0,True
183,1.5,852278,0,168,0,0,0,4,0,0,0,0,True
184,1.5,852279,0,169,0,0,0,4,0,0,0,0,True
185,1.5,0,0,170,0,0,0,4,0,0,0,0,True
186,1.5,0,0,171,0,0,0,4,0,0,0,0,True
187,1.5,852017,0,176,0,0,0,4,0,0,0,0,True
188,1.5,852168,0,177,0,0,0,4,0,0,0,0,True
189,1.5,852514,0,178,0,0,0,4,0,0,0,0,True
190,1.5,852149,0,179,0,0,0,4,0,0,0,0,True
191,1.5,852389,0,180,0,0,0,4,0,0,0,0,True
192,1.5,0,0,181,0,0,0,4,0,0,0,0,True
193,1.2000000476837158,852293,0,183,0,0,0,4,0,0,0,0,True
194,1.2000000476837158,852056,0,184,0,0,0,4,0,0,0,0,True
195,1.2000000476837158,0,0,185,0,0,0,4,0,0,0,0,True
196,1.2999999523162842,0,0,192,0,0,0,4,0,0,0,0,True
197,1.2999999523162842,0,0,193,0,0,0,4,0,0,0,0,True
198,1.2999999523162842,0,0,194,0,0,0,4,0,0,0,0,True
199,1.2999999523162842,0,0,195,0,0,0,4,0,0,0,0,True
200,2.0,852172,0,213,0,0,0,4,0,0,0,0,True
201,2.0,853119,0,214,0,0,0,4,0,0,0,0,True
202,2.0,0,0,215,0,0,0,4,0,0,0,0,True
203,2.0,852109,0,266,0,0,0,4,0,0,0,0,True
204,2.0,852167,0,267,0,0,0,4,0,0,0,0,True
205,1.2000000476837158,852019,0,282,0,0,0,4,0,0,0,0,True
206,1.2000000476837158,852051,0,283,0,0,0,4,0,0,0,0,True
207,1.0,0,0,304,0,0,0,4,0,2,0,0,True
208,1.0,0,0,298,0,0,0,4,0,0,0,0,True
209,1.0,0,0,304,0,0,0,4,0,2,0,0,True
210,1.0,0,0,298,0,0,0,4,0,0,0,0,True
211,1.0,0,0,304,0,0,0,4,0,2,0,0,True
212,1.0,0,0,298,0,0,0,4,0,0,0,0,True
213,1.0,0,0,8,0,328,0,4,0,0,5,0,True
214,1.0,0,0,8,0,329,0,4,0,0,5,0,True
215,1.0,0,0,8,0,330,0,4,0,0,5,0,True
216,1.0,0,0,8,0,331,0,4,0,0,5,0,True
217,1.0,0,0,8,0,332,0,4,0,0,5,0,True
218,1.0,0,0,8,0,333,0,4,0,0,5,0,True
219,1.0,0,0,8,0,334,0,4,0,0,5,0,True
220,1.0,0,0,8,0,335,0,4,0,0,0,0,True
221,3.0,0,0,8,0,328,0,4,0,2,5,0,True
222,3.0,0,0,8,0,329,0,4,0,2,5,0,True
223,3.0,0,0,8,0,330,0,4,0,2,5,0,True
224,3.0,0,0,8,0,331,0,4,0,2,5,0,True
225,3.0,0,0,8,0,332,0,4,0,2,5,0,True
226,3.0,0,0,8,0,333,0,4,0,2,5,0,True
227,3.0,0,0,8,0,334,0,4,0,2,5,0,True
228,10.0,0,0,8,0,335,0,4,0,2,0,0,True
229,3.0,0,0,8,0,328,0,4,0,2,5,0,True
230,3.0,0,0,8,0,329,0,4,0,2,5,0,True
231,3.0,0,0,8,0,330,0,4,0,2,5,0,True
232,3.0,0,0,8,0,331,0,4,0,2,5,0,True
233,3.0,0,0,8,0,332,0,4,0,2,5,0,True
234,3.0,0,0,8,0,333,0,4,0,2,5,0,True
235,3.0,0,0,8,0,334,0,4,0,2,5,0,True
236,10.0,0,0,8,0,335,0,4,0,2,0,0,True
237,1.0,0,0,301,0,0,0,0,0,0,2,0,True
238,1.0,0,0,302,0,0,0,4,0,0,0,0,True
239,1.0,0,0,303,0,0,0,4,0,2,0,0,True
240,1.0,0,0,301,0,0,0,0,0,0,2,0,True
241,1.0,0,0,302,0,0,0,4,0,0,0,0,True
242,1.0,0,0,303,0,0,0,4,0,2,0,0,True
243,1.0,0,0,301,0,0,0,0,0,0,2,0,True
244,1.0,0,0,302,0,0,0,4,0,0,0,0,True
245,1.0,0,0,303,0,0,0,4,0,2,0,0,True
246,1.5,0,0,306,0,0,0,4,0,2,0,3,True
247,1.5,0,0,306,0,0,0,4,0,2,0,4,True
248,1.5,0,0,306,0,0,0,4,0,2,0,5,True
249,1.0,0,0,0,44,472,7613,0,0,0,0,0,True
250,1.0,0,0,0,45,473,7602,0,0,0,0,0,True
251,1.5,0,0,159,0,0,0,4,0,0,0,0,True
252,1.0,0,0,0,75,457,3085,4,0,0,0,0,True
253,1.0,0,0,479,0,0,0,4,0,0,0,0,True
254,1.0,0,0,481,0,0,0,4,0,0,0,0,True
255,1.7999999523162842,0,0,18,0,429,0,4,0,2,0,0,True
256,1.0,0,0,18,0,427,0,4,0,0,0,0,True
257,2.0,0,0,100,0,0,0,4,0,0,0,0,True
258,1.5,0,0,167,0,0,0,4,0,0,0,0,True
259,2.5,0,0,23,0,0,0,4,0,2,0,1,True
260,1.5,0,0,22,0,0,0,4,0,0,0,0,True
261,1.0,0,0,485,0,0,0,4,0,0,2,0,True
262,1.0,0,0,247,0,0,0,4,0,2,0,2,True
263,1.0,0,0,135,0,0,0,4,0,0,0,0,True
264,2.0,0,0,142,0,0,0,4,0,0,0,0,True
265,1.0,0,0,235,0,0,0,4,0,0,0,0,True
266,12.0,0,0,482,0,0,0,4,0,2,0,0,True
267,1.0,0,0,12,0,357,0,11,0,0,0,0,True
268,2.0,0,0,99,0,0,0,4,0,0,0,0,True
269,1.0,0,0,481,0,0,0,4,0,0,0,0,True
270,1.0,0,0,34,0,0,0,4,0,6,0,0,True
271,0.5,0,0,35,0,0,0,4,0,0,0,0,True
272,1.399999976158142,0,0,18,0,428,0,4,0,6,0,0,True
273,2.799999952316284,0,0,64,0,0,0,4,0,6,0,0,True
274,2.0,0,0,17,0,417,0,4,0,6,0,0,True
275,1.5,0,0,167,0,0,0,4,0,0,0,0,True
276,1.0,0,0,18,0,427,0,4,0,0,0,0,True
277,1.2000000476837158,0,0,3,0,304,0,7,1,0,0,0,True
278,1.2000000476837158,0,0,3,0,300,0,7,1,0,0,0,True
279,1.2000000476837158,0,0,3,0,302,0,7,1,0,0,0,True
280,1.2000000476837158,0,0,3,0,303,0,7,1,0,0,0,True
281,1.5,0,0,179,0,0,0,4,0,0,0,0,True
282,1.2000000476837158,0,0,4,0,310,0,6,2,0,0,0,True
283,1.2000000476837158,0,0,4,0,307,0,6,2,0,0,0,True
284,1.2000000476837158,0,0,4,0,308,0,6,2,0,0,0,True
285,1.2000000476837158,0,0,4,0,309,0,6,2,0,0,0,True
286,1.5,0,0,159,0,0,0,4,0,0,0,0,True
287,1.5,0,0,198,0,0,0,4,0,0,0,0,True
288,1.5,0,0,5,0,316,0,8,0,0,0,0,True
289,1.5,0,0,5,0,312,0,8,0,0,0,0,True
290,1.5,0,0,5,0,315,0,8,0,0,0,0,True
291,1.5,0,0,5,0,313,0,8,0,0,0,0,True
292,2.0,0,0,81,0,0,0,4,0,1,0,0,True
293,2.0,0,0,81,0,0,0,4,0,1,0,0,True
294,1.0,852028,0,386,0,0,0,4,0,0,0,0,True
295,1.0,852041,0,60,0,0,0,4,0,0,0,0,True
296,1.0,0,0,383,0,0,0,4,0,0,0,0,True
297,1.0,852045,0,385,0,0,0,4,0,0,0,0,True
298,1.5,0,0,62,0,0,0,4,0,0,0,0,True
299,1.0,852042,0,383,0,0,0,4,0,0,0,0,True
300,2.0,0,0,204,0,0,0,4,0,0,0,0,True
301,2.0,0,0,167,0,0,0,4,0,0,0,0,True
302,2.0,852034,0,270,0,0,0,4,0,0,0,0,True
303,1.5,0,0,159,0,0,0,4,0,0,0,0,True
304,1.0,0,0,145,0,0,0,4,0,0,0,0,True
305,2.0,852271,0,265,0,0,0,4,0,0,0,0,True
306,1.0,852033,0,78,0,0,0,4,0,0,0,0,True
307,1.5,0,0,4,0,307,0,6,2,0,0,0,True
308,1.5,0,0,4,0,308,0,6,2,0,0,0,True
309,1.100000023841858,0,0,0,46,378,0,4,0,0,0,0,True
310,1.100000023841858,0,0,0,47,375,0,4,0,0,0,0,True
311,1.0,852337,0,0,48,375,0,4,0,0,0,0,True
312,1.5,852191,0,280,0,0,0,4,0,0,0,0,True
313,1.0,852062,0,126,0,0,0,4,0,0,0,0,True
314,1.0,0,0,190,0,0,0,4,0,0,0,0,True
315,1.0,852546,0,0,49,386,0,4,0,0,0,0,True
316,1.0,0,0,0,50,387,0,4,0,0,0,0,True
317,1.0,852114,0,0,51,388,0,4,0,0,0,0,True
318,1.0,852115,0,0,52,389,0,4,0,0,0,0,True
319,1.100000023841858,0,0,0,53,390,0,4,0,0,0,0,True
320,1.5,852435,0,198,0,0,0,4,0,0,0,0,True
321,2.0,853079,0,198,0,0,0,4,0,0,0,0,True
322,1.0,852142,0,138,0,0,0,4,0,0,0,0,True
323,0.5,0,0,138,0,0,0,4,0,0,0,0,True
324,1.5,851996,0,279,0,0,0,4,0,0,0,0,True
325,1.600000023841858,852133,0,149,0,0,0,4,0,0,0,0,True
326,1.600000023841858,852047,0,148,0,0,0,4,0,0,0,0,True
327,2.0,852523,0,101,0,0,0,4,0,0,0,0,True
328,1.5,852138,0,5,0,312,0,8,0,0,0,0,True
329,1.5,852066,0,5,0,313,0,8,0,0,0,0,True
330,1.5,0,0,5,0,315,0,8,0,0,0,0,True
331,1.5,852067,0,5,0,314,0,8,0,0,0,0,True
332,2.0,0,0,5,0,314,0,8,0,0,0,0,True
333,1.0,852535,0,9,0,337,0,4,0,0,0,0,True
334,1.0,852527,0,9,0,341,0,4,0,0,0,0,True
335,1.0,0,0,9,0,339,0,4,0,0,0,0,True
336,1.0,0,0,9,0,340,0,4,0,0,0,0,True
337,1.5,0,0,9,0,337,0,4,0,0,0,0,True
338,1.5,852064,0,287,0,0,0,4,0,0,0,0,True
339,1.5,852048,0,173,0,0,0,4,0,0,0,0,True
340,1.5,0,0,174,0,0,0,4,0,0,0,0,True
341,2.0,852050,0,130,0,0,0,4,0,0,0,0,True
342,2.0,0,0,264,0,0,0,4,0,0,0,0,True
343,1.0,0,0,10,0,342,0,4,0,0,0,0,True
344,1.0,0,0,10,0,343,0,4,0,0,0,0,True
345,1.0,852270,0,10,0,344,0,4,0,0,0,0,True
346,1.0,0,0,10,0,345,0,4,0,0,0,0,True
347,2.0,852063,0,24,0,0,0,4,0,0,0,0,True
348,1.0,852001,0,0,54,391,0,4,0,0,0,0,True
349,1.0,852029,0,0,55,392,0,4,0,0,0,0,True
350,1.100000023841858,0,0,0,56,393,0,4,0,0,0,0,True
351,2.0,852049,0,26,0,0,0,4,0,0,0,0,True
352,1.0,852059,0,0,57,394,0,4,0,0,0,0,True
353,1.0,852061,0,0,58,395,0,4,0,0,0,0,True
354,1.0,0,0,0,59,396,0,4,0,0,0,0,True
355,1.100000023841858,852011,0,0,60,398,0,4,0,0,0,0,True
356,2.0,852120,0,268,0,0,0,4,0,0,0,0,True
357,1.0,852070,0,238,0,0,0,4,0,0,0,0,True
358,1.0,852419,0,95,0,0,0,4,0,0,0,0,True
359,1.5,0,0,3,0,300,0,7,1,0,0,0,True
360,1.5,0,0,3,0,301,0,7,1,0,0,0,True
361,1.5,0,0,3,0,303,0,7,1,0,0,0,True
362,1.5,0,0,14,0,360,0,4,0,0,0,0,True
363,1.0,852253,0,0,61,399,0,4,0,0,0,0,True
364,1.0,852775,0,0,62,400,0,4,0,0,0,0,True
365,1.0,0,0,0,63,401,0,4,0,0,0,0,True
366,1.100000023841858,0,0,0,64,402,0,4,0,0,0,0,True
367,1.0,0,0,0,65,403,0,4,0,0,0,0,True
368,1.0,0,0,0,66,404,0,4,0,0,0,0,True
369,1.0,0,0,0,67,405,0,4,0,0,0,0,True
370,1.100000023841858,0,0,0,68,404,0,4,0,0,0,0,True
371,1.0,0,0,242,0,0,0,4,0,0,0,0,True
372,1.0,852774,0,0,69,407,0,4,0,0,0,0,True
373,1.0,0,0,0,70,408,0,4,0,0,0,0,True
374,1.0,0,0,0,71,409,0,4,0,0,0,0,True
375,1.100000023841858,0,0,0,72,410,0,4,0,0,0,0,True
376,1.2999999523162842,0,0,12,0,355,0,11,0,0,0,0,True
377,1.0,0,0,228,0,0,0,4,0,0,0,0,True
378,1.0,0,0,253,0,662,0,4,0,0,0,0,True
379,1.0,0,0,481,0,0,0,4,0,0,2,0,True
380,1.0,0,0,0,73,95,0,0,0,0,0,0,True
381,1.0,0,0,0,74,95,0,0,0,0,0,0,True
382,1.0,852054,0,355,0,0,0,4,0,0,0,0,True
383,1.0,852161,0,356,0,0,0,4,0,0,0,0,True
384,1.0,852146,0,358,0,0,0,4,0,0,0,0,True
385,1.0,852058,0,359,0,0,0,4,0,0,0,0,True
386,1.0,852942,0,360,0,0,0,4,0,0,0,0,True
387,1.0,852375,0,362,0,0,0,4,0,0,0,0,True
388,1.0,0,0,363,0,0,0,4,0,0,0,0,True
389,1.0,852055,0,364,0,0,0,4,0,0,0,0,True
390,1.0,0,0,365,0,0,0,4,0,0,0,0,True
391,1.0,0,0,366,0,0,0,4,0,0,0,0,True
392,1.0,0,0,367,0,0,0,4,0,0,0,0,True
393,1.0,0,0,371,0,0,0,4,0,0,0,0,True
394,1.0,0,0,372,0,0,0,4,0,0,0,0,True
395,1.0,852165,0,373,0,0,0,4,0,0,0,0,True
396,1.0,0,0,376,0,0,0,4,0,0,0,0,True
397,1.0,852305,0,374,0,0,0,4,0,0,0,0,True
398,1.0,852781,0,377,0,0,0,4,0,0,0,0,True
399,1.0,0,0,378,0,0,0,4,0,0,0,0,True
400,1.0,0,0,19,0,431,0,4,0,0,0,0,True
401,1.0,0,0,480,0,0,0,4,0,0,2,0,True
402,1.0,0,0,292,0,0,0,4,0,0,0,0,True
403,1.5,852178,0,41,0,0,0,4,0,0,0,0,True
404,1.5,0,0,202,0,0,0,4,0,0,0,0,True
405,1.5,0,0,203,0,0,0,4,0,0,0,0,True
406,1.5,0,0,204,0,0,0,4,0,0,0,0,True
407,1.5,0,0,205,0,0,0,4,0,0,0,0,True
408,1.5,0,0,206,0,0,0,4,0,0,0,0,True
409,1.5,0,0,4,0,309,0,6,2,0,0,0,True
410,1.0,0,0,480,0,0,0,4,0,0,2,0,True
411,1.5,0,0,65,0,0,0,4,0,6,0,0,True
412,1.2999999523162842,0,0,0,53,459,0,4,0,0,0,0,True
413,1.2999999523162842,0,0,0,282,458,0,4,0,6,0,0,True
414,1.2000000476837158,0,0,164,0,0,0,4,0,0,0,0,True
415,0.6000000238418579,0,0,164,0,0,0,4,0,0,0,0,True
416,1.2999999523162842,0,586,0,282,458,0,4,0,6,0,0,True
417,2.0,0,0,9,0,338,0,4,0,2,0,0,True
418,1.5,0,0,9,0,339,0,4,0,0,0,0,True
419,1.0,0,0,480,0,0,0,4,0,0,0,0,True
420,1.0,0,545,6,0,591,0,0,0,0,0,0,True
421,1.0,0,546,6,0,591,0,0,0,0,0,0,True
422,1.0,0,547,6,0,461,0,0,0,0,0,0,True
423,1.600000023841858,0,0,155,0,0,0,4,0,6,0,0,True
424,0.6000000238418579,0,0,154,0,0,0,4,0,0,0,0,True
425,0.6000000238418579,0,0,156,0,0,0,4,0,0,0,0,True
426,0.6000000238418579,0,0,157,0,0,0,4,0,0,0,0,True
427,1.600000023841858,0,0,151,0,0,0,4,0,6,0,0,True
428,1.399999976158142,0,0,230,0,0,0,4,0,2,0,0,True
429,1.399999976158142,0,0,230,0,0,0,5,0,2,0,0,True
430,1.0,0,0,480,0,0,0,4,0,0,0,0,True
431,0.800000011920929,852039,0,156,0,0,0,4,0,0,0,0,True
432,0.699999988079071,852035,0,192,0,0,0,4,0,0,0,0,True
433,1.0,0,0,481,0,0,0,0,0,0,2,0,False
434,1.0,0,0,480,0,0,0,4,0,0,2,0,True
435,1.0,0,0,0,80,0,0,0,0,0,0,0,True
436,1.0,0,0,0,81,462,0,4,0,0,0,0,True
437,1.0,0,0,0,82,463,0,4,0,0,0,0,True
438,1.0,0,0,0,83,465,7618,4,0,0,0,0,True
439,1.0,0,245,0,84,0,0,0,0,0,0,0,True
440,1.0,0,250,0,85,488,0,0,0,0,0,0,True
441,1.0,0,0,0,86,95,0,0,0,0,0,0,True
442,1.0,0,0,0,87,95,0,0,0,0,0,0,True
443,1.0,0,266,0,88,95,0,0,0,0,0,0,True
444,1.0,0,267,0,89,95,0,0,0,0,0,0,True
445,1.0,0,0,0,90,491,0,0,0,0,0,0,True
