10,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ah, ces fichus gobelins\x02\x1d\x01\x03! J'vous jure... Alors que je me soulageais en vitesse contre cet arbre, ces stupides cr\xc3\xa9atures en ont profit\xc3\xa9 pour me voler mes marchandises.","Je ne suis qu'un modeste marchand\x02\x1d\x01\x03; la bagarre, c'est pas mon truc. Pourrais-je vous demander de r\xc3\xa9cup\xc3\xa9rer mes biens\x02\x1d\x01\x03? Je vous r\xc3\xa9compenserai, bien entendu.","Aider le marchand \xc3\xa0 r\xc3\xa9cup\xc3\xa9rer ses marchandises\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,"Montrez-leur qu'on ne se moque pas d'un Uldien impun\xc3\xa9ment\x02\x1d\x01\x03!",,"Et moi qui croyais que les aventuriers \xc3\xa9taient d'une nature g\xc3\xa9n\xc3\xa9reuse, je me trompais...",
11,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Mes marchandises \xc3\xa9taient-elles intactes\x02\x1d\x01\x03?",,,,"Oui, mais il y en avait d'autres... Bien plus\x02\x1d\x01\x03! Je vous en supplie, retrouvez ce qui m'appartient\x02\x1d\x01\x03!",,"Alors que faites-vous l\xc3\xa0\x02\x1d\x01\x03!? Du nerf, bon sang\x02\x1d\x01\x03! Vous devez r\xc3\xa9cup\xc3\xa9rer mes marchandises\x02\x1d\x01\x03!",
12,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"H\xc3\xa2tez-vous avant que les Gobelins ne s'enfuient avec mes marchandises\x02\x1d\x01\x03!",,,,,,,
13,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ce gros rocher que t'as l\xc3\xa0 prend de la place dans ton sac. J'peux t'en d\xc3\xa9barrasser, si tu veux.","Donner le fragment de golem au prospecteur\x02\x1d\x01\x03?",,,"Parfait. N'h\xc3\xa9site pas \xc3\xa0 revenir me voir si jamais t'en trouves d'autres, je ne compte pas bouger d'ici.",,"Tss... Quel\x02\x08\t\xe9\x05\xff\x03le\xff\x01\x03 radin\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03\x02\x1d\x01\x03! Et qu'est-ce que tu comptes faire de ce vieux rocher, de toute mani\xc3\xa8re\x02\x1d\x01\x03? Le manger\x02\x1d\x01\x03!?",
14,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Tu vois comme les pierres des golems s'attirent entre elles\x02\x1d\x01\x03? J'suis s\xc3\xbbr qu'elles contiennent du m\xc3\xa9tal.","Trouve-moi quelques fragments et je pourrai le prouver\x02\x1d\x01\x03!",,,,,,
15,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Voil\xc3\xa0 qui devrait suffire.",,,,,,,
16,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Mes \xc3\xa9claireurs n'ont pas rep\xc3\xa9r\xc3\xa9 de braconniers dans les environs. \xc3\x87a ira pour le moment. Je vous remercie.",,,,,,,
17,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Un... deux... trois... J'aurais jur\xc3\xa9 en avoir plus... Bon, tant pis. Je n'ai qu'\xc3\xa0 augmenter mes prix.",,,,,,,
18,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"H\xc3\xa9 h\xc3\xa9 h\xc3\xa9\x02\x1d\x01\x03! Je vais rapporter ces fragments dans ma cabine. Et que je ne te voie pas me suivre\x02\x1d\x01\x03!",,,,,,,
19,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Je... euh... Je peux vous demander un service\x02\x1d\x01\x03?","Je dois participer \xc3\xa0 un exercice d'entra\xc3\xaenement des recrues de l'Ordre des deux vip\xc3\xa8res, mais mon groupe a perdu... quelques membres.","Vous voulez bien vous joindre \xc3\xa0 moi\x02\x1d\x01\x03? \xc3\x87a ne prendra pas longtemps.","Participer \xc3\xa0 l'exercice avec la recrue\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,,"(soupir)... Si seulement je pouvais retrouver mon groupe...",
20,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"J'esp\xc3\xa8re ne plus jamais voir de limace arboricole\x02\x1d\x01\x03!","Ces r\xc3\xa9pugnantes cr\xc3\xa9atures descendent des hauteurs pour d\xc3\xa9vorer toutes les fleurs, puis disparaissent avant qu'on ait pu leur couper la t\xc3\xaate.","Je ne suis qu'un pauvre apiculteur, mais vous... Les limaces n'ont aucune chance contre votre ruse et vos comp\xc3\xa9tences\x02\x1d\x01\x03! Qu'en dites-vous\x02\x1d\x01\x03?","Aider l'apiculteur\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03","Oh, vous tombez \xc3\xa0 point nomm\xc3\xa9. Regardez, les voil\xc3\xa0\x02\x1d\x01\x03!",,"Sans fleurs, comment nos abeilles vont-elles pouvoir fabriquer notre pr\xc3\xa9cieux miel, hein\x02\x1d\x01\x03!?",
21,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Je vous en prie\x02\x1d\x01\x03! Tuez ces limaces\x02\x1d\x01\x03! Pensez aux pauvres abeilles\x02\x1d\x01\x03!",,,,,,,
22,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Je vous en prie, aidez-moi\x02\x1d\x01\x03! Spenser, un habitu\xc3\xa9 du bar, est devenu incontr\xc3\xb4lable.","Ce n'est pas pour rien qu'on l'appelle le \xe2\x80\x9cBoit-sans-soif\xe2\x80\x9d. Il ne sait pas s'arr\xc3\xaater, et il change du tout au tout quand il boit.","Ivre, il s'en prend \xc3\xa0 tous ceux qui passent par l\xc3\xa0, amis comme inconnus. Je vous en prie, ma\xc3\xaetrisez-le\x02\x1d\x01\x03!","Ma\xc3\xaetriser Spenser\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,,"Piti\xc3\xa9\x02\x1d\x01\x03! J'ai une femme et des enfants\x02\x1d\x01\x03! Vous devez m'aider\x02\x1d\x01\x03!!",
23,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"D\xc3\xa9barrassez-nous de ce sac \xc3\xa0 vin\x02\x1d\x01\x03!",,,,,,,
24,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Entrer dans le Gu\xc3\xaapier des Ventrerouge\x02\x1d\x01\x03?","Passer les portes\x02\x1d\x01\x03?",,,,,,
25,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Nos \xc3\xa9claireurs indiquent que des marchands gobelins s'entendent avec des braconniers dans un camp non loin pour vendre des fourrures qu'ils ont vol\xc3\xa9es.","Cependant, les n\xc3\xa9gociations ne semblent pas se d\xc3\xa9rouler comme pr\xc3\xa9vu, les deux camps ayant commenc\xc3\xa9 \xc3\xa0 en venir aux mains. C'est l'occasion de frapper un grand coup\x02\x1d\x01\x03!","Acceptez-vous d'aider mon unit\xc3\xa9 \xc3\xa0 tendre une embuscade aux contrebandiers Griffecoeurl\x02\x1d\x01\x03?","Aider les vigiles sombres\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03","Excellent. H\xc3\xa2tons-nous de battre le fer tant qu'il est chaud.",,"Alors, vous laisseriez ces bandits poursuivre leur contrebande sans lever le petit doigt\x02\x1d\x01\x03? Je ne comprendrai jamais les aventuriers...",
26,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Montrez \xc3\xa0 ces hors-la-loi qu'ils n'ont rien \xc3\xa0 faire dans notre for\xc3\xaat\x02\x1d\x01\x03!",,,,,,,
27,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"\xe8\xaa\xbf\xe5\xad\x90\xe3\x81\xab\xe3\x81\xae\xe3\x81\xa3\xe3\x81\x9f\xe3\x82\xad\xe3\x82\xad\xe3\x83\xab\xe3\x83\xb3\xe3\x81\xae\xe9\x97\x87\xe5\x95\x86\xe4\xba\xba\xe3\x81\xa9\xe3\x82\x82\xe3\x81\x8c\xe5\x81\xbd\xe9\x80\xa0\xe5\x93\x81\xe3\x82\x92\xe5\xa3\xb2\xe3\x82\x8a\xe6\xad\xa9\xe3\x81\x84\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84\xe3\x80\x82\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89","\xe3\x81\x93\xe3\x82\x8c\xe4\xbb\xa5\xe4\xb8\x8a\xe8\xa2\xab\xe5\xae\xb3\xe8\x80\x85\xe3\x82\x92\xe5\xa2\x97\xe3\x82\x84\xe3\x81\x95\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x9f\xe3\x82\x81\xe3\x81\xab\xe3\x82\x82\xe3\x80\x81\xe3\x82\x84\xe3\x81\xa4\xe3\x82\x89\xe3\x81\x8c\xe6\x8c\x81\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe5\x81\xbd\xe9\x80\xa0\xe5\x93\x81\xe3\x82\x92\xe5\x9b\x9e\xe5\x8f\x8e\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xe3\x81\xaa\xe3\x81\x84\xe3\x81\x8b\xef\xbc\x9f\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89","\xe5\x81\xbd\xe9\x80\xa0\xe5\x93\x81\xe3\x82\x92\xe5\x9b\x9e\xe5\x8f\x8e\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\xbe\xe3\x81\x99\xe3\x81\x8b\xef\xbc\x9f\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,"\xe3\x82\x88\xe3\x81\x97\xe3\x80\x81\xe9\xa0\xbc\xe3\x82\x93\xe3\x81\xa0\xe3\x81\x9e\xef\xbc\x81\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,"\xe4\xbb\x95\xe6\x96\xb9\xe3\x81\xaa\xe3\x81\x84\xe3\x80\x81\xe6\xae\x8b\xe5\xbf\xb5\xe3\x81\xa0\xe3\x80\x82\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",
28,0,1,0,0,2,0,False,0,1,0,0,2,5,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"\xe3\x82\x84\xe3\x81\xa4\xe3\x82\x89\xe3\x81\x8b\xe3\x82\x89\xe5\x81\xbd\xe9\x80\xa0\xe5\x93\x81\xe3\x82\x92\xe5\x9b\x9e\xe5\x8f\x8e\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\x9f\xe3\x81\xae\xe3\x81\x8b\xef\xbc\x9f\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,,,"\xe3\x82\x88\xe3\x81\x8f\xe3\x82\x84\xe3\x81\xa3\xe3\x81\x9f\xe3\x80\x82\xe3\x81\xbe\xe3\x81\x9f\xe8\xa6\x8b\xe3\x81\xa4\xe3\x81\x91\xe3\x81\x9f\xe3\x82\x89\xe6\x8c\x81\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xe3\x80\x82\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,"\xe3\x81\x9d\xe3\x81\x86\xe3\x81\x8b\xe3\x80\x81\xe8\xa6\x8b\xe3\x81\xa4\xe3\x81\x91\xe3\x81\x9f\xe3\x82\x89\xe3\x81\x99\xe3\x81\x90\xe6\x8c\x81\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xe3\x80\x82\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",
29,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"\xe9\x97\x87\xe5\x95\x86\xe4\xba\xba\xe3\x81\xa9\xe3\x82\x82\xe3\x81\x8c\xe6\x8c\x81\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe5\x81\xbd\xe9\x80\xa0\xe5\x93\x81\xe3\x82\x92\xe5\x9b\x9e\xe5\x8f\x8e\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8d\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xef\xbc\x81\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,,,,,,
30,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"\xe3\x81\x93\xe3\x82\x8c\xe3\x81\xa0\xe3\x81\x91\xe5\x9b\x9e\xe5\x8f\x8e\xe3\x81\x99\xe3\x82\x8c\xe3\x81\xb0\xe3\x80\x81\xe3\x81\x97\xe3\x81\xb0\xe3\x82\x89\xe3\x81\x8f\xe3\x82\x84\xe3\x81\xa4\xe3\x82\x89\xe3\x81\xae\xe5\x95\x86\xe5\xa3\xb2\xe3\x82\x82\xe3\x81\x82\xe3\x81\x8c\xe3\x81\xa3\xe3\x81\x9f\xe3\x82\x8a\xe3\x81\xa0\xe3\x82\x8d\xe3\x81\x86\xe3\x80\x82\xef\xbc\x88\xe4\xbb\xae\xef\xbc\x89",,,,,,,
31,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Je vous en prie, aidez-moi\x02\x1d\x01\x03!","Des imps amateurs de miel en ont apr\xc3\xa8s notre rucher. Non seulement ils volent le pr\xc3\xa9cieux nectar, mais en plus ils tuent les abeilles qui essaient de prot\xc3\xa9ger le fruit de leur labeur.","Si on ne les arr\xc3\xaate pas, la production future risque d'\xc3\xaatre compromise. Ce serait une catastrophe pour les habitants d... Oh, pur\xc3\xa9e\x02\x1d\x01\x03! Les voil\xc3\xa0\x02\x1d\x01\x03! Aidez-moi, je vous en supplie\x02\x1d\x01\x03!","Aider l'apiculteur\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,,"Q-quoi\x02\x1d\x01\x03? Mais sans miel, nous ne pourrons plus produire d'hydromel, et je ne suis pas s\xc3\xbbr de vouloir vivre dans un monde sans hydromel...",
32,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ouf...\x02\x1d\x01\x03! Les oranges ont \xc3\xa9t\xc3\xa9 cueillies et sont enfin rang\xc3\xa9es dans leurs caisses. Je n'ai plus qu'\xc3\xa0 attendre que la caravane vienne les prendre...","Le probl\xc3\xa8me, c'est que je ne la vois pas venir et que j'entends d\xc3\xa9j\xc3\xa0 les rats griffer les rochers pour se frayer un chemin jusqu'ici. Ils ne mettront pas longtemps \xc3\xa0 atteindre les caisses.","Je vous en prie\x02\x1d\x01\x03! Vous voulez bien m'aider en tenant les rats \xc3\xa0 distance jusqu'\xc3\xa0 l'arriv\xc3\xa9e des chocobos\x02\x1d\x01\x03?","Aider le fermier\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,,"Quel malheur\x02\x1d\x01\x03! Sans votre aide, cette r\xc3\xa9colte risque d'\xc3\xaatre perdue...","Les oranges ont \xc3\xa9t\xc3\xa9 cueillies et sont rang\xc3\xa9es dans leurs caisses. Je n'ai plus qu'\xc3\xa0 attendre que la caravane vienne les prendre..."
33,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,6,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,"Ah, \x02\x08\x1d\xe9\x05\xff\raventuri\xc3\xa8re\xff\x0baventurier\x03\x02\x1d\x01\x03! J'ai besoin de votre aide\x02\x1d\x01\x03! Des bandits qiqirns ont enlev\xc3\xa9 plusieurs habitants du Viaduc. Je crois qu'ils cherchent \xc3\xa0 les vendre aux Amalj'aa\x02\x1d\x01\x03!","Si on les laisse faire, ces gens seront subjugu\xc3\xa9s et perdront leur \xc3\xa2me\x02\x1d\x01\x03! Leurs corps deviendront des coquilles vides, ne r\xc3\xa9pondant qu'aux ordres du Primordial Ifrit.","Je vous en supplie, aidez-moi \xc3\xa0 lib\xc3\xa9rer les villageois avant qu'on ne les m\xc3\xa8ne au Crat\xc3\xa8re des tisons.","Offrir votre aide\x02\x1d\x01\x03?\x02\x10\x01\x03\x02\x10\x01\x03\x02\x13\x06\xfe\xff\xff{\x1a\x03* Le niveau recommand\xc3\xa9 pour cet AL\xc3\x89A est \x02 \x03\xe8\x02\x03.\x02\x13\x02\xec\x03",,,"Les lames de cuivres ne peuvent donc compter que sur elles-m\xc3\xaames, alors...","Ah, \x02\x08\x1d\xe9\x05\xff\raventuri\xc3\xa8re\xff\x0baventurier\x03\x02\x1d\x01\x03! J'ai besoin de votre aide\x02\x1d\x01\x03! Des bandits qiqirns ont enlev\xc3\xa9 plusieurs habitants du Viaduc. Je crois qu'ils cherchent \xc3\xa0 les vendre aux Amalj'aa\x02\x1d\x01\x03!"
34,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,0,1,0,0,2,0,False,,,,,,,,
