#,Text
26,なにぶん大規模なプロジェクトであるからな、摩耗した道具の交換も含めると、作業員に十分な状態の道具や作業着が行き渡らないケースがまま見受けられるようになってしまった。このままでは、作業品質やみなの士気に影響がでてしまうことであろう。そこで不足の目立つ物品を中心に、作業を補助する道具や作業着の類の調達を手伝ってほしい。新鋭の道具類を用いて活動することで、計画参加者たちの作業効率も向上することを期待している。
27,計画が進行するにつれ、我々レポリットの試算にはなかった物品の不足が確認されるようになった。主に施設建設に必要な大型の備品や、作業中の予期せぬ事故を防ぐ安全確保用の防具類などがそれにあたる。物品に求められる仕様のわかる貴殿たちに、製作を依頼したい。拠点での高所作業に加え、トンネル内や地底に降りての作業も予見されるため、それらの環境での利便性も想定し、なるべく頑丈且つ様々な状況に対応できるものだとありがたい。
28,ムーンゲート基地周辺に配置する予定の施設や、エリア広域に張り巡らせるコスモライナー用の資材の調達を依頼したい。コスモライナーは、焦がれの入江で運用検証を行ったのちは星外環境でも用いていく予定であるため、資材は月面での備蓄だけでなく、今後にも備えて潤沢に用意していきたいと考えている。大型の資材や、工程が複雑な物に関しては、都度作業に区切りをつけて報告してくれたまえ。その段階の出来に応じて評価させてもらう。
29,研究部門から、基地内における設備や素材の不足について改善要望が上がってきている。我々の予見不足で計画進行の順調さゆえに資材数がまわらなくなってきているという面もあろうが、研究部門の作業停滞はプロジェクト全体の停滞を意味するため、早急に解決する必要があろう。対象には、軽量で調達が容易なものから、大型で調達に手間のかかるものなど様々あるが、それぞれ要望に合った品を調達してもらえないだろうか。
30,計画に携わる研究者たちの国には、カフェと呼ばれる喫茶を楽しむ飲食店があるらしい。仲間からも参考となる情報を集め、ムーンゲート基地にも計画参加者がリラックスできる施設を充実させたいと考えている。情報を分析した結果、提供する喫茶のほかにリラクゼーションに必要なものとは、多くの本に囲まれた落ち着ける場所や安らげる調度品……といったものであるとのことなので、該当する物品を手配してくれるであろうか？
31,月面での資材運搬は主にローバーによる大型輸送であるが、デコボコとした荒れた地表をひたすらに走るゆえに、品々が破損しないよう丁寧に保護することは必須である。よって今回は、資材運搬用の梱包材を十分に用意してもらいたい。梱包する対象の資材によって、都度梱包材の材質や大きさを分ける必要があるため、現場からの希望に応じて、最適な梱包材や関連資材を調達してもらえるであろうか？
32,地上や嘆きの海では、伝承録と呼ばれる記録に存在が残された大変希少な品があるという。調査の結果、焦がれの入江でも伝承録級の素材が発見されたため、それを用いて今後の探索計画を更に進展させるような資材や作業着を製作してほしい。稀少素材は加工の難易度が非常に高いため、できうる限りの準備をして挑んでくれたまえ。作業中の特殊効果発生装置も支給させてもらう。使用回数に限りがあるため、タイミングを見極めて使用してほしい。
33,焦がれの入江での各施設の施工には、建造物の基礎を整えて安定させるブロック材や、金属材の摩耗軽減に用いるための潤滑油が大量に必要となっている。エリア全体で施工のスピード感を速めるためにも、そうした基礎資材の安定供給は不可欠である。星外での調達や幅広い用途での利用も見据え、こちらでコスモエクスプローラー計画としての独自規格を策定させてもらった。指定した規格で、資材の調達を依頼させてもらいたい。
34,各所で行っている施工作業にて、現場から意見を集め、使用している資材の改良を行うこととなった。より強力で扱いやすいモルタルや建材用の接着剤があれば、更に施設の耐久度を上げることができるであろう。星外での調達や幅広い用途での利用も見据え、こちらでコスモエクスプローラー計画としての独自規格を策定させてもらった。月面で採集された素材を用いて、指定した調合での改良資材を製作してもらえるであろうか？
35,過酷な月面環境に出て隕石や菌糸と対峙する作業員ら、また寝食を忘れて未知を研究し続ける研究員らへ健康状態のスキャンを実施した結果、一部対象者の栄養バランスが著しく乱れていることが判明した。このまま欠けた栄養素を摂取させなければ、近く大きく健康を損なうことは想像に難くない。十分な食材やサプリメントを用意させてもらったゆえ、栄養補給の助けになる飲食物へ加工してもらえるであろうか？
36,ムーンゲート基地内にて養殖中の水産物から、珍しい栄養素を持つ体液が発見された。食材の長期的な保存を手助けする効果がある可能性が挙げられているため、活用方法を検証するためにも、この素材から長期保存可能な薬品や保存食のサンプルを製作してみて貰えるだろうか。此度の水産物が突然変異個体の可能性もあるが、培養に成功した対象の体液も素材として支給する。食品や錬金薬へ加工するのが得策かと思われるが、頼んだぞ。
37,アーテリスの地上から新規の人員も随時到着しているため、主にヒトの衣食住に関する備品が不足気味の状態のようである。よって此度は、ムーンゲート基地の食堂、また居住モジュール内に配置する品の補充と種類の追加を行いたい。多様なヒトが増えた分、食の好みに合わせて食材を小分けで保管する用途も増えているようだ。食器類のほか、ポットや食材用のジャーなど調理まわりの容器を調達してもらえるであろうか？
38,キャラバシュ・コーヴの水場にて発見された新種の水産物から、複数の有益な物質を検出することができた。しかしながら、この物質は非常に繊細であり、加工中に変質してしまうことも多いとのこと。つまり、この水産物を資源として活用するには、安定的に有益物質を取り出す方法を確立する必要があるということだ。そこで、熟練の職人である諸君には加工法の検証を依頼したい。細心の注意を払いながら、適切な処理を心がけてくれ。
39,星外では、いつ何時どのような非常事態が起こるかわからない。考えるだけでも恐ろしいが、たとえば宙脈の流れのなか宇宙船が停止すれば、なんの拠り所もない空間を漂うことになってしまうだとか……ううむ。ともあれ、そうした緊急の事態に備えて、ハピネスキャロット以外にもコンパクトで長期保存のできる食品を備蓄し、宇宙船にも搭載したい。高い栄養素を含む飲料やレーションの調達を依頼できるだろうか？
40,ウェディングウェイの式園に繁殖している植物を分析したところ、極めて栄養価が高いことが判明した。これを素材にすれば、高機能の化粧品や食料品を作ることも可能であろうとのことだ。問題は、この植物が放つ名状しがたい匂いにある。そこで、ありとあらゆる技術を尽くして臭気成分を取り除き、心穏やかに使うことのできる化粧品や食品へと加工してもらいたい。熟練の職人の腕前に期待している。
41,人類にとって星外という環境での長期活動は、歴史上類を見ないものであり未知数な部分が大きい。特に精神面にどのような影響を及ぼすのかは不透明であり、入念なケアをすべきであると考えている。そこで、様々な出自を持つ協力者たちに「懐かしさ」や「温かさ」を感じさせるような調度品を再現してもらいたい。視覚的な効果はもちろん、嗅覚からも精神の安定に作用するよう心がけてくれ。
42,アーテリスで活動する冒険者たちは、重要な戦いや繊細な作業に挑む前に、食品や薬品によって能力値の底上げを行っていると耳にした。そうした効能のある品を常備しておけば、計画が直面する様々な危機的状況に対処する際にも役立つはず。コスモエクスプローラー計画の協力者に配布するため、作業の効率を高める効果がある携帯用の食品や薬品を調達してもらえるであろうか？
43,ムーンゲート基地内にて養殖中の水産物から、珍しい栄養素を持つ体液が発見された。栄養素をヒトが摂取した際にどのような効果が得られるのか、活用方法を検証するためにも、この体液を経口補給できる状態へと加工してほしい。此度の水産物が突然変異個体の可能性もあるが、培養に成功した対象の体液も素材として支給する。食品や錬金薬へ加工するのが得策かと思われるが、頼んだぞ。
44,基地周辺で活動する作業員たちのために、温かな料理の炊き出しや疲労回復効果のある生薬の差し入れを行いたいと考えている。参加中の人員に広く提供するとなると、相応のまとまった量を作りながらも効果成分や味の均質さが求められる、高いレベルの仕事となることが見込まれよう。大量に調達する品や、工程が複雑な物に関しては、都度作業に区切りをつけて報告してくれたまえ。その段階の出来に応じて評価させてもらう。
45,我々レポリットはハイデリン様より数万年に及ぶ無尽蔵の稼働力を与えられた魔法生物だが、心を持つ存在であるため、その精神状況によって活動パフォーマンスも上下する。そこで諸君らにレポリットのメンタルヘルスケアに役立つ品を用立ててもらいたい。ヒトが「木々の緑」や「青い海」に心癒されるように、我々にとって馴染み深い「灰色の世界」をアレンジした品や、愛してやまないキャロット味の嗜好品を頼む。
46,焦がれの入江で採集された水産物の養殖について研究を進めているが、天然種に比べ養殖種では、こちらで用意した餌がどうも合わないらしい。餌の摂取はするが、健康状態のスキャンでは想定通りの効果が数値として出ていないようなのだ。特殊なレシピの錬金薬を調合し、餌の栄養バランスを養殖種が好むように調整しなければ。そこで近隣で採集された相性のよい素材から、調整練餌の製作を依頼できるだろうか？
47,ムーンゲート基地の食堂で出している食事に対して、計画参加者たちからメニューの追加要望があった。話によればシャーレアン出身者たちらしく、高エネルギー且つ迅速に補給できることを突き詰めた料理が欲しいとのことで、要望に応えるためこちらで完成品のイメージを考えてみた。このような食事の用意は可能だろうか？　必要な栄養素をこれでもかと含んだ食材を支給するため、ぜひ製作してみてほしい。
48,地上や嘆きの海では、伝承録と呼ばれる記録に存在が残された大変希少な品があるという。調査の結果、焦がれの入江でも伝承録級の素材が発見されたため、それを用いて今後の探索計画を更に進展させるような錬金薬や完全食を製作してほしい。稀少素材は加工の難易度が非常に高いため、できうる限りの準備をして挑んでくれたまえ。作業中の特殊効果発生装置も支給させてもらう。使用回数に限りがあるため、タイミングを見極めて使用してほしい。
49,とある調査地点にて採集されたサンプルから、精選時に有益な素材に転用可能であるとの研究成果が示された。単体としては平凡な品質かと予想されたが、この発見を突き詰めれば今後も未知の採集物から高価値な資源を得やすくするプロセスが解明可能かもしれんぞ！　次の段階として、採集物の更なる用途拡大に向けた研究と、製作作業への素材提供を目的としたいと思う。こちらで策定したポイントを回り、サンプルの採集を依頼させてくれ。
50,今回の任務では作業効率に焦点を当て、実践を伴いながら計画遂行性についてデータ計測を行いたい。指定した個数の素材をできるだけ早く、どの程度の時間で集められるかを確認することで、統計的に有用な情報を得られるであろう。また、優秀な作業者の達成する数値を今後その他の者に対しても目標として掲げ、全体のモチベーションを高める集団効果があることにも期待するものであるぞ。
51,ムーンゲート基地の拡張や居住モジュールの建造・修繕には、大量の資材が必要となっている。事前に焦がれの入江各地からの調達計画を立てて運用しているのだが、継続的に作業を進めるためには、効率的な資材の確保こそが肝要である。基地中心の増強は欠かせぬものゆえ、このコスモエクスプローラー計画に勢いを与えるためにも、協力者諸君には資材の大量調達に協力してもらいたい。十分な備蓄を作れるよう、よろしく頼むぞ。
52,此度は、資源調達力にまつわる技術検証に協力してもらいたい。ひとつの採集地点で連続して採集を成功させることに焦点を当て、どの程度まで採集行動を連続して成功させられるかに挑戦してみてもらえようか？　その様子を上空から多機能ドローンにより撮影させてもらい、今後の作業の安定性向上に役立てたいと考えているのだ。有意なデータを得ることができれば、今後の計画における人員配置計画などにも役立てられるであろう。
53,此度は、資源の大量確保にまつわる技術検証に協力してもらいたい。採集時には、稀に一度の採集行動で想定より多くの素材を獲得できることがあろうかと思うが、これは採集作業者の技術力に依存する部分があることが判明している。そこで今回は、この事象をいかに発生させられるか挑戦してみてもらえるだろうか。その様子を上空から多機能ドローンにより撮影させてもらい、事象発生のメカニズムを研究させてもらいたい。
54,この計画においては、焦がれの入江の地質調査はとても重要な意味を持つ任務となっているぞ。長く我らレポリットたちも積極活用してこなかったこのクレーターには、未調査の地点も広く存在しているのである。こちらから指定したポイントを巡り、サンプルとなる資源を集めてほしい。資源から十分なデータを得て分析することで、月全体の資源分布についてもヒントを得られるかもしれぬな。
55,採集作業においては、外見形状的に同じものを集めるだけではなく、その資源の質を見抜き、より良い素材のみを選別して集めることも重要である。良質な素材の活用は、高い次元での製作活動や成果物にも繋がるゆえな。此度に依頼する資源の用途は、まさにそうして石塊のなかから一粒の輝きを得んとするもの。量よりも質を問うものとなるため、腕によりをかけ選りすぐりの素材を採集してきてくれたまえ。
56,目覚ましい発展と共に、焦がれの入江南西部のグリーミングマウンテン内周部へとトンネルが開通したな！　この地帯ではまた新たな有用資源が埋蔵されている可能性があることは、ドローンによる事前のスキャン調査で判明している。そこで此度はドローン撮影データの分析を元に、その資源量の調査と、実際のサンプル採集を試みたい。得られたサンプルとデータは、今後の一帯の探索・開発計画へ役立てられることであろう。
57,目覚ましい発展と共に、焦がれの入江北東部のルナ・ネイディアへ、地底へと降りることができるリフトが開通した。この地帯は月の中心核により近く、ゾディアークの残留エーテルの影響をより強く受けている可能性が示唆されている。閉塞した地下であるためドローンも活動しにくく、事前の調査も不完全であるため、ぜひとも地質調査及び資源の回収を頼ませてほしい。資源は、より質の良い物を得られるようであれば望ましい。
58,焦がれの入江北西及び南東の外周部には、採集は難儀であるものの、希少価値の高い資源が多く埋蔵されていることが確認されている。クレーター形成時に月へ落着した隕鉄の影響を受けていると思しきこれらの資源のサンプルは、耐久性においても優れた数値を算出しており、開発中の宇宙船や精密機器には欠かせないのである。質の良い素材をできるだけ早く回収し、希少資源の抽出を行ってくれたまえ。
59,焦がれの入江一帯では、製作物の主材料とはならずとも、加工を補助する効果の高い素材も複数発見されている。素材の加工は単一の素材だけでは成り立たないため、これらも月面で活用できる重要な資源である。星外探索においても副資材の現地調達が求められる場面があるだろう。十分な量の良質な品を、ただちに用立てられるよう備えたい。なお調達の際に利用価値が高いと認められたものは、その質に応じて追加で評価させてもらおうぞ。
60,ムーンゲート基地周辺は資材の運搬が比較的容易なため、汎用的な素材の採集地点としても実に重宝されている。ただそれらの場所への過度な依存は地形や植生の保存の観点からも好ましくないため、現状の資源埋蔵量調査と、新たな採集地点の新規開拓とその調査を依頼させてほしいのだ。現状の採集地点と新規開拓地点の目星は示しておくため、各所を巡り、十分な調査サンプルを採集してきてもらいたい。
61,この計画において、焦がれの入江一帯で必要とする動力を全て賄うエネルギゼーション・ステーションは非常に重要であり、生活、研究いずれにおいても命綱と言えるだろう。この土地は、嘆きの海の拠点へハイデリン様の与えてくださったほぼ無尽蔵のエーテルやイデアには頼らず運用しているからな。新たな発雷装置の建造はもちろん、修理素材も欠かせないため、ステーションの運用に不可欠な素材の調達を頼ませてくれたまえ。
62,水産物の養殖や計画に参加するアーテリス人の飲料水確保のために、給水設備は非常に重要であろう。やれやれ、生身の生物とは実に繊細であるな。浄水の清潔さを保つため、ハイドロフィケーション・ステーションには様々なシステムが作動している。一例として地中の水源からの汲み上げ装置に組み込んである浄水機構では、定期的にフィルターを入れ替える必要がある。フィルター素材に加工する資源を調達し、十分な備蓄を形成してもらいたい。
63,実は、各種機材やローバーの排気機構、基地内の空調設備などには特殊なエアフィルターを搭載しており、環境に大きな影響を与えないよう配慮が為されているのだ。広大な月面とはいえ、環境持続性に配慮せずには今後異星に降り立った際に、その独自の環境を尊重することなどできぬからな。フィルターの触媒は環境と親和性の高い資源を用いる必要があるゆえ、当然この地から採集する必要がある。触媒として加工できる素材を調達してくれたまえ。
64,この焦がれの入江で、地上に語り継がれるという伝承録級の採集物に匹敵するものが存在するかもしれないことが、我々の地質調査により判明した。もし存在が確実であれば、今後の探索計画や技術発展に多大な影響を与え得るものになることであろう。採集は決して容易ではないことが予想されるが、目標物の獲得経過の次第によって大きな評価を行いたいと考えている。出来得る限りの準備をして挑んでくれたまえ。
65,焦がれの入江の水場のいくつかでは、淡水化する制御を施したのち、シャーレアンの研究者たちが地上から持ち込んだ水産物を放流して養殖を行ってもいる。月面で養殖実験を行うことで、今後星外環境へ出たときの食料確保について選択肢を増やすことができるからな。養殖を始めてしばし経つため、水産物が月面の水場で問題なく成長しているか定期的な観察を行いたい。同じ水産物を、サンプルとして十分な数を調達してくれたまえ。
66,この月面の水場は元々全て魔泉質であったが、焦がれの入江ではセントラルクリスタルによる環境制御により、淡水質に調整した水場も存在している。魔泉のままの水場も、周囲のテラフォーミングの影響を受けているかもわからんであろう。よって分布する各水場の生態調査、また伴って水産物の生育する環境の水質調査を行い、調査開始以来の環境に変異が見られるかを調査したい。各水産物をサンプルとして幅広く集めてきてくれたまえ。
67,ムーンゲート基地の食堂から緊急の依頼だ。月面に集う計画参加者たちの胃袋を満たすことを一手に引き受けている食堂だが、アーテリスからの食材配達の定期便に遅延が生じ、これからの時間帯の材料が間に合っていないらしい。焦がれの入江ですぐに手に入る食材といえば、水産物だ。至急水場へ向かい指定の数の水産物を入手し、納品してくれたまえ。今後向かう星でも同様の事態は予見されるため、訓練を兼ねてな。
68,多様な水産物の種に合わせて最適な釣り餌やルアーを用意するのが本来望ましいことではあるが、宇宙船に積載する荷に新星で試せるだけの大量の釣り餌を含むことは難しい。単種の釣り餌でより多くの水産物を獲得できるような、漁師としての技量が今後ますます求められることであろう。そこで各水場の生態調査を兼ねて、限られた釣り餌を用いてどれだけの種類の水産物を釣り上げることができるか、調達演習を行いたい。
69,限られた資源のなかで探索計画を遂行しなければならない我々にとって、大型水産物は食料としても加工素材としても極めて重要な資源である。同時にそれを入手効率よく確保することは、計画全体の推進コストに大きく貢献すると言えるであろう。そこで優れた漁師として名乗りを上げてくれている計画参加者諸君にも、配給する釣り餌をもって技量を駆使し、可能な限り大型の水産物の獲得を目指してみてもらいたい。
70,希少な水産物は僅かな量でも大変利用価値が高く、この地で探索計画を練る我々にとっては貴重な資源として重宝されている。しかしそれひとつを得るのに多くの釣り餌などの資源を消費しては元も子もないであろう。一を消費して百を得る……これぞ採集者の誉である。協力してくれる貴殿には、配給する少量の釣り餌の消費でどれほどの高品質な水産物を得られるか挑戦してもらいたい。漁師としての腕のほどを示してくれたまえ。
71,水産資源から得られる素材は、我々の探索計画のなかでも錬金薬から調味料など多様な用途で活用されている。なかには一匹の魚などから採れる量が極めて少ない貴重な部位やエキスも存在しているが、得られる水産物自体が大きければ大きいほど、活用可能な部位の容量も大きくなるというもの。十分な部位容量を得るための目標値を設定するため、その大きさを目指して水産物の採集を頼みたい。
72,焦がれの入江はその宙脈とも通じる特殊なエーテル環境ゆえに、稀に強く環境の影響を受け巨大に成長した動植物が見られるようである。とある水場のエーテル値の計測と関連し、その水中で種の平均的なサイズに比べ、どれほど大きく成長した個体が見られるか調査を行いたいと思う。釣りに挑む時間を定めたうえで時間内に現れ釣り上げられた最も大きな魚を納品し、月のエーテル値と個体の相関関係についての研究に貢献してくれたまえ。
73,ムーンゲート基地では、星外進出に向けた食料や資材の備蓄を随時行っている。一部の素材はこれまでアーテリスから取り寄せていたのだが、保存食や錬金薬など加工が完成した状態で輸入するのは、オホン、些かコストが嵩むものでな……やはり可能な限り月面で調達を試みようということになった。素材として活用可能な資源が確認できる水場で、より多くの高品質水産資源を調達してきてもらえるだろうか？
74,シャーレアンからの研究者たちは、水産物の生態調査と加工目的での利用の拡大のため、養殖活動を拡大する研究を行っているようだ。研究が順調に運べば、水産資源から得られる素材のプラントのようなものを月面に用意し、今後の星外活動へと持ち出すことも容易になるのではなかろうか？　研究対象となる水産物の種類を広げるべく、品質の高いサンプルを目星を付けた水場で調達してきてほしい。
75,焦がれの入江の水場では、淡水・魔泉を問わず多種多様な水産物が育まれているようである。特に地上とは異なり大海や河川に接続しない分、個々の水場のなかで極めて独特な生態系が形成されている様子。シャーレアンからの研究者などは、星外への探索以前にここでの研究にも夢中のようであるな！　彼らの興味を満足させるためにも、目的に適う水産物サンプルを採集し、研究に役立てさせてもらいたい。
76,水産物の養殖や計画に参加するアーテリス人の飲料水確保のために、給水設備は非常に重要であろう。やれやれ、生身の生物とは実に繊細であるな。浄水の清潔さを保つため、ハイドロフィケーション・ステーションには様々なシステムが作動している。一例として地中の水源からの汲み上げ装置に組み込んである浄水機構では、定期的にフィルターを入れ替える必要がある。フィルター素材に加工する資源を調達し、十分な備蓄を形成してもらいたい。
