#,Unknown0
43,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「コル・ア・コル」**　**威力：**130
2：**「エンリポスト」**　**威力：**220
3：**「エンツヴェルクハウ」**　**威力：**290
4：**「エンルドゥブルマン」**　**威力：**470
5：**「デプラスマン」**　**威力：**130
6：**「ヴァルホーリー」**　**威力：**600　**消費ＭＰ：**400
7：**「スコーチ」**　**威力：**700　**消費ＭＰ：**400"
44,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「ファストブレード」**　**威力：**200
2：**「ライオットソード」**　**威力：**300
3：**「レイジ・オブ・ハルオーネ」**　**威力：**350"
45,"コンボ用アクション。
使用するごとに以下の魔法を順番に発動する。
次に発動する魔法の発動条件を満たしていなかった場合は、最初の魔法に戻る。

1：**「ヴァルファイア」**　**威力：**340　**消費ＭＰ：**200
2：**「ヴァルエアロ」**　**威力：**370　**消費ＭＰ：**300
3：**「ヴァルストーン」**　**威力：**340　**消費ＭＰ：**200
4：**「ヴァルサンダー」**　**威力：**370　**消費ＭＰ：**300
5：**「ヴァルフレア」**　**威力：**600　**消費ＭＰ：**400"
46,"コンボ用アクション。
使用するごとに以下のアクションを順番に発動する。
次に発動するアクションの発動条件を満たしていなかった場合は、最初のアクションに戻る。

1：**「コル・ア・コル」**　**威力：**130
2：**「エンリポスト」**　**威力：**220
3：**「エンツヴェルクハウ」**　**威力：**290
4：**「エンルドゥブルマン」**　**威力：**470
5：**「アンガジェマン」**　**威力：**150
6：**「ヴァルホーリー」**　**威力：**600　**消費ＭＰ：**400
7：**「スコーチ」**　**威力：**700　**消費ＭＰ：**400"
47,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「キーンエッジ」**　**威力：**200
2：**「ブルータルシェル」**　**威力：**300
3：**「ソリッドバレル」**　**威力：**400"
48,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「スライス」**
2：**「ワクシングスライス」**
3：**「インファナルスライス」**

**※「妖異の鎌」効果中は、「ジビトゥ」に変化する。**
**※「妖異の鎌」かつ「ギャロウズ効果アップ」効果中は、「ギャロウズ」に変化する。**
**※「レムール」効果中は、「ヴォイドリーパー」に変化する。**
**※「レムール」かつ「クロスリーパー効果アップ」効果中は、「クロスリーパー」に変化する。**"
49,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「スピニングサイズ」**
2：**「ナイトメアサイズ」**

**※「妖異の鎌」効果中は、「ギロティン」に変化する。**
**※「レムール」効果中は、「グリムリーパー」に変化する。**"
50,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「ファストブレード」**
2：**「ライオットソード」**
3：**「ロイヤルアソリティ」**

**※「ロイエ実行可」効果中は、「ロイエ」に変化する。**
**※「ゲベート実行可」効果中は、「ゲベート」に変化する。**
**※「グラブカッマー実行可」効果中は、「グラブカッマー」に変化する。**"
51,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「ヘヴィスウィング」**
2：**「メイム」**
3：**「シュトルムヴィント」**

**※「原初の解放」効果中は、「フェルクリーヴ」に変化する。**"
52,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「ヘヴィスラッシュ」**
2：**「サイフォンストライク」**
3：**「ソウルイーター」**

**※「ブラックブラッド」効果中は、「レッドデリリアム」に変化する。**
**※「ブラックブラッド」および「カマパンス実行可」効果中は、「カマパンス」に変化する。**
**※「ブラックブラッド」および「トアクリーバー実行可」効果中は、「トアクリーバー」に変化する。**"
53,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「キーンエッジ」**
2：**「ブルータルシェル」**
3：**「ソリッドバレル」**
4：**「バーストストライク」**"
54,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「カスケード」**
2：**「ファウンテン」**

**※「アン・アヴァン」効果中は、「リバースカスケード」に変化する。**
**※「アン・アヴァン」効果中、かつ「カスケード」コンボ成立後は、「ファウンテンフォール」に変化する。**
**※「剣の舞い実行可」効果中は、「剣の舞い」に変化する。**
**※「剣の舞い実行可」および「暁の絆」効果中は、「暁の舞い」に変化する。**"
55,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「双竜脚」**
2：**「双掌打」**
3：**「破砕拳」**
4：**「猿舞連撃」**
5：**「竜頷正拳撃」**
6：**「虎襲崩拳」**
7：**「夢幻闘舞」**"
56,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「竜眼雷電」**
2：**「竜牙竜爪」**
3：**「竜尾大車輪」**
4：**「雲蒸竜変」**

**※「ヘヴンスラスト実行可」効果中は、「ヘヴンスラスト」に変化する。**
**※「スタークロッサー実行可」効果中は、「スタークロッサー」に変化する。**"
57,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「双刃旋」**
2：**「風断ち」**
3：**「旋風刃」**

**※「かくれる」効果中は、「終撃」に変化する。**
**※「三印自在」効果中は、「月影雷獣爪」に変化する。**
**※「月影雷獣牙実行可」効果中は、「月影雷獣牙」に変化する。**
**※「是生滅法実行可」効果中は、「是生滅法」に変化する。**"
58,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「雪風」**
2：**「月光」**
3：**「花車」**

**※「回天」効果中は、「氷雪」に変化する。**
**※「回天」効果中、かつ「雪風」コンボ成立後は、「満月」に変化する。**
**※「回天」効果中、かつ「月光」コンボ成立後は、「桜花」に変化する。**"
59,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「スライス」**
2：**「ワクシングスライス」**
3：**「インファナルスライス」**

**※「エクスギロティン実行可」効果中は、「エクスギロティン」に変化する。**
**※「レムール」効果中は、「ヴォイドリーパー」に変化する。**
**※「レムール」効果中、かつ「ヴォイドリーパー」コンボ成立後は、「クロスリーパー」に変化する。**"
60,"紳士的コンボアクション。
使用するごとに以下の紳士的ウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「ジェントルスマッシュ」**　**威力：**200
2：**「ジェントルスラスト」**　**威力：**300
3：**「レイジ・オブ・ジェントルマン」**　**威力：**330
**コンボボーナス：**自身に**「絶技実行可」**を付与する
**効果時間：**15秒"
61,"単体攻撃用コンボアクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「スライス」**　**威力：**320
2：**「ワクシングスライス」**　**威力：**400
3：**「インファナルスライス」**　**威力：**500"
62,"範囲攻撃用コンボアクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「スピニングサイズ」**　**威力：**140
2：**「ナイトメアサイズ」**　**威力：**180"
63,"単体攻撃用コンボアクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「ブラーシャの鋭爪」**　**威力：**220
2：**「ブラーシャの双牙」**　**威力：**320
3：**「ブラーシャの尾撃」**　**威力：**440
**コンボボーナス：**自身のＨＰを回復する。　**回復力：**250"
64,"範囲攻撃用コンボアクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「トラルの厳酷」**　**威力：**150
2：**「トラルの激甚」**　**威力：**210
3：**「トラルの峻烈」**　**威力：**270"
65,"コンボ用アクション。
使用するごとに以下のウェポンスキルを順番に発動する。
次に発動するウェポンスキルの発動条件を満たしていなかった場合は、最初のウェポンスキルに戻る。

1：**「壱の牙【咬創】」**
2：**「弐の牙【猛襲】」**
3：**「参の牙【咬撃】」**
4：**「壱の牙【切創】」**
5：**「弐の牙【疾速】」**
6：**「参の牙【噛砕】」**

**※「祖霊降ろし」効果中、かつ「大空喰らう蛇」コンボ成立後は、「祖霊の牙【壱】」に変化する。**
**※「祖霊降ろし」効果中、かつ「祖霊の牙【壱】」コンボ成立後は、「祖霊の牙【弐】」に変化する。**
**※「祖霊降ろし」効果中、かつ「祖霊の牙【弐】」コンボ成立後は、「祖霊の牙【参】」に変化する。**
**※「祖霊降ろし」効果中、かつ「祖霊の牙【参】」コンボ成立後は、「祖霊の牙【肆】」に変化する。**"
66,
67,"単体コンボ用アクション。
使用するごとに以下の魔法を順番に発動する。
次に発動する魔法の発動条件を満たしていなかった場合は、最初の魔法に戻る。

1：**「レッドファイア」**　**威力：**400
2：**「グリーンエアロ」**　**威力：**480
3：**「ブルーウォータ」**　**威力：**560"
68,"範囲コンボ用アクション。
使用するごとに以下の魔法を順番に発動する。
次に発動する魔法の発動条件を満たしていなかった場合は、最初の魔法に戻る。

1：**「レッドファイラ」**　**威力：**200
2：**「グリーンエアロラ」**　**威力：**240
3：**「ブルーウォタラ」**　**威力：**280"
69,
70,
