#,Item
413.0,432
414.0,412
414.1,413
414.2,414
415.0,453
416.0,420
416.1,421
416.2,422
417.0,443
418.0,448
418.1,444
419.0,450
420.0,347
421.0,352
422.0,361
423.0,330
424.0,337
425.0,356
426.0,54
426.1,55
426.2,56
427.0,71
427.1,72
427.2,73
427.3,74
428.0,85
428.1,86
429.0,96
429.1,97
429.2,98
429.3,99
429.4,100
430.0,114
430.1,115
431.0,139
431.1,140
432.0,146
432.1,147
432.2,148
432.3,149
432.4,150
433.0,155
434.0,229
434.1,230
434.2,231
434.3,232
434.4,233
434.5,234
435.0,205
435.1,209
435.2,206
435.3,207
435.4,210
435.5,208
436.0,235
436.1,236
436.2,237
436.3,238
436.4,239
436.5,240
437.0,253
437.1,254
437.2,255
437.3,256
437.4,257
437.5,258
438.0,326
439.0,327
440.0,328
441.0,0
442.0,0
443.0,333
444.0,334
445.0,0
446.0,0
447.0,335
448.0,338
449.0,0
450.0,339
451.0,0
452.0,340
453.0,343
454.0,344
455.0,0
456.0,345
457.0,0
458.0,348
459.0,0
460.0,349
461.0,350
462.0,0
463.0,859
464.0,353
465.0,354
466.0,0
467.0,0
468.0,358
469.0,0
470.0,0
471.0,359
472.0,360
473.0,363
474.0,364
475.0,365
476.0,0
477.0,0
478.0,332
479.0,357
480.0,342
481.0,362
482.0,183
482.1,184
482.2,185
482.3,186
482.4,187
483.0,1111
484.0,1111
485.0,1111
485.1,1112
485.2,1113
486.0,1111
486.1,1112
486.2,1113
487.0,1114
488.0,1128
489.0,1128
490.0,1116
490.1,1117
490.2,1118
491.0,1116
491.1,1117
491.2,1118
492.0,1129
493.0,1116
493.1,1117
493.2,1118
494.0,1122
494.1,1123
495.0,1119
495.1,1120
496.0,1122
496.1,1123
496.2,1124
497.0,1119
497.1,1120
497.2,1121
498.0,1138
499.0,1122
499.1,1123
499.2,1124
500.0,1130
501.0,1130
502.0,1126
502.1,1131
503.0,1132
504.0,1140
505.0,1127
505.1,1132
506.0,1142
507.0,1142
508.0,1142
508.1,1143
508.2,1144
509.0,1142
509.1,1143
509.2,1144
510.0,1145
511.0,1159
512.0,1159
513.0,1147
513.1,1148
513.2,1149
514.0,1147
514.1,1148
514.2,1149
515.0,1160
516.0,1147
516.1,1148
516.2,1149
517.0,1153
517.1,1154
518.0,1150
518.1,1151
519.0,1153
519.1,1154
519.2,1155
520.0,1150
520.1,1151
520.2,1152
521.0,1169
522.0,1153
522.1,1154
522.2,1155
523.0,1161
524.0,1161
525.0,1157
525.1,1162
526.0,1163
527.0,1171
528.0,1158
528.1,1163
529.0,869
529.1,870
529.2,871
530.0,886
530.1,887
530.2,888
530.3,889
531.0,900
531.1,901
532.0,911
532.1,912
532.2,913
532.3,914
532.4,915
533.0,919
533.1,920
534.0,929
534.1,930
535.0,1231
536.0,1232
537.0,1260
538.0,1261
539.0,1233
540.0,1262
541.0,1231
542.0,1232
543.0,1263
544.0,1267
544.1,1264
545.0,1267
545.1,1235
546.0,1268
546.1,1265
547.0,1268
547.1,1266
548.0,1260
549.0,1231
550.0,1232
551.0,1270
552.0,1233
553.0,1271
554.0,1272
554.1,1269
555.0,1272
555.1,1234
556.0,1231
557.0,1260
558.0,1277
559.0,1278
560.0,1279
560.1,1280
560.2,1281
561.0,1282
562.0,1283
562.1,1284
562.2,1285
563.0,1242
563.1,1236
564.0,1243
564.1,1237
565.0,1238
566.0,1286
567.0,1287
568.0,1273
569.0,1274
570.0,1275
571.0,1239
572.0,1240
573.0,1241
574.0,1185
574.1,1288
575.0,1186
575.1,1289
576.0,1187
576.1,1276
577.0,1188
578.0,1189
579.0,1190
580.0,1191
581.0,1192
582.0,1193
583.0,1188
584.0,1194
585.0,1204
586.0,1223
586.1,1205
587.0,1224
587.1,1206
588.0,1225
588.1,1207
589.0,1226
589.1,1208
590.0,1195
591.0,1188
592.0,1196
593.0,1209
594.0,1197
595.0,1210
596.0,1227
596.1,1198
597.0,1228
597.1,1199
598.0,1188
599.0,1200
600.0,1291
601.0,1292
602.0,1211
602.1,1212
602.2,1213
603.0,1214
604.0,1215
604.1,1216
604.2,1217
605.0,1229
605.1,1293
606.0,1230
606.1,1294
607.0,1218
608.0,1295
609.0,1296
610.0,1201
611.0,1202
612.0,1203
613.0,1219
614.0,1220
615.0,1221
616.0,1185
616.1,1222
617.0,1186
617.1,1297
618.0,1187
618.1,1290
619.0,1188
620.0,1189
621.0,1190
622.0,1191
623.0,1192
624.0,1193
625.0,1188
626.0,1194
627.0,1204
628.0,1223
628.1,1205
629.0,1224
629.1,1206
630.0,1225
630.1,1207
631.0,1226
631.1,1208
632.0,1195
633.0,1188
634.0,1196
635.0,1209
636.0,1197
637.0,1210
638.0,1227
638.1,1198
639.0,1228
639.1,1199
640.0,1188
641.0,1200
642.0,1299
643.0,1300
644.0,1211
644.1,1212
644.2,1213
645.0,1214
646.0,1215
646.1,1216
646.2,1217
647.0,1229
647.1,1301
648.0,1230
648.1,1302
649.0,1218
650.0,1303
651.0,1304
652.0,1201
653.0,1202
654.0,1203
655.0,1219
656.0,1220
657.0,1221
658.0,1185
658.1,1222
659.0,1186
659.1,1305
660.0,1187
660.1,1298
661.0,1188
662.0,1189
663.0,1190
664.0,1191
665.0,1192
666.0,1193
667.0,1188
668.0,1194
669.0,1204
670.0,1223
670.1,1205
671.0,1224
671.1,1206
672.0,1225
672.1,1207
673.0,1226
673.1,1208
674.0,1195
675.0,1188
676.0,1196
677.0,1209
678.0,1197
679.0,1210
680.0,1227
680.1,1198
681.0,1228
681.1,1199
682.0,1188
683.0,1200
684.0,1307
685.0,1308
686.0,1211
686.1,1212
686.2,1213
687.0,1214
688.0,1215
688.1,1216
688.2,1217
689.0,1229
689.1,1309
690.0,1230
690.1,1310
691.0,1218
692.0,1311
693.0,1312
694.0,1201
695.0,1202
696.0,1203
697.0,1219
698.0,1220
699.0,1221
700.0,1185
700.1,1222
701.0,1186
701.1,1313
702.0,1187
702.1,1306
703.0,1231
704.0,1232
705.0,1314
706.0,1315
707.0,1233
708.0,1316
709.0,1231
710.0,1232
711.0,1317
712.0,1321
712.1,1318
713.0,1321
713.1,1235
714.0,1322
714.1,1319
715.0,1322
715.1,1320
716.0,1314
717.0,1231
718.0,1232
719.0,1324
720.0,1233
721.0,1325
722.0,1326
722.1,1323
723.0,1326
723.1,1234
724.0,1231
725.0,1314
726.0,1331
727.0,1332
728.0,1333
728.1,1334
728.2,1335
729.0,1336
730.0,1337
730.1,1338
730.2,1339
731.0,1242
731.1,1236
732.0,1243
732.1,1237
733.0,1238
734.0,1340
735.0,1341
736.0,1327
737.0,1328
738.0,1329
739.0,1239
740.0,1240
741.0,1241
742.0,1185
742.1,1342
743.0,1186
743.1,1343
744.0,1187
744.1,1330
745.0,1231
746.0,1232
747.0,1344
748.0,1345
749.0,1233
750.0,1346
751.0,1231
752.0,1232
753.0,1347
754.0,1351
754.1,1348
755.0,1351
755.1,1235
756.0,1352
756.1,1349
757.0,1352
757.1,1350
758.0,1344
759.0,1231
760.0,1232
761.0,1354
762.0,1233
763.0,1355
764.0,1356
764.1,1353
765.0,1356
765.1,1234
766.0,1231
767.0,1344
768.0,1362
769.0,1363
770.0,1364
770.1,1365
770.2,1366
771.0,1367
772.0,1368
772.1,1369
772.2,1370
773.0,1242
773.1,1236
774.0,1243
774.1,1237
775.0,1238
776.0,1371
777.0,1372
778.0,1358
779.0,1359
780.0,1360
781.0,1239
782.0,1240
783.0,1241
784.0,1185
784.1,1373
785.0,1186
785.1,1374
786.0,1187
786.1,1361
787.0,1375
788.0,1244
789.0,1376
790.0,1245
791.0,1377
792.0,1246
793.0,1375
794.0,1244
795.0,1247
796.0,1381
796.1,1378
797.0,1382
797.1,1379
798.0,1257
798.1,1248
799.0,1258
799.1,1380
800.0,1244
801.0,1375
802.0,1376
803.0,1249
804.0,1377
805.0,1250
806.0,1257
806.1,1246
807.0,1258
807.1,1357
808.0,1244
809.0,1375
810.0,1388
811.0,1251
812.0,1252
812.1,1253
812.2,1254
813.0,1255
814.0,1389
814.1,1390
814.2,1391
815.0,1401
815.1,1392
816.0,1259
816.1,1256
817.0,1393
818.0,1394
819.0,1395
820.0,1384
821.0,1385
822.0,1386
823.0,1396
824.0,1397
825.0,1398
826.0,1185
826.1,1399
827.0,1186
827.1,1400
828.0,1187
828.1,1387
829.0,1402
830.0,1244
831.0,1403
832.0,1245
833.0,1404
834.0,1246
835.0,1402
836.0,1244
837.0,1247
838.0,1408
838.1,1405
839.0,1409
839.1,1406
840.0,1257
840.1,1248
841.0,1258
841.1,1407
842.0,1244
843.0,1402
844.0,1403
845.0,1249
846.0,1404
847.0,1250
848.0,1257
848.1,1246
849.0,1258
849.1,1383
850.0,1244
851.0,1402
852.0,1414
853.0,1251
854.0,1252
854.1,1253
854.2,1254
855.0,1255
856.0,1415
856.1,1416
856.2,1417
857.0,1427
857.1,1418
858.0,1259
858.1,1256
859.0,1419
860.0,1420
861.0,1421
862.0,1410
863.0,1411
864.0,1412
865.0,1422
866.0,1423
867.0,1424
868.0,1185
868.1,1425
869.0,1186
869.1,1426
870.0,1187
870.1,1413
871.0,1428
872.0,1429
873.0,1430
874.0,1431
875.0,1432
876.0,1433
877.0,1434
878.0,1435
879.0,1436
880.0,1437
881.0,1438
882.0,1439
883.0,1440
884.0,1441
885.0,1442
886.0,1443
887.0,1444
888.0,1445
889.0,1446
890.0,1447
891.0,1448
892.0,1449
893.0,1450
894.0,1451
895.0,1021
895.1,1022
895.2,1023
895.3,1024
895.4,1025
895.5,1026
896.0,1075
896.1,1076
896.2,1077
896.3,1078
896.4,1079
896.5,1080
897.0,954
897.1,955
898.0,968
898.1,970
899.0,961
899.1,962
899.2,963
899.3,964
899.4,965
900.0,1008
900.1,1009
900.2,1010
901.0,1019
901.1,1020
902.0,1049
902.1,1050
903.0,1452
904.0,1452
905.0,1453
905.1,1454
906.0,1453
906.1,1454
907.0,1455
907.1,1456
907.2,1457
908.0,1455
908.1,1456
908.2,1457
909.0,1458
909.1,1459
909.2,1468
910.0,1461
910.1,1462
910.2,1469
911.0,1470
912.0,1460
912.1,1470
913.0,1474
914.0,1466
914.1,1471
915.0,1477
916.0,1477
917.0,1478
917.1,1479
918.0,1478
918.1,1479
919.0,1480
919.1,1481
919.2,1482
920.0,1480
920.1,1481
920.2,1482
921.0,1483
921.1,1484
921.2,1493
922.0,1486
922.1,1487
922.2,1494
923.0,1495
924.0,1493
924.1,1495
925.0,1499
926.0,1491
926.1,1496
927.0,1697
928.0,1724
929.0,1725
930.0,1698
931.0,1697
932.0,1724
933.0,1726
934.0,1707
934.1,1703
935.0,1697
936.0,1724
937.0,1726
938.0,1707
938.1,1703
939.0,1727
939.1,1699
940.0,1697
941.0,1711
942.0,1715
943.0,1704
944.0,1712
945.0,1727
945.1,1699
946.0,1716
947.0,1717
948.0,1718
949.0,1713
950.0,1723
950.1,1719
951.0,1720
952.0,1668
952.1,1721
953.0,1669
953.1,1722
954.0,1670
954.1,1714
955.0,1671
956.0,1672
957.0,1673
958.0,1674
959.0,1671
960.0,1675
961.0,1681
962.0,1693
962.1,1682
963.0,1671
964.0,1676
965.0,1683
966.0,1694
966.1,1684
967.0,1694
967.1,1677
968.0,1671
969.0,1728
970.0,1685
971.0,1686
972.0,1678
973.0,1695
973.1,1679
974.0,1687
975.0,1688
976.0,1689
977.0,1680
978.0,1696
978.1,1690
979.0,1730
980.0,1668
980.1,1691
981.0,1669
981.1,1692
982.0,1670
982.1,1729
983.0,1671
984.0,1672
985.0,1673
986.0,1674
987.0,1671
988.0,1675
989.0,1681
990.0,1693
990.1,1682
991.0,1671
992.0,1676
993.0,1683
994.0,1694
994.1,1684
995.0,1694
995.1,1677
996.0,1671
997.0,1731
998.0,1685
999.0,1686
1000.0,1678
1001.0,1695
1001.1,1679
1002.0,1687
1003.0,1688
1004.0,1689
1005.0,1680
1006.0,1696
1006.1,1690
1007.0,1733
1008.0,1668
1008.1,1691
1009.0,1669
1009.1,1692
1010.0,1670
1010.1,1732
1011.0,1671
1012.0,1672
1013.0,1673
1014.0,1674
1015.0,1671
1016.0,1675
1017.0,1681
1018.0,1693
1018.1,1682
1019.0,1671
1020.0,1676
1021.0,1683
1022.0,1694
1022.1,1684
1023.0,1694
1023.1,1677
1024.0,1671
1025.0,1734
1026.0,1685
1027.0,1686
1028.0,1678
1029.0,1695
1029.1,1679
1030.0,1687
1031.0,1688
1032.0,1689
1033.0,1680
1034.0,1696
1034.1,1690
1035.0,1736
1036.0,1668
1036.1,1691
1037.0,1669
1037.1,1692
1038.0,1670
1038.1,1735
1039.0,1697
1040.0,1700
1041.0,1746
1042.0,1698
1043.0,1697
1044.0,1700
1045.0,1747
1046.0,1707
1046.1,1703
1047.0,1697
1048.0,1700
1049.0,1747
1050.0,1707
1050.1,1703
1051.0,1748
1051.1,1699
1052.0,1697
1053.0,1701
1054.0,1739
1055.0,1704
1056.0,1702
1057.0,1748
1057.1,1699
1058.0,1740
1059.0,1705
1060.0,1741
1061.0,1737
1062.0,1745
1062.1,1742
1063.0,1706
1064.0,1668
1064.1,1743
1065.0,1669
1065.1,1744
1066.0,1670
1066.1,1738
1067.0,1697
1068.0,1700
1069.0,1758
1070.0,1698
1071.0,1697
1072.0,1700
1073.0,1759
1074.0,1707
1074.1,1703
1075.0,1697
1076.0,1700
1077.0,1759
1078.0,1707
1078.1,1703
1079.0,1760
1079.1,1699
1080.0,1697
1081.0,1701
1082.0,1751
1083.0,1704
1084.0,1702
1085.0,1760
1085.1,1699
1086.0,1752
1087.0,1705
1088.0,1753
1089.0,1749
1090.0,1757
1090.1,1754
1091.0,1706
1092.0,1668
1092.1,1755
1093.0,1669
1093.1,1756
1094.0,1670
1094.1,1750
1095.0,1708
1096.0,1771
1097.0,1772
1098.0,1773
1099.0,1708
1100.0,1771
1101.0,1775
1102.0,1710
1102.1,1776
1103.0,1708
1104.0,1771
1105.0,1775
1106.0,1710
1106.1,1776
1107.0,1777
1107.1,1774
1108.0,1708
1109.0,1771
1110.0,1775
1111.0,1776
1112.0,1761
1113.0,1777
1113.1,1774
1114.0,1764
1115.0,1709
1116.0,1765
1117.0,1762
1118.0,1770
1118.1,1766
1119.0,1767
1120.0,1668
1120.1,1768
1121.0,1669
1121.1,1769
1122.0,1670
1122.1,1763
1123.0,1708
1124.0,1788
1125.0,1789
1126.0,1790
1127.0,1708
1128.0,1788
1129.0,1792
1130.0,1710
1130.1,1793
1131.0,1708
1132.0,1788
1133.0,1792
1134.0,1710
1134.1,1793
1135.0,1794
1135.1,1791
1136.0,1708
1137.0,1788
1138.0,1792
1139.0,1793
1140.0,1778
1141.0,1794
1141.1,1791
1142.0,1781
1143.0,1709
1144.0,1782
1145.0,1779
1146.0,1787
1146.1,1783
1147.0,1784
1148.0,1668
1148.1,1785
1149.0,1669
1149.1,1786
1150.0,1670
1150.1,1780
1151.0,1795
1152.0,1796
1153.0,1797
1154.0,1798
1155.0,1799
1156.0,1800
1157.0,1801
1158.0,1802
1159.0,1803
1160.0,1804
1161.0,1805
1162.0,1806
1163.0,1807
1164.0,1808
1165.0,1809
1166.0,1810
1167.0,1512
1167.1,1513
1167.2,1514
1168.0,1532
1168.1,1533
1169.0,1534
1169.1,1535
1169.2,1536
1169.3,1537
1169.4,1538
1170.0,1542
1170.1,1543
1171.0,1552
1171.1,1553
1172.0,1567
1172.1,1568
1173.0,1574
1173.1,1575
1173.2,1576
1173.3,1577
1173.4,1578
1174.0,1582
1174.1,1583
1175.0,1601
1175.1,1602
1175.2,1603
1175.3,1604
1175.4,1605
1175.5,1606
1176.0,1610
1176.1,1611
1177.0,1622
1177.1,1623
1178.0,1635
