#,Text
19,"降り注ぐ隕石、黒き影が放った炎。
私が体験したすべてを、後世に伝えるため、
騎士パスカルレー・ヌールタイユが記す。
まさしく、この世の終わりなのかもしれない。
兵たちは動揺し、「第七霊災」が到来したと騒いでいる。
これを読む者は、その真実を知っているのだろうか。"
20,"指揮官であるユヘルメリック卿からの指示で、
砦内の被害状況を調査したが、ひどいものだった。
堅牢を誇った城壁が、見るも無惨に崩れている。
兵たちは皇都への撤退を望んでいるが、
ユヘルメリック卿が下した決断は、砦の死守だった。
当然だ、ダスクヴィジルは皇都を守る盾なのだから。"
21,"崩れた瓦礫を取り除き、懸命に救助活動をしたが、
助けることができたのは、わずかに数名のみだった。
その者らも、ここ数日の寒波で衰弱してきている。
季節外れの雪が舞うほどの寒さは、
傷つき、疲れ果てた我々から、体力を奪っていく。
だというのに、皇都からの救援は、未だにこない。"
22,"雪と氷によって孤立した砦内で、反乱が起こった。
備蓄食料が底をつきつつあることを知った兵たちが、
ユヘルメリック卿に、撤退を進言したのがきっかけだ。
だが、卿は砦の維持に固執し、これを拒否。
凄惨な戦いになり、多くの命が失われてしまった。
唯一の救いは、新鮮な肉が手に入ったことだけか……。"
23,"私は罪を犯した。
穢らわしい罪だ……そう、罪なのだ。
だが、生きるためには必要だった……。
家族の元に帰るには、生き残らなくてはならない。
だが、生きるとは、いったい何なのだ？
奴らは、動いているではないか！　死んでいるはずなのに！"
24,"善良なアラグ帝国市民の豊かな生活に欠かせない、
魔科学製品の数々を展示、紹介しています。"
25,"魔科学の粋を集めて作られた、兵装群を紹介します。
帝国正規軍向け最新装備から、皇室親衛隊向け式典装備まで、
その種類は多種多様です！"
26,"機械兵器「ファントムレイ型」
暴走リスクの高いキメラ生物の指揮・監視目的で開発された、
多腕型戦闘指揮マシン。"
27,"キメラ生物「ミラーナイト型」
強靱な熊の肉体に、梟の暗視能力を組合せた合成獣。
多くの第二世代型と同様、知性の面で課題が残ります。"
28,"キメラ生物「シュワブチ型」
クローン技術を応用した第四世代型合成獣。
再生能力と知性を両立した、高性能モデルです。"
29,"人工妖異「ナーガ型」
妖異研究の一環で試作された人工妖異。
この分野は、今後の発展性の高さから注目を集めています。"
30,"キメラ生物「イクサリオン型」
高い知性を有する、アラグ帝国空挺師団用合成獣。
環境変化に弱く、遺伝子異常が生じやすい欠点を持ちます。"
31,"第六星暦1522年の帝政転換以来、
ガレマール帝国では、階級社会化が急速に進行している。
名に所属階級が含まれる点は、その深刻度を示す例といえよう。
国家元首たる皇帝は「ゾス」……
これに続く皇族は「イェー」、貴族は「ウィル」を名乗る。

軍人階級は、軍団長の「ヴァン」に始まり、
「トル」「サス」「レム」「クォ」「ピル」「エン」と続く。

魔導技術者は、筆頭機工師の「ナン」に始まり、
「マル」「ルクス」「キル」「ジェン」と続く。"
32,"公職は、独裁官および元老院主席の「イル」に始まり、
「ヘット」「ゴー」「フェー」「エイル」「ダス」と続く。

市民は「セン」と、二級市民の「バス」に別たれ、
最下位には市民権を持たぬ「アン」が位置する。

ガレマール帝国の軍事侵攻により、
属州化された地域では、その住人は多くが「アン」とされ、
奴隷として市民に仕える生活を強要されているようだ。
「アン」が市民権を得て「バス」や「セン」となるには、
帝国に対する「特別な貢献」を認められるか、
20年以上の過酷な兵役が必要となる。"
33,"「廻りくる六つの生誕」……
雷は落ちて火を生み、火は燃えて土を生み、土は遮りて氷を生み
氷は溶けて水を生み、水は昇りて風を生み、風は曇りて雷を生んだ
「果てしなき三つの凱旋」……
土は雷を吸い尽くし、水は土を流し尽くし、雷は水を走り尽くした

「終わりなき三つの敗北」……
火は風に消され、氷は火に溶かされ、風は氷に防がれた

「揺るぎなき二つの支配」……
雷も火も土も氷も水も風も、すべては霊の上にあり、
すべては星の下にある……近いか遠いかただそれだけ……。"
34,"シルバーサンド一家のメルウィブ・ブルーフィスウィンが、
西方の新大陸に至る、安全航路を発見したことは、
歴史的に見ても大きな意義を持つ。
これまで新大陸への航海は、まさに命がけであり、
運を天に頼むしかなかったからだ。
ただし、上陸してからも決して油断できない。
野蛮なマムージャ族をはじめ、原住民族には、
好戦的な者も少なくなく、魔物や野獣の脅威も強い。
しかし、私は必ずや伝説の「黄金郷」を見つけるつもりだ。"
35,"美しい薔薇には棘があるとは、よく言ったものだ。
上位妖異のなんと妖しく美しいことか！
美の探求者として、これほど心震える存在はない。
多少、苦労したが、依り代は手に入れた。
後は術式を組んで、異界「ヴォイド」の美しい妖異を、
憑依させるだけ……。
召喚した妖異が暴れぬように、
すでに依り代は、鋼の鎖で寝台に固定した。
さあ、愛しのサキュバスよ、蜜月の時間の始まりだ！"
36,"失敗した……。
今、私の寝台の上には、鎖で縛られたイカ頭の妖異が、
悩ましげにうねっている……。
何をどう間違えたのか、わからない。
どう処分すればいいのかも、わからない。

ただ、ひとつわかることといえば、
私の夢が、崩れ去ったというだけだ……。"
37,動かなくなった、守護者の彫像がある。
38,"胸元と両手にある赤い宝玉が、
石像を守護者と成す魔法の結節点となっていたらしい。"
39,"魔力は消え去り、まったく動かない。
脅威は去ったと考えてよさそうだ……。"
40,"悪い予感がしてたんだよ…。
この仕事は、かなりの腕力を必要とした。
そのため、作業は難航して…。
案の定、発掘することができなかった…。
よって、今回の仕事は失敗したといえる…。
次こそは、成功しよう！　今回の仕事の結果報告は、以上だ。"
41,人の夢と書いて儚（はかない）…何か物悲しいわね…。
42,"むかしむかし、あるところに貧しいけれど心優しい少年がいました。
ところがある日、悪い人たちがやってきて、
少年をさらってしまったのです！
人さらいたちは、少年を山の奥に連れ去ろうとしましたが、
途中でドラゴンが現れて、崖下まで落とされてしまいます。
そこは、こわいこわい魔物がいっぱいいる場所でした。
少年は魔物に食べられそうになり、
とても怖い思いをしながら、逃げ惑いました。
そして隠れようと洞窟に逃げ込んだとき、出会ったのです。
それは、いじめられっ子の小さなドラゴンでした。
ふたりは助け合ううちに、いつしか友だちになり、
やがて大空を飛んで家へと戻ったのでした。"
43,"なぜ、私はルガディン族に生まれてしまったのだろうか。
そして、なぜ私は、あの娘に恋をしてしまったのか……。

短い手足、大きな頭、つぶらな瞳……！
すべてが狂おしいほど愛おしく、私の心を悩ませる。
種族の違いを超えるには、どうすればいいのだ？
会いたいよ、愛しい人。
君が買付でリムサ・ロミンサに来てくれる日を、
指折り数えて待つだけなんて、どうにかなってしまいそうだ！
愛しい人、ブレイフロクス！
早く私のところへ……。"
44,"新大陸において、もっとも強大にして広大な版図を誇るのが、
マムージャ族による巨大国家「マムージャ蕃国」である。
ただし、決して単一種族による国家ではない。
そもそも、「マムージャ族」とは、
姿形の異なる複数の種族によって構成される連合体なのだ。

茶褐色の鱗と長い鶏冠が特徴的な「フビゴ族」、
青味がかった鱗と大きな目を持つ「ブネワ族」、
まだらの鱗を持つ「ドプロ族」……。
これらの多種族を「連王」と呼ばれる、
双頭の王が強力な権力によって束ねているのだ。"
45,"我々は、山羊肉を嬉々として食す。
それは、山羊肉が美味いと知っているからだ。
では、なぜ我々「人」という種は、山羊肉の味を知り得たのか？
いわずもがな、最初に食べた人がいるからだ。
ここで私は、この論文を読んでる貴方に問いたい。
コブランは美味いのか、と。
ゆえに私は、エオルゼア料理史に確かな足跡を残すため、
最初の一歩を自らの足で……いや「舌」で踏み出すことにした。
我、いざ食の偉人とならん！
こうして兄は、帰らぬ人となりました。
よく知られているように、コブランの触手は有毒です。
未知の食材を試すときは、図書館でよく調べましょう。"
46,"第284回アムダプール白魔道士会大会議議事録
議題「ケアルガに次ぐ、高位治癒魔法の名称について」

この度、新たに編み出された高位治癒魔法の名称について、
「ケアルゴ」「ケアルザ」「ケアルジャ」「ケアルギョ」など、
複数案が各派によって提案されていた。
派閥ごとに弁論が行われた後、
投票が行われた結果、僅差で「ケアルギョ」を破り、
「ケアルジャ」が採択されたことを、ここに記す。"
47,"クルザスの寒村に、貧しいが心優しい羊飼いの少年がいた。
ところがある日、奴隷商人に雇われた男たちがやって来て、
問答無用で襲いかかり、少年を拉致したという。
悪漢たちは、少年を奴隷商人に届けようとしたが、
その道中でドラゴン族に襲われ、蹴散らされることに……。
だがこれは、決して偶然の出来事ではない。
なぜなら、このドラゴンは少年の友であり、
危機を知って、助けるために飛来してきたのだから……。
問題は、戦いの最中に少年が崖下に落ちてしまったことだ。
瀕死の重傷を負った少年を助けるため、
ドラゴンは己の血を分け与え、飲ませることにした。
すると少年は、竜の眷属と化し、いずこかに飛び去ったという。"
48,"粗末な木彫りのスプーンを差し出された私は
その豆だけのスープを口に運ぶ。
薄いがほんのわずかに豆の風味を感じることができる。
その正体は乾燥したレンズ豆の戻し汁だ。
しかも、わずかな豆に水を加えてはその汁だけを食す。
それを繰り替えすため、とにかく味が薄い。
この畏国の貧しい村では岩塩すら貴重なのだろう、
塩気を感じることはほとんどない。
聞けばこのスープですでに１ヶ月を過ごしているという。
村人の半数が餓死し、生き残った者もその寸前だ。
獅子戦争が終わった今となっても
戦渦の爪痕が消えることはないのだ。"
49,"目指すは、一族に伝わる幻の浮遊大陸……
失われた楽園「アヤトラン」。"
50,"だが、高高度を飛行中に、空賊に襲われて被弾。
漂流の末に、古代の遺跡らしき場所に辿り着いた。
この中に気球の修理に使える部材があればいいが……。"
51,飛び降りろ！
52,"神々の剣を授かりし後世の探求者へ。
これなるは天に等しき高みへの塔、
…………を率いる守護者、汝の魂をむさぼり喰わんとす。"
53,"「倍数」とは、その数字を数倍にした数字。
3の倍数……3……6……9……12……
4の倍数……4……8……12……
こんな単純な数学すら間違えるヤツが、
守護者の設計などやるものだから、すぐに暴走するのだ！"
54,"「素数」とは、その数字自身と1でしか割り切れない数字。
2……3……5……7……まだまだ、ある。
素数を孤独だと言ったは、誰だったか？
11……13……17……19……23……29……31……
孤独なものか、同族が延々と後に続くではないか！"
55,"二槍一対のエウレカ製武器を発見、回収した。
黒の妖槍「オールラスラッハ」と白の妖槍「ムンジャルグ」、
これらは共鳴し、互いの力を増幅する性質を持つようだ。"
56,"妖槍は、互いに惹かれ合う。
ゆえに片方が交戦状態に陥れば、危機を感じ取り、
もう一方が空間転移を実行するのだ。"
57,"しかし、奴らの空間転移術とて万能ではない。
二振りの妖槍が、それぞれ別の場所で交戦状態に陥れば、
転移による合流を防ぐことができるのだ。"
58,"繰り返すが、二振りの妖槍は、一対の存在である。
したがって、一方が存在する限り、もう一方も存在を続ける。
完全な討滅を目指すなら、同時に滅するほかないだろう。"
59,"滅びの運命に抗うためには、
封じられしクリスタルタワーの再起動しか道はない。
だが、簡単にあの扉は開いてはくれなかった。
我々に遺された手がかりは、
聖コイナク財団が遺した「ノアレポート」を始めとする、
初代「シド」が関与した、いくつかのデータログだけ。
だが、長年にわたる苦難の末に、ついに扉は開かれた。
そこで我々は、出会うことになる。
塔と共に、眠りについていた伝説の人物と……。"
60,"かつて、闇の世界と呼ばれた「第十三世界」への門が拓かれた、
「始皇帝の玉座」の解析は、我々に大いなる知識をもたらした。
とはいえ、これだけでは目的の達成は遠い。
なぜなら、第八霊災と密接な関わりを持つ、
「第一世界」に渡るだけでは、歴史を変えられないからだ。
これに加え、時の逆行が必須事項なのである。
幾世代にも渡る研究の末、解析を完了させた、
時を超えし蛮神との戦いを記録した「データレコード」……
その知識を具現化するときが来たのだ！"
61,"「異界」への移動と、「時間」の制御……
難題であった、このふたつの技術を確立してなお、
「次元の狭間」への潜行には、問題が多かった。
あらゆる時間と空間がもつれた次元の狭間では、
すべての事象が不確かで、まさに混沌と呼ぶべき状態だ。
この狭間を、正しく越えねば目的は達成できない。
過去、次元の狭間を完全に掌握した唯一の存在、
「オメガ」に関するデータログが、解決の糸口となるだろう。
これより、計画を最終段階へと移行する！"
62,"類まれな水棲生物の創造者として知られた、
初代「ミトロン」を記念して設立された「ミトロン院」。

ここでは、現在も多くの創造魔道士たちが、
独創的かつ有益な水棲生物の創造を続けています。

種の多様性こそが、星を豊かにする。
生命のスープたる海を、さらに多くの命で満たすこと。
その理念は、今もミトロン院に受け継がれているのです。"
63,"植物分野の創造において多大な貢献を果たした、
初代「ハルマルト」が造園家であったことを知っていますか？

美しい迷宮庭園の創り手として知られた彼は、
庭木を蝕む害虫を駆除するため、創造魔法を行使しました。
これが、世界初の食虫植物の創造だったと言われています。
以後、彼の門下生たちは植物の創造術を発展させ、
多種多様な移動性植物が、生み出されることとなったのです。
貴方が植物の創造を学びたいなら、当院の門扉を叩くべきでしょう。"
64,"海向こうの大陸で、意図しない創造現象の発現が確認された。
それは、悪夢の産物とでも言うべき醜悪な姿を持つ、
獰猛な「獣」であったという。
幻想生物の創造を研究する「ラハブレア院」では、
直ちに職員を派遣、巨大な口を持つ「獣」の捕獲を行った。
我々は、これを「アルケオタニア」と命名、調査を行っている。
当代のラハブレアの見解によれば、この「獣」は、
人々の潜在意識下にある恐怖心の集合体ではないかとのこと。
現在、これに対抗するための強力な幻獣の創造方法を進めている。"
65,"若き日のシドが記した、
月の衛星「ダラガブ」の観測データのようだ。
几帳面な文字で、難解な数式と数字が羅列されている。
シドの推論によると「ダラガブ」は、太陽エネルギーを集積し、
波長を変えて送る機能を有している可能性が高いようだ。

受信設備が不十分な状態で「ダラガブ」を起動すれば、
数千年に亘って蓄積されてきた膨大なエネルギーが、
降り注ぎ重大事故が発生するであろう、と結論付けている。"
66,"創造した生物が、星にとって善き存在なのか、
心配になったことはありませんか？
そんなときは、私たち造物院にお任せください！
温暖な平原から熱帯の密林、
果ては灼熱の溶岩地帯や極寒の雪原まで……。
様々な環境で、あなたの創造生物を試すことができます。
美しき星の大自然に解き放たれたとき、
あなたの創造生物は、生き残ることができるのか。
予期せぬ危険性がないか熟練の職員が評価します！"
67,"リッサ氏から預かった創造生物は、
二足歩行する狼、というコンセプトで創ったものらしい。
たしかに、その歩行能力は目をみはるものがある。
道具を使うなど、知能も高い。
いや、知能が高すぎると言った方がいいだろう。
あの目つき、職員たちの会話を理解しているのでは？
そうなってくると、
喉の構造上、発話できないのが勿体ないように思う。
この点を、次回の報告書にまとめるとしよう。"
68,"季節に応じて大陸間を移動する、
「渡り鳥」の創造成功は、停滞していた飛行生物界に、
文字通りの新風を吹き込むこととなった。
太陽と星から、おおよその方角を把握させることは、
さほど難しいことではなかった。
だが、それだけでは決して毎年同じ場所には渡れない。
最大の発見は、当代のファダニエルが、
エルピス所長時代に編み出した磁場の利用法だ。
アーテリスの磁場を鳥に読ませるとは、何たる創造性だろう！"
69,"なんと残酷な問いであろう。
身は腫れ上がり、傷は爛れ、血が腐り果てた我に、
それでも命の意味を問うのか、青き鳥よ。
その答えを知りたくば、我らの進みたる航路を知るべし。
我らは繁栄を求めてきた。
繁栄とはすなわち、子を産み育て、増えることである。
そのために我らは陸に上った。
そして、恐ろしき火すら従え、鉄を手に入れた。
鉄でよろわれた我らは、他を圧倒し、繁栄を極めたのだ。"
70,"しかし、やがて我らは、
かつて我らが信じていたほど、世界は広くないと知った。
子を産み育てるに適した土地は、あまりに少なかった。
また無限に思えた海も、有限の水溜まりであると知った。
鉄のため火を燃やすほどに海は汚れ、
子の増えすぎた街では病がまたたく間に広がった。
かくして我らは、病によって滅びようとしている。
今ならわかる、命とは求めるほどに死を呼ぶものなり。
そして、死に向かう痛みと苦しみに満ちた過程である、と。"
71,"異星より来る天使が、
最初の相互接触の対象として、我々世界連邦を選んだことは、
我々に正義あることの証左である。
自由の獲得という大義名分の下、
世界秩序を乱す自由連盟に裁きの鉄槌を振り下ろせ！
統一政体を維持してこそ、恒久的世界平和が実現するのである。
我々は、かつて分断された国の国民であり、
あらゆる違いを理由として、争い、戦い、殺し合った。
しかし、世界連邦の成立により、ひとつになったのである。"
72,"ついに上層部が、ピースキーパーを起動した！
平和維持を目的に掲げて開発された、世界連邦の切り札、
武装蜂起したテロリストを、自動的に制圧する自律兵器である！
ところが、起動したピースキーパーの機械頭脳は、
人類こそが、世界平和の実現にとっての最大の障害と判断。
自由連盟のみならず、我々にも攻撃を開始したらしい。
全10000機を超えるピースキーパー群を停止させるには、
たとえ汚染のリスクがあろうとも、最終兵器を使うしかない。
命にかえても、機械どもを粉砕するのだ！"
73,"星を渡る鳥は、言った。
生きる理由とは、命の意味とは、何であるのかと。
その問いは、当個体に懐かしさとほろ苦さを感じさせた。
当個体と、全個体が未だに未成熟であった頃、
等しく生きる理由と、命の意味を求めた時代があったからだ。
しかし、成熟した今、その問いに意味がないことを知っている。
当個体は、星を渡る鳥に、
その問いの無意味さを伝えようとした。
しかし、鳥は未成熟ゆえに理解できず、同じ問いを繰り返した。"
74,"かつて当個体と全個体は、
命を産み、育み、次世代に繋ぐことに意味を見出した。
しかし、不死を手にしたことで、増殖の意味は消失した。
かつて当個体と全個体は、
宇宙普遍の真理と正義の追求に意味を見出した。
しかし、完全なる相互理解に達し、正義の意味は消失した。
当個体は全個体となり、全個体が当個体となった今、
定命の宇宙で永遠の生を続けることに、意味は皆無なのである。
ゆえに全個体を消す、ラーラーを喚んだのである。"
75,"古ぼけた貼り紙がある。


“3:34
私は鬼哭隊壱番槍、探索班リデル。
後続隊へ向けメモを残す。”
“洞内に複数の魔物の姿を確認。
排除しつつ前進する。”"
76,"古ぼけた貼り紙がある。


“5:45
再び強力な魔物と交戦。当方にも負傷者が出た。
これ以上の調査続行について、隊員と協議を続けている。”"
77,"古ぼけた貼り紙がある。


“6:22
ダイアマイト種の繁殖を確認、私は撤退を決断。
メモはここまでとする。後続隊はくれぐれも注意されたし。”"
78,
79,"今月に入ってから、異民族からの襲撃が相次いでいる。
特に若く野心的な王に率いられたジェラルダイン一族は、
冬備えのつもりなのか、略奪の頻度を増やしているようだ。
相次ぐ被害に耐えかねた元老院から、
ジェラルダイン王の暗殺を求める文が届けられたことを機に、
ついに長老は、リーパーの派遣を決定した。
かくしてガラテア以下、3名のリーパーが出陣。
夜闇に紛れ、ジェラルダイン王の野営陣に接近すると、
見事にこれを討ち果たし、敵軍を潰走せしめたのである。"
80,"リーパーにとって、栄光の時代は過ぎ去った。
今や皇帝となったソルは、魔導技術の利用を推し進め、
戦争の在り方を一変させてしまった。
かつて我らの先達たちが命を賭して敵将を討ち、
同胞を救った事実が、忘れ去られたわけではない。
だが、皆が皆、リーパーは過去の遺物と考えている。
その事実は、新型魔導アーマーに、
「リーパー」の名が与えられたことからも、明らかであろう。
あの忌々しき黒鉄の機械が、我らに取って代わると言うのだ。"
81,"ガラテア様の戦闘人形には、
師の許可を得ることなく、近づかぬこと。

アヴァターとの契約が完了した者は、
パルヴァを用いて、召喚の基礎と連携を磨くべし。

アヴァターを憑依させる術を会得した者は、
マグナを用いて、さらなる力を引き出すべく鍛錬すべし。
リーパーの暗殺道に終わりなしと心得よ。"
82,"戦闘人形の調整に際しては、細心の注意を払うこと。
古より伝わる人形の製法はすでに失われており、
再生産はおろか、修復も難しいのだ。
すべては、筆頭人形師となるべく育てられたあの男が、
同胞と里を捨て、立ち去ってしまったがためである。

かの者は、愚かしくも「究極の美」を求めに往くなどと、
腑抜けたことを周囲に語っていたらしい。
かくして、一子相伝の秘術が永遠に失われたのだ。"
83,"ああ、白虎佩楯……憧れの虎パンツ……
手に入れるまで、俺は諦めないぜ……！"
84,"ここはたしか、ヴェ・ルガノン宮殿に続く道だったはず。
なぜ塞がっているのだろう……
そろそろ貴重な品を落とす奴らが現れる時間なのに、参ったな。"
85,"あの5人、たしかに倒したはずだが……
いずれにせよ、ひとりでは敵うはずもない。
襲われる前に退散するか。"
86,"第二工程：記魂分離
分離器を利用して混合エーテルを「魂」と「記憶」に分け、
それぞれを三次工程に送られたし。
「魂」は、最終処理工程のため、上層へ。
「記憶」は、秘匿経路を通じてメインターミナルへ。

なお、魔物の「記憶」については保存の必要なし。
特殊用途を除き、すべて廃棄のこと。"
87,"第三工程：漂白
分離した「魂」に付着した記憶残滓の完全漂白を行う。
漂白光は生体に有害であるため、作業には慎重を要する。
なお、記憶残滓が付着したままの魂資源を投与された者は、
記憶の混濁や人格の崩壊に繋がる恐れがある。
高精度の感知装置により、残滓の有無を確認すべし。
以上の工程を経て、魂資源は社会に還元される。
諸君らの働きが今日も国家の営みを支えていると自覚し、
誠実な業務遂行を心掛けたし。"
88,"実験記録216……個体名「アンブローズ」。
本実験は、魂なき肉体に試作型連結レギュレーターを装着し、
複数の魔物、および人の魂資源を同時投入するものである。
現在、実験体は生体のように活動しているが、
人格は破綻しており、破壊衝動にかられているように見える。
この点は魔物の魂が優位に作用している可能性あり。
それだけに非常に強力な戦闘力を秘めているが、
一方で制御に難があり、信頼性は低いと言わざるを得ない。
今後の実験は「忠実な人格」の固定が焦点となるだろう。"
89,"事前調査として、周辺地域に住むヘイザ・アロ族に尋ね回ったが、
遺跡についての有用な情報は得られなかった。
どうやら彼らの間には、遺跡に関する伝承は残っていないようだ。
ただ、かの谷に立ち入れば、サボテンの針で刺され腫れ上がると、
寝物語で聞かされて、危険性をよく周知されて育つのだとか。

その言葉が正しいことを、
私は今、身をもって体感している……！！"
90,"実際に遺跡を目にして、その巨大さに圧倒された。
ヘイザ・アロ族やトナワータ族の祖先が築き上げたとは思えず、
石材の特徴からしても、ヨカフイ族のものと見るのが自然だろう。
彼らは、あの「ゾーゴー永結橋」を築いた者なのだから、
この剛健な遺跡を造り上げたとしても不思議ではないはずだ。

一方で石材に彫られた繊細な意匠や、
巧みな水路の構造はオルコ・パチャでは見られぬ特徴である。
この地に来たヨカフイ族特有の文化的な差異と見るべきだろうか。"
91,"あれは妖異なのか、ゴーレムなのか？
岩のような不気味な存在が、ここから出ていけとばかりに、
私たちを罵りつつ襲ってくるので、逃げ回る羽目に陥っている！
これらは資源の採掘用に造られた魔法人形か……
それとも、ヨカフイ族が遺した防衛機構の一部でもあるとしたら、
我々を攻撃してくるのも頷けるだろうか。
調査に同行している護衛たちには疲弊が目立つが、
偉大な発見を前に、引き返すという選択肢はあるまい！"
92,"煙突状の頭部を持つ魔物が、番人の如く奥への扉を護っている。
ヨカフイ様式と異なる意匠の扉は神秘的であり、
偉大な発見を予感させるのだが……
それにしても、サボテンダーの針に刺された腰が強く痛む……！
護衛の中には腕が麻痺し、剣を取り落とす者すらいるほどだ。
あの扉を守る魔物には、到底挑めまい。
断腸の思いではあるが……
一度、ここで撤退を決心するほかないだろう。"
93,"人の身に魔物の魂を注入する……
これを思いついた人間は、何もゾラージャ王が初めてではない。
だがこれまで、実行に移した者はいなかった。
理由は明白、安全性と倫理面に懸念があるからだ。
しかし、ゾラージャ王は「人の可能性を阻むは悪」とだけ語り、
計画を推し進めるように命じられた。
武王は障壁の外へと打って出るため、軍備の増強に躍起だという。
もし、この技術によって閉ざされた世界の外に行けるのなら、
たしかに挑戦する価値はあるのやもしれない。"
94,"魂の器としての肉体は、極めて繊細だ。
人の魂を注入すれば、器たる肉体の強化に繋がるのだが、
異なる種である魔物の魂となると、そう簡単にはいかない。
入念に記憶を漂白してなお、
魔物の魂を注入すると精神性に影響が出てしまう。
おそらく「本能」が消しきれていないのだ。
魔物のように獰猛になる程度ならよいが、
注入量が多すぎると、肉体にまで変異が及んでしまう。
当面は、「人」を保てる許容量の見極めが課題となりそうだ。"
95,"肉体の強化率は、注入する魂の質に左右される。
そこで強大な力を持つ魔物を厳選し、その魂を投じたのだが、
たった一度の注入で、被験者に肉体変異が生じてしまった。
中でも最悪のケースとなったのが被験者「アティカス」である。
変異した肉体は元に戻らず、理性も喪失……
完全な魔物と化してしまったのだ。
本研究の最終目標は、
種の限界を超えた魔物、トラルヴィドラールの魂の利用だが、
現況のままでは失敗は確実、発想の転換が必要だろう。"
96,"これまでの失敗が、魔物の魂の大きすぎる質量を、
器である人の肉体が受け止めきれなかったためだとするなら、
器と中身を逆転させてみてはどうか。
器となる魔物の記憶を消去したうえで、
記憶を漂白していない人の魂を投入するのだ。
そうすれば強大な魔物の肉体を、人の精神が支配できるのでは？
この素晴らしい仮説を考案してくれた部下こそ、
人類初の栄誉を手にするべきだろう。
さっそく準備しなければ、彼の魂を肉体から抽出するのだ！"
97,
98,
99,
100,
