#,Description
16,"高出力魔導フィールドを消滅させ、カストルム・メリディアヌムの本丸、「魔導城プラエトリウム」への道を切り拓いた。
ラウバーン局長率いるエオルゼア同盟軍本隊が包囲網を狭めるが、帝国軍はあくまで徹底抗戦の構えを見せている。このままでは、アルテマウェポンが起動してしまう。シドの飛空艇「エンタープライズ」によって上空から強行突入し、地下工房に眠るアルテマウェポンを目指せ！"
17,"霊災によって被災し、巨大な偏属性クリスタルに貫かれてしまった「シリウス大灯台」。その修繕作業は、伝説の魔物「セイレーン」の妨害により、遅々として進んでいなかった。
一度は撃退したものの、再び現われたセイレーンは大灯台を占拠。亡者と怪鳥を呼び寄せ、自らの城として守りを固めたのだった。エオルゼア最大の灯台を攻略せよ！"
18,"冒険者の活躍により、ヘカトンケイレス族の排除に成功したことで、カッパーベル銅山の封鎖は解かれた。かくして、アマジナ鉱山社は再開発に向け、先行調査のために採掘師の一団を送り込む。だが、彼らが坑道の奥で見たのは、深層から這い出してきたヘカトンケイレス族の生き残りの姿だった。
再び坑道内で発生した騒乱を鎮めるため、腕利きの冒険者が送り込まれることになる。"
19,"グリダニアの名門「ダルタンクール家」の当主、アマンディヌは、霊災時に傷ついた美貌を取り戻したい一心で、ヴォイドの妖異と契約。そして魂を奪われ、自らも妖異と化してしまった。この恐るべき事件が発覚したことを受け、鬼哭隊はハウケタ御用邸から妖異を駆逐すべく、精鋭を突入させる。
だが、妖異屋敷と化していた御用邸からは、誰一人として戻ることがなかった。そして第二次討伐隊が編制され……。"
20,"自称「盟友」ブレイフロクスが、助けを求めて来た。彼女の野営地が、ゴブリン族の科学者集団「青の手」によって占拠されたというのだ。彼らが求めるのは、かつてブレイフロクスが「青の手」から盗み出した門外不出の「ゴブリンチーズ」の製法を記した秘伝書……。どう考えてもブレイフロクスが悪い。
だが、盟友の危機を見逃すこともできない。ゴブリン族の私闘を平定し、ブレイフロクスの野営地に平和を取り戻せ！"
21,"霊災時に放棄され、魔獣の巣窟と化していたハラタリ修練所。冒険者により安全が確保されたことを受け、ついにコロセウム財団は運営再開を決定した。剣闘士や獣闘用の魔獣が切磋琢磨する修練の場が、ふたたび開かれたのである。
さらにコロセウム財団では、剣闘士の戦闘技術向上を目的に、競争相手として冒険者を受け入れることを決定。かくして、血と汗にまみれた修練の門戸が開放されたのだった。"
22,"魔法文明華やかなりし第五星暦末期、古都アムダプールは白魔法の力で繁栄を手にしていた。だが、敵対する勢力により、壮麗な都に「闇よりの使者」が召喚される。激闘の末、なんとかその存在の封印に成功したものの都市は大いに傷つき、第六霊災を乗り切ることはできなかった。
以後、精霊の力により秘匿されていた遺跡だったが、第七霊災の影響により、封印にほころびが生まれつつあった……。"
23,"ロータノ海に浮かぶ島々、シェルダレー諸島。その一角に、濃い霧が立ちこめることで知られる「魔の海域」があった。
並の船乗りであれば、座礁を恐れて近づかないこの海域に、一隻の商船が迷い込んだことで、ひとつの噂が広がり始める。彼らは珍しく霧が晴れた海で見たという。小島「ハルブレーカー・アイル」に佇む、伝説の海賊王「霧髭」の船を……。かくして「霧髭」の隠し財宝伝説が、注目を集めることになる。"
24,"掴んだはずの幸せな未来が、指の間からこぼれ落ちていった時、人はそれでも新しい別の未来を思い描くことができるのだろうか。否、それができるのは、強き心の持ち主か、支えてくれる者がいてくれた場合だけだろう。
では、心弱き者は、支えなき者はどうなるのか。惨劇とは、たったひとりで辿り着いてしまった答えの先に、あるものなのかもしれない。それは一通の手紙から始まる物語……。"
25,"防空城塞「ストーンヴィジル」を、ドラゴン族の手より取り戻すべく、ついにデュランデル家の騎兵団が動き出した。甲冑に身を包んだ神兵たちが、剣と槍を掲げ、突撃を開始する。
しかし、城塞の一画に橋頭堡を築くことに成功した騎兵たちだったが、ドラゴン族も総力を結集し、頑強に抵抗するのだった。かくして、次第に膠着しつつあった戦況を動かすため、かつて城塞に潜入した冒険者たちが招聘されることになる。"
26,"冒険者の手で安全が確保されたことを受け、ナル・ザル教団とアマジナ鉱山社は共同で調査隊を組織し、カルン埋没寺院の本格的な発掘作業に着手した。
しかし、どこからか遺跡に宝が眠るという噂が立ち、無謀な者たちの耳に届いたことで問題が発生。人目を忍んで遺跡に侵入した盗掘者の不用意な行動により、さらなる魔法仕掛けの罠が作動してしまう。かくして、若手研究者ネネッコを含む調査隊が、危険な遺跡内で孤立することに。"
27,"第七霊災による気候変動により、クルザス西部高地に至る街道は巨大な氷の壁、スノークローク大氷壁によって閉ざされた。しかし、長らく踏破不能と考えられていたこの大氷壁に、異端者の手で秘密坑道が掘られていたことが判明する。
消えた「氷の巫女」の行方を追うため、冒険者は先行偵察の任を引き受ける。異端者による待ち伏せも懸念される狭い坑道の最深部で、光の戦士たちを待ち受けるものとは……。"
28,"サスタシャ浸食洞の奥深く、かつて伝説的な海賊団「霧髭一味」によって築かれた隠し港があった。一時は、サハギン族に与する海賊団「海蛇の舌」に占拠されていたこの場所も、今やリムサ・ロミンサの管理下に置かれていた。
だが、突如として異形の敵性集団が海より襲来。現地を警備していたイエロージャケットの兵を蹴散らし、占拠してしまった。ふたたびサスタシャ浸食洞を奪還すると共に、謎めいた敵性集団の正体を暴け！"
29,"冒険者の活躍で、カルト集団「最後の群民」が排撃されたことにより、古城アムダプールは静けさを取り戻したかに見えた。しかし、邪教徒たちが遺跡の端々に施していた、穢れた術式が、何者かの手により発動。妖異たちが蠢きはじめたのだった。
さらに妖異の邪念にあてられたのか、森の動植物までもがざわめき始める。森と精霊に安らぎをもたらすため、今一度、古城に潜入し、邪教徒たちの負の遺産を取り除くのだ。"
30,"怨念の権化と化していたトンベリキングを倒したこと、そして、献身的に彼らを支える者の存在により、ワンダラーパレスのトンベリたちは、徐々に正気を取り戻していった。
だが、静かな暮らしに戻ろうとする彼らの想いは、侵入者により踏みにじられることになる。マムージャ族の傭兵団「光鱗戦闘団」が現れ、神殿を占拠したのだ。拠点として用いるため要塞化されつつある聖域に赴き、トンベリたちを救い出せ！"
31,"学術都市「シャーレアン」が誇る、知識の殿堂「グブラ幻想図書館」。エオルゼア各地から集められた、莫大な蔵書が眠るこの場所も、15年前に放棄されて以来、その扉は固く閉ざされ、人の寄りつかぬ廃墟と化していた……。
隠者「マトーヤ」の使い魔に導かれ、光の戦士たちが大図書館の地下深くにあるという禁書庫に向かう。そこに隠された、一冊の研究論文を手にするために。"
32,"15年前の銀泪湖上空戦の折に現出し、ガレマール帝国軍の巨大飛空戦艦「アグリウス」と相打ったとされる、幻龍「ミドガルズオルム」。湖面に突き刺さった巨艦の残骸と、これに巻き付いた幻龍の骸は、今では「黙約の塔」と呼ばれている。
その幻龍に復活の徴候があるのではないか――。皇都「イシュガルド」から寄せられた情報の真相を確かめるべく、光の戦士たちは、黙約の塔へと向かう……。"
33,"大らかなズンド族が、冷酷なるブンド族から独立を保っていられるのは、偉大なる長老の権威のお陰。だが、その権威を支えるお面に綻びが生じていた。お面の新調に必要だという「ワウッケオンの鱗」を手にするため、冒険者は浮島「ネバーリープ」へと向かう。
なぜならそこは、決してバヌバヌ族は立ち入ってはならぬという神域。ヒトであればいいだろうという無茶な理屈により、「ヒトの勇者」の新たな冒険が始まる！"
34,"隠された真実、創られた神話……そして、千年の長きに渡り、続けられてきた「竜詩戦争」。その裏に歴代教皇の介在を感じ取ったアイメリクが、現教皇「トールダン7世」に真意を問いただすべく教皇庁へと向かい、囚われの身となった。
イシュガルドに変革をもたらすためには、アイメリクを救い出さなければならない。ヒルダたち抵抗組織の支援を受けた光の戦士たち一行は、教皇庁への強硬突入を断行する！"
35,"ウェッジのささやかな願い。それは機能を停止した「誘導システム」を復旧してあげること。だが、そのためには新たな身体となる「新品のシステムユニット」が必要だという。
かくして冒険者は、小憎たらしい玉っころを復活させるため、博物戦艦「フラクタル・コンティニアム」へと向かう。古代アラグ文明が生み出した、あらゆる品々が展示されるという展示施設に、5000年ぶりの客として訪れるのだった……。"
36,"対竜要塞「ダスクヴィジル」。かつて、皇都防衛を担う要衝として、精強な騎兵団が駐屯していたこの城塞も、霊災後に西部高地を直撃した寒冷化の前には為す術もなく、今や氷漬けの廃墟と化している。
しかし、野獣の巣窟と化したこの砦の奥には、イシュガルドの秘宝とも呼ばれたブルーサファイア「氷槍石」が、今も遺されているという。正教の司祭、ウィルドテオの依頼により、冒険者は秘宝の奪還を試みる！"
37,"高地ドラヴァニアにそびえ立つ「ソーム・アル」。ドラゴン族の聖地にも等しいこの霊峰に、ヴィゾーヴニルの助けを借りた光の戦士たち一行が足を踏み入れる。
目指すは、その頂の先に広がるという、ドラヴァニア雲海。しかし、彼らの行く手を阻まんと、邪竜「ニーズヘッグ」に連なるドラゴン族が立ち塞がる。雌竜「ティオマン」を筆頭とする邪竜の眷属の妨害を打ち払い、エオルゼア最高峰を踏破せよ！"
38,"教皇「トールダン7世」を追う光の戦士たちが辿り着いたのは、魔大陸アジス・ラーの中枢、旗艦島に存在する「魔科学研究所」だった。だが、時を同じくして、蛮神封印の秘術を求めるガレマール帝国軍の軍勢も到着……。古代文明が遺した古の研究施設にて、さまざまな勢力の思惑が交差する。
果たして、誰が何をつかむのか……。今まさに、千年の禍根を断つための聖戦が始まろうとしている。"
39,"雌竜「ティオマン」を屠られたことを感じ取り、邪竜「ニーズヘッグ」は防戦の構えに入った。これに対し、蒼の竜騎士「エスティニアン」と光の戦士たちは、新型飛空艇「マナカッター」を用いた強襲作戦を敢行する。
皇都「イシュガルド」をドラゴン族の脅威から守るため、千年戦争を終結させるため……暴風が巡らされた竜の巣「ドラゴンズエアリー」に突入し、史上二度目の邪竜狩りを成せ！"
40,再建作業が続くシリウス大灯台に、突如としてコボルド族の軍勢が乱入してきた。驚いたことに、オ・ゴモロ山中から地下坑道を掘り進め、地中深くを進んでやって来たようだ。命からがら脱出してきた作業員たちからの通報を受け、黒渦団が直ちに対策に動き出す。かつてシリウス大灯台から脅威を払いのけた冒険者たちを集め、飛空艇により最上層から送り込む。決死の灯台制圧作戦が今、始まる！
41,世界各地の植物や草木綱の魔物を集め、栽培することで学術研究を行っていた聖モシャーヌ植物園。「大撤収」以降、管理する者がいなくなったことで、その内部は魔物はびこる魔窟と化していた。そんな場所にあるという「未来に繋がるお宝」を求め、イディルシャイアのトレジャーハンターたちが動き出す。彼らの活動を支援するため、危険を覚悟で廃墟に潜入し、危険な魔物を片端から排除せよ！
42,"魔物を相手とした実戦形式の訓練を行う。
次々と現れる魔物をせん滅せよ。
パーティメンバー同士の連携を意識して戦え！

魔物の視界に入れば、襲われることになる。
乱戦にならないよう、敵の視界や己の立ち位置に
注意しながら、各個撃破していくのが得策だ。"
43,"タムタラの墓所周辺に徘徊する死霊を討伐せよ。
特に巨体を誇る鎧武者の死霊、ボックマンには
注意が必要だ。心してかかれ。

ボックマンは己が危機に陥ると、さらなる死霊を
呼び寄せるため長期戦は禁物だ。また奴は広範囲を
なぎ払う攻撃を得意とする。散開しつつ戦え！"
44,"敵拠点の攻略を想定した、実戦形式の訓練を行う。
魔物を排除しつつ3つの扉を突破して進み、
最深部で待ち受けるレッジリーパーを討伐せよ。

なお、最深部では岩壁の内側にヤーゾンを放っている。
目標の討伐に手こずると、岩壁を打ち破って
ヤーゾンがなだれ込んでくるだろう。速攻を心がけよ。"
45,"大富豪テレジ・アデレジ氏のペット「ギルガメ」が、
身代金を目的とした盗賊団に誘拐された。
依頼主は対象を生きたまま取り戻すことを望んでいる。

燃やすと睡眠ガスが発生する香草を用意した。
「ファイアスプライトの核」で着火し睡眠ガスを発生させ、
弱らせたギルガメに吸わせれば、生け捕りにできるだろう。"
46,"周辺の動植物に被害を与える、有毒妖花を駆除せよ！
問題の妖花は、強い毒性を帯びた花粉をまき散らす。

霧状に広がる「毒花粉霧」に近づくと、猛毒状態となり
体力を奪われてしまう。次々と広がる「毒花粉霧」の
位置に注意しつつ、安全な場所に敵を誘い出して戦え！"
47,"新たな拠点を作るため、トトラクの千獄付近に
集結した無法者集団「似我蜂団」を撃滅せよ！

敵の頭目を攻撃すると、増援を呼ばれる危険がある。
まずは巡回する敵の動きと、回復を担う幻術士に
注意しつつ、少人数の敵集団を各個撃破せよ。
つねに敵増援の到着を警戒しつつ、慎重に戦え！"
48,"敵対的なシルフ族の一味が南部森林に現れ、
周辺の魔物を魔法で惑わし、従わせてしまった。
現場に急行し、頭目である夢幻のブラキシオを討て！

シルフ族が従えた魔物は、いずれも体調に悪影響を
およぼす攻撃を得意とする。広範囲を攻撃できる
魔物が含まれるため、乱戦を避けるのが得策だ。"
49,"ゴブリン族の不法集団が地神の忘却を占拠した。
奴らが築いたバリケードを破壊し、敵を一掃せよ！

問題の集団は、時限式の爆弾を所持している。
投げ落とされた爆弾は、数秒後に爆発するので
急ぎ回避せよ。なお、奴らの爆弾を逆手に取り、
バリケードの破壊に利用するのもいいだろう。"
50,"「愚か者の滝」に穢れた巨大モルボル、
トキシック・タムリンが現われ、水質を汚染している。
この汚染が広域に広がる前に、何としても討伐せよ！

なお、汚染された水源からは、
酸性の液体を飛散させる泡や、魔物を生み出す泡が
発生している。周囲の泡に気を配りつつ戦え！"
51,"ブラインドアイアン坑道に、強力な妖異ブソが現れた。
直ちに現場に急行して、ブソを討伐せよ！

ブソは、眷属を呼び出しては生贄に捧げ、
異界「ヴォイド」の蒼き炎を燃やし、自己を強化している。
この邪悪な儀式を止めなければ、対等には戦えまい。
蒼き炎を消し去りつつ、妖異ブソを攻撃せよ！"
52,"ドラゴンヘッド東部にて、妖異の掃討作戦を敢行する。
討伐目標は、獰猛なる大型妖異「シャドウクロー」。
さまざまな眷属を呼び出す厄介な相手である。

特に「シャドウアイ」なる眷属は、攻撃が一切通用しない。
そのうえ広範囲を攻撃しながら動き回るため要注意だ。
この他の眷属と合わせ、位置に注意しつつ戦うがいい。"
53,"ボムの自爆を原因とした雪崩が多発している。
被害を食い止めるため、群れを統率する女王を討伐せよ！

女王「ボムクイーン」の命令で自爆する個体や、
接近すると自爆する個体など、さまざまなボムがいる。
その性質を見極めて行動することで、自爆による被害を
最低限に留めつつ、「ボムクイーン」に攻撃を加えよ！"
54,"唄う裂谷に出現した、妖異「カミオ」の群れをせん滅せよ！
「カミオ」は、5体1組を成す特殊な妖異である。
ほぼ同時に倒さねば、すぐに復活してしまうという。

さらに、討伐目標である「カミオ」たちは、
特殊効果を発揮する魔法陣のような陣形を組む。
奴らの陣形を見逃さず、その効果を把握しつつ戦え！"
55,"巨人族の支配者階級ギガース族と、奴隷階級に属する
ジャイアント族とヘカトンケイレス族の間で騒乱が発生！
各巨人族は、遺物に埋め込まれた秘石を狙っている！

「アラグ文明の遺物」を守りつつ、巨人族を排除せよ！
時には戦力を二分して対処することも必要となる。
各巨人族の頭目を倒し、増援を遮断するのが勝利の鍵だ！"
56,"裏切り者の奸計により、アマルジャ族によって囚われた冒険者と不滅隊の一行。ザンラクの地に連行された彼らは、アマルジャ族が崇める焔の蛮神「イフリート」の前に、差し出されてしまう。
この危地を脱するには、己のすべての力を賭してイフリートをねじ伏せ、討伐するより他にない。「地獄の火炎」を操るとされる強大な蛮神を前に、今、冒険者たちの実力が試される。"
57,"元海雄旅団の五傑衆から認められた冒険者は、コボルド族が呼び降ろした蛮神「タイタン」を討伐するための、秘策を授かることに成功した。それは、コボルド族が使う蛮風エーテライトにより、彼らの本拠地、オ・ゴモロ山の火口神殿へと一気に乗り込むという大胆な作戦である。
賢人ヤ・シュトラの助けを借り、蛮風エーテライトの起動に成功した今、やるべきことはひとつ。全力を以て、蛮神「タイタン」を討伐せよ。"
58,"イクサル族が呼び降ろした蛮神「ガルーダ」は、類を見ない凶暴性を備え、最凶の蛮神として恐れられる存在。だが、どんなに苦しい道のりであろうとも、ガルーダを倒し、「暁の血盟」ここにありと示さなければ、エオルゼアの人々に希望を与えることはできない。
改造を終えたシドの飛空艇「エンタープライズ」によって嵐壁を突破し、ハウリングアイ石塔群に侵入。蛮神「ガルーダ」を討伐せよ。"
59,"光の戦士、対蛮神兵器アルテマウェポンの破壊に成功せり。この一報はエオルゼアの人々を勇気づける反面、それまで鳴りを潜めていた蛮族勢力が動き出す切っ掛けともなった。
アルテマウェポンを警戒し、蛮神「イフリート」の召喚を控えていたアマルジャ族も、ここぞとばかりに再召喚。かつてないほど、大量のクリスタルを捧げたことで、より強力な存在と化した焔神が帰還したのだった。"
60,"アルテマウェポンが破壊されたことで、各蛮族勢力が次々と蛮神の再召喚を始めた。それはバイルブランド島北部に根付く、コボルド族とて例外ではない。ウ・ガマロ武装鉱山をはじめ、各鉱山でクリスタル採掘を加速させ、再起の時に向け、着々と準備を進めていたのだ。
かくして、蛮神「タイタン」が再びオ・ゴモロの火口に降り立つ。より大きな「怒り」を胸に秘めた、岩神を討滅せよ。"
61,"対蛮神兵器アルテマウェポンの前に、為す術もなく敗れ去った蛮神「ガルーダ」。その姿を直接目にしたイクサル族の動揺は激しかったが、復讐戦に向けて大量のクリスタルを備蓄することを忘れてはいなかった。
アルテマウェポンが破壊された今、最凶の蛮神が自負を取り戻すには、これを倒した「光の戦士」たちを屠るほか道はない。宿命付けられた、無慈悲な女王との再戦が実現する……。"
62,
63,"混沌を望む闇の使徒、アシエンの介入により、蛮族勢力は新たなる知識を得て、次々と強力な蛮神を呼び降ろすことに成功していた。それは、アマルジャ族とて例外ではない。
地獄の炎より蘇った焔神「イフリート」が降臨。討伐に向かった不滅隊の特殊部隊を軽々と打ち倒した、究極の焔神を前に、光の戦士は勝利を勝ち取ることができるのだろうか。"
64,"バイルブランド島北部にて大地震が発生したとの一報を受け、暁の血盟の賢人「ウリエンジェ」は、コボルド族による蛮神「タイタン」の再召喚を疑う。
そして、この予測は的中する。未知の召喚法により、さらなる力を得た岩神「タイタン」が、オ・ゴモロ山に顕現していたのだった。かくして究極の岩神との再戦が幕を開ける。"
65,"イクサル族対策のために新たな監視哨を建設していた双蛇党の一隊が、嵐神「ガルーダ」に急襲され、壊滅的被害を出した。ただ一人生き残った工兵の証言によれば、ガルーダはかつてない驚異的な力を有していたという。
急速に力を増した蛮神を前に、対応策を見いだせない双蛇党は、「暁の血盟」を通じて光の戦士を招聘するのだった。"
66,"モーグリ族のはみ出し者集団「モーグリ家臣団」が、おとぎ話上の存在、「善王モグル・モグXII世」を召喚した。決して神として崇められていた存在ではないが、強き願いとクリスタルの力によって顕現している点は、まさに「蛮神」である。
このままでは、モーグリ族全体のテンパード化もあり得ない話ではない。そんな危機感から、モーグリ族のクポロ・コップは、善王討伐を依頼してくるのだった。"
67,"クポロ・コップのお説教も何のその、「モーグリ家臣団」はまったく懲りていなかった。馬鳥の耳にも念仏とは、まさにこの事。さらに強い究極の王様を願う家臣団の祈りが、王の中の王、主の中の主、「極王モグル・モグXII世」を降臨させる。
かくして黒衣森を騒がせる愚劣なるヒトどもを粛清するため、家臣団を引き連れたモーグリ族の王様が動き出す。さあ、らんちき騒ぎの始まりだ！"
68,"新たな英雄叙事詩を紡ぐために、冒険譚を求めているという異邦の詩人と出会った。彼に「アルテマウェポンとの激闘」を語ったところ、即興で詩を紡いでくれたのだが、それは実体験以上に激しい戦いの詩となっていた。聴衆は血湧き肉躍る、派手な詩歌を好むというが……。
異邦の詩人が吟じる詩歌を聞きながら、今、光の戦士はアルテマウェポンとの戦いを追体験する。"
69,
70,イベント用コンテンツ：1
71,イベント用コンテンツ：2
72,"蒼茫洋を根拠地とする海洋民、サハギン族。彼らが崇める水神「リヴァイアサン」が、ついに召喚された。荒れ狂う水神が、その力を解き放ち「大海嘯（だいかいしょう）」を起こせば、リムサ・ロミンサは海に沈むことになるだろう。
この危機を前に、黒渦団は総力を結集。軍艦2隻を連結し、属性変換機構を備えた対リヴァイアサン双胴船を急造した。総旗艦「トライアンフ号」に牽引された双胴船が、今、出港する。"
73,"切り札である水神「リヴァイアサン」を、光の戦士たちに討滅されたサハギン族は、ただちに次の手を打つ。闇の使徒アシエンからもたらされた秘術を用い、より強力な神を呼び降ろさんとして、血に濡れた儀式を執り行ったのだ。
かくして召喚された水神「リヴァイアサン」は、他の蛮神をも上回る、究極の力を得ることとなる。「大海嘯」を阻止するため、ふたたび対リヴァイアサン双胴船が抜錨する。"
74,"クルザスを騒がせる、獰猛な魔獣「ドルムキマイラ」。獅子と山羊、そして竜の頭を持つこの異形の魔物は、丸呑みにした獲物を消化するため、鉱石をいっしょに呑み込み、体内ですり潰すのだという。そして、この鉱石が高温のブレスを吐くことで溶かされ、体内で良質な「アルミナ研粒」が生成される。
武具職人ゲロルトは言う、「古の武器」を作るため、ドルムキマイラを打ち倒し、「アルミナ研粒」を手に入れてこい、と。"
75,"ハラタリ修練所では、かつてウルダハの都市民たちを熱狂させた獣闘の王者「ハイドラ」が飼育されていた。しかし、霊災により修練所は閉鎖。5年を経た今、誰もが餓死したであろうと考えていたのだが、最奥区画には他の魔獣を喰らって生き延び、ヌシとして君臨するハイドラの姿があった……。
武具職人ゲロルトは言う、「未完の古の武器」を手に多頭龍ハイドラに挑み、伝説に残る戦いを演じてこい、と。

※コンテンツ開始後は武器の変更ができません。クエスト「蘇る古の武器」で「ハイドラ討伐戦」に臨む場合は、コンテンツ開始前に装備している武器の確認をしてください。"
76,"これなるはエオルゼアの強者、その名も剣豪ギルガメッシュ！
名高い武器を求めてやまず、西へ東へ進む男。噂のあいつがここに見参！　流れ流れてエオルゼア。心の友、エンキドゥを従えて、男の花道咲かせます。
決戦の地に選びしは、北はクルザス、グリフィン大橋。追いすがるのは、光の戦士。次元を超えて、奇しくも始まる「ビッグブリッヂの死闘」、いよいよ開幕にございます。"
