#,Text
42,"ドマ式麻雀のあがり（＝完成の形）は、こうやって組み合わせた3枚1組の１グループの組み合わせを4つと、同じ牌2枚1組で作られる1つの組み合わせの、14枚で構成されます。

※例外的に特殊な組み合わせで構成されるあがりの形がいくつかありますが、まずはこの形を目指していきましょう。

"
43,5.　ゲームの進行
44,"ドマ式麻雀のゲームは4人で行います。4人のプレイヤーに13枚の手牌が配られたところからゲームが開始されます。
まず最初に、親の権利をもつプレイヤー（自動的に決まります）に新しく牌が1枚配られ、いらない牌を1枚捨てます。次に右隣のプレイヤーに1枚牌が配られてまた1枚捨てる、これを順番に繰り返していきます。"
45,誰かがあがりとなるか、あるいは誰もあがりとならないまま配られる牌がなくなると1つのフェーズは終了となります。このフェーズを「局」と呼びます。
46,"次の局が始まる時、親の権利は右隣のプレイヤーに移ります。
局が進むにつれて4人に順番に親の権利がまわっていき、親の権利が半荘戦では2周、東風戦では1周まわったところで1ゲームは終了となり、その時点で点数を最も多く持つプレイヤーがゲームの勝者となります。

"
47,6.　あがりと点数
48,"ゲーム開始時、プレイヤーは25000の点数を持っています。
あがると完成の形に応じた点数を他のプレイヤーからもらえますが、
自分の手番に配られた牌であがりの形となる場合と、
誰かが捨てた牌であがりの形となる場合とで、点数のやり取り方法が変わります。"
49,"■配られた牌でのあがり
配られた牌であがりの形となった場合、点数は他のプレイヤー3人が分割して支払います。親の時のあがりは点数が1.5倍となるのでお得ですが、親の時の支払いは他プレイヤーの2倍の点数となります。"
50,"■捨てた牌でのあがり
他プレイヤーがいらない牌を捨てた時、その牌であがりの形になる場合にもあがりが成立します。この場合は、牌を捨てたプレイヤーだけが点数を支払います。親であがりとなった場合の点数は1.5倍となりますが、親の時の点数の支払いは変わりません。"
51,"このようにドマ式麻雀の「親」は重要な要素で、あがりの時の点数が1.5倍となる大きな利点があります。また、親であがった場合にはもう一度親のまま局を継続することができるので点数を増やす大きなチャンスとなります。

"
52,7.　あがりのために～役について
53,ドマ式麻雀は点数を奪い合うゲームです。あがりには点数の高い形、安い形がありますので、どうすれば高い点数の形を作ることができるのかを知っておきましょう。
54,"トランプのポーカーには「ストレート」「フラッシュ」「フルハウス」といった「役」があり、組み合わせることで強さが増す仕組みとなっていますが、ドマ式麻雀にも同様の「役」があります。
ドマ式麻雀の役はその強さを「翻（はん）」という単位で表されており、作り上げるのが難しい6翻の役から簡単に狙える1翻の役まで様々な種類の役があります。"
55,"あがった時、そのあがりを構成する役の翻数によって点数が決まります。
基本的に１翻1000点で、翻が重なるにつれて以下のように点数は増加していきます。"
56,"　1翻　1000点
　2翻　2000点
　3翻　3900点

　4翻　8000点
　5翻　8000点

　6翻　12000点
　7翻　12000点

　8翻　16000点
　9翻　16000点
　10翻　16000点

　11翻　24000点
　12翻　24000点

　13翻～　32000点"
57,親であがった時の点数はこの1.5倍となります。実際にはさらに細かい計算によって点数が増えることがあります。
58,"このように役の翻数によって点数が決まることから、
ドマ式麻雀では「**あがりには役が必ず1つ以上必要**」です。
「3枚1組のグループが4つと1組の2枚同じ牌」であがりの形は作れますが、
このなかに役が最低でも1種類はないとあがりにはなりません。

"
59,8.　役作り１～基本的な役
60,ドマ式麻雀の役には色々な種類がありますが、数が多いので覚えておきたい基本的なものを以下にまとめます。
61,"■タンヤオ
数字が記された牌の2-8だけをつかって作る役。
文字が記された牌と「１」「９」の牌を使ってはいけません。"
62,"■トイトイ
全く同じ牌3枚1組の組み合わせを4つと2枚1組の組み合わせだけで作る役。"
63,"■一気通貫
同じ種類の数字が記された牌で「１－２－３」「４－５－６」「７－８－９」の組み合わせを作る役。"
64,"■三色同順
例えば「１－２－３」の組み合わせを、数字が記された牌の3種類でそれぞれ組み合わせる役。"
65,"■混一色（ホンイツ）
数字が記された牌1種類と、文字が記された牌だけで完成させる役。"
66,"■清一色（チンイツ）
数字が記された牌1種類だけで完成させる役。"
67,"他にも色々な役がありますので、詳細はLodestoneにまとめられている役一覧などをご確認ください。

"
68,9.　役作り２～リーチという役
69,覚えておくと便利な役として「リーチ」があります。
70,"この図の13枚の手牌は、あと「3」か「6」があればあがりという状態です。
この「完成の一歩前の状態」の時にプレイヤーのアクションとして「リーチ」が選択できるようになります。"
71,"牌を捨てる時に「リーチ」という選択肢が表示されますので、リーチを選んでから牌を捨てましょう。この後「3」か「6」を誰かが捨てるか、自分に配られる牌に来るとあがりです。
リーチ状態ではプレイヤーに配られる牌を手牌と入れ替えることはできず、あがりとなる牌が出てくるまで自動的に捨てられ続けます。その代わりにあがりとなった時に「リーチ」という役が必ずつきますので、他の役がわからなくても必ずあがりを狙うことができます。"
72,"■リーチの特徴
　1.　「リーチ」を選ぶことで他の役に関わらずあがれる役が確定する。
　2.　「リーチ」を選ぶと後1枚であがりであることが他者に知られてしまう。
　3.　「リーチ」を選んだ後は配られてきた牌を手牌と入れ替えできない。
　4.　「リーチ」を選ぶには1000点の支払いが必要。
　　　（その局をあがったプレイヤーが1000点を受け取ります）

"
73,10.　役作り３～役牌
74,もうひとつ役を狙いやすい方法として、「文字が記された牌」で組み合わせを作る方法があります。
75,文字が記された牌のうちこちらの3種の牌は、どれでも3つ同じ牌を揃えるだけで役が確定します。
76,こちらの4種の牌は、「東」「南」「西」「北」の4つの方角を表します。こちらも3つ同じ牌を揃えることで役となりますが、そのためにはいくつか条件があります。
77,"■「局」による条件
ドマ式麻雀の局は8局で構成されていますが、
親が全員にまわるまでの1周目の4局は「東の場」と呼び、「東」の牌を3つ揃えることで役になります。親が2周目の後半4局は「南の場」と呼び、「南」の牌を3つ揃えることで役になります。"
78,"■席順による条件
ドマ式麻雀では親からの席の並び順によってプレイヤーに方角が割り振られます。

　親＝東
　親の右隣＝南
　親の向かい＝西
　親の左隣＝北

このように親から順番に反時計回りに「東南西北」の順番に方角が割り当てられています。自分に割り当てられた方角を示す文字が記された牌は、3つ揃えることで役になります。
親の権利が他プレイヤーに移るたびに、プレイヤーの割り当てられた方角が切り替わるのが大きな特徴です。自分に割り振られた方角は、ゲーム画面で確認できますので有効に活用していきましょう。"
79,11.　「ポン」と「チー」
80,ドマ式麻雀は13枚の手牌に牌が1つ配られ、いらない牌を1つ捨てることを繰り返して進行します。これだけだと欲しい牌がなかなか揃いませんが、ドマ式麻雀では他プレイヤーが自分の欲しい牌を捨てた時に、自分の牌としてもらってしまう「ポン」「チー」というアクションを使うことができます。
81,"■ポン
自分の手牌に同じ牌が2枚あるときに、誰かがその牌と同じ牌を捨てると画面に「ポン」の選択肢が表示されます。「ポン」を選ぶと、その牌をもらってきて3枚1組の組み合わせとすることができます。"
82,"■チー
こちらは自分の直前のプレイヤーの牌からしか実行できませんが、3つの連続する「数字が記された牌」の組み合わせができる牌が捨てられたときには、画面に「チー」の選択肢が表示されます。"
83,「ポン」「チー」は自分がほしい牌を積極的に集めることができるため、あがりの形を作るためのスピードがあがりますが、以下のようなデメリットがあります。
84,"■「ポン」「チー」のデメリット１
「ポン」「チー」した牌3枚は、手牌とは別に置かれて他のプレイヤーから見える状態となります。こうなった牌は手牌として使うことはできず、もっと良い牌が配られた場合も入れ替えることはできません。"
85,"■「ポン」「チー」のデメリット２
「ポン」「チー」した時点でリーチは選択できなくなります。
つまり「ポン」「チー」した場合にはリーチ以外の役を作らねばなりません。また、役の中には「ポン」「チー」した時点で役として成立しなくなるものや、翻数が減ってしまうものもあります。"
86,12.　ドラというボーナス要素
87,ドマ式麻雀には「ドラ」と呼ばれる、あがった時に持っているだけでボーナス翻が追加される牌が登場します。あくまでもボーナス翻で役ではありませんので、あがりの形を作る際にはまず役を作る必要があることに変わりはありません。
88,"■ドラ
ドマ式麻雀のゲーム中、1局ごとにランダムにドラが1種類設定されます。
ドラの牌が何かはゲーム中にいつでも確認できます。"
89,"■赤ドラ
数字が記された牌のうち、「5」の数字4枚の中に1つだけ赤い牌があります。これを「赤ドラ」と呼び、ドラと同じようにあがったときに持っているだけで1翻のボーナスが追加されます。数字が記された牌3種類のそれぞれに1枚ずつあるため、あわせて3枚の赤ドラが登場します。"
90,"■裏ドラ
リーチをしてあがったときには、裏ドラと呼ばれる追加ボーナスが発生します。あがった後にしか確認できないため、ボーナスとしてしか期待できないおまけ要素ですが、リーチをすることの魅力の一つとなります。

"
91,13.　カンについて
92,それぞれの牌は4つずつ同じものがありますが、その4つを集めきると、4つの牌を1つの組み合わせにしてしまう「カン」というアクションができます。
93,"「カン」は役ではないですが、あがり時の点数の基本計算にボーナスがつくというメリットがあります。さらに「カン」した時点で新しいドラが増えるというボーナス要素も魅力の一つです。
なお、「カン」した牌は「ポン」「チー」した牌と同様、手牌との入れ替えができない牌となります。"
94,14.　実際に体験してみよう
95,"ここまででドマ式麻雀の基本的な進め方の解説は終わりです。細かい決まりごとはまだありますが、システムが自動的にフォローしてくれるので、まずは近くのテーブルの「初級ドマ式麻雀卓」からNPCとの対戦を体験してみましょう。
慣れてきたらコンテンツファインダーで、他プレイヤーとの対戦にも是非チャレンジしてみましょう！

より細かい決まりごとについてはLodestoneの「ドマ式麻雀」ガイドページを参照してください。"
96,「ドマ式麻雀」の遊び方
97,NPCとの対戦
98,"ゴールドソーサーに設置されたドマ式麻雀卓から、NPC3人を相手にしてドマ式麻雀が遊べます。
「初級ドマ式麻雀卓」「中級ドマ式麻雀卓」「上級ドマ式麻雀卓」の3つの卓がありますので好きな難易度にチャレンジしてみましょう。"
99,NPCとの対戦はコンテンツファインダーでコンテンツを登録申請した待ち時間中でも遊ぶことができます。ただし、NPC対戦中にマッチングしてコンテンツに突入してしまうと、ゲームの途中経過は破棄されてしまいますのでご注意ください。
100,プレイヤー同士の対戦
101,"コンテンツファインダーの「ゴールドソーサー」タブからは、ドマ式麻雀のプレイヤー同士の対戦に参加できます。

■一般卓（段位変動有り）
最初から選べるプレイヤー同士のドマ式麻雀対戦コンテンツです。
ソロでのみ申請可能です。戦績によってレートや段位の変動があります。
　（1位：+30pt　2位：+15pt　3位：変動なし
　　4位：段位が「2級」以上から-10pt。段位があがるほど減少幅は増加）

■有段卓（段位変動有り）
段位が「初段」以上となったプレイヤーだけが申請できるプレイヤー同士のドマ式麻雀対戦コンテンツです。ソロでのみ申請可能です。戦績によってレートや段位の変動があります。
　（1位：+60pt　2位：+15pt　3位：変動なし
　　4位：-30pt。段位があがるほど減少幅は増加）

■4人セット卓（クイタン有り）
あらかじめ組んだ4人パーティで対戦する、プレイヤー同士のドマ式麻雀対戦コンテンツです。レートや段位の変動はありません。
※**「ポン/チーした状態でのタンヤオ役は成立する」**ルールのコンテンツとなります。

■4人セット卓（クイタン無し）
あらかじめ組んだ4人パーティで対戦する、プレイヤー同士のドマ式麻雀対戦コンテンツです。レートや段位の変動はありません。
※**「ポン/チーした状態でのタンヤオ役は成立しない」**ルールのコンテンツとなります。

"
102,"■ゲーム進行
・自分の手番には制限時間があります。制限時間を超過したときには自動的に捨て牌が切り出されます。4人セット卓では手番の制限時間はありません。
・1ゲームには、新しい局へ移行することのできる制限時間が設定されています。対局中に80分経過した場合、進行中の局の次の局が最終局となって、最終局がおわった時点でゲームは終了となりその時点の順位が最終戦績として記録されます。
・1ゲームの最大制限時間は120分ですが、これを超えてしまった場合にはゲームは途中終了します。この場合の戦績は記録されません。
"
103,"■プレイ中のチャット
・4人の対戦メンバー同士でパーティチャットができます。
・チャットに参加したくない場合には画面右下のスイッチを切り替えることで、パーティチャットの着信/発信対象からすべて除外されます。（他プレイヤーがチャットに参加しているかどうかはそれぞれのマークから確認できます）
"
104,"■戦績
・「一般卓（段位変動有り）」「有段卓（段位変動有り）」では対戦結果の順位に応じて、プレイヤーのレートと段位が変動します。
・レートは1500から始まり、良い順位を取り続けるとレートは上がり、悪い順位となるとレートは下がります。
・段位は初期の頃は落ちることはありませんが、上位の段で悪い順位を取った時には降段する可能性があります。
・レートと段位の計算は、対戦者のレートと最終順位によってのみ計算されます。
（最終持ち点は加味されません）
・ドマ式麻雀の戦績は、メインコマンド「ゴールドソーサー」の「MAHJONG」で確認できます。
**※役満成就記録はご利用の環境に保存されます。異なるプラットフォームをご利用の場合、記録は参照できません。**"
105,"■プレイ中の離脱について
・プレイヤー対戦中にログアウトしてしまった場合、そのプレイヤーの手番となるたびに配られた牌が自動的に捨てられますが、ログインしてゲームに復帰すれば次の手番から引き続きプレイに参加することができます。
・プレイヤー対戦中にコンテンツから離脱した場合にも、配られた牌が自動的に捨てられることでゲームは続行します。途中離脱したプレイヤーにはコンテンツの途中離脱のペナルティが与えられます。
・一定時間無操作のままのプレイヤーは、自動的にコンテンツから退場します。

"
106,「ドマ式麻雀」の画面の見方
107,画面の説明
108,"①プレイヤーが操作する13枚の手牌が配置されます。
　プレイヤーの手番の時に14枚目の牌が配られてきますので、
　いらない牌を決定して捨てます。"
109,"②リーチができるようになった時や、あがりの形となった時の「ツモ」「ロン」、
　もしくは「ポン」「チー」「カン」ができる時には選択肢が表示されます。

　「ポン」「チー」「カン」は必ず選ばなければならないものではありません。
　不要な場合には、ステータス欄の「鳴き設定」をOFFにすることで、
　選択肢を出ないように設定できます。
　この設定は新しい局になるたびに、ONに再設定されます。

　「自動あがり設定」をONにすると、「ツモ」「ロン」ができる時に
　自動であがります。
　この設定は新しい局になるたびに、OFFに再設定されます。
"
110,"③このマークの表示されているプレイヤーが、親であることを示します。
　ドマ式麻雀の盤面中央にも類似のマークが表示され、
　そのプレイヤーが親であることを示します。

　また、表示されている「方角」は、その方角を示す牌を3つ揃えることで、
　役がつくことを表します。親であるプレイヤーから反時計回りに、
　東・南・西・北と順番に「方角」は割り当てられています。

"
111,"④1ゲームは8局で進行しますので、今どの局であるかが表示されます。
　前半の「東」の場では、「東」の牌を3つ揃えることで誰でも役がつきます。
　後半の「南」の場では、「南」の牌を3つ揃えることで誰でも役がつきます。"
112,"⑤前の局で誰もあがらなかった場合、リーチで支払った1000点はここにストック
　され、この局であがったプレイヤーがすべての点数を受け取れます。

　また、この局が何回続いているかも、ここに表示されます。
　この局であがったプレイヤーには局の数ｘ300点のボーナスが加算されます。"
113,"⑥ここには、ドラ牌が表示されます。
　表示された牌と「同じ牌」を手牌にもった状態であがると、
　ボーナス翻が追加されて点数がより高くなります。

"
114,"⑦ヒント機能や、危険牌マーカー、牌説明表示の切り替えができます。
　くわしい内容は「ドマ式麻雀の遊び方」の項目をご参照ください。

"
115,ヘルプ機能について
116,"■危険牌マーカー
　局の終盤や他プレイヤーのリーチがかかった時には、
　捨てるとあがられてしまう可能性のある危険な牌にマーカーが表示されます。
　ただしマークのないものが必ずしも安全であるとは限りません。
　ひとつの目安として活用しましょう。"
117,特に危険と考えられる牌は、このように表示されます。
118,"注意すべきと考えられる牌は、このように表示されます。

"
119,"■ヒント表示
　配られた牌やポン/チーなどのアクションに対して、
　何をしたら良いかのヒントが表示されます。
　指定されたものが必ずしも安全で、正しい結果になるとは限りませんが、
　ひとつの目安として活用しましょう。"
120,
121,ライバルウィングズ
122,概要
123,"ライバルウィングズは、最大48名の参加者が、
「チーム・ファルコン」と「チーム・レイヴン」の2チームに分かれて争う、
大規模PvPコンテンツです。
強力な力を持つ「機工兵器」にプレイヤー自身が搭乗して戦闘を行ったり、
自走式の小型兵器「オートマトン」を護衛しながら、
敵チームの「コア」と呼ばれる攻撃目標の破壊を目指します。"
124,"**■基本情報■**
ライバルウィングズの各チームは、
6つのライトパーティによるアライアンス24人で構成されます
1試合の制限時間は「15分」です。

**■再出撃■**
他プレイヤーとの戦闘によって戦闘不能となってしまった場合でも、
一定時間経過後に、何度でもスタート地点から再出撃することができます。
また、スタート地点内にいる間、「無敵」ステータスが付与され続けます。
このステータスは、スタート地点外に出たあとも一定時間継続します。

**■マウント■**
ライバルウィングズでは、通常のフィールドと同様に、
所持しているマウントに騎乗でき、かつ戦闘中であっても騎乗が可能です。
マウント騎乗中に攻撃を受けた場合、確実に「移動速度低下」状態になるため、
騎乗する際には周囲を警戒する必要があります。

**■デジョン■**
試合中にデジョンを実行すると、スタート地点に戻ることができます。
ライバルウィングズ内でのデジョンは、戦闘中でも実行することができ、
リキャストタイムもありません。
ただし、デジョンの詠唱中に攻撃を受けた場合、確実に詠唱が中断されます。

**■KDA■**
ライバルウィングズでは、他プレイヤーを戦闘不能にすることを「ノックアウト」、
戦闘不能になることを「ダウン」、
他プレイヤーのノックアウトに貢献することを「アシスト」と呼びます。
バトル終了後の戦績表示では、
これらの要素は「K」「D」「A」と短縮表記されます。

**■報酬■**
参加報酬として「経験値」や「PvP EXP」、「対人戦績」、
「アラガントームストーン」を獲得できます。
さらに、ライバルウィングズで一定数勝利すると、
アチーブメント報酬として称号やマウントを受け取ることができます。

**■ダメージ補正■**
ライバルウィングズでは、各ジョブの被ダメージに補正がかかります。
具体的な補正値については、
Lodestoneの「ライバルウィングズ」ガイドページを参照してください。"
125,コアとタワー
126,"ライバルウィングズでは、敵の拠点に設置された「コア」を破壊することで、
試合に勝利することができます。
制限時間内に、どちらのコアも破壊されなかった場合、
コアに対して、より多くのダメージを与えたチームの勝利となります。
なお、コアに与えたダメージが等しい場合、
コアを守る「タワー」と呼ばれる施設の残り基数が多いほうが勝ち、
タワーの残り基数も等しい場合、
タワーに対して、より多くのダメージを与えたチームの勝利となります。"
127,"**■コア■**
各チームの拠点に設置された破壊目標です。
試合開始時の段階では、タワーが生成する「魔導フィールド」に守られており、
コアにダメージを与えることができません。
試合が開始したら、まずは敵チームのタワーの破壊を目指しましょう。"
128,"**■タワー■**
コアを防衛する機能を持つ施設で、各チームごとに2基ずつ設置されています。
タワーは、周囲にいる味方プレイヤーのHPを継続回復させつつ、
受けるダメージを軽減する「タワーフィールド」を発生させているため、
敵チームに攻め込まれたときなどの退避場所としても利用できます。
また、敵チームのタワーを破壊することに成功すると、
破壊したチームの全パーティの「テンション」が増加します。"
129,"**■魔導フィールド■**
タワーが発生させる、コアを守るための防衛機構です。
魔導フィールドは、タワーの残り基数に応じて効果が変化します。
タワーが2基残っている場合は、コアに対しての攻撃を完全に無効化するとともに、
拠点への敵チームの侵入を防ぐダメージエリアを生成します。
このダメージエリアは、自チームのものに触れても何も起こりませんが、
敵チームのものに触れると強力な継続ダメージを受けます。
タワーが残り1基になると、魔導フィールドの効果が弱体化し、
コアに対してダメージが通るようになり、さらにダメージエリアも解除されます。
すべてのタワーが破壊されると、魔導フィールドが完全に解除され、
より多くのダメージを与えられるようになります。"
130,機工兵器
131,"プレイヤー自身が搭乗し戦闘に参加できる、強大な力を持った兵器です。
機工兵器には、性能の異なる3種類の機体が存在します。"
132,"**■クルーズチェイサー■**
敵プレイヤーや敵機工兵器に対して、有効なアクションを使用できる機体です。
高い機動力を持つ反面、耐久力に欠けます。"
133,"**■オプレッサー■**
「タワー」や「コア」といった施設の破壊に特化した機体です。
動きが遅く、プレイヤーや機工兵器との戦闘は苦手です。"
134,"**■ブルートジャスティス■**
対プレイヤー、対機工兵器、対施設のすべてに優れた、
最終兵器としての位置付けの機体です。
戦況を大きく変えられるだけの力を持つ反面、搭乗条件に制限があります。"
135,"【機工兵器の搭乗条件】
機体の種類を問わず、機工兵器に同時に搭乗できるのは、
「1パーティにつき1機」までとなります。
また、「オプレッサー」は、「チーム全体で2機」までしか同時に搭乗できません。
さらに、最終兵器として位置付けられる「ブルートジャスティス」の搭乗権は、
所属するチームの「タワー」が破壊された際に発生し、
「チーム全体」の同時搭乗可能数は、破壊された「タワー」の数と同数となります。

【機工兵器の特殊性能】
機工兵器に搭乗中は、プレイヤーのHPは各機体に設定されたHPに置き換わります。
搭乗中は、味方からの回復効果を受けられず、
非戦闘中の自動回復も発生しないため、減少したHPを回復することができません。
なお、機工兵器は「EP」という専用のリソースを消費してアクションを発動します。
「EP」は、HPと同様に自動回復はしませんが、
すべての機体が共通で使用できる「青燐水充填」というアクションで回復できます。
「青燐水充填」の使用には、パーティ単位で蓄積される「青燐水」を消費します。

**■青燐水■**
機工兵器を起動するためには、一定量の「青燐水」が必要になります。
青燐水は各パーティごとに、最大で「100」まで溜めることができます。
フィールド各所に配置された「青燐水タンク」を拾ったり、
敵の「オートマトン」を破壊することで、青燐水を獲得できます。
青燐水はパーティ単位で共有されるため、
機工兵器に搭乗する際は、パーティメンバーとよく話し合ってから行いましょう。"
136,"**■ハンガーターミナル■**
機工兵器の起動に必要な青燐水が溜まったら、
自チームの拠点付近にある「ハンガーターミナル」から搭乗することができます。
それ以外にも、各機体の情報を確認することができます。"
137,オートマトン
138,"敵チームの「コア」や「タワー」を破壊するために、自動で行動する小型兵器です。
オートマトンは、コアから定期的に出現し、決められたルートを移動します。
移動中に敵チームのオートマトンを感知すると、対象を破壊するまで攻撃します。
オートマトンが、敵チームのコアやタワーまで到達すると、
自身の消滅と引き換えに大ダメージを与えます。
なお、オートマトンがプレイヤーに対して攻撃を行うことはありません。"
139,"**■オートマトン・バイキング■**
近接攻撃を行う、ファイタータイプの「オートマトン」です。"
140,"**■オートマトン・マグス■**
魔法攻撃を行う、キャスタータイプの「オートマトン」です。"
141,"【オートマトンの特殊性能】
オートマトンには「カラクリ仕掛け」というステータスが付与されており、
このステータスのカウントが「0」になると、自動的に消滅します。
また、オートマトンは味方からの回復効果を受けることができますが、
その効果は軽減されます。

【オートマトンから得られる青燐水】
オートマトンを破壊することで「青燐水」を得られますが、
この値は、破壊時にパーティごとに与えたダメージの割合に応じて分配されます。
なお、オートマトン同士で与えたダメージの分は得られません。"
142,スチームカノン
143,"それぞれのチームの「コア」付近に設置された、乗り込み型の固定砲台です。
プレイヤーが乗り込むことで、強力な砲撃を行えます。
スチームカノンに乗り込むと移動ができなくなりますが、
敵チームに攻め込まれたときの撃退用兵器として役立ちます。"
144,テンション
145,"敵チームのプレイヤーを倒すことで、
自身が所属するパーティに対して付与される強化ステータスです。
テンションは、最大で「20スタック」まで増加し、
スタック数に応じて与えるダメージ量と自身からの回復効果が上昇します。
さらに最大スタック数の「20」に達すると、
ステータスが「テンションマックス」に変化し、より強力な効果が付与されます。"
146,"【テンションの増加量】
テンションの増加量は、
倒した対象の、テンションの「スタック数」に応じて変動します。
「0～9」スタックの対象を倒した場合は「1」、
「10～19」スタックの対象を倒した場合は「2」、
「テンションマックス」の対象を倒した場合は「３」、増加します。"
147,
148,
149,
150,
151,
152,ヒドゥンゴージ
153,マップ解説
154,"ザナラーンの外れにある「隠塞（ヒドゥンゴージ）」と呼ばれる渓谷……。
かつて、アマジナ鉱山社が大金を投じて開発したものの、
不運にも数年で鉱脈が尽き、見捨てられたこの場所が、演習場に改装されました。
在りし日には、鉱石を運んだ鉱山鉄道のレールには、
ゴブリン族が開発した「青燐機関車」が「支援物資」を満載して到着します。
その「ステーション」を占拠できれば、戦局を優位にすることができるでしょう。"
155,青燐機関車
156,"フィールドを横断するように敷かれた「レール」の上を走行する列車です。
青燐機関車は、高速で走行した状態で出現し、
フィールド中央部にある「ステーション」に停車します。
プレイヤーはステーションを「占拠」し、「制圧」することで、
青燐機関車が積んでいる「支援物資」を獲得することができます。

【走行中の青燐機関車】
走行中の青燐機関車に接触すると、戦闘不能になるほどの大ダメージを受けます。
「レール」脇に設置された「警報機」が鳴り始めると、
青燐機関車が通過する合図となります。"
157,"**■ステーション■**
青燐機関車が停車する建造物です。
ステーション上にはプレイヤーのみが侵入でき、
「機工兵器」は戦闘に関与することができません。
ステーションには、「占拠」と「制圧」という2つの状態があります。

【占拠】
青燐機関車がステーションに停車すると、
ステーション上の「占拠エリア」が起動します。
「占拠エリア」内にプレイヤーがとどまることで、「占拠値」が増加し、
この値が最大になると、そのチームの「占拠状態」に移行します。
増加する「占拠値」の量は、
「占拠エリア」内にとどまる両チームの人数差に応じて変動します。
占拠に有効な人数は、最大で「4人」までとなっており、
これを超える人数はカウントされず、「占拠値」の増加量も変わりません。
また、「占拠エリア」内にいるプレイヤーには、ステータス「不退転」が付与され、
与えるダメージが大幅に上昇します。
このステータスを上手く利用して相手チームをノックアウトし、
「占拠エリア」内の有効人数を減らすことで、効率的に占拠できます。

【制圧】
ステーションが、いずれかのチームによって占拠されると、
占拠したチームの「制圧値」が増加していきます。
「制圧値」の増加は、占拠していないチームとの有効人数が同数以上の際に行われ、
同数未満になると停止します。
「制圧値」が最大に達すると制圧完了となり、
青燐機関車の「支援物資」を獲得できます。
ステーションの制圧が終わると、青燐機関車はフィールド外へ走り去っていきます。
青燐機関車は一定時間後に再出現しますが、
その際は、「占拠状態」や「制圧値」の蓄積量はすべて初期化されます。"
