#,Unknown0,Unknown1
33400.0,632,0
33401.0,633,0
33402.0,634,0
33403.0,635,0
33404.0,636,0
33405.0,637,0
33406.0,638,0
33407.0,639,0
33408.0,640,0
33409.0,641,0
33410.0,642,0
33411.0,643,0
33412.0,644,0
33413.0,645,0
33414.0,646,0
33415.0,647,0
33416.0,648,0
33417.0,649,0
33418.0,650,0
33419.0,651,0
33420.0,652,0
33421.0,653,0
33422.0,654,0
33423.0,655,0
33424.0,656,0
33425.0,657,0
33426.0,658,0
33427.0,659,0
33428.0,660,0
33429.0,661,0
33430.0,662,0
33431.0,663,0
33432.0,664,0
33433.0,665,0
33434.0,666,0
33435.0,667,0
33436.0,668,0
33437.0,669,0
33438.0,670,0
33439.0,671,0
33440.0,672,0
33441.0,673,0
33442.0,674,0
33443.0,675,0
33444.0,676,0
33445.0,677,0
33446.0,678,0
33447.0,679,0
33448.0,680,0
33449.0,681,0
33450.0,682,0
33451.0,683,0
33452.0,684,0
33453.0,685,0
33454.0,686,0
33455.0,687,0
33456.0,688,0
33457.0,689,0
33458.0,690,0
33459.0,691,0
33460.0,692,0
33461.0,693,0
33462.0,694,0
33463.0,695,0
33464.0,696,0
33465.0,697,0
33466.0,698,0
33467.0,699,0
33468.0,700,0
33469.0,701,0
33470.0,702,0
33471.0,703,0
33472.0,704,0
33473.0,705,0
33474.0,706,0
33475.0,707,0
33476.0,708,0
33477.0,709,0
33478.0,710,0
33479.0,711,0
33480.0,712,0
33481.0,713,0
33482.0,714,0
33483.0,715,0
33484.0,716,0
33485.0,717,0
33486.0,718,0
33487.0,719,0
33488.0,720,0
33489.0,721,0
33490.0,722,0
33491.0,723,0
33492.0,724,0
33493.0,725,0
33494.0,726,0
33495.0,727,0
33496.0,728,0
33497.0,729,0
33498.0,730,0
33499.0,731,0
33500.0,732,0
33501.0,733,0
33502.0,734,0
33503.0,735,0
33504.0,736,0
33505.0,737,0
33506.0,738,0
33507.0,739,0
33508.0,740,0
33509.0,741,0
33510.0,742,0
33511.0,743,0
33512.0,744,0
33513.0,745,0
33514.0,746,0
33515.0,747,0
33516.0,748,0
33517.0,749,0
33518.0,750,0
33519.0,751,0
33520.0,752,0
33521.0,753,0
33522.0,754,0
33523.0,755,0
33524.0,756,0
33525.0,757,0
33526.0,758,0
33527.0,759,0
33528.0,760,0
33529.0,761,0
33530.0,762,0
33531.0,763,0
33532.0,764,0
33533.0,765,0
33534.0,766,0
33535.0,767,0
33536.0,768,0
33537.0,769,0
33538.0,770,0
33539.0,771,0
33540.0,772,0
33541.0,773,0
33542.0,774,0
33543.0,775,0
33544.0,776,0
33545.0,777,0
33546.0,778,0
33547.0,779,0
33548.0,780,0
33549.0,781,0
33550.0,782,0
33551.0,783,0
33552.0,784,0
33553.0,785,0
33554.0,786,0
33555.0,787,0
33556.0,788,0
33557.0,789,0
33558.0,790,0
33559.0,791,0
33560.0,792,0
33561.0,793,0
33562.0,794,0
33563.0,795,0
33564.0,796,0
33565.0,797,0
33566.0,798,0
33567.0,799,0
33568.0,800,0
33569.0,801,0
33570.0,802,0
33571.0,803,0
33572.0,804,0
33573.0,805,0
33574.0,806,0
33575.0,807,0
33576.0,808,0
33577.0,809,0
33578.0,810,0
33579.0,811,0
33580.0,812,0
33581.0,813,0
33582.0,814,0
33583.0,815,0
33584.0,816,0
33585.0,817,0
33586.0,818,0
33587.0,819,0
33588.0,820,0
33589.0,821,0
33590.0,822,0
33591.0,823,0
33592.0,824,0
33593.0,825,0
33594.0,826,0
33595.0,827,0
33596.0,828,0
33597.0,829,0
33598.0,830,0
33599.0,831,0
33600.0,832,0
33601.0,833,0
33602.0,834,0
33603.0,835,0
33604.0,836,0
33605.0,837,0
33606.0,838,0
33607.0,839,0
33608.0,840,0
33609.0,841,0
33610.0,842,0
33611.0,843,0
33612.0,844,0
33613.0,845,0
33614.0,846,0
33615.0,847,0
33616.0,848,0
33617.0,849,0
33618.0,850,0
33619.0,851,0
33620.0,852,0
33621.0,853,0
33622.0,854,0
33623.0,855,0
33624.0,856,0
33625.0,857,0
33626.0,858,0
33627.0,859,0
33628.0,860,0
33629.0,861,0
33630.0,862,0
33631.0,863,0
33632.0,864,0
33633.0,865,0
33634.0,866,0
33635.0,867,0
33636.0,868,0
33637.0,869,0
33638.0,870,0
33639.0,871,0
33640.0,872,0
33641.0,873,0
33642.0,874,0
33643.0,875,0
33644.0,876,0
33645.0,877,0
33646.0,878,0
33647.0,879,0
33648.0,880,0
33649.0,881,0
33650.0,882,0
33651.0,883,0
33652.0,884,0
33653.0,885,0
33654.0,886,0
33655.0,887,0
33656.0,888,0
33657.0,889,0
33658.0,890,0
33659.0,891,0
33660.0,892,0
33661.0,893,0
33662.0,894,0
33663.0,895,0
33664.0,896,0
33665.0,897,0
33666.0,898,0
33667.0,899,0
33668.0,900,0
33669.0,901,0
33670.0,902,0
33671.0,903,0
33672.0,904,0
33673.0,905,0
33674.0,906,0
33675.0,907,0
33676.0,908,0
33677.0,909,0
33678.0,910,0
33679.0,911,0
33680.0,912,0
33681.0,913,0
33682.0,914,0
33683.0,915,0
33684.0,916,0
33685.0,917,0
33686.0,918,0
33687.0,919,0
33688.0,920,0
33689.0,921,0
33690.0,922,0
33691.0,923,0
33692.0,924,0
33693.0,925,0
33694.0,926,0
33696.0,928,0
33697.0,929,0
33698.0,930,0
33699.0,931,0
33700.0,932,0
33701.0,933,0
33702.0,934,0
33703.0,935,0
33704.0,936,0
33705.0,937,0
33706.0,938,0
33707.0,939,0
33708.0,940,0
33709.0,941,0
33710.0,942,0
33711.0,943,0
33712.0,944,0
33713.0,945,0
33714.0,946,0
33715.0,947,0
33716.0,948,0
33717.0,949,0
33718.0,950,0
33719.0,951,0
33720.0,952,0
33721.0,953,0
33722.0,954,0
33723.0,955,0
33724.0,956,0
33725.0,957,0
33726.0,958,0
33727.0,959,0
33728.0,960,0
33729.0,961,0
33730.0,962,0
33731.0,963,0
33732.0,964,0
33733.0,965,0
33734.0,966,0
33735.0,967,0
33736.0,968,0
33737.0,969,0
33738.0,970,0
33739.0,971,0
33740.0,972,0
33741.0,973,0
33742.0,974,0
33743.0,975,0
33744.0,976,0
33745.0,977,0
33746.0,978,0
33747.0,979,0
33748.0,980,0
33749.0,981,0
33750.0,982,0
33751.0,983,0
33752.0,984,0
33753.0,985,0
33754.0,986,0
33755.0,987,0
33758.0,990,0
33759.0,991,0
33760.0,992,0
33761.0,993,0
33762.0,994,0
33763.0,995,0
33764.0,996,0
33765.0,997,0
33766.0,998,0
33767.0,999,0
33768.0,1000,0
33769.0,1001,0
33770.0,1002,0
33771.0,1003,0
33772.0,1004,0
33773.0,1005,0
33774.0,1006,0
33775.0,1007,0
33776.0,1008,0
33777.0,1009,0
33778.0,1010,0
33779.0,1011,0
33780.0,1012,0
33781.0,1013,0
33782.0,1014,0
33783.0,1015,0
33784.0,1016,0
33785.0,1017,0
33786.0,1018,0
33787.0,1019,0
33788.0,1020,0
33789.0,1021,0
33790.0,1022,0
33791.0,1023,0
33792.0,1024,0
33793.0,1025,0
33794.0,1026,0
33795.0,1027,0
33796.0,1028,0
33797.0,1029,0
33798.0,1030,0
33799.0,1031,0
33800.0,1032,0
33801.0,1033,0
33802.0,1034,0
33803.0,1035,0
33804.0,1036,0
33805.0,1037,0
33806.0,1038,0
33807.0,1039,0
33808.0,1040,0
33809.0,1041,0
33810.0,1042,0
33811.0,1043,0
33812.0,1044,0
33813.0,1045,0
33814.0,1046,0
33815.0,1047,0
33816.0,1048,0
33817.0,1049,0
33818.0,1050,0
33819.0,1051,0
33820.0,1052,0
33821.0,1053,0
33822.0,1054,0
33823.0,1055,0
33824.0,1056,0
33825.0,1057,0
33826.0,1058,0
33827.0,1059,0
33828.0,1060,0
33829.0,1061,0
33830.0,1062,0
33831.0,1063,0
33832.0,1064,0
33833.0,1065,0
33834.0,1066,0
33835.0,1067,0
33836.0,1068,0
33837.0,1069,0
33838.0,1070,0
33839.0,1071,0
33840.0,1072,0
33841.0,1073,0
33843.0,1075,0
33844.0,1076,0
33845.0,1077,0
33846.0,1078,0
33847.0,1079,0
33848.0,1080,0
33849.0,1081,0
33850.0,1082,0
33851.0,1083,0
33852.0,1084,0
33853.0,1085,0
33854.0,1086,0
33855.0,1087,0
33856.0,1088,0
33857.0,1089,0
33858.0,1090,0
33859.0,1091,0
33860.0,1092,0
33861.0,1093,0
33862.0,1094,0
33863.0,1095,0
33864.0,1096,0
33865.0,1097,0
33866.0,1098,0
33867.0,1099,0
33868.0,1100,0
33869.0,1101,0
33870.0,1102,0
33871.0,1103,0
33872.0,1104,0
33873.0,1105,0
33874.0,1106,0
33875.0,1107,0
33876.0,1108,0
33877.0,1109,0
33878.0,1110,0
33879.0,1111,0
33880.0,1112,0
33881.0,1113,0
33882.0,1114,0
33883.0,1115,0
33884.0,1116,0
33885.0,1117,0
33886.0,1118,0
33887.0,1119,0
33888.0,1120,0
33889.0,1121,0
33890.0,1122,0
33891.0,1123,0
33892.0,1124,0
33893.0,1125,0
33894.0,1126,0
33895.0,1127,0
33896.0,1128,0
33897.0,1129,0
33898.0,1130,0
33899.0,1131,0
33900.0,1132,0
33901.0,1133,0
33902.0,1134,0
33903.0,1135,0
33904.0,1136,0
33905.0,1137,0
33906.0,1138,0
33907.0,1139,0
33908.0,1140,0
33909.0,1141,0
33910.0,1142,0
33911.0,1143,0
33912.0,1144,0
33913.0,1145,0
33914.0,1146,0
33915.0,1147,0
33916.0,1148,0
33917.0,1149,0
33918.0,1150,0
33919.0,1151,0
33920.0,1152,0
33921.0,1153,0
33922.0,1154,0
33923.0,1155,0
33924.0,1156,0
33925.0,1157,0
33926.0,1158,0
33927.0,1159,0
33928.0,1160,0
33929.0,1161,0
33930.0,1162,0
33931.0,1163,0
33932.0,1164,0
33933.0,1165,0
33934.0,1166,0
33935.0,1167,0
33936.0,1168,0
33937.0,1169,0
33938.0,1170,0
33939.0,1171,0
33940.0,1172,0
33941.0,1173,0
33942.0,1174,0
33943.0,1175,0
33944.0,1176,0
33945.0,1177,0
33946.0,1178,0
33947.0,1179,0
33948.0,1180,0
33949.0,1181,0
33950.0,1182,0
33951.0,1183,0
33952.0,1184,0
33953.0,1185,0
33954.0,1186,0
33955.0,1187,0
33956.0,1188,0
33957.0,1189,0
33958.0,1190,0
33959.0,1191,0
33960.0,1192,0
33961.0,1193,0
33962.0,1194,0
33963.0,1195,0
33964.0,1196,0
33965.0,1197,0
33966.0,1198,0
33967.0,1199,0
33968.0,1200,0
33969.0,1201,0
33970.0,1202,0
33971.0,1203,0
33972.0,1204,0
33973.0,1205,0
33974.0,1206,0
33975.0,1207,0
33976.0,1208,0
33977.0,1209,0
33978.0,1210,0
33979.0,1211,0
33980.0,1212,0
33981.0,1213,0
33982.0,1214,0
33983.0,1215,0
33984.0,1216,0
33985.0,1217,0
33986.0,1218,0
33987.0,1219,0
33988.0,1220,0
33989.0,1221,0
33990.0,1222,0
33991.0,1223,0
33992.0,1224,0
33993.0,1225,0
33994.0,1226,0
33995.0,1227,0
33996.0,1228,0
33997.0,1229,0
33998.0,1230,0
33999.0,1231,0
34000.0,1232,0
34001.0,1233,0
34002.0,1234,0
34003.0,1235,0
34004.0,1236,0
34005.0,1237,0
34006.0,1238,0
34007.0,1239,0
34008.0,1240,0
34009.0,1241,0
34010.0,1242,0
34011.0,1243,0
34012.0,1244,0
34013.0,1245,0
34014.0,1246,0
34015.0,1247,0
34016.0,1248,0
34017.0,1249,0
34018.0,1250,0
34019.0,1251,0
34020.0,1252,0
34021.0,1253,0
34022.0,1254,0
34023.0,1255,0
34024.0,1256,0
34025.0,1257,0
34026.0,1258,0
34027.0,1259,0
34028.0,1260,0
34029.0,1261,0
34030.0,1262,0
34031.0,1263,0
34032.0,1264,0
34033.0,1265,0
34034.0,1266,0
34035.0,1267,0
34036.0,1268,0
34037.0,1269,0
34038.0,1270,0
34039.0,1271,0
34040.0,1272,0
34041.0,1273,0
34042.0,1274,0
34043.0,1275,0
34044.0,1276,0
34045.0,1277,0
34046.0,1278,0
34047.0,1279,0
34048.0,1280,0
34049.0,1281,0
34050.0,1282,0
34051.0,1283,0
34052.0,1284,0
34053.0,1285,0
34054.0,1286,0
34055.0,1287,0
34056.0,1288,0
34057.0,1289,0
34058.0,1290,0
34059.0,1291,0
34060.0,1292,0
34061.0,1293,0
34062.0,1294,0
34063.0,1295,0
34064.0,1296,0
34065.0,1297,0
34066.0,1298,0
34067.0,1299,0
34068.0,1300,0
34069.0,1301,0
34070.0,1302,0
34071.0,1303,0
34072.0,1304,0
34073.0,1305,0
34074.0,1306,0
34075.0,1307,0
34076.0,1308,0
34077.0,1309,0
34078.0,1310,0
34079.0,1311,0
34080.0,1312,0
34081.0,1313,0
34082.0,1314,0
34083.0,1315,0
34084.0,1316,0
34085.0,1317,0
34086.0,1318,0
34087.0,1319,0
34088.0,1320,0
34089.0,1321,0
34090.0,1322,0
34091.0,1323,0
34092.0,1324,0
34093.0,1325,0
34094.0,1326,0
34095.0,1327,0
34096.0,1328,0
34097.0,1329,0
34098.0,1330,0
34099.0,1331,0
34100.0,1332,0
34101.0,1333,0
34102.0,1334,0
34103.0,1335,0
34104.0,1336,0
34105.0,1337,0
34106.0,1338,0
34107.0,1339,0
34108.0,1340,0
34109.0,1341,0
34110.0,1342,0
34111.0,1343,0
34112.0,1344,0
34113.0,1345,0
34114.0,1346,0
34115.0,1347,0
34116.0,1348,0
34117.0,1349,0
34118.0,1350,0
34119.0,1351,0
34120.0,1352,0
34123.0,1355,0
34124.0,1356,0
34125.0,1357,0
34126.0,1358,0
34127.0,1359,0
34128.0,1360,0
34129.0,1361,0
34130.0,1362,0
34131.0,1363,0
34132.0,1364,0
34133.0,1365,0
65527.0,342,0
65527.1,343,0
65527.2,344,0
65527.3,345,0
65527.4,346,0
65527.5,347,0
65527.6,282,0
65527.7,283,0
65527.8,284,0
65527.9,384,0
65527.10,385,0
65527.11,386,0
65527.12,423,0
65527.13,424,0
65527.14,425,0
65527.15,573,0
65527.16,574,0
65527.17,575,0
65527.18,608,0
65527.19,609,0
65527.20,610,0
65527.21,649,0
65527.22,650,0
65527.23,651,0
65527.24,652,0
65527.25,653,0
65527.26,654,0
65527.27,655,0
65527.28,985,0
65527.29,980,0
65527.30,981,0
65527.31,982,0
65527.32,983,0
65527.33,984,0
65527.34,999,0
65527.35,1055,0
65527.36,1249,0
65527.37,1250,0
65527.38,1251,0
65528.0,167,1
65528.1,350,1
65528.2,363,1
65528.3,373,1
65528.4,189,1
65528.5,519,1
65528.6,571,1
65528.7,159,1
65528.8,160,1
65528.9,361,1
65528.10,362,1
65528.11,387,1
65528.12,188,1
65528.13,510,1
65528.14,557,1
65528.15,349,1
65528.16,360,1
65528.17,367,1
65528.18,365,1
65528.19,434,1
65528.20,511,1
65528.21,578,1
65528.22,617,1
65528.23,420,1
65528.24,430,1
65528.25,214,1
65528.26,190,1
65528.27,215,1
65528.28,216,1
65528.29,191,1
65528.30,192,1
65528.31,220,1
65528.32,219,1
65528.33,221,1
65528.34,222,1
65528.35,223,1
65528.36,298,1
65528.37,299,1
65528.38,561,1
65528.39,562,1
65528.40,563,1
65528.41,564,1
65528.42,565,1
65528.43,593,1
65528.44,594,1
65528.45,595,1
65528.46,596,1
65528.47,597,1
65528.48,598,1
65528.49,599,1
65528.50,600,1
65528.51,601,1
65528.52,602,1
65528.53,603,1
65528.54,604,1
65528.55,605,1
65528.56,606,1
65528.57,607,1
65528.58,589,1
65528.59,590,1
65528.60,591,1
65528.61,537,1
65528.62,538,1
65528.63,539,1
65528.64,540,1
65528.65,541,1
65528.66,542,1
65528.67,543,1
65528.68,544,1
65528.69,545,1
65528.70,546,1
65528.71,547,1
65528.72,548,1
65528.73,549,1
65528.74,550,1
65528.75,551,1
65528.76,552,1
65528.77,533,1
65528.78,560,1
65528.79,592,1
65528.80,633,1
65528.81,616,1
65528.82,662,1
65528.83,663,1
65528.84,665,1
65528.85,688,1
65528.86,684,1
65528.87,705,1
65528.88,706,1
65528.89,715,1
65528.90,716,1
65528.91,722,1
65528.92,708,1
65528.93,709,1
65528.94,710,1
65528.95,711,1
65528.96,707,1
65528.97,717,1
65528.98,718,1
65528.99,723,1
65528.100,713,1
65528.101,714,1
65528.102,690,1
65528.103,403,1
65528.104,741,1
65528.105,742,1
65528.106,743,1
65528.107,506,1
65528.108,417,1
65528.109,768,1
65528.110,769,1
65528.111,770,1
65528.112,771,1
65528.113,772,1
65528.114,773,1
65528.115,774,1
65528.116,775,1
65528.117,782,1
65528.118,783,1
65528.119,784,1
65528.120,785,1
65528.121,762,1
65528.122,788,1
65528.123,797,1
65528.124,796,1
65528.125,831,1
65528.126,832,1
65528.127,233,1
65528.128,225,1
65528.129,226,1
65528.130,227,1
65528.131,234,1
65528.132,235,1
65528.133,228,1
65528.134,229,1
65528.135,230,1
65528.136,231,1
65528.137,236,1
65528.138,237,1
65528.139,238,1
65528.140,239,1
65528.141,240,1
65528.142,232,1
65528.143,248,1
65528.144,249,1
65528.145,253,1
65528.146,254,1
65528.147,255,1
65528.148,256,1
65528.149,257,1
65528.150,258,1
65528.151,259,1
65528.152,260,1
65528.153,261,1
65528.154,251,1
65528.155,266,1
65528.156,267,1
65528.157,268,1
65528.158,269,1
65528.159,262,1
65528.160,263,1
65528.161,264,1
65528.162,265,1
65528.163,252,1
65528.164,272,1
65528.165,280,1
65528.166,270,1
65528.167,271,1
65528.168,273,1
65528.169,274,1
65528.170,275,1
65528.171,277,1
65528.172,278,1
65528.173,279,1
65528.174,301,1
65528.175,302,1
65528.176,285,1
65528.177,286,1
65528.178,287,1
65528.179,288,1
65528.180,289,1
65528.181,303,1
65528.182,304,1
65528.183,305,1
65528.184,306,1
65528.185,307,1
65528.186,290,1
65528.187,291,1
65528.188,308,1
65528.189,309,1
65528.190,310,1
65528.191,311,1
65528.192,312,1
65528.193,313,1
65528.194,314,1
65528.195,315,1
65528.196,316,1
65528.197,317,1
65528.198,318,1
65528.199,319,1
65528.200,320,1
65528.201,321,1
65528.202,322,1
65528.203,323,1
65528.204,324,1
65528.205,325,1
65528.206,326,1
65528.207,327,1
65528.208,328,1
65528.209,329,1
65528.210,330,1
65528.211,379,1
65528.212,404,1
65528.213,405,1
65528.214,406,1
65528.215,407,1
65528.216,408,1
65528.217,409,1
65528.218,410,1
65528.219,411,1
65528.220,412,1
65528.221,413,1
65528.222,414,1
65528.223,415,1
65528.224,453,1
65528.225,454,1
65528.226,455,1
65528.227,456,1
65528.228,457,1
65528.229,458,1
65528.230,459,1
65528.231,460,1
65528.232,461,1
65528.233,464,1
65528.234,465,1
65528.235,466,1
65528.236,467,1
65528.237,468,1
65528.238,469,1
65528.239,470,1
65528.240,471,1
65528.241,472,1
65528.242,473,1
65528.243,474,1
65528.244,475,1
65528.245,476,1
65528.246,477,1
65528.247,479,1
65528.248,480,1
65528.249,481,1
65528.250,482,1
65528.251,483,1
65528.252,484,1
65528.253,485,1
65528.254,486,1
65528.255,487,1
65528.256,488,1
65528.257,489,1
65528.258,490,1
65528.259,491,1
65528.260,492,1
65528.261,493,1
65528.262,494,1
