#,Text
18,"Il y a des tas de corps, ici... Oui, des tas et des tas de corps... Des tonz de cadavres... Il y en a sûrement un qui sera bien pour toi, mon amour ! Je suis sûre que je vais trouver, et tu te sentiras beaucoup, beaucoup mieux...  Nous allons commencer une nouvelle vie... On va inviter tous nos amis... Tu vas voir, chéri, ils vont tous venir à notre mariage ! Et nos anciens compagnons, je suis sûre qu'ils seront heureux pour nous, hi hi hi ! Nos chers compagnons... Hi hi hi... ils vont nous apporter des cadeaux, j'en suis sûre ! Ils nous donneront même leurs âmes... Hi hi hi."
19,"Alors qu'un déluge de roches et de flammes s'abat sur nous, moi, Pascaleret de Neurtaille, je tiens à consigner sur ces pages ce qui sera pro­ba­ble­ment mes derniers mots. Le cataclysme qui rugit dehors annonce assurément la fin de notre monde. Mes hommes crient que le septième fléau est arrivé.
Celui qui lira ces lignes saura sans doute s'ils ont raison..."
20,"Par ordre du capitaine Yuhelmeric, j'ai fait inspecter notre forteresse et je dois dire que les mots me manquent pour décrire notre situation. Les remparts qui faisaient notre fierté ont été com­plè­te­ment détruits. Nombreux sont ceux qui désirent retourner à la sainte Cité, mais le capitaine a décidé que nous devions défendre le bastion jusqu'à la mort. Quoi de plus normal après tout, puisque le Vigile du Crépuscule est le bouclier d'Ishgard ?"
21,"J'ai passé plusieurs heures à déblayer les décombres à la recherche de camarades survivants, mais seule une poignée de mes hommes a survécu. Ils souffrent beaucoup de la vague de froid qui nous accable depuis quelques jours.
Malgré la saison, nous observons des chutes de neige jamais enregistrées dans notre contrée. Nous sommes blessés, pétrifiés, affamés... et nous attendons avec impatience des ra­vi­tail­le­ments de la capitale."
22,"Le froid, la faim et l'isolement ont amené certains d'entre nous à la mutinerie. Tout a commencé lorsque le soldat logisticien, conscient que nos réserves de nourriture sont quasiment épuisées, a conseillé au capitaine Yuhelmeric de laisser les hommes rentrer à Ishgard.
Bien sûr, celui-ci a refusé. Les af­fron­te­ments qui ont suivi ont coûté la vie à de nombreux hommes, mais j'ai peine à l'avouer, ils nous ont également fourni une viande salvatrice..."
23,"J'ai péché. Oui, je n'ai plus peur de l'avouer, de l'écrire ici et pro­ba­ble­ment de damner mon nom pour nombre de générations. J'ai commis l'impensable, mais c'était le seul moyen de survivre... Je me dois de rester en vie pour pouvoir retourner auprès des miens.
Mais je ne sais plus si je suis vraiment vivant... Mes camarades défunts... Ils marchent... Je les ai pourtant vus mourir de mes propres yeux... Pourquoi ? ..."
24,Dans cette section sont présentés tous les objets de la vie courante que la magismologie fournit aux dignes citoyens d'Allag.
25,"De l'équipement ré­vo­lu­tion­nai­re de l'armée aux tenues d'apparat de la garde impériale, cette section présente l'ensemble du matériel militaire créé grâce à des technologies magismologiques de pointe."
26,"Le rayon fantomatique
Cette machine de combat à membres multiples a été mise au point pour contrôler les créatures chimériques les plus dangereuses."
27,"Le chevalier miroir
Cette créature a été conçue en fusionnant la force de l'ours à la nyctalopie du hibou. Tout comme de nombreux modèles de seconde génération, l'in­tel­li­gence reste un des défauts majeurs."
28,"Le chaouabti
Cet être chimérique de quatrième génération a été crée grâce à la technologie de clonage. Il possède de hautes capacités de régénération et de cognition."
29,"Le naga
Cette créature ar­ti­fi­cielle a été conçue dans le cadre d'études sur le monde des ténèbres. Ces recherches devraient être la source d'importants progrès dans un futur proche."
30,"L'iksalion
Cette créature synthétique de haute in­tel­li­gence est réservée à l'usage des pilotes d'aéronefs impériaux. Ses principaux défauts résident dans sa faible capacité d'adaptation et sa tendance aux mutations génétiques."
31,"La mise en place du régime impérial en l'an 1522 de la 6e ère astrale a vu la rapide hiérarchisation de la société garlemaldaise. Cela s'est notamment traduit par l'apparition de préfixes marquant le rang dans les noms des citoyens. Ainsi, “zos” indique l'Empereur, “yae” les membres de la famille impériale et “wir” les autres nobles. Le même principe s'applique aux grades de l'armée, avec “van” pour les généraux, puis par ordre décroissant d'importance, “tol”, “sas”, “rem”, “quo”, “pyr” et “oen”. Les techniciens militaires ont également droit à ce genre de titres : “nan”, “mal”, “lux”, “kir” et “jen”."
32,"En ce qui concerne les fonctionnaires publics, le dictator et le princeps senatus, leurs préfixes sont “het”, “goe”, “fae”, “eir” ou “dus”.
Parmi les citoyens, les patriciens “cen” sont différenciés des plébéiens “bas”. Quant à la classe inférieure, elle est marquée par un “aan”. Il va sans dire que tous les habitants des provinces conquises par l'empire garlemaldais sont pour la plupart considérés comme des esclaves et ne peuvent aspirer qu'au préfixe de “aan”. Seuls ceux qui accomplissent des faits ex­cep­tion­nels pour la gloire de leur nouvelle patrie peuvent espérer gravir les échelons, mais cela requiert généralement plus de vingt ans au service de l'armée."
33,"Le cycle des six naissances
La foudre en tombant crée le feu, qui brûle toutes choses pour qu'elles retournent à la terre. Celle-ci érige les montagnes sur lesquelles naît la glace, qui fond pour donner vie à l'eau. Cette dernière s'évapore et devient le vent, qui lui monte aux cieux et forme les nuages, eux-mêmes enfantant la foudre.
Les trois ascendances indéfectibles
La terre absorbe la foudre. L'eau emporte la terre. La foudre domine l'eau.
Les trois éternelles sujétions
Le feu est éteint par le vent. La glace fond sous l'action du feu. Le vent ne peut pénétrer la glace.
Les deux règnes in­é­bran­la­bles
La place des six éléments est et restera éter­nel­le­ment au-dessus des ombres et en dessous des astres. Ils s'approchent et s'éloignent de ces deux pôles sans relâche, mais jamais ils ne les atteignent com­plè­te­ment."
34,"La découverte par Merlwyb Bloefhiswyn, du clan du Sable d'argent, d'une voie maritime sûre vers le continent occidental a une importance historique. Les marins ne pouvaient y accéder autrefois qu'au péril de leur vie et en priant les éléments de leur être favorables. Toutefois, ces rivages restent ex­trê­me­ment hostiles. Le peuple indigène des Mamool Ja qui vit là-bas a démontré à plus d'une occasion ses tendances belliqueuses, et nombreuses sont les créatures dangereuses pour les humains. Malgré cela, je compte bien découvrir les trésors que recèlent ces terres."
35,"Il n'est pas de roses sans épines, comme on dit, et je dois dire que la beauté des succubes de rang supérieur est indéfinissable. Aucun spectacle n'a jamais saisi avec tant de force mon esprit d'esthète. Malgré les difficultés, j'ai réussi à obtenir un corps qui servira de vaisseau. Il ne me reste plus qu'à préparer le rituel et à attirer un de ces magnifiques êtres du néant... J'ai bien sûr pris la précaution d'enchaîner le cadavre au lit où je l'ai déposé. Bientôt une de ces exquises créatures sera tout à moi !"
36,"J'ai échoué...
Alors que j'écris ces lignes, l'immondice à tête de seiche qui est enchaînée au lit s'agite bruyamment. Je ne comprends pas où j'ai bien pu me tromper, ni comment je vais bien pouvoir me débarrasser de cette horreur. Tout ce que je peux affirmer, c'est que mon rêve d'une beauté sans égale est désormais brisé..."
37,La statue est immobile.
38,On dirait que la gardienne tirait son énergie vitale des pierres précieuses rouges incrustées dans sa poitrine et ses mains.
39,L'aura magique qui émanait d'elle a entièrement disparu. Elle ne devrait plus se réveiller...
40,"Je le sentais pas ce boulot... Je savais bien qu'on aurait dû engager des gens qui s'y connaissent. À cause de ça, c'est la galère jour après jour...


Et voilà, ce qui devait arriver arriva. Nos tentatives d'excavation ont toutes échoué. Au moins, ce compte-rendu sera court. On a décidé de jeter l'éponge pour cette fois, mais c'est pas grave, on se rattrapera sur le prochain contrat !"
41,"On dit parfois que le rêve est la consolation des malheureux, mais finalement, qu'est-ce qu'il nous reste au réveil ?"
42,"Il était une fois un garçon, dont la gentillesse n'avait pour égale que sa pauvreté. Un jour, un groupe d'individus bien malin­ten­tion­nés vint et enleva le jeune enfant ! Ses ravisseurs essayèrent de l'emmener loin dans la montagne, mais c'est alors qu'un dragon apparut et les fit chuter de la falaise. Ici-bas, des monstres plus effrayants les uns que les autres rôdaient. Le garçon allait se faire dévorer par ces horribles créatures. Il resta pétrifié par la peur un moment. Puis, alors qu'il tentait de se réfugier dans une caverne à flanc de montagne, il rencontra un autre dragon.
Celui-ci était minuscule comparé à l'autre et victime de la méchanceté de ses semblables. Ils s'entraidèrent et forgèrent rapidement un lien d'amitié. Le petit garçon parcourut l'immensité du ciel et finit enfin par rentrer chez lui."
43,"Pourquoi a-t-il fallu que je naisse Roegadyn !?
Et pourquoi a-t-il fallu que je tombe amoureux d'elle !?
De la brièveté de ses bras et de ses jambes, à la largeur de sa tête, en passant par la rondeur de ses yeux !
Son corps tout entier me rend fou de désir pour elle et fait chavirer mon cœur !
Ô par les Douze ! Comment pourrais-je briser les barrières qui séparent nos deux races !? Mon amour... je me languis de toi.
La raison m'abandonne à force de compter les jours dans l'attente de ta venue sur mes étals de Limsa Lominsa.
Ma bien-aimée... Brayflox !
Hâte-toi de me rejoindre..."
44,"Les tribus barbares mamool ja occupent de loin le plus vaste territoire de tout le continent occidental. Il faut cependant noter que ce n'est pas le seul peuple indigène qu'on peut y trouver. Ces hommes-lézards regroupent rien qu'à eux seuls une pléthore de tribus, toutes différentes les unes des autres.
On peut citer les Hoobigo, aux écailles brunes et à longue crête. Les Boonewa, aux écailles de nuances bleutées et aux grands yeux. Ou encore les Doppro, aux écailles tachetées. Ces multiples tribus sont dirigées par un monarque à deux têtes et forment ce que l'on appelle le royaume fédéré mamool ja."
45,"“Nous croquons à pleines dents dans nos steaks de bouquetin. Et pourquoi ? Car nous savons que sa viande est délicieuse, bien sûr. La simple mention de celle-ci nous donne l'eau à la bouche.
Comment son goût nous est-il connu ? La réponse est simple : il a fallu que quelqu'un en mange pour la première fois !
La question que je vous propose est donc la suivante : quel goût a le coblyn ?
Afin de suivre l'exemple des plus grands cuisiniers, je vais moi aussi me lancer et faire mon premier pas (ou devrais-je dire, entamer ma première bouchée) sur ce voyage vers la postérité, pour un jour laisser mon nom dans les annales de la cuisine éorzéenne. Gloire, me voilà !”
C'est ainsi que mon frère aîné périt. Comme chacun le sait, les coblyns sont venimeux au toucher. J'écris ces quelques lignes dans l'espoir que vous en tirerez les leçons qui s'imposent et vous renseignerez à la bibliothèque avant d'ex­pé­ri­men­ter avec de nouveaux ingrédients."
46,"Procès-verbal de la 284e grande réunion du conseil de la magie blanche d'Amdapor.
Ordre du jour : Appellation de la magie curative de rang supérieur à Méga Soin.
Plusieurs pro­po­si­tions ont été soumises au conseil par différents partis quant à l'appellation de la nouvelle magie de soin curative de haut rang. Une liste non exhaustive de celles-ci regroupe : Super Soin, Hyper Soin, Giga Soin et Ultra Soin. Un vote a eu lieu après le plaidoyer de chacun des partis en présence. L'issue de celui-ci a donné un mince avantage à Giga Soin sur Ultra Soin."
47,"Dans un hameau pauvre et reculé du Coerthas, vivait un jeune berger au grand cœur. Un jour, des hommes de main à la solde d'un marchand d'esclaves passèrent par là. Sans sommation, ils l'agressèrent et le firent prisonnier.
Les coupe-jarrets pensaient le livrer au marchand d'esclaves, mais ils furent balayés par un dragon leur entravant la route. Sa présence ici n'était pas le fruit du hasard cependant. En effet, le jeune berger et lui étaient amis. Sentant le danger que courait son compagnon, le dragon avait volé jusqu'à lui pour le secourir.
Mal­heu­reu­se­ment, le garçon tomba de la falaise lors de la bataille. Son ami était grièvement blessé. Pour le sauver d'une mort certaine, le dragon lui fit boire un peu de son propre sang. On raconte que le garçon se transforma ensuite lui-même en dragon et qu'il s'envola vers des contrées inconnues."
48,"Tout ce qu'on m'a donné, c'est une vieille cuiller en bois et un bol de soupe aux légumes. Et encore, je n'en ai jamais senti le goût. Faut dire, ils font revenir deux trois lentilles séchées dans une marmite d'eau. Ensuite, ils la filtrent, servent juste le jus, et c'est reparti pour un tour.
Pas étonnant qu'elle n'ait pas de goût leur soupe. Elle serait un peu plus salée, je ne me plaindrais pas. Mais faut croire que même ça, c'est trop demandé pour un pauvre hameau d'Ivalice.
J'ai un peu digressé, mais ça me fait penser que je survis en suivant ce petit régime depuis déjà plus d'un mois. La famine a déjà emporté la moitié des habitants, et l'autre tardera pas à les suivre.
La Guerre des Lions a beau avoir pris fin, les profondes entailles qu'elle a laissées ne sont pas près de se refermer."
49,... Et c'est ainsi que ceux-ci se mirent en route vers le continent flottant légendaire... La terre sacrée d'Ayatlan...
50,"Hélas, durant la traversée, ceux-ci furent attaqués par une bande de pirates sans foi ni loi, et atterrirent en catastrophe dans un lieu en ruines. À présent, ceux-ci doivent impérativement mettre la main sur les matériaux adéquats pour réparer leur ballon..."
51,"Je n'ai pas peur de la chute, seulement de l'atterrissage !"
52,"“Porteur de l'avenir, détenteur de l'épée divine.
Sache, que cette tour défie les cieux.
Crains, le joug du Gardien et des Trois.
Ils attendent, avides d'âmes, insatiables.”"
53,"“C'est pourtant simple ! Les multiples de 3 sont 3, 6, 9, 12, et cætera ! Les multiples de 4 sont 4, 8, 12... Bref, que ce soit dit ! Ceux qui ne connaissent même pas leurs tables par cœur n'ont rien à faire au poste d'architecte système !”"
54,"“Pour simplifier, un nombre est premier s'il n'est divisible que par 1 et par lui-même, comme 2, 3, 5 ou 7. À ce propos, j'ai déjà entendu quelqu'un dire que cette propriété en faisait des nombres ”victimes de la solitude“...
Balivernes, je dis ! Les nombres premiers forment une grande famille ! Avez-vous déjà essayé de les compter !? Après, il y a 11, 13, 17, 19, 23, 29, 31, et qu'on le veuille ou non, ça ne s'arrête jamais !”"
55,"J'ai mis la main sur une paire d'armes portant la signature maléfique d'Eurêka : Orlasrach, la lance noire, et Munderg, la lance blanche. Fait notable, une résonance éthérée se produit lorsque les deux armes sont rapprochées, un phénomène qui les renforce mu­tuel­le­ment."
56,"Telles des jumelles reliées par un lien invisible, les deux lances maléfiques s'attirent. Il suffit que des coups soient échangés avec l'une pour que l'autre, sentant sans doute sa sœur menacée, la rejoigne par téléportation."
57,"Le mécanisme d'entraide entre Orlasrach et Munderg peut toutefois être entravé. Il faut pour cela que les lances soient toutes deux prises dans un combat, dans des lieux séparés."
58,"J'insiste sur le fait que ces lances forment un tout indivisible, qui se régénèrera aussi longtemps qu'une de ses moitiés sera indemne. Les détruire simultanément est le seul moyen de s'en débarrasser définitivement."
59,"Pour éviter la destruction qui nous était promise, nous n'avions pas d'autre choix que redémarrer la Tour de Cristal. Mais ses portes dorées étaient fermement verrouillées.

Nos seules pistes étaient le rapport de l'équipe Noah, rédigé avec l'aide de la Fondation de Saint-Coinach, et des notes laissées par Cid premier du nom.


Après de longues années d'efforts et de recherches, nous avons finalement réussi à pénétrer dans l'édifice. À l'intérieur, nous avons retrouvé une vieille con­nais­san­ce, endormie avec la tour..."
60,"Notre analyse du trône impérial, qui nous avait jadis servi à ouvrir un passage vers le treizième reflet, aussi appelé “Monde des Ténèbres”, s'est révélée très instructive. Mais nous étions encore loin du but.

En effet, le simple fait de nous rendre dans le premier reflet, le monde pro­fon­dé­ment lié au huitième fléau, ne nous avait pas permis de changer l'Histoire. Il nous fallait aussi parvenir à remonter le cours du temps.

Nous avions obtenu le savoir nécessaire grâce à l'analyse du “registre d'in­for­ma­tions”, un ouvrage retraçant les combats contre un Primordial capable de se déplacer dans l'espace-temps... Il ne restait plus qu'à l'appliquer !"
61,"Se rendre dans un autre monde et contrôler le temps... Voyager à travers les dimensions serait déjà un exploit en soi, mais cela nous mettait aussi face à de nombreux problèmes.

Dans une fissure interdimensionnelle, où temps et espace sont enchevêtrés, l'enchaînement des événements est régi par une incertitude totale. Cependant, c'était un passage obligé vers notre grand objectif.

Cette fois, c'est dans nos combats avec Oméga, le seul être à avoir jamais percé les secrets des mécanismes dimensionnels, que la clef se trouvait. Notre plan peut donc enfin entrer dans sa phase finale !"
62,"En inaugurant ce nouvel institut au sein de l'Akadaemia Anydre, nous rendons hommage à Mitron, premier du nom. Sa maîtrise inégalée de l'ichtyogénie lui a permis de créer des créatures qui déroutent encore nos plus éminents scien­ti­fi­ques aujourd'hui.
Dans ces laboratoires, les mages de notre académie étudient de nouveaux paradigmes afin de repousser les limites de la science et donner naissance à de nouvelles espèces marines sus­cep­ti­bles de suppléer au mieux nos besoins.
N'oublions pas les paroles de Mitron : la biodiversité de notre planète fait sa richesse, et la fécondité de nos océans, source de vie, doit elle aussi être assurée."
63,"Personne n'ignore que la première personne au poste de Halmarut a grandement contribué au domaine de la phytogénie. Mais saviez-vous qu'il s'agissait d'un jardinier de profession ?

En effet, c'est en réfléchissant à un moyen d'exterminer les insectes nuisibles de ses magnifiques jardins labyrinthes qu'il créa les premières plantes carnivores de notre planète. Par la suite, ses émules ont parfait ses méthodes pour donner naissance à une pléthore d'espèces végétales.
Si le domaine de la phytogénie vous intéresse, ses plus éminents re­pré­sen­tants vous attendent au-delà du seuil de cet institut."
64,"Nous avons pu confirmer l'existence de ces “bêtes cauchemardesques” qui faisait l'objet de bien des rumeurs au-delà des mers. Un membre de l'institut a été dépêché sur place afin d'en rapporter un spécimen pour procéder à une étude in vivo. Nous avons baptisé la créature : “Archaeotania”.
Lahabrea lui-même s'est penché sur le sujet et estime qu'Archaeotania pourrait être un amalgame de toutes les peurs qui sommeillent en chacun de nous. Actuellement, les recherches se focalisent sur la découverte d'un moyen de contrer cette menace. Le plan le plus prometteur consisterait à créer une bête fantasmagorique capable de lui faire face, une sorte de force gardienne."
65,"若き日のシドが記した、
月の衛星「ダラガブ」の観測データのようだ。
几帳面な文字で、難解な数式と数字が羅列されている。
シドの推論によると「ダラガブ」は、太陽エネルギーを集積し、
波長を変えて送る機能を有している可能性が高いようだ。

受信設備が不十分な状態で「ダラガブ」を起動すれば、
数千年に亘って蓄積されてきた膨大なエネルギーが、
降り注ぎ重大事故が発生するであろう、と結論付けている。"
66,"Vous venez de créer une nouvelle espèce, et vous vous demandez si elle est bonne ou non pour la planète ? Dans ce cas, confiez-la-nous ! Nous vous apporterons la réponse !

Des prairies ensoleillées aux jungles tropicales, en passant par des zones volcaniques ou des champs de glace, nous disposons de toutes sortes d'environnements pour tester votre créature.

Nos experts évalueront ses chances de survie au sein de la luxuriante nature d'Ætherys, ainsi que le danger qu'elle est susceptible de représenter pour son écosystème. Finies les mauvaises surprises !"
67,"Madame Lyssa nous a expliqué qu'elle avait façonné sa créature en s'appuyant sur un concept initial de loup bipède. Il est vrai que sa façon de se mouvoir sur deux pattes est par­ti­cu­liè­rement fascinante.

Je décèle également chez cet animal une in­tel­li­gence très (trop ?) développée, à sa façon de manipuler des objets notamment, mais aussi à cette lueur dans son regard, qui ferait presque croire qu'il comprend le langage humain.
Si tel est le cas, il est fort dommage de ne pas l'avoir doté d'un appareil phonatoire digne de ce nom. Ce point devra figurer dans notre rapport d'évaluation final."
68,"La mise au monde des tout premiers oiseaux migrateurs (oiseaux voyageant d'un lieu à l'autre au fil des saisons) a marqué un véritable tournant dans l'histoire de l'ornithogénie, faisant souffler un vent nouveau sur une discipline jusqu'alors stagnante.
Si les scien­ti­fi­ques de l'époque pouvaient créer sans mal des volatiles capables de se repérer selon la position du soleil et des étoiles, ils échouaient en revanche à faire en sorte que ces derniers fréquentent les mêmes lieux chaque année.
C'était sans compter le génie de notre actuel Fandaniel, qui a enfin permis cette avancée en s'appuyant sur une utilisation inédite du champ magnétique planétaire, découverte alors qu'il dirigeait Elpis.

Permettre à des oiseaux de s'en servir comme carte pour retrouver le chemin de leurs foyers : une idée simple à laquelle il fallait penser !"
69,"Comment peux-tu demander *à nous* le sens de la vie, petit oiseau bleu ? Quelle question cruelle... Nos corps sont boursouflés, notre peau brûlante nous fait souffrir le martyre, même notre sang se putréfie...

Si tu veux tout savoir, nous ne souhaitions que prospérer, autrement dit, fonder de nouvelles familles avec toujours plus d'enfants. Nous avons donc quitté l'océan pour jouir des ressources du continent.

Nous avons maîtrisé le feu, puis l'acier. Protégés par nos armures indestructibles, nous étions devenus inarrêtables face aux autres..."
70,"Un jour, nous avons fini par réaliser que notre monde était bien plus petit que nous le pensions. Nous ne trouvions plus de place pour nos nouveau-nés, c'en était fini de la prospérité.

Les océans et les continents qui à nos yeux s'étendaient à perte de vue ont révélé leurs frontières. Les feux que nous avions allumés pour fondre notre fer ont souillé la pureté de nos eaux claires. Et peu après, les habitants de nos villes surpeuplées commencèrent à contracter le Dernier Mal.
Chaque lever de soleil est désormais synonyme pour nous de nouveau nadir. Comprends-tu maintenant ce qu'est la vie, petit oiseau bleu ? C'est un appel, un cri déchirant de douleur qui implore la mort de tous ses vœux."
71,"Cet ange venu du ciel a choisi la Fédération pour prendre contact avec notre civilisation. Voilà la preuve, s'il en est, de la justesse de notre cause. Car ne l'oubliez jamais, nul objectif n'est plus noble que de maintenir l'ordre dans le monde.
La paix n'est possible qu'à travers l'union ! Nous ferons donc tomber le couperet de la justice sur ces rebelles du Front de libération qui voudraient nous morceler !"
72,"Face aux rébellions armées du Front de libération, notre état-major n'a eu d'autre choix que d'abattre sa dernière carte. Nos armes autonomes connues sous le nom de Pacificateurs devaient permettre d'éradiquer toute poche de résistance.
Cependant, leur in­tel­li­gence ar­ti­fi­cielle est arrivée à une conclusion inattendue. Elle a décidé que la paix dans le monde ne saurait être atteinte sans l'ané­an­tis­se­ment de l'humanité.

Une armada de dix mille Pacificateurs exécute en ce moment tous les individus qu'elle croise et sans distinction ! Notre planète n'en réchappera peut-être pas... mais nous n'avons d'autre choix que de les détruire jusqu'au dernier grâce à notre arme ultime !"
73,"“Quel est le sens de la vie ? Votre raison d'être ?” Cet individu a ressenti de la nostalgie et de la tristesse lorsque l'oiseau qui voyage d'astre en astre lui a posé cette question.

La même interrogation avait été soulevée il y a bien longtemps. Cet individu était encore “je”, et l'Harmonie était encore “nous”. En ce temps, *nous* étions bien immatures et avons convoité une réponse. Cependant, *l'Harmonie* sait désormais que cette question n'a pas de sens.
Cet individu a tenté de l'expliquer à l'oiseau. Mal­heu­reu­se­ment, comme *nous* autrefois, l'oiseau ne pouvait le comprendre et s'est contenté de répéter sa question."
74,"Quand *l'Harmonie* était encore *nous*, nous trouvions un sens à multiplier la vie, à l'encourager et à transmettre notre savoir. Mais l'acquisition de l'immortalité nous priva de cette ambition.

Quand *l'Harmonie* était encore *nous*, nous trouvions un sens à déchiffrer les mystères de notre monde. Mais l'acquisition du savoir universel nous priva de cette ambition.

Désormais, *nous* sommes *l'Harmonie*, et elle a compris qu'il était futile de vivre pour des individus immortels prisonniers dans un univers éphémère. L'Harmonie a donc invoqué Ra-la, une chimère qui cueillera nos vies arrivées à pleine floraison."
75,"Je laisse ici une note pour les troupes qui nous suivront.
3 h 34 : Nous avons découvert de nombreux monstres dans les grottes. Nous allons continuer de progresser en les éliminant au fur et à mesure. Rydel."
76,"5 h 45 : Nous avons subi une nouvelle attaque de monstres par­ti­cu­liè­rement féroces et nous avons maintenant de nombreux blessés. Une partie de l'équipe pense qu'il serait plus raisonnable de rebrousser chemin, mais j'ai décidé de continuer encore un peu nos recherches."
77,"6 h 22 : Les lieux sont infestés d'acari qui se reproduisent à vitesse grand V. Je pense qu'il est préférable de rentrer. Je laisse ici une dernière note pour ceux qui viendront après nous. Soyez prudents, qui que vous soyez."
78,
79,"Les assauts de peuples étrangers se succédaient depuis le début du mois ; en particulier ceux des Geraldine et de leur jeune et ambitieux roi, qui multipliaient comme jamais les pillages, peut-être du fait de l'hiver approchant.
Excédé par ces exactions répétées, le Senaculum Imperialis nous donna ordre d'assassiner le roi des Geraldine. Notre doyen décida alors d'employer des faucheurs à cette fin.
Mené par Galatea, le trio armé profita de l'obscurité de la nuit pour s'infiltrer dans le camp adverse et exécuter sa mission avec une précision implacable, mettant par là même l'armée ennemie en déroute."
80,"Le temps des faucheurs est révolu. En promouvant la technologie magitek, le nouvel empereur Solus a changé le visage de la guerre.
Cela ne veut pas dire que les faits d'armes de nos ancêtres – les généraux ennemis qu'ils ont défaits, les compatriotes auxquels ils ont sauvé la vie – seront oubliés, mais que nous avons été ir­ré­mé­dia­ble­ment relégués au passé dans l'inconscient collectif.
Que le tout dernier modèle d'armure magitek ait été baptisé “faucheuse” en est un criant symbole. Cette sinistre machine d'acier semble nous hurler au visage qu'elle est venue prendre notre place."
81,"Il est interdit de toucher aux marionnettes de combat de maîtresse Galatea sans permission.
Ceux qui ont pactisé avec un avatar peuvent se servir des Parvas pour réviser les fondamentaux de l'invocation et de la coordination avec leur créature.
Ceux qui ont appris à se faire posséder par leur avatar emprunteront quant à eux Magna, et s'efforceront d'améliorer leur puissance dans cet état.
La voie des faucheurs est sans fin. Retenez-le bien."
