#,Unknown0
22,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Cascade**
2. **Fontaine**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première.
*** Avec En avant, ces actions sont remplacées par Cascade inversée.**
*** Avec En avant et après un combo réussi avec Cascade, ces actions sont remplacées par Fontaine en cascade.**
*** Durant une danse, devient Emboîté carmin.****"
23,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Lame rapide**
**Puissance :** 160
2. **Lame du juste**
**Puissance :** 250
3. **Spadassin**
**Puissance :** 320

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
24,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Ombre solaire**
**Puissance :** 110
2. **Éclipse suprême**
**Puissance :** 200

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
25,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Tranchant acéré**
**Puissance :** 200
2. **Impact brutal**
**Puissance :** 300
3. **Salve tranchante**
**Puissance :** 400

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
26,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Pointe du destin**
**Puissance :** 400
2. **Percée sonique**
**Puissance :** 450
3. **Tourment du Coerthas**
**Puissance :** 500

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
27,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Éclipse totale**
2. **Évidence**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première.
*** Avec Serment de l'épée, ces actions sont remplacées par Lacération glorieuse.**"
28,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Tempête de mithril**
2. **Cyclone de fer**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
29,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Déchaînement**
2. **Noirceur insoumise**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
30,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Furie cardinale**
2. **Briseur de rocs**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
31,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Pointe du destin**
2. **Percée sonique**
3. **Tourment du Coerthas**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
32,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Roseraie fatale**
2. **Hakke Mujinsatsu**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première.
*** Avec Trimudrâ, ces actions sont remplacées par Gôka Mekkyaku.**"
33,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Yukikaze**
2. **Gekkô**
3. **Kasha**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
34,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Mangetsu**
2. **Ôka**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
35,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Tranchage démoniaque**
2. **Massacre démoniaque**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
36,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Moulin à vent**
2. **Averse de lames**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première.
*** Avec En avant, ces actions sont remplacées par Moulin à vent ascendant.**
*** Avec En avant et après un combo réussi avec Moulin à vent, ces actions sont remplacées par Averse de sang.**
*** Durant une danse, devient Entrechat outremer.****"
37,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Kyokufû**
**Puissance :** 130
2. **Gôfû**
**Puissance :** 280
3. **Yagetsu**
**Puissance :** 330

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
38,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Sabre éthéré**
**Puissance :** 840
**Coût en PE :** 300
2. **Taillade éthérée**
**Puissance :** 1200
**Coût en PE :** 300
3. **Apogée final**
**Puissance :** 1940
**Coût en PE :** 300

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
39,"Effectue l'un après l'autre les sorts de magie du combo suivant :

1. **VerFeu**
**Puissance :** 310
**Coût en PM :** 200
2. **VerVent**
**Puissance :** 370
**Coût en PM :** 300
3. **VerTerre**
**Puissance :** 310
**Coût en PM :** 200
4. **VerBrasier**
**Puissance :** 600
**Coût en PM :** 400

Si les conditions ne sont pas réunies pour le sort de magie suivant, retourne au premier."
40,"Effectue l'un après l'autre les sorts de magie du combo suivant :

1. **Giga Feu**
**Puissance :** 300
**Coût en PM :** 800
2. **Giga Feu**
**Puissance :** 300
**Coût en PM :** 800
3. **Giga Feu**
**Puissance :** 300
**Coût en PM :** 800
4. **Infect**
**Puissance :** 650
Si les conditions ne sont pas réunies pour le sort de magie suivant, retourne au premier."
41,"Effectue l'une après l'autre les aptitudes du combo suivant :

1. **Tirage du destin**
Tire une carte en se fiant au destin.
**Effet additionnel :** restaure 10% de vos PM maximums.
2. **Roi des couronnes**
Effectue une attaque magique neutre sur la cible.
**Puissance :** 270
Si les conditions ne sont pas réunies pour l'aptitude suivante, retourne à la première."
42,"Effectue l'une après l'autre les aptitudes du combo suivant :

1. **Grand sabot du destin**
Tire une carte en se fiant au destin.
**Effet additionnel :** restaure 20% de vos PM maximums.
2. **Parchemin de Thaliak**
Augmente les dégâts infligés, et réduit le délai des attaques automatiques ainsi que les temps de lancement et de recharge des techniques d'arme et des sorts de magie.
**Durée :** 30s
Si les conditions ne sont pas réunies pour l'aptitude suivante, retourne à la première."
43,"Effectue l'une après l'autre les actions du combo suivant :

1. **Corps-à-corps**
**Puissance :** 130
2. **Riposte enchantée**
**Puissance :** 220
3. **Zwerchhau enchanté**
**Puissance :** 290
4. **Redoublement enchanté**
**Puissance :** 470
5. **Déplacement**
**Puissance :** 130
6. **VerMiracle**
**Puissance :** 600
**Coût en PM :** 400
7. **Calcination**
**Puissance :** 700
**Coût en PM :** 400

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
44,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Lame rapide**
**Puissance :** 200
2. **Lame déchaînée**
**Puissance :** 300
3. **Rage de Halone**
**Puissance :** 350

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
45,"Effectue l'un après l'autre les sorts de magie du combo suivant :

1. **VerFeu**
**Puissance :** 340
**Coût en PM :** 200
2. **VerVent**
**Puissance :** 370
**Coût en PM :** 300
3. **VerTerre**
**Puissance :** 340
**Coût en PM :** 200
4. **VerFoudre**
**Puissance :** 370
**Coût en PM :** 300
5. **VerBrasier**
**Puissance :** 600
**Coût en PM :** 400

Si les conditions ne sont pas réunies pour le sort de magie suivant, retourne au premier."
46,"Effectue l'une après l'autre les actions du combo suivant :

1. **Corps-à-corps**
**Puissance :** 130
2. **Riposte enchantée**
**Puissance :** 220
3. **Zwerchhau enchanté**
**Puissance :** 290
4. **Redoublement enchanté**
**Puissance :** 470
5. **Engagement**
**Puissance :** 150
6. **VerMiracle**
**Puissance :** 600
**Coût en PM :** 400
7. **Calcination**
**Puissance :** 700
**Coût en PM :** 400

Si les conditions ne sont pas réunies pour l'action suivante, retourne à la première."
47,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Tranchant acéré**
**Puissance :** 200
2. **Impact brutal**
**Puissance :** 300
3. **Salve tranchante**
**Puissance :** 400

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
48,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Tranchage**
2. **Tranchage blafard**
3. **Tranchage infernal**
Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première.

*** Avec Moissonneur d'âmes, devient Gibet.**
*** Avec Moissonneur d'âmes et Potence améliorée, devient Potence.**
*** Avec Lémure, devient Fauchage du néant.**
*** Avec Lémure et Fauchage croisé amélioré, devient Fauchage croisé.**"
49,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Faux tournoyante**
2. **Faux cauchemardesque**
Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première.

*** Avec Moissonneur d'âmes, devient Guillotine.**
*** Avec Lémure, devient Fauchage sinistre.**"
50,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Lame rapide**
2. **Lame déchaînée**
3. **Autorité royale**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première.

*** Avec Absolution préparée, devient Absolution.**
*** Avec Oraison préparée, devient Oraison.**
*** Avec Sépulcre préparé, devient Sépulcre.**"
51,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Coup puissant**
2. **Mutilation**
3. **Couperet de justice**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première.

*** Avec Relâchement bestial, devient Sape-fendeur.**"
52,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Taillade puissante**
2. **Frappe siphon**
3. **Dévoreur d'âme**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première.

*** Avec Sang noir, devient Delirium écarlate.**
*** Avec Sang noir et Punition réciproque préparée, devient Punition réciproque.**
*** Avec Sang noir et Brise-montagne préparé, devient Brise-montagne.**"
53,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Tranchant acéré**
2. **Impact brutal**
3. **Salve tranchante**
4. **Frappe explosive**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
54,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Cascade**
2. **Fontaine**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première.

*** Avec En avant, devient Cascade inversée.**
*** Avec En avant et après un combo réussi avec Cascade, devient Fontaine en cascade.**
*** Avec Danse du sabre préparée, devient Danse du sabre.**
*** Avec Danse du sabre préparée et Liens de l'aurore, devient Danse de l'aurore.**"
55,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Tacle du dragon**
2. **Serpents jumeaux**
3. **Démolition**
4. **Bond de l'opo-opo**
5. **Percée du raptor**
6. **Plongeon du coeurl**
7. **Rixe évanescente**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
56,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Percée Raiden**
2. **Croc-et-griffe**
3. **Percée tournante**
4. **Fléau du dragon**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première.

*** Avec Percée céleste préparée, devient Percée céleste.**
*** Avec Traversée céleste préparée, devient Traversée céleste.**"
57,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Lame tournoyante**
2. **Tourbillon tailladant**
3. **Lame éolienne**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première.

*** Avec Dissimulation, devient Assassinement.**
*** Avec Trimudrâ, devient Griffe de Raijû.**
*** Avec Croc de Raijû préparé, devient Croc de Raijû.**
*** Avec Zeshô Meppô préparé, devient Zeshô Meppô.**"
58,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1.** Yukikaze**
2.** Gekkô**
3.** Kasha**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première.

*** Avec Hissatsu : Kaiten, devient Hyosetsu.**
*** Avec Hissatsu : Kaiten et après un combo réussi avec Yukikaze, devient Mangetsu.**
*** Avec Hissatsu : Kaiten et après un combo réussi avec Gekkô, devient Ôka.**"
59,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Tranchage**
2. **Tranchage blafard**
3. **Tranchage infernal**

*** Avec Guillotine tortionnaire préparée, devient Guillotine tortionnaire.**
*** Avec Lémure, devient Fauchage du néant.**
*** Avec Lémure et après un combo réussi avec Fauchage du néant, devient Fauchage croisé.**"
60,"Effectue l'une après l'autre les techniques d'arme du combo de gentilhomme suivant :

1. **Fracas du gentilhomme**
**Puissance :** 200
2. **Percée du gentilhomme**
**Puissance :** 300
3. **Rage du gentilhomme**
**Puissance :** 330
**Bonus du combo :** vous octroie **Attaque ultime du gentilhomme préparée**.
**Durée :** 15s

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
61,"Effectue l'une après l'autre les techniques d'arme du combo à cible unique suivant :

1. **Tranchage**
**Puissance :** 320
2. **Tranchage blafard**
**Puissance :** 400
3. **Tranchage infernal**
**Puissance :** 500

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
62,"Effectue l'une après l'autre les techniques d'arme du combo à aire d'effet suivant :

1. **Faux tournoyante**
**Puissance :** 140
2. **Faux cauchemardesque**
**Puissance :** 180

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
63,"Effectue l'une après l'autre les techniques d'arme du combo à cible unique suivant :

1. **Griffes du br'aax**
**Puissance :** 220
2. **Crocs du br'aax**
**Puissance :** 320
3. **Coup de queue du br'aax**
**Puissance :** 440
**Bonus du combo :** restaure vos PV.

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
64,"Effectue l'une après l'autre les techniques d'arme du combo à aire d'effet suivant :

1. **Intransigeance du Tural**
**Puissance :** 150
2. **Véhémence du Tural**
**Puissance :** 210
3. **Rudesse du Tural**
**Puissance :** 270

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première."
65,"Effectue l'une après l'autre les techniques d'arme du combo suivant :

1. **Crochets d'acier**
2. **Ponction prédatrice**
3. **Saignée prédatrice**
4. **Crochets acérés**
5. **Ponction véloce**
6. **Saignée véloce**

Si les conditions ne sont pas réunies pour la technique d'arme suivante, retourne à la première.

*** Avec Réminiscence et après le combo réussi avec Dévoreur des cieux, devient Première ère.**
*** Avec Réminiscence et après le combo réussi avec Première ère, devient Deuxième ère.**
*** Avec Réminiscence et après le combo réussi avec Deuxième ère, devient Troisème ère.**
*** Avec Réminiscence et après le combo réussi avec Troisième ère, devient Quatrième ère.**"
66,
67,"Effectue l'un après l'autre les sorts de magie à cible unique du combo suivant :

1. **Feu en rouge**
**Puissance :** 400
2. **Vent en vert**
**Puissance :** 480
3. **Eau en bleu**
**Puissance :** 560
Si les conditions ne sont pas réunies pour le sort de magie suivant, retourne au premier."
68,"Effectue l'un après l'autre les sorts de magie à aire d'effet du combo suivant :

1. **Extra Feu en rouge**
**Puissance :** 200
2. **Extra Vent en vert**
**Puissance :** 240
3. **Extra Eau en bleu**
**Puissance :** 280
Si les conditions ne sont pas réunies pour le sort de magie suivant, retourne au premier."
69,
70,
