#,Name
333,Turlututu chapeau pointu
334,Duelliste chic
335,Coeurl de pirate
336,Bottes hautes pour bibliophile
337,Farandole de fleurs
338,Soldat drapé de sang
339,Tenue décontractée exigée
340,Protecteur en vacances
341,Gentilhomme martial
342,Mignon soldat du Proche-Orient
343,Bouffon en habit de travail
344,Le poing Makai
345,Cuisinier aux accents garlemaldais
346,Animal paré pour l'hiver
347,Rebelle véritable
348,Sage démoniaque
349,Roi sauvage
350,Simple et sauvage
351,Au bal du Colisée
352,Fusilier détendu
353,Futurisme garlemaldais
354,Un automne à la montagne
355,Bandit officier
356,Tradition et audace
357,Le témoin casse les codes
358,Légèreté et lourdeur
359,Les animaux fêtent l'hiver
360,Chevalier bestial
361,Ferveur des tribunes
362,Sentinelle osseuse
363,Magicien du monde démoniaque
364,L'union des hors-la-loi
365,Le loup pique un somme
366,Combattant de la sainte Cité
367,Génie dandy
368,Premiers pas du conquérant
369,Attention à la tête
370,Impérial anticonformiste
371,Fêtard bien préparé
372,Fusion avec la tradition
373,Troupe sauvage
374,Duelliste sans entraves
375,Brigand baroudeur
376,Troupe ordinaire
377,Bibliophile occulte
378,Aventurier circassien
379,Général en congé
380,Impérial élégant
381,Ouvrier aimant les fleurs
382,Aventurier du Proche-Orient
383,Pacifiste érotique
384,Magicien Oméga
385,Cacique détendu
386,Artisan affûté
387,Magicien chasseur
388,Bête classieuse
389,Soirée pyjama
390,Élite rebelle
391,Agent ishgardais
392,Gardien en tenue de travail
393,Long et glamour
394,Pacifiste détendu
395,Monstre de travail
396,Mascotte des Héritiers
397,Sauvagerie dalmasquienne
398,Lys ténébreux
399,Rebelle du sommeil
400,Bouquineur fauve
401,Noble au naturel
402,Mage du cirque
403,Explorateur futuriste
404,Protocole impérial
405,Azur allagois
406,Montagnard coquet
407,Brigand travailleur
408,Avant-gardiste oriental
409,Unité à plumes
410,Flambeur citadin
411,Duelliste oméga
412,Unité duveteuse
413,Travailleur des cieux
414,Distinction déjantée
415,Retour légendaire
416,Érudit casanier
417,Subjugué cornu
418,Unité de chasse
419,Aventurier décontracté
420,Flibustier du futur
421,Explorateur des forges
422,Protecteur des Palaka
423,Fleur du passé
424,Seigneur de l'automne
425,Dragon masqué
426,Chat noir fracassant
427,Clown oriental
428,Cybermarin
429,Chevalier du passé
430,Stratège lettré
431,Bain hivernal
432,Soldat du dernier bastion
433,Villageois du Nouveau Monde
434,L'Empire du labyrinthe
435,Panégyriste rêveur
436,Mage batailleur
437,Conquérant sylvestre
438,Pas froid aux pieds
439,Artisan érudit
440,Berger innocent
441,Unité au repos
442,Nomade querelleur
443,Façonnier allagois
444,Chevalier d'Oméga
445,Rebelle automnal
446,Baroudeur frénétique
447,Chercheur des cieux
448,Chevalier des cosmos
449,Chevaucheur du Nouveau Monde
450,Artisan cultivé
451,Ensemble haut-allagois
452,Innocence en noctacier
453,Aventurier à la jacinthe
454,Bouffon à plaques
455,Culotté des cieux
456,Voyageur mhigois
457,Baroudeur des Feux de la Mort
458,Chasseur oriental
459,Mage de la haute couture
460,Boucanier de l'hiver
461,Chevaucheur d'archéornis
462,Flibustier mal réveillé
463,Chevaucheur des hameaux
464,Saltimbanque d'Oméga
465,Divinité ancienne
466,Chasseur plagiste
467,Unité légendaire
468,Mercenaire aux lys
469,Barbu bien urbain
470,Oignon au cœur de lion
471,Envoyé des terres du nord
472,Flambeur ancestral
473,Roi des clowns
474,Universitaire oriental
475,À la mode du Père
476,Fleur d'hiver en Ala Mhigo
477,Chasseur dans la peau du loup
478,Berger de l'armée rebelle
479,Chasseur d'Allag
480,Lecteur avide de Ronka
481,Savoir du Fils
482,Unité d'HiVEr
483,Abîme du Proche-Orient
484,Voyageur instruit
485,Bandit venu d'un futur proche
486,Ethnicité allagoise
487,L'Arme et le Créateur
488,Ailé et alluré
489,Peignoir avant-gardiste
490,Servir avec style
491,Griffes de l'académie
492,Fils impérial
493,Chercheur de légendes
494,Assemblage d'Alexander
495,Marin de Shishû
496,Guerrier en pyjama
497,Cuisinier explorateur
498,Paradis sigmasticien
499,Aristocrate érotique
500,Spectateur en armure
501,Chamoiseau ronka ?
502,Fils du Purgatoire
503,Chevalier avant-gardiste
504,Duelliste naturaliste
505,Artisan sournois
506,Collectionneur hingashien
507,Ténébreux des Limbes
508,Protecteur clownesque
509,Quatorze ans et toutes ses dents
510,Éclaireur pastoral
511,Pacifiste impérial
512,Duelliste décontracté
513,Lin allago-hingashien
514,Résident du Pandæmonium
