#,Description
11,"Perchée dans les hauteurs de la Mer de nuages, la cité d'Ishgard a toujours été confrontée aux attaques de dragons, et c'est lors d'un assaut par­ti­cu­liè­rement violent de ces derniers que sa forteresse la plus importante, le Vigile de Pierre, tomba. Elle est depuis devenue un repaire pour ces créatures et leurs semblables. Ne pouvant laisser cet affront impuni, la maison Durendaire, l'une des plus nobles familles ishgardaises, a mobilisé ses chevaliers et s'est lancée dans une croisade pour reprendre l'ancien bastion, mais les combats sont âpres, et tous les renforts seront les bienvenus."
12,"Près de la route qu'empruntent les bûcherons pour se rendre au Coerthas, se trouve l'entrée d'une profonde caverne où ne parvient quasiment aucune lumière. Bien imprudents sont ceux qui y cherchent refuge pour se protéger du soleil, car ils dis­pa­rais­sent en ne laissant entendre qu'un dernier cri de terreur, ce qui a valu à cet endroit le nom de Gouffre hurlant. Certains prétendent d'ailleurs qu'il serait l'antre de la chimère, une terrible créature que les mercenaires appelés “les sentinelles du Clairobscur” avaient, pense-t-on, abattue autrefois. Seuls les plus braves seront en mesure d'élucider ce mystère."
13,"Utilisant des souterrains naturels, l'illustre famille ishgardaise des Dzemael avait commencé l'aménagement de cette forteresse pour se défendre contre les dragons... mais c'était sans compter sur l'apparition soudaine de créatures du néant dans les tunnels au cours des travaux, ni sur leur occupation par des troupes garlemaldaises. Bien que les Impériaux se soient retirés depuis, toutes sortes de démons et de monstres continuent de hanter ces lieux, les rendant inhabitables aux humains tant que ces créatures san­gui­nai­res n'auront pas été exterminées jusqu'à la dernière."
14,"Ce vieux château en ruines était autrefois dissimulé à la vue des étrangers par un puissant sortilège des esprits de la forêt de Sombrelinceul. C'est là qu'habitaient jadis les gens d'Amdapor, une civilisation basée sur la haute magie. Ces vestiges sont désormais plus connus pour les in­quié­tan­tes psalmodies que récitent les hérétiques des Survivalistes qui s'y cachent, et qui font écho sous la voûte des arbres. Les rituels impies qui y sont organisés auraient pour but d'invoquer Dalamud au prix de sacrifices humains. Cette secte malfaisante doit être annihilée avant que trop de sang n'ait été versé inutilement."
15,"L'opération “la marche des Preux” va bientôt entrer dans sa dernière phase, et les forces de l'Alliance éorzéenne, composées prin­ci­pa­le­ment des troupes des Immortels que dirige le général Raubahn Aldynn, se préparent à attaquer la base impériale de Castrum Meridianum. L'objectif principal de cette offensive est la destruction de l'Ultima Arma, l'atout militaire de Garlemald, mais le combat pour pénétrer dans l'une des places les mieux gardées s'annonce pour le moins âpre."
16,"Le puissant champ de force qui protégeait Castrum Meridianum a été anéanti, permettant l'accès à son bastion principal, le Praetorium. Bien que les forces armées éorzéennes dirigées par le général Raubahn Aldynn aient réussi à l'encercler, l'armée impériale semble prête à résister jusqu'au bout pour défendre cette place forte. Si rien n'est fait, les Garlemaldais vont activer l'Ultima Arma. Pénétrez dans le Praetorium par les airs grâce à l'Entreprise de Cid et retrouvez la machine infernale avant qu'il ne soit trop tard !"
17,"N'ayant pas échappé aux dégâts du Fléau, le gigantesque Phare de Sirius est désormais transpercé par un immense cristal corrompu. Désireuses de remettre en état cette installation cruciale pour le trafic maritime, les autorités limséennes ont lancé des travaux de réfection de grande envergure, mais elles se heurtent à un problème imprévu, la présence dans les lieux d'une créature marine légendaire, la sirène.
Suite à la défaite que lui ont récemment infligée des aventuriers, elle s'est installée dans le phare et accompagnée de nombreux morts-vivants et d'autres rapaces côtiers, elle compte bien défendre bec et ongles son nouveau domaine. Braves combattants d'Éorzéa, vous allez devoir affronter cette abomination, tout en vous méfiant de ses chants, pour lui reprendre cet édifice !"
18,"Grâce au courage des aventuriers, la menace posée par les hécatonchires a pu être éliminée, et les Mines de Clochecuivre sont de nouveau accessibles aux mineurs d'Amaljina et Fils. C'est toutefois ce que l'on pensait jusqu'à ce qu'une équipe envoyée dans les galeries pour s'assurer de la sécurité des lieux ne revienne avec de bien mauvaises nouvelles. Il s'avère en effet que des géants, et des plus coriaces, continuent de rôder dans les profondeurs de ces tunnels souterrains. Une fois de plus, l'exploitant fait appel aux plus braves pour exterminer ces dangereux colosses et permettre enfin la remise en activité des filons de Clochecuivre."
19,"Dame Amandine, la chef de l'illustre famille gridanienne des Dartancours, avait donc pactisé avec des êtres du néant pour retrouver son ancienne beauté. Toutefois, pour son plus grand malheur, loin de récupérer ses charmes, elle avait fini par perdre son âme, devenant l'égale de ces créatures démoniaques.
Bien qu'elle ait été résolue, cette terrible affaire continue de faire froid dans le dos à bien des gens, et craignant que de vils monstres hantent encore le Manoir des Haukke, les vigiles sombres ont décidé de lancer une expédition d'extermination... Mal­heu­reu­se­ment, aucun des membres envoyés dans l'ancienne bâtisse n'est revenu, et les autorités gridaniennes doivent maintenant organiser une nouvelle mission. Elles font appel aux aventuriers les plus ex­pé­ri­men­tés et courageux d'Éorzéa pour venir à bout des horreurs qui peuplent encore ces couloirs maudits."
20,"Le Bivouac a été envahi par les membres de la Main indigo, une société secrète de Gobelins scien­ti­fi­ques qui a décidé de récupérer par la force une recette de fromage que Brayflox leur a jadis dérobée. Votre camarade a donc fait appel à vous pour défendre une fois de plus son domaine et l'aider à secourir ses amis, nonobstant la légitimité de la vengeance de ses ennemis..."
21,"Halatali est un nom qui a fait et défait de nombreuses réputations. Cette palestre souterraine abandonnée suite au Fléau est encore imprégnée du souffle de la violence qui l'agitait jadis. Suite à l'in­ves­ti­ga­tion des lieux par les aventuriers, la Fondation du Colisée d'Ul'dah a jugé qu'il était temps de rouvrir l'arène au public. Afin d'aider ses combattants à découvrir de nouvelles techniques martiales, elle aussi a décidé de permettre aux aventuriers de se mêler aux monstres et aux pro­fes­sion­nels qui s'y entraînent. Les combats feront ainsi de nouveau rage dans cet autel à la gloire du combat, dont les austères murs seront bientôt souillés de sang et de sueur."
22,"Atteignant son apogée à la fin de la 5e ère astrale, l'ancienne Cité d'Amdapor connut une prospérité sous les auspices de ses prouesses en magie blanche. Mais un envoyé des ténèbres invoqué par des puissances ennemies plongea la glorieuse Cité dans le chaos. Scellée avec difficulté en ses murs, la présence maléfique signa l'arrêt de mort de la ville, qui ne survécut pas à la 6e ère ombrale. Aujourd'hui, le sceau qui contenait depuis si longtemps les ruines s'affaiblit, et le mal qui ronge la cité fantôme s'agite..."
23,"Le “pertuis du diable”, une région ex­trê­me­ment périlleuse des îles Cieldalaes surnommée ainsi en raison de ses nombreux récifs, a pour particularité d'être en permanence enveloppé dans une épaisse brume. Mais un navire marchand s'y est aventuré alors que la brume était, d'après l'équipage, inexplicablement dissipée. Et à la grande stupéfaction des marins, ils ont découvert là le vaisseau échoué du légendaire roi des pirates : Barbe-Brume. Il est temps de monter une expédition pour investir cet endroit autrefois inaccessible et retrouver le fabuleux trésor caché de l'Île de Crèvecarène."
24,"Lorsqu'un bonheur qui semblait assuré nous échappe, nous nous efforçons de trouver un nouveau rêve et de nous y accrocher en espérant un avenir meilleur. Mais ceci n'est possible que lorsqu'un être aimé est auprès de nous pour nous soutenir... Que deviennent les âmes plus faibles qui n'ont pas cette chance, ceux dont la réalité est devenue une horreur qu'ils ne sont plus prêts à accepter ? Cette histoire commence de façon banale, par une simple lettre d'invitation..."
25,"La maison Durendaire s'est enfin décidée à monter une opération pour reprendre le Vigile de Pierre, tombé aux mains des dragons depuis trop longtemps. Les vaillants chevaliers armés de lames et de lances sont prêts à lancer l'assaut sur leurs anciens murs. Mais l'ennemi ne renoncera pas sans combattre, et a d'ores et déjà établi une tête de pont pour bloquer l'accès central à la forteresse. Les dragons et leurs complices tiennent la place avec ténacité et ne semblent pas disposés à lâcher prise, c'est pourquoi il va être nécessaire de demander l'aide d'une personne qui a déjà réussi à s'infiltrer dans le Vigile."
26,"Considérant l'endroit sécurisé depuis l'incursion des aventuriers, la firme des Bons filons d'Amajina et Fils a entrepris de monter une expédition de fouilles archéologiques avec la col­la­bo­ra­tion de l'ordre de Nald'thal. Hélas, la rumeur selon laquelle des trésors dormiraient dans l'ancien palais a attiré les curieux, et des pilleurs de tombes se sont infiltrés en même temps que les archéologues, déclenchant certains des pièges du temple. La jeune chercheuse Nenekko se retrouve ainsi coincée à l'intérieur avec son équipe. Quelqu'un doit les délivrer avant qu'il ne soit trop tard..."
27,"Résultant des déréglements climatiques qu'a entraînés le Fléau, l'imposant glacier de Manteneige barre désormais la route qui conduisait jadis aux Hautes terres du Coerthas occidental. Il semble toutefois que cette paroi glacée, que l'on pensait infranchissable, cache en réalité de nombreuses galeries secrètes.
L'énigmatique Cœur-de-glace y a apparemment mené la bande d'hérétiques qu'elle dirige, et vous avez pour mission de retrouver sa trace et de contrecarrer ses plans. Mais méfiez-vous, bien d'autres dangers vous attendent sûrement dans ce repaire gelé !"
28,"Au fond de la grotte de Sastasha se trouve un port secret installé autrefois par la bande de Barbe-Brume, permettant à un groupe de s'y établir et d'aller et venir dis­crè­te­ment. C'est sans doute pour cette raison que la grotte avait été naguère investie par la bande des pillards du serpent, des pirates sans foi ni loi de mèche avec les Sahuagins. Mais l'in­ter­ven­tion indirecte du Maelstrom avait permis à Limsa Lominsa d'en reprendre le contrôle. Il se trouve cependant qu'un nouveau groupe d'intrus semble s'y être installé. Les témoignages des casaques jaunes font état d'une présence pas tout à fait humaine... Faites la lumière sur l'identité de ces mystérieux envahisseurs en reprenant Sastasha."
29,"Le Château d'Amdapor semblait avoir retrouvé sa tran­quil­li­té d'antan suite à la mise en échec des projets insensés des Survivalistes par une troupe d'aventuriers sans peur et sans reproche. Hélas, les derniers de ces dissidents ont enclenché un dispositif secret qui a libéré des créatures toutes plus terrifiantes les unes que les autres, perturbant ainsi la sérénité des esprits et des êtres vivants au sein de la forêt. À vous de faire émerger l'ordre à partir du chaos en vous introduisant une nouvelle fois dans le château afin de faire payer leur scélératesse à ces illuminés."
30,"Les tomberrys du Palais du Vagabond étaient peu à peu parvenus à retrouver la raison après la défaite de leur roi, incarnation de leur rancune sans limites, grâce à des aventuriers qui s'étaient dévoués pour les libérer de leur folie. Hélas, leur quiétude fut de courte durée en raison de l'invasion d'une troupe de mercenaires mamool ja, les Squames d'argent. Empêchez-les de transformer ce lieu sacré en un repaire malfamé et sauvez les tomberrys !"
31,"Véritable temple du savoir et de la magie, cet imposant édifice est l'endroit où les Sharlayanais rassemblaient tous les ouvrages scien­ti­fi­ques et artefacts de sorcellerie qu'ils avaient jugés dignes de leur intérêt en Éorzéa. Hélas, quinze ans se sont écoulés depuis qu'ils ont choisi l'exode face à la menace d'invasion garlemaldaise, et la Grande bibliothèque de Gubal, désormais scellée, reste abandonnée...
Néanmoins, à la demande de l'illustre Matoya, un de ses balais magiques vous a ouvert les portes du bâtiment. Votre mission est simple : récupérer un livre dans lequel l'érudite a autrefois recueilli ses observations sur le convergeur d'éther. Mais attention ! Qui sait ce qui vous attend entre les rayonnages ? ..."
32,"L'étoile du dragon s'est mise à briller d'une intensité qui n'a pas été constatée depuis quinze ans. La croyance veut que cet astre réagisse au rugissement des plus grands dragons, et les astrologues de l'Observatoire craignent que Midgardsormr ne soit à l'origine de ce changement. Dans l'impossibilité d'envoyer ses templiers, Aymeric a décidé de faire appel à vous pour aller enquêter au Gardien du lac et vérifier si le Dragon originel est vraiment ressuscité. Ramez dis­crè­te­ment jusqu'à l'Agrius et frayez-vous un chemin jusqu'au sommet de la lugubre structure d'acier."
33,"Si la paisible tribu des Zundu continue de résister à la tyrannie des terribles Vundu, c'est avant tout grâce à l'autorité de son chef, Sonu Vanu. Mal­heu­reu­se­ment le masque de ce dernier, symbole même de son pouvoir, commence à se détériorer et seule une écaille de la créature appelée le waukkeon pourrait permettre de le réparer. C'est donc à vous que revient la tâche d'obtenir ce matériau sur l'île flottante de Nalloncques, que les Vanu Vanu révèrent comme un lieu sacré et interdit à leur peuple... Mais prenez garde, car des hommes-hiboux qui vous sont hostiles pourraient bien oser briser ce tabou et essayer de vous barrer la route !"
34,"Mille ans d'une guerre sans merci contre les Dravaniens, mille années de souffrance continue pour le peuple ishgardais... Et pourquoi ? Pour un mensonge, un mythe créé de toutes pièces et maintenu de génération en génération par les dirigeants de la sainte Cité afin de cacher le crime que les hommes ont autrefois commis à l'encontre de leurs alliés dragons et de préserver leurs privilèges. C'est en apprenant de vous cette vérité que sire Aymeric a décidé hâtivement d'aller confronter l'archevêque Thordan VII. Hélas, comme vous pouviez vous y attendre, le capitaine général des templiers a été mis aux arrêts pour haute trahison, et c'est à vous qu'il revient désormais de le libérer en prenant d'assaut le palais du Saint-Siège, La Voûte."
35,"Wedge vous a expliqué vouloir réparer la sphère de guidage qui vous avait permis d'accéder au Laboratoire de magismologie, mais pour cela il a besoin d'une unité centrale flambant neuve. Votre compagnon lalafell a justement découvert un endroit où vous pourriez trouver un tel élément : Le Continuum fractal, un vaisseau situé dans le sud d'Azys Lla et dans lequel sont exposés de nombreux objets de la civilisation allagoise. Bien sûr, c'est à vous que revient l'honneur d'être le premier visiteur de ce musée volant depuis 5000 ans..."
36,"Autrefois forteresse dédiée à la protection de la sainte Cité d'Ishgard et siège d'une des plus importantes garnisons de chevaliers ishgardais, le Vigile du Crépuscule a été grandement endommagé par le Fléau, et se trouve désormais abandonné à la neige et au vent froid qui caractérisent les Hautes terres du Coerthas occidental.
... Abandonné, certes, mais seulement par les humains, car ce bastion est désormais le repaire de dangereuses créatures, si bien que même les chasseurs de trésors les plus téméraires n'osent pas s'y aventurer, et ce malgré l'existence de la gemme de la lance glacée, un joyau que Wealdtheow vous a demandé de récupérer."
37,"Dominant l'ensemble du territoire dravanien, le pic de Sohm Al est un lieu sacré pour les dragons, et ce n'est que grâce à Vidofnir que vous et vos compagnons avez pu y accéder.
Votre objectif est simple, atteindre le sommet de la montagne et ainsi pénétrer dans l'étendue nuageuse que l'on appelle L'Écume des cieux de Dravania. Mais l'ascension s'avère par­ti­cu­liè­rement ardue, et ce d'autant plus que de nombreux subordonnés de Nidhogg, commandés par la puissante Tioman, sont prêts à tout pour vous en empêcher."
38,"Votre poursuite de l'archevêque Thordan VII et de ses chevaliers de l'Azur vous a menés, vous et vos compagnons, sur le continent flottant d'Azys Lla. Là se trouve un important Laboratoire de magismologie où les Allagois développaient et mettaient au point des technologies mys­té­rieu­ses et dangereuses, notamment afin de contrôler des êtres surhumains comme les Primordiaux ou les dragons anciens. Et c'est justement ce savoir qui a attiré un autre de vos ennemis sur place : l'empire de Garlemald.
Désormais engagés dans une course contre la montre, vous devez contrecarrer les plans de vos divers adversaires et empêcher qu'Éorzéa ne sombre dans un nouveau conflit destructeur."
39,"Conscient que sa fidèle protégée Tioman a été terrassée par vous, le dragon ancien Nidhogg a renforcé ses défenses, provoquant une puissante tempête autour de son antre. Il n'avait toutefois pas prévu qu'Estinien et vous auriez le soutien de Cid et de ses ingénieurs sous la forme du nouveau modèle d'aéronef léger qu'est le Manacutter.
Grâce à cet appareil, vous êtes capables de traverser les vents violents qui entourent L'Aire... Mais saurez-vous vaincre Nidhogg, et cela suffira-t-il à mettre fin à la guerre entre les dragons et les hommes ?"
40,"La nouvelle est tombée comme un couperet  : les Kobolds ont envahi le Phare de Sirius. D'après les témoignages des ouvriers qui ont survécu à l'assaut, les hommes-taupes auraient rassemblé des dizaines de bombos dans la galerie qu'ils ont creusée sous l'édifice. L'état-major du Maelstrom redoute qu'ils ne cherchent à faire sauter le phare pour couper la voie de ra­vi­tail­le­ment principale des forces déployées dans la Noscea occidentale. Cette fois encore, c'est vers vous que l'armée limséenne s'est tournée.
En compagnie d'une équipe d'aventuriers triés sur le volet, vous devez gagner les fondations de l'édifice afin d'y chasser la vermine qui s'y cache et éviter que le pire ne se produise."
41,"L'Arboretum Sainte-Mocianne était jadis réputé pour abriter le plus grand centre de recherches sur les créatures végétales du monde. Toutefois, après l'exode des Sharlayanais, ces plantes monstrueuses se sont retrouvées livrées à elles-mêmes... Et si certaines espèces ont péri, d'autres ont poussé comme de la chienlit, au grand dam de Sawney. En effet, d'après les documents découverts par ce chasseur de trésors, des reliques inestimables reposeraient au fin fond du jardin botanique, dont une qui l'intéresse tout par­ti­cu­liè­rement.
Bien que consciente des risques encourus, vous avez décidé d'entrer dans l'Arboretum et de le dé­brous­sail­ler de toutes les mauvaises herbes qui l'infestent."
42,"Cet exercice de bataille testera votre aptitude à gérer plusieurs groupes d'ennemis.

Apprenez à séparer des ennemis de leur groupe en les attaquant à distance, et à les combattre hors de vue des autres créatures."
43,"Bockman, un fantôme errant prisonnier du royaume matériel, a repris possession de sa légendaire armure et attend patiemment près de l'Hypogée de Tam-Tara que quelqu'un ait le courage de le défier. Non seulement ce colossal chevalier brandit une imposante lame capable de terrasser plusieurs victimes d'un seul coup, mais lorsqu'il se sent en danger, Bockman invoque ses serviteurs damnés depuis les profondeurs du septième cercle infernal.

Venez à bout de cette âme en peine et renvoyez-la vers l'au-delà où l'attend enfin la paix."
44,"Cet exercice de bataille testera votre aptitude à percer les défenses ennemies pour vous introduire dans leur camp.

Éliminez les unités ennemies dans chacune des trois antichambres pour progresser vers la dernière salle et affronter le crapaud saute-saillie qui en a fait sa tanière. Il est important d'en finir au plus vite avec la créature pour éviter les yarzons tapis derrière les rochers qui sortiront dès qu'ils sentiront l'odeur du sang."
45,"Teledji Adeledji, un riche noble, a vu son cher animal de compagnie, une gilkhélone, kidnappé par des bandits qui demandent une rançon pour le lui rendre. Homme de principes, Teledji Adeledji a décidé de ne pas négocier avec les preneurs d'otages, et d'offrir une récompense à quiconque lui rapporterait l'animal sain et sauf.

Vous devrez avoir recours à une herbe qui devient soporifique lorsqu'elle brûle pour capturer le précieux reptile. Après avoir affaibli la gilkhélone, abattez des élémentaires de feu et utilisez leurs noyaux pour brûler les herbes. La fumée produite devrait être assez puissante pour endormir la créature, à condition que celle-ci soit assez près des flammes."
46,"Les monstres végétaux de la forêt sont arrivés à maturité et leurs fleurs ont libéré çà et là des boules de pollen empoisonné pour se reproduire. Inhalé, ce pollen peut causer des irritations, des nausées et, en cas d'exposition prolongée, la mort. Il est crucial d'éliminer ces fleurs du mal avant que la Sylve des Douze ne soit com­plè­te­ment embrumée par ce nuage mortel.

Prenez garde à vos mouvements pour ne pas vous approcher du poison violent du pollen, et attirez l'ennemi dans un endroit suf­fi­sam­ment sûr pour combattre !"
47,"Un groupe de célèbres hors-la-loi connus sous le nom de Ventrerouge cherche à établir un nouveau quartier général près des Mille Gueules de Toto-Rak. Il faut frapper avant qu'ils n'arrivent à leurs fins et ne se constituent un nouveau Guêpier.

Leur chef risque d'appeler des renforts lorsqu'il sera attaqué. Commencez par scruter les mouvements de l'ensemble des Ventrerouge, puis attaquez-les tant qu'ils sont en petits groupes en surveillant les soigneurs. La prudence est de mise ; gardez à l'esprit que des renforts peuvent surgir à tout moment !"
48,"Des Sylphes hostiles, qui pré­fé­re­raient voir la Sylve des Douze en proie aux flammes plutôt que de faire la paix avec les habitants de Gridania, se sont mis à utiliser des tours interdits pour charmer des monstres de la forêt et leur faire commettre des actes impies.

Brièvement renforcées par la magie, ces créatures peuvent désormais affaiblir leurs victimes à l'aide de terribles poisons et d'attaques à distance. Si vous désirez libérer les créatures de la forêt de l'influence des Sylphes, vous devrez vaincre leur chef, Briaxio l'Illusoire."
49,"Un groupe de Gobelins sans foi ni loi s'est emparé de L'Oubli de la Mère et bloque l'accès à certaines des parties les plus reculées de la forêt et aux hauteurs de la Sylve des Douze. Désormais, tous ceux qui ont l'audace ou la malchance d'en approcher se font canarder de bombes à retardement lancées par-dessus leurs barricades de fortune.

À vous de savoir utiliser les bombes à retardement de l'ennemi à votre avantage pour détruire ces barrières. Anéantissez les Gobelins, éliminez leur chef, et regagnez le contrôle de la zone afin que chacun puisse de nouveau traverser le passage sans craindre pour sa vie."
50,"Une morbole géante surnommée Tamlyn la toxique par les autochtones s'est installée à la Cascade des idiots. Cet enchevêtrement massif de sarments répugnants empoisonne l'eau à la source de la rivière de Nym qui coule ensuite dans la mer de Rhotano, au large de Limsa Lominsa. Il faut l'éliminer avant que toutes les réserves d'eau potable de la Cité ne soient contaminées.

Pour ce faire, il vous faudra pénétrer dans une zone envahie de vapeurs toxiques, ainsi que d'autres redoutables monstres des profondeurs. Suivez bien les in­struc­tions et faites attention aux bulles !"
51,"Une terrible entité qui se fait appeler Buso s'est installée dans un puits des mines du Fer aveugle. Tuez la bête avant qu'elle ne mette à exécution ses plans démoniaques, quels qu'ils soient.

Buso tire son pouvoir d'étranges flammes bleues qui jaillissent des carcasses de serviteurs venus du néant pour être sacrifiés dans ce royaume. Tant que ces flammes brûlent, Buso est quasiment invincible. Éteignez les flammes avant d'essayer de l'affronter."
52,"Accompagné de plusieurs de ses acolytes, un puissant être du néant connu sous le nom de la griffe de l'ombre fait régner la peur dans l'est de la Tête du dragon.

Exterminez-les tous, mais méfiez-vous par­ti­cu­liè­rement de l'œil de l'ombre, une créature vicieuse qui est capable de lancer de vastes attaques et paraît invincible !"
53,"Les bombos sont à l'origine de nombreuses avalanches, qu'ils déclenchent avec leur capacité d'auto-destruction. Il n'y a qu'un seul moyen de mettre un terme à ces dégâts : abattre leur reine ! Mais soyez prudents, car la souveraine des bombos peut ordonner à ses sujets de se faire exploser à tout moment, et d'autres s'auto-détruiront si on les approche de trop près..."
54,"Une horde de gargouilles du néant connues sous le nom de “camios” ont fait leur apparition à Pierrechantantes. Ces créatures forment un groupe de cinq et sont capables d'adopter différentes formations de combat, bénéficiant ainsi de pouvoirs magiques. Observez bien ces effets et terrassez ces êtres maudits !"
55,Les gigas et leurs esclaves que sont les géants et les hécatonchires semblent prêts à tout pour mettre la main sur des pierres magiques que contiennent d'anciens objets mhigois. Leurs chefs ont semble-t-il préparé de nombreux renforts afin d'atteindre leur but. Protégez ces vestiges antiques contre ces êtres colossaux !
56,"À cause du guet-apens de traîtres, vous vous retrouvez, avec un groupe d'Immortels, prisonniers des Amalj'aa dans leur base de Zanr'ak. Les créatures ont l'intention de vous offrir en sacrifice à leur divinité Ifrit, le Primordial du feu.

Votre seule chance d'en réchapper est d'affronter et de vaincre la déité maîtresse des flammes infernales."
57,"Ayant passé les épreuves apparemment sans fin que vous ont imposées les anciens de la Fratrie des gabiers, vous avez appris comment accéder au Nombril, l'antre du Primordial Titan. Grâce aux pouvoirs magiques de Y'shtola, l'éthérite primitive abandonnée a suf­fi­sam­ment accumulé d'énergie pour vous permettre d'affronter l'Ébranleur des terres. Préparez-vous à un combat titanesque !"
