#,Unknown0,Target
70272.5,BIND_ACTOR_06,9837544
70272.6,BIND_ACTOR_07,9837545
70272.7,BIND_ACTOR_08,10011076
70272.8,BIND_ACTOR_09,9837547
70272.9,BIND_ACTOR_10,9837548
70272.10,BIND_ACTOR_11,9837550
70272.11,INVIS_ACTOR1,1042488
70272.12,INVIS_ACTOR2,1042513
70272.13,LOC_ACTION_01,6231
70272.14,LOC_ACTION_02,4674
70272.15,LOC_ACTOR_06,1038067
70274.0,INVIS_ACTOR_01,1045876
70274.1,LOC_POS_SEQ4_PC,10051172
70291.0,LEVEL_ENPC_ID_3,9826719
70291.1,LEVEL_ENPC_ID_4,9826744
70291.2,LEVEL_ENPC_ID_5,9826745
70291.3,LEVEL_ENPC_ID_6,9826749
70291.4,LEVEL_ENPC_ID_7,9826750
70291.5,LEVEL_ENPC_ID_8,9826890
70291.6,LEVEL_ENPC_ID_9,9826891
70291.7,LEVEL_ENPC_ID_10,9826892
70291.8,LEVEL_ENPC_ID_11,9826893
70291.9,LEVEL_ENPC_ID_12,9826948
70291.10,LEVEL_ENPC_ID_13,9826954
70291.11,LEVEL_ENPC_ID_14,9826956
70291.12,LEVEL_ENPC_ID_15,9826957
70291.13,LEVEL_ENPC_ID_16,9826979
70291.14,LEVEL_ENPC_ID_17,9826963
70291.15,LEVEL_ENPC_ID_18,9826965
70291.16,LEVEL_ENPC_ID_19,9826968
70291.17,LEVEL_ENPC_ID_20,9826969
70291.18,LEVEL_ENPC_ID_21,9614445
70291.19,LOC_MARKER_00,9826959
70291.20,CUT_SCENE_00,3076
70291.21,CUT_SCENE_01,3077
70291.22,CUT_SCENE_02,3078
70291.23,LOC_ENPC_ID_0,1037118
70291.24,LOC_ENPC_ID_1,1037116
70291.25,LOC_ENPC_ID_2,1037475
70291.26,LOC_ENPC_ID_3,1044811
70291.27,LOC_ENPC_ID_4,1044812
70291.28,LOC_ENPC_ID_5,1044767
70291.29,LOC_EMOTE0,114
70291.30,LOC_MOTION0,9112
70291.31,LOC_EOBJ0,2013337
70291.32,LOC_SE0,220
70291.33,LOC_IDLE0,4322
70291.34,LOC_IDLE1,1043
70291.35,LOC_QUEST0,70261
70304.0,CRP_SDG_TOKEN_STEP_3_BASE,39773
70304.1,BSM_SDG_TOKEN_STEP_3_BASE,39774
70304.2,ARM_SDG_TOKEN_STEP_3_BASE,39775
70304.3,GSM_SDG_TOKEN_STEP_3_BASE,39776
70304.4,LTW_SDG_TOKEN_STEP_3_BASE,39777
70304.5,WVR_SDG_TOKEN_STEP_3_BASE,39778
70304.6,ALC_SDG_TOKEN_STEP_3_BASE,39779
70304.7,CUL_SDG_TOKEN_STEP_3_BASE,39780
70304.8,MIN_SDG_TOKEN_STEP_3_A_BASE,39805
70304.9,BTN_SDG_TOKEN_STEP_3_A_BASE,39807
70304.10,FSH_SDG_TOKEN_STEP_3_A_BASE,39809
70304.11,FSH_SDG_TOKEN_STEP_3_B_BASE,39810
70304.12,INVIS_ACTOR0,1045069
70304.13,QST_COMP_CHK_02,67633
70305.0,CRP_SDG_TOKEN_STEP_4_BASE,39781
70305.1,BSM_SDG_TOKEN_STEP_4_BASE,39782
70305.2,ARM_SDG_TOKEN_STEP_4_BASE,39783
70305.3,GSM_SDG_TOKEN_STEP_4_BASE,39784
70305.4,LTW_SDG_TOKEN_STEP_4_BASE,39785
70305.5,WVR_SDG_TOKEN_STEP_4_BASE,39786
70305.6,ALC_SDG_TOKEN_STEP_4_BASE,39787
70305.7,CUL_SDG_TOKEN_STEP_4_BASE,39788
70305.8,MIN_SDG_TOKEN_STEP_4_A_BASE,39811
70305.9,BTN_SDG_TOKEN_STEP_4_A_BASE,39813
70305.10,FSH_SDG_TOKEN_STEP_4_A_BASE,39815
70305.11,FSH_SDG_TOKEN_STEP_4_B_BASE,39816
70305.12,INVIS_ACTOR0,1045069
70305.13,QST_COMP_CHK_02,67633
70305.14,EVENT_PICTRUE_AKTKCT203_001,1201
70305.15,LOC_SE_OIL_KIRAKIRA,356
70307.0,CUT_SCENE_N_01,3126
70307.1,LOC_ACTOR_01,1005513
70307.2,LOC_ACTOR_02,1016244
70307.3,LOC_ACTOR_03,1043752
70307.4,LOC_ACTOR_04,1045554
70307.5,INVIS_ACTOR0,1043891
70307.6,LOC_POS_ACTOR1,9414395
70307.7,MANDERVILLE_WEAPON_STEP2,1185
70307.8,LOC_SE_OIL_TAKE,357
70308.0,LOC_ACTOR_01,1016244
70308.1,LOC_ACTOR_02,1043752
70308.2,LOC_ACTOR_03,1045554
70308.3,QUEST_CHRHDY351,70308
70308.4,LOC_SE_OIL_TAKE,357
70308.5,INVIS_ACTOR1,1045568
70321.0,LOC_IDLE0,4280
70321.1,QST_FESHLW702,70056
70321.2,QST_FESHLW801,70191
70324.0,LOC_SE_01,301
70324.1,LOC_SE_02_TABLE,362
70324.2,LOC_SE_03_TROPHY,363
70324.3,LOC_SE_04_SHINE,90
70324.4,LOC_SE_05_CYMBAL,174
70324.5,LOC_SE_06_FANFARE,202
70324.6,LOC_BGM_LOP_TOWN,948
70324.7,LOC_BGM_OMICRON_CAFE,929
70324.8,LOC_ACT_TROUBLE_BIG,959
70324.9,LOC_ACT_ONEHAND,5471
70324.10,LOC_ACT_BEND_EARS,5760
70324.11,LOC_OMICRON_HIDE,1043935
70324.12,LOC_IDLE_SHOW_OFF_RIGHT,9101
70324.13,BIND_JAMMINGWAY_RESEARCHA4,9319741
70324.14,BIND_TORNA_RESEARCHA4,10058716
70324.15,BIND_ACALA_RESEARCHA4,10058717
70324.16,BIND_OGUL_RESEARCHA4,10091042
70324.17,BIND_TORNA_CAFE,10107145
70324.18,BIND_ACALA_CAFE,10058733
70324.19,BIND_N7000_CAFE,10058706
70324.20,BIND_INVENTINGWAY_CAFE,10091572
70324.21,BIND_TALKINGWAY_CAFE,10091578
70324.22,BIND_OGUL_CAFE,10107144
70324.23,BIND_DREAMING_CAFE_02,10107928
70324.24,SCREEN_IMAGE_FRIEND_RANKUP,149
70324.25,LOG_MESSAGE_001,3230
70324.26,LOC_OMICRON_SHAKER_HIDE,1043934
70324.27,LOC_IDLE_SHOW_OFF_LEFT,9126
70324.28,LOC_LOPORITT,1044717
70324.29,LOC_LOPORITT_DANCE,9130
70324.30,LOC_SOLDIER_HIDE,1049578
70324.31,LOC_LOP_HIDE_01,1049575
70324.32,LOC_LOP_HIDE_02,1049576
70324.33,LOC_LOP_HIDE_03,1049577
70329.0,LOC_POS_PUDDINGWAY_SUNAHAMA,10212979
70329.1,LOC_POS_PUDDINGWAY_SAKA,10212980
70329.2,BIND_WILFSUNN_SUNAHAMA_SAGYO,10188255
70329.3,LOC_PC_MAKER_SUNABA,10212808
70329.4,LOC_ENKIDO_SE,67
70329.5,QUESTACCEPT_MJI,1136
70329.6,QUESTCOMPLETE_MJI,1137
70329.7,QST_AKTKZI001,69852
70329.8,BIND_NIWATORI10020,10188098
70329.9,LOC_ACTION_TOUCH_CHEEKS,5761
70329.10,LOC_ACTION_BEND_EARS,5760
70329.11,LOC_ACTION_KOMARU,959
70329.12,LOC_NEKOMIMI,1046274
70329.13,LOC_OYAKATA,1046273
70329.14,LOC_RENRAKU,1046275
70329.15,LOC_FACE_HAPPYSMILE,8051
70329.16,LOC_IDOLE_SOWA,9025
70329.17,INVIS_ACTOR_NEKOMIMI,1043473
70329.18,INVIS_ACTOR_RENRAKU,1044156
70329.19,INVIS_ACTOR_OYAKATA,1043078
70335.0,LOC_MOTION0,9112
70335.1,LOC_MOTION1,5609
70335.2,LOC_MARKER_00,10108693
70335.3,LOC_WEATHER0,1
70335.4,CUT_SCENE_00,3199
70335.5,LOC_QUEST0,70275
70339.0,CRP_SDG_TOKEN_STEP_5_BASE,41254
70339.1,BSM_SDG_TOKEN_STEP_5_BASE,41255
70339.2,ARM_SDG_TOKEN_STEP_5_BASE,41256
70339.3,GSM_SDG_TOKEN_STEP_5_BASE,41257
70339.4,LTW_SDG_TOKEN_STEP_5_BASE,41258
70339.5,WVR_SDG_TOKEN_STEP_5_BASE,41259
70339.6,ALC_SDG_TOKEN_STEP_5_BASE,41260
70339.7,CUL_SDG_TOKEN_STEP_5_BASE,41261
70339.8,MIN_SDG_TOKEN_STEP_5_A_BASE,41286
70339.9,BTN_SDG_TOKEN_STEP_5_A_BASE,41288
70339.10,FSH_SDG_TOKEN_STEP_5_A_BASE,41298
70339.11,FSH_SDG_TOKEN_STEP_5_B_BASE,41299
70339.12,FSH_SDG_TOKEN_STEP_5_C_BASE,41302
70339.13,INVIS_ACTOR0,1045069
70340.0,CRP_SDG_TOKEN_STEP_6_BASE,41262
70340.1,BSM_SDG_TOKEN_STEP_6_BASE,41263
70340.2,ARM_SDG_TOKEN_STEP_6_BASE,41264
70340.3,GSM_SDG_TOKEN_STEP_6_BASE,41265
70340.4,LTW_SDG_TOKEN_STEP_6_BASE,41266
70340.5,WVR_SDG_TOKEN_STEP_6_BASE,41267
70340.6,ALC_SDG_TOKEN_STEP_6_BASE,41268
70340.7,CUL_SDG_TOKEN_STEP_6_BASE,41269
70340.8,MIN_SDG_TOKEN_STEP_6_A_BASE,41290
70340.9,BTN_SDG_TOKEN_STEP_6_A_BASE,41292
70340.10,FSH_SDG_TOKEN_STEP_6_A_BASE,41300
70340.11,FSH_SDG_TOKEN_STEP_6_B_BASE,41301
70340.12,INVIS_ACTOR0,1045069
70340.13,LOC_SCREENIMAGE0,1223
70342.0,CUT_SCENE_N_01,3233
70342.1,CUT_SCENE_N_02,3249
70342.2,MANDERVILLE_WEAPON_STEP3,1221
70342.3,MANDERVILLE_WEAPON_STEP4,1222
70342.4,LOC_ACTOR_01,1005513
70342.5,LOC_ACTOR_02,1016244
70342.6,LOC_ACTOR_03,1043752
70342.7,LOC_ACTOR_04,1045554
70342.8,LOC_ACTOR_05,1017703
70342.9,LOC_ACTOR_06,1046018
70342.10,INVIS_ACTOR0,1043891
70342.11,INVIS_ACTOR1,1045568
70342.12,INVIS_ACTOR2,1045052
70342.13,LOC_POS_ACTOR1,9414395
70342.14,LOC_SE_01,90
70342.15,LOC_SE_02,187
70342.16,LOC_SE_OIL_TAKE,357
70343.0,LOC_ACTOR_01,1016244
70343.1,LOC_ACTOR_02,1043752
70343.2,LOC_ACTOR_03,1045554
70343.3,QUEST_CHRHDY451,70343
70343.4,LOC_SE_OIL_TAKE,357
70343.5,INVIS_ACTOR1,1045568
70343.6,INVIS_ACTOR0,1043890
70347.0,INVIS_ACTOR3,1003892
70347.1,INVIS_ACTOR4,1005995
70347.2,INVIS_ACTOR5,1005996
70347.3,INVIS_ACTOR6,1005997
70347.4,INVIS_ACTOR7,1009793
70347.5,INVIS_ACTOR8,1009791
70347.6,INVIS_OBJ1,2001858
70347.7,LOC_ACTION_EVENT_MAGIC,9128
70347.8,LOC_QSTSET_TOY_CHK,12
70348.0,INVIS_ACTOR_05,1042373
70348.1,INVIS_ACTOR_06,1042360
70348.2,INVIS_ACTOR_07,1042361
70348.3,INVIS_ACTOR_08,1038536
70348.4,LOC_MOTION_HOLD_HEAD,5754
70348.5,LOC_SE_AIRSHIP_TAKEOFF,281
70348.6,LOC_SE_SEASHIP,364
70396.0,LOC_POS_ACTOR0,10628281
70396.1,LOC_BGM0,20024
70396.2,LOC_BGM1,20044
70400.0,BIND_ACTOR_00038,10312627
70400.1,BIND_ACTOR_00992,10279477
70400.2,LOC_ACTOR0,1036118
70400.3,LOC_ACTOR1,1036119
70400.4,LOC_ACTOR2,1047302
70400.5,LOC_ACTOR3,1045158
70400.6,LOC_ACTOR4,1036997
70400.7,LOC_ACTOR5,1050913
70400.8,LOC_ACTOR6,1050914
70400.9,LOC_ACTOR7,1032779
70400.10,BIND_ACTOR_00040,10312629
70400.11,LOC_BGM0,20033
70400.12,LOG_MESSAGE0,35
70403.0,LOC_POS_ACTOR0,10614013
70405.0,LOC_ACTOR4,1036997
70405.1,LOC_ACTOR5,1050915
70405.2,LOC_ACTOR6,1050916
70405.3,LOC_ACTOR7,1047349
70405.4,QST_LUCKYA002,69132
70405.5,LOC_BGM0,20033
70406.0,BIND_ACTOR_01567,10835286
70406.1,BIND_ACTOR_01568,10835287
70406.2,BIND_ACTOR_01569,10835288
70406.3,BIND_ACTOR_01570,10835289
70409.0,POINTMENU_01,2
70409.1,LOC_ACTOR_ANSWER_01,1049697
70409.2,LEVEL_BIND_SELE_01,10612322
70409.3,LEVEL_BIND_SELE_02,10612319
70409.4,LEVEL_BIND_SELE_03,10612320
70409.5,LEVEL_BIND_SELE_04,10612321
70409.6,LOC_POS_ACTOR_SEQ1_0,10677544
70409.7,TRADE_SCREEN_IMAGE1,3
70409.8,TRADE_SCREEN_IMAGE2,4
70409.9,LOC_PICTURE0,1345
70409.10,LOC_IDLE0,811
70409.11,LOC_ACTOR_HOOB_01,1049697
70420.0,LOC_ACTOR_ALIS,1036119
70420.1,LOC_ACTOR_FONJ,1047335
70420.2,LOC_ACTOR_WUKE,1047349
70420.3,LOC_ACTOR_WAWK,1051098
70420.4,LOC_ACTOR_KOAN,1047303
70420.5,LOC_ACTOR_THAN,1026569
70420.6,LOC_ACTOR_URIA,1026570
70420.7,LOC_POS_ACTOR0,10764492
70420.8,LOC_IDLE0,985
70420.9,BIND_ACTOR_INN,10424841
70422.0,BIND_ACTOR_WAWK_00163,10276762
70422.1,BIND_ACTOR_HOOB_00168,10276763
70422.2,LOC_ACTOR_KOAN_PEDD,1051102
70422.3,LOC_ACTOR_WAWK,1051098
70422.4,LOC_ACTOR_THIE01,1051099
70422.5,LOC_ACTOR_THIE02,1051100
70422.6,LOC_ACTOR_THIE03,1051101
70422.7,LOC_ACTOR_HOOB,1047341
70422.8,LOC_POS_SEQ2_PC01,10745596
70422.9,LOC_POS_SEQ2_PC02,10764763
70422.10,LOC_IDLE_GROUND_DAMAGE,4206
70425.0,BIND_ACTOR_ALPH_00336,10279164
70425.1,BIND_ACTOR_ALIS_00337,10279165
70425.2,BIND_ACTOR_KRIL_00754,10279256
70425.3,BIND_ACTOR_EREN_00755,10279257
70425.4,BIND_ACTOR_ALPH_00756,10279258
70425.5,BIND_ACTOR_ALIS_00757,10279259
70425.6,LOC_ACTOR_WUKL,1047302
70426.0,LOC_POS_ACTOR_SEQ2_0,10770673
70429.0,LOC_BGM_FIELD_BATTLE_URQ,20065
70434.0,LOC_ACTOR_03,1045158
70434.1,LOC_ACTOR_04,1036997
70434.2,LOC_ACTOR_05,1036118
70434.3,LOC_ACTOR_06,1036119
70434.4,LOC_ACTOR_07,1047303
70434.5,LOC_ACTOR_08,1026569
70434.6,LOC_ACTOR_09,1026570
70434.7,BIND_ACTOR_12,10307428
70434.8,BIND_ACTOR_13,10307430
70434.9,LOC_MARKER_01,10307189
70434.10,LOC_BGM_01,20033
70434.11,LOC_BGM_02,20035
70434.12,INVIS_ACTOR_01,1048467
70434.13,BIND_ACTOR_11,10307383
70434.14,LOC_ACTOR_02,1047302
70434.15,BIND_ACTOR_14,10873226
70445.0,BIND_ACTOR_09,10321482
70445.1,BIND_ACTOR_10,10321483
70445.2,BIND_ACTOR_11,10321484
70445.3,BIND_ACTOR_12,10321485
70445.4,BIND_ACTOR_13,10321486
70445.5,LOC_ACTOR_01,1047302
70445.6,LOC_ACTOR_02,1036997
70445.7,LOC_ACTOR_03,1045158
70445.8,LOC_ACTOR_04,1036118
70445.9,LOC_ACTOR_05,1036119
70445.10,LOC_ACTOR_06,1050363
70445.11,LOC_ACTOR_07,1050362
70445.12,LOC_MARKER_01,10773837
70445.13,LOC_MARKER_02,10781297
70445.14,UNLOCK_IMAGE_01,1251
70445.15,INVIS_ACTOR_01,1051626
70445.16,LOC_MARKER_03,10804464
70445.17,LOC_ACTION_INORU,4254
70449.0,LOC_POS_PATH_START_ENPC,10820309
70449.1,LOC_BGM0,223
70449.2,BIND_ACTOR_00465,10434623
70449.3,LOC_MARKER_01,10819691
70449.4,LOC_POS_PATH_START_PC,10820310
70449.5,LOC_BGM1,20064
70456.0,LOC_ACTOR2,1050592
70458.0,BIND_ACTOR_00569,10457851
70458.1,BIND_ACTOR_00570,10457852
70458.2,FREEWORK_BITFLAG_1,1
70458.3,FREEWORK_BITFLAG_2,2
70458.4,FREEWORK_BITFLAG_3,3
70458.5,FREEWORK_BITFLAG_4,4
70459.0,BIND_ACTOR_00581,10457892
70459.1,BIND_ACTOR_00582,10457893
70459.2,BIND_ACTOR_00583,10457894
70459.3,BIND_ACTOR_00585,10441472
70459.4,BIND_ACTOR_00586,10441473
70459.5,BIND_ACTOR_00587,10441474
70459.6,BIND_ACTOR_00593,10441484
70459.7,BIND_ACTOR_00595,10441486
70459.8,BIND_ACTOR_00596,10441488
70459.9,BIND_ACTOR_00597,10441489
70459.10,LOC_ACTOR8,1047302
70459.11,LOC_ACTOR9,1036120
70459.12,LOC_ACTOR10,1049677
70459.13,BIND_ACTOR_00579,10457890
70459.14,BIND_ACTOR_00580,10457891
70459.15,LOC_BGM0,317
70459.16,LOC_INVIS_ENPC0,1048530
70459.17,LOC_INVIS_ENPC1,1048531
70466.0,LOC_ACTOR_GRAH,1032779
70466.1,LOC_ACTOR_KATH,1051090
70466.2,BIND_ACTOR_WUKL_00656,10415928
70466.3,BIND_ACTOR_EREN_00664,10415995
70466.4,BIND_ACTOR_ALIS_00665,10415996
70466.5,BIND_ACTOR_KRIL_00666,10415997
70466.6,BIND_ACTOR_GRAH_00667,10415998
70466.7,BIND_ACTOR_WUKL_00678,10416033
70466.8,BIND_ACTOR_ALIS_00679,10416034
70466.9,BIND_ACTOR_KRIL_00680,10416035
70466.10,BIND_ACTOR_GRAH_00681,10416036
70466.11,BIND_ACTOR_WUKL_00683,10416039
70466.12,BIND_ACTOR_ALIS_00684,10416041
70466.13,BIND_ACTOR_KRIL_00685,10416042
70466.14,BIND_ACTOR_GRAH_00686,10416043
70466.15,BIND_ACTOR_WUKL_00688,10416145
70466.16,BIND_ACTOR_ALIS_00689,10416146
70466.17,BIND_ACTOR_KRIL_00690,10416147
70466.18,BIND_ACTOR_GRAH_00691,10416148
70466.19,BIND_ACTOR_00654,10415970
70466.20,LOC_ACTOR_KRIL,1045158
70466.21,LOC_POS_ACTOR1,10756957
70466.22,LOC_SE0,174
70467.0,BIND_ACTOR_KRIL_00697,10416098
70467.1,BIND_ACTOR_GRAH_00698,10416100
70467.2,INVIS_ACTOR_01,1047454
70467.3,INVIS_ACTOR_02,1047455
70467.4,INVIS_ACTOR_03,1047456
70467.5,INVIS_ACTOR_04,1047457
70467.6,INVIS_ACTOR_05,1047458
70467.7,INVIS_ACTOR_06,1047459
70467.8,BIND_ACTOR_00710,10416125
70467.9,BIND_ACTOR_00711,10416126
70467.10,BIND_ACTOR_00712,10416127
70467.11,BIND_ACTOR_00713,10416128
70467.12,BIND_ACTOR_00714,10416129
70467.13,BIND_ACTOR_ALIS_00696,10416097
70467.14,LOG_MESSAGE0,37
70467.15,LOG_MESSAGE1,38
70467.16,LOG_MESSAGE2,39
70470.0,LOC_SE_LIQUID,331
70470.1,LOC_SE_EAT,304
70470.2,LOC_IDLE3,808
70470.3,LOC_IDLE4,799
70470.4,LOC_IDLE5,873
70470.5,LOC_SE_CYMBAL,174
70470.6,LOC_SE_SOFTBITE,369
70481.0,CUT_SCENE_01,3375
70481.1,CUT_SCENE_02,3376
70481.2,CUT_SCENE_03,3377
70481.3,CUT_SCENE_04,3378
70481.4,LEVEL_BIND_GULO_SEQ255,10412239
70481.5,LEVEL_BIND_WUKL_02,10416114
70481.6,LEVEL_BIND_EREN_SEQ7,10499122
70481.7,LEVEL_BIND_GULO_SEQ7,10416257
70481.8,LEVEL_BIND_WUKL_SEQ7,10416301
70481.9,LEVEL_BIND_ALIS_SEQ7,10416302
70481.10,LEVEL_BIND_KRIL_SEQ7,10416304
70481.11,LEVEL_BIND_GRAH_SEQ7,10416305
70481.12,LEVEL_BIND_YSHT_SEQ7,10416306
70481.13,LEVEL_BIND_ALPH_SEQ7,10416307
70481.14,LEVEL_BIND_ESTI_SEQ7,10416308
70481.15,LOC_ACTOR0,1047302
70481.16,LEVEL_BIND_KIRU_SEQ1,10416084
70481.17,LOC_ACTOR1,1051089
70481.18,LOC_BGM_BRAVE_01,835
70481.19,LOC_EOBJ0,2013850
70481.20,LOC_IDLE0,981
70484.0,BIND_ACTOR_05,10392764
70484.1,BIND_ACTOR_06,10393304
70484.2,BIND_ACTOR_07,10393305
70484.3,BIND_ACTOR_08,10393306
70484.4,BIND_ACTOR_09,10392695
70484.5,BIND_ACTOR_10,10392696
70484.6,BIND_ACTOR_11,10392697
70484.7,BIND_ACTOR_12,10392698
70484.8,LOC_ACTOR_01,1047302
70484.9,LOC_ACTOR_02,1051127
70484.10,LOC_IDLE_00,4217
70484.11,LOC_BGM_01,20036
70484.12,LOC_BGM_02,20058
70485.0,BIND_ACTOR_14,10395616
70485.1,LOC_OBJ_01,2014332
70485.2,LOC_ACTOR_03,1051128
70485.3,LOC_ACTOR_04,1051129
70485.4,INVIS_ACTOR_01,1049548
70485.5,INVIS_ACTOR_02,1049549
70485.6,INVIS_ACTOR_03,1049550
70485.7,LOC_MARKER_01,10789925
70485.8,EVENT_PICTRUE_KINGMF104_01,1343
70485.9,LOC_ACTION_01,5614
70485.10,LOC_SE0,375
70485.11,LOC_BGM_01,20037
70485.12,LOC_BGM_02,20060
70485.13,INVIS_ACTOR_04,1049525
70487.0,LOC_POS_ACTOR0,10811660
70487.1,LOC_POS_ACTOR1,10811661
70487.2,LOC_IDLE_00,73
70487.3,LOC_ACTION_02,72
70487.4,LOC_SE_00,376
70488.0,NPCEQUIP_COSPLAY0,2852
70491.0,BIND_ACTOR_10,10398492
70491.1,BIND_ACTOR_11,10398493
70491.2,BIND_ACTOR_12,10398495
70491.3,BIND_ACTOR_13,10398496
70491.4,BIND_ACTOR_14,10502208
70491.5,BIND_ACTOR_15,10398499
